timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses
1742718780276,5,READ,1804,277.25,0.02,69.84,53.57,160.51,232.83,266.75,-1975428264,-1717986919,78325,2092094,288564496,322122547,9758,261638
1742718780276,6,READ,1804,319.49,0.02,69.68,52.67,163.20,237.95,279.81,-1975437112,-1717986919,78348,2092481,289194528,322122547,9727,261541
1742718780276,7,READ,1801,297.98,0.02,67.76,49.76,160.64,242.30,275.45,-1975428264,-1717986919,78370,2092854,290110088,322122547,9738,261241
1742718780276,0,QUEUE,1826,22783459.33,22615687.17,22661628.47,22699573.25,22766682.11,22783459.33,22783459.330,0,0,0,0,0,0,0,0
1742718780276,1,QUEUE,1826,22783459.33,22632464.38,22671096.61,22716350.46,22766682.11,22783459.33,22783459.330,0,0,0,0,0,0,0,0
1742718780276,2,QUEUE,1826,22783459.33,22615687.17,22635832.57,22699573.25,22766682.11,22783459.33,22783459.330,0,0,0,0,0,0,0,0
1742718780276,3,QUEUE,1826,22800236.54,22632464.38,22677700.02,22716350.46,22783459.33,22800236.54,22800236.540,0,0,0,0,0,0,0,0
1742718780276,4,QUEUE,1826,22783459.33,22632464.38,22649932.69,22716350.46,22783459.33,22783459.33,22800236.540,0,0,0,0,0,0,0,0
1742718780276,5,QUEUE,1825,22800236.54,22632464.38,22701646.53,22716350.46,22783459.33,22800236.54,22800236.540,0,0,0,0,0,0,0,0
1742718780276,6,QUEUE,1825,22766682.11,22598909.95,22674521.21,22699573.25,22749904.89,22766682.11,22766682.110,0,0,0,0,0,0,0,0
1742718780276,7,QUEUE,1824,22783459.33,22615687.17,22689195.59,22716350.46,22766682.11,22783459.33,22783459.330,0,0,0,0,0,0,0,0
1742718780426,0,READ,1778,319.23,0.11,70.86,56.22,161.15,236.16,298.75,-1975437112,-1717986919,78847,2104240,290548424,322122547,9903,262925
1742718780426,1,READ,1777,335.36,0.03,73.57,55.81,169.34,237.69,283.39,-1975432688,-1717986919,78871,2104685,290203864,322122547,9952,263095
1742718780426,2,READ,1786,310.27,0.07,74.45,60.73,171.01,238.59,280.83,-1975432688,-1717986919,78892,2105136,290387688,322122547,9884,263320
1742718780426,3,READ,1790,431.62,0.05,73.49,58.37,167.94,259.84,281.34,-1975432688,-1717986919,78919,2105583,290337760,322122547,9980,263302
1742718780426,4,READ,1793,327.94,0.07,76.92,61.31,174.72,238.59,284.67,-1975437112,-1717986919,78931,2105977,290183232,322122547,9741,263576
1742718780426,5,READ,1791,327.94,0.05,74.46,57.95,173.57,247.68,276.48,-1975437112,-1717986919,78950,2106388,288564496,322122547,9833,263420
1742718780426,6,READ,1797,294.91,0.10,73.47,57.18,169.09,244.99,285.18,-1975437112,-1717986919,78967,2106791,289194528,322122547,9810,263320
1742718780426,7,READ,1797,292.61,0.03,70.35,55.20,160.25,240.13,279.30,-1975437112,-1717986919,78988,2107186,290110088,322122547,9820,263023
1742718780426,0,QUEUE,1821,22917677.05,22766682.11,22779907.85,22850568.19,22900899.84,22917677.05,22917677.050,0,0,0,0,0,0,0,0
1742718780426,1,QUEUE,1820,22934454.27,22766682.11,22788820.37,22850568.19,22917677.05,22934454.27,22934454.270,0,0,0,0,0,0,0,0
1742718780426,2,QUEUE,1819,22917677.05,22766682.11,22803585.59,22850568.19,22900899.84,22917677.05,22917677.050,0,0,0,0,0,0,0,0
1742718780426,3,QUEUE,1823,22934454.27,22783459.33,22820152.08,22867345.41,22917677.05,22934454.27,22934454.270,0,0,0,0,0,0,0,0
1742718780426,4,QUEUE,1823,22934454.27,22783459.33,22816485.20,22867345.41,22917677.05,22934454.27,22934454.270,0,0,0,0,0,0,0,0
1742718780426,5,QUEUE,1823,22934454.27,22783459.33,22856595.22,22867345.41,22917677.05,22934454.27,22934454.270,0,0,0,0,0,0,0,0
1742718780426,6,QUEUE,1822,22900899.84,22749904.90,22805030.69,22833790.98,22900899.84,22900899.84,22917677.050,0,0,0,0,0,0,0,0
1742718780426,7,QUEUE,1820,22917677.05,22766682.11,22819596.98,22850568.19,22917677.05,22917677.05,22917677.050,0,0,0,0,0,0,0,0
1742718780579,0,READ,1682,397.31,0.11,75.00,58.56,170.24,245.50,272.89,-1975437112,-1717986919,79474,2117695,290548424,322122547,9984,264605
1742718780579,1,READ,1684,313.86,0.06,77.87,62.69,176.90,240.13,303.36,-1975432688,-1717986919,79489,2118209,290203864,322122547,10027,264780
1742718780579,2,READ,1684,354.30,0.00,76.59,61.47,173.82,248.45,288.77,-1975437112,-1717986919,79507,2118632,290387688,322122547,9958,264999
1742718780579,3,READ,1688,341.50,0.06,80.08,64.54,177.79,244.99,288.25,-1975437112,-1717986919,79522,2119036,290337760,322122547,10049,264992
1742718780579,4,READ,1685,374.27,0.05,75.93,58.43,171.65,243.84,292.86,-1975437112,-1717986919,79539,2119433,290183232,322122547,9818,265255
1742718780579,5,READ,1685,333.31,0.02,74.74,58.37,173.31,245.89,299.52,-1975437112,-1717986919,79557,2119829,288564496,322122547,9931,265089
1742718780579,6,READ,1686,323.33,0.01,75.62,60.80,169.47,249.22,304.89,-1975437112,-1717986919,79574,2120224,289194528,322122547,9877,265011
1742718780579,7,READ,1684,400.64,0.07,77.90,63.07,173.44,242.56,289.02,-1975437112,-1717986919,79586,2120602,290110088,322122547,9891,264696
1742718780579,0,QUEUE,1702,23068672.00,22900899.84,22948284.01,23001563.14,23051894.78,23068672.00,23068672.000,0,0,0,0,0,0,0,0
1742718780579,1,QUEUE,1703,23068672.00,22917677.06,22969803.48,23001563.14,23068672.00,23068672.00,23068672.000,0,0,0,0,0,0,0,0
1742718780579,2,QUEUE,1702,23068672.00,22900899.84,22975134.88,23001563.14,23051894.78,23068672.00,23068672.000,0,0,0,0,0,0,0,0
1742718780579,3,QUEUE,1703,23085449.21,22917677.06,22963751.00,23018340.35,23068672.00,23085449.21,23085449.210,0,0,0,0,0,0,0,0
1742718780579,4,QUEUE,1703,23085449.21,22917677.06,22959790.79,23018340.35,23068672.00,23085449.21,23085449.210,0,0,0,0,0,0,0,0
1742718780579,5,QUEUE,1701,23085449.21,22917677.06,22976299.71,23018340.35,23068672.00,23085449.21,23085449.210,0,0,0,0,0,0,0,0
1742718780579,6,QUEUE,1704,23051894.78,22900899.84,22963836.33,22984785.92,23035117.57,23051894.78,23051894.780,0,0,0,0,0,0,0,0
1742718780579,7,QUEUE,1704,23068672.00,22900899.84,22952209.51,23001563.14,23051894.78,23068672.00,23068672.000,0,0,0,0,0,0,0,0
1742718780730,0,READ,1768,293.89,0.05,69.93,52.96,163.20,235.13,280.57,-1975437112,-1717986919,80119,2131888,290548424,322122547,10065,266388
1742718780730,1,READ,1771,318.98,0.07,71.63,53.47,168.83,252.93,296.19,-1975432688,-1717986919,80133,2132344,290203864,322122547,10101,266545
1742718780730,2,READ,1774,330.75,0.02,71.62,51.36,170.24,250.75,300.80,-1975432688,-1717986919,80151,2132782,290387688,322122547,10057,266750
1742718780730,3,READ,1777,348.93,0.03,75.03,58.27,169.47,240.64,291.33,-1975437112,-1717986919,80166,2133188,290337760,322122547,10122,266769
1742718780730,4,READ,1773,315.65,0.10,75.90,58.08,178.43,253.82,299.52,-1975432688,-1717986919,80191,2133569,290183232,322122547,9894,267030
1742718780730,5,READ,1769,326.65,0.00,71.93,54.02,168.57,242.05,290.05,-1975437112,-1717986919,80208,2133944,288564496,322122547,10014,266845
1742718780730,6,READ,1769,289.79,0.10,72.85,55.77,168.70,237.06,271.62,-1975437112,-1717986919,80224,2134326,289194528,322122547,9951,266785
1742718780730,7,READ,1779,306.43,0.01,72.06,52.80,172.16,257.79,284.67,-1975437112,-1717986919,80240,2134701,290110088,322122547,9983,266442
1742718780730,0,QUEUE,1800,23219666.94,23051894.78,23118906.54,23135780.86,23202889.73,23219666.94,23219666.940,0,0,0,0,0,0,0,0
1742718780730,1,QUEUE,1800,23219666.94,23051894.78,23101921.73,23152558.08,23202889.73,23219666.94,23219666.940,0,0,0,0,0,0,0,0
1742718780730,2,QUEUE,1800,23202889.73,23051894.78,23054894.01,23135780.86,23202889.73,23202889.73,23219666.940,0,0,0,0,0,0,0,0
1742718780730,3,QUEUE,1799,23219666.94,23068672.00,23108949.32,23152558.08,23219666.94,23219666.94,23219666.940,0,0,0,0,0,0,0,0
1742718780730,4,QUEUE,1799,23219666.94,23068672.00,23130185.38,23152558.08,23202889.73,23219666.94,23219666.940,0,0,0,0,0,0,0,0
1742718780730,5,QUEUE,1798,23219666.94,23068672.00,23119838.36,23152558.08,23219666.94,23219666.94,23219666.940,0,0,0,0,0,0,0,0
1742718780730,6,QUEUE,1799,23202889.73,23035117.57,23107585.18,23135780.86,23186112.51,23202889.73,23202889.730,0,0,0,0,0,0,0,0
1742718780730,7,QUEUE,1799,23219666.94,23051894.78,23108834.94,23135780.86,23202889.73,23219666.94,23219666.940,0,0,0,0,0,0,0,0
1742718780880,0,READ,1775,339.45,0.05,73.16,59.94,165.12,236.67,268.03,-1975437112,-1717986919,80755,2146061,290548424,322122547,10131,268181
1742718780880,1,READ,1781,327.17,0.02,74.45,57.79,172.16,244.22,298.50,-1975432688,-1717986919,80778,2146528,290203864,322122547,10174,268320
1742718780880,2,READ,1783,343.04,0.02,71.06,53.82,168.06,235.39,272.38,-1975437112,-1717986919,80801,2146972,290387688,322122547,10138,268516
1742718780880,3,READ,1791,327.68,0.00,72.15,53.18,168.32,250.75,305.15,-1975428264,-1717986919,80822,2147377,290337760,322122547,10203,268545
1742718780880,4,READ,1791,363.01,0.05,72.31,53.63,168.83,243.07,306.69,-1975437112,-1717986919,80842,2147775,290183232,322122547,9983,268809
1742718780880,5,READ,1796,285.95,0.02,74.70,56.00,175.23,242.56,277.25,-1975437112,-1717986919,80864,2148172,288564496,322122547,10094,268623
1742718780880,6,READ,1797,322.30,0.02,75.16,58.40,170.88,251.39,277.25,-1975437112,-1717986919,80881,2148575,289194528,322122547,10031,268566
1742718780880,7,READ,1801,350.21,0.02,72.39,51.77,173.69,241.66,294.40,-1975437112,-1717986919,80897,2148968,290110088,322122547,10082,268211
1742718780880,0,QUEUE,1822,23353884.67,23202889.73,23252656.06,23286775.81,23337107.45,23353884.67,23353884.670,0,0,0,0,0,0,0,0
1742718780880,1,QUEUE,1819,23370661.89,23202889.73,23272568.12,23286775.81,23353884.67,23370661.89,23370661.890,0,0,0,0,0,0,0,0
1742718780880,2,QUEUE,1823,23353884.67,23202889.73,23264020.40,23286775.81,23337107.45,23353884.67,23353884.670,0,0,0,0,0,0,0,0
1742718780880,3,QUEUE,1825,23370661.89,23219666.94,23267533.50,23303553.02,23353884.67,23370661.89,23370661.890,0,0,0,0,0,0,0,0
1742718780880,4,QUEUE,1825,23370661.89,23202889.73,23287222.59,23303553.02,23353884.67,23370661.89,23370661.890,0,0,0,0,0,0,0,0
1742718780880,5,QUEUE,1822,23370661.89,23202889.73,23265592.41,23303553.02,23353884.67,23370661.89,23370661.890,0,0,0,0,0,0,0,0
1742718780880,6,QUEUE,1822,23337107.45,23186112.51,23238818.12,23269998.59,23337107.45,23337107.45,23353884.670,0,0,0,0,0,0,0,0
1742718780880,7,QUEUE,1823,23353884.67,23202889.73,23266553.84,23286775.81,23337107.45,23353884.67,23353884.670,0,0,0,0,0,0,0,0
1742718781032,0,READ,1792,317.18,0.04,71.64,54.75,167.42,245.12,278.78,-1975437112,-1717986919,81379,2160402,290548424,322122547,10210,269966
1742718781032,1,READ,1800,306.18,0.06,71.80,55.10,164.74,239.49,300.54,-1975437112,-1717986919,81409,2160864,290203864,322122547,10251,270114
1742718781032,2,READ,1799,294.14,0.04,71.37,55.17,166.40,231.68,268.29,-1975432688,-1717986919,81427,2161312,290387688,322122547,10213,270310
1742718781032,3,READ,1803,303.10,0.02,72.85,54.81,166.91,247.29,285.69,-1975437112,-1717986919,81449,2161714,290337760,322122547,10276,270341
1742718781032,4,READ,1804,310.78,0.10,73.43,58.30,172.29,247.42,305.41,-1975432688,-1717986919,81462,2162107,290183232,322122547,10064,270599
1742718781032,5,READ,1800,403.97,0.02,69.74,51.81,165.63,236.03,270.33,-1975435840,-1717986919,81482,2162505,288564496,322122547,10171,270421
1742718781032,6,READ,1805,298.75,0.07,70.71,52.32,168.19,244.99,276.22,-1975435840,-1717986919,81499,2162901,289194528,322122547,10111,270352
1742718781032,7,READ,1801,456.19,0.06,71.49,53.63,167.94,247.94,319.49,-1975431416,-1717986919,81518,2163281,290110088,322122547,10162,270005
1742718781032,0,QUEUE,1827,23504879.61,23337107.46,23411719.29,23437770.75,23488102.40,23504879.61,23504879.610,0,0,0,0,0,0,0,0
1742718781032,1,QUEUE,1825,23504879.61,23353884.67,23430847.76,23437770.75,23504879.61,23504879.61,23504879.610,0,0,0,0,0,0,0,0
1742718781032,2,QUEUE,1824,23504879.61,23337107.46,23384125.54,23437770.75,23488102.40,23504879.61,23504879.610,0,0,0,0,0,0,0,0
1742718781032,3,QUEUE,1827,23521656.83,23353884.67,23387120.66,23454547.97,23504879.61,23521656.83,23521656.830,0,0,0,0,0,0,0,0
1742718781032,4,QUEUE,1832,23504879.61,23353884.67,23381762.06,23437770.75,23504879.61,23504879.61,23521656.830,0,0,0,0,0,0,0,0
1742718781032,5,QUEUE,1826,23521656.83,23353884.67,23398849.61,23437770.75,23504879.61,23521656.83,23521656.830,0,0,0,0,0,0,0,0
1742718781032,6,QUEUE,1828,23488102.40,23337107.46,23385103.38,23420993.54,23471325.18,23488102.40,23488102.400,0,0,0,0,0,0,0,0
1742718781032,7,QUEUE,1832,23504879.61,23337107.46,23387116.81,23437770.75,23488102.40,23504879.61,23504879.610,0,0,0,0,0,0,0,0
1742718781182,0,READ,1796,304.13,0.01,71.52,54.69,164.99,239.49,265.47,-1975435840,-1717986919,82024,2174769,290548424,322122547,10289,271756
1742718781182,1,READ,1797,306.69,0.05,71.08,55.68,160.64,244.99,289.79,-1975431416,-1717986919,82046,2175236,290203864,322122547,10329,271901
1742718781182,2,READ,1802,320.25,0.10,72.74,56.61,171.13,242.43,284.93,-1975435840,-1717986919,82069,2175671,290387688,322122547,10287,272113
1742718781182,3,READ,1801,367.87,0.12,69.48,53.31,161.15,236.80,290.56,-1975435840,-1717986919,82090,2176067,290339032,322122547,10359,272138
1742718781182,4,READ,1804,280.32,0.07,69.61,52.09,162.69,233.60,265.21,-1975435840,-1717986919,82111,2176455,290183232,322122547,10136,272408
1742718781182,5,READ,1800,375.81,0.01,70.55,53.92,164.09,248.57,300.80,-1975435840,-1717986919,82126,2176851,288564496,322122547,10253,272212
1742718781182,6,READ,1802,341.76,0.13,72.84,55.71,170.75,249.60,293.38,-1975431416,-1717986919,82145,2177235,289194528,322122547,10192,272145
1742718781182,7,READ,1802,399.36,0.01,73.81,56.54,170.50,253.57,327.68,-1975431416,-1717986919,82155,2177624,290110088,322122547,10244,271794
1742718781182,0,QUEUE,1827,23655874.56,23488102.40,23543510.88,23571988.48,23639097.34,23655874.56,23655874.560,0,0,0,0,0,0,0,0
1742718781182,1,QUEUE,1826,23655874.56,23488102.40,23550196.29,23588765.70,23639097.34,23655874.56,23655874.560,0,0,0,0,0,0,0,0
1742718781182,2,QUEUE,1820,23655874.56,23488102.40,23529274.96,23571988.48,23639097.34,23655874.56,23655874.560,0,0,0,0,0,0,0,0
1742718781182,3,QUEUE,1821,23655874.56,23504879.62,23556309.39,23588765.70,23655874.56,23655874.56,23655874.560,0,0,0,0,0,0,0,0
1742718781182,4,QUEUE,1824,23655874.56,23504879.62,23552351.30,23588765.70,23639097.34,23655874.56,23655874.560,0,0,0,0,0,0,0,0
1742718781182,5,QUEUE,1824,23655874.56,23504879.62,23543586.46,23588765.70,23655874.56,23655874.56,23655874.560,0,0,0,0,0,0,0,0
1742718781182,6,QUEUE,1823,23639097.34,23471325.18,23542653.41,23571988.48,23622320.13,23639097.34,23639097.340,0,0,0,0,0,0,0,0
1742718781182,7,QUEUE,1821,23655874.56,23488102.40,23569596.29,23571988.48,23639097.34,23655874.56,23655874.560,0,0,0,0,0,0,0,0
1742718781333,0,READ,1780,283.90,0.06,72.73,56.99,166.01,245.76,278.78,-1975433512,-1717986919,82660,2189032,290548424,322122547,10374,273535
1742718781333,1,READ,1781,426.50,0.02,72.55,54.24,167.94,250.88,295.42,-1975433512,-1717986919,82689,2189488,290203864,322122547,10400,273697
1742718781333,2,READ,1793,289.02,0.02,73.51,54.46,169.98,240.38,287.23,-1975429088,-1717986919,82705,2189933,290387688,322122547,10371,273890
1742718781333,3,READ,1793,301.06,0.02,72.90,53.15,169.98,252.29,301.06,-1975433512,-1717986919,82722,2190327,290339032,322122547,10446,273907
1742718781333,4,READ,1792,352.51,0.02,72.86,53.95,172.29,238.97,301.06,-1975424664,-1717986919,82741,2190698,290183232,322122547,10209,274184
1742718781333,5,READ,1790,444.93,0.01,70.14,53.82,160.38,249.34,300.29,-1975433512,-1717986919,82754,2191077,288566824,322122547,10337,273990
1742718781333,6,READ,1783,303.62,0.01,71.53,55.10,164.86,248.83,276.22,-1975429088,-1717986919,82771,2191467,289194528,322122547,10273,273925
1742718781333,7,READ,1789,348.93,0.04,72.30,54.62,165.38,240.64,267.52,-1975433512,-1717986919,82793,2191844,290110088,322122547,10331,273567
1742718781333,0,QUEUE,1813,23790092.29,23639097.34,23702517.60,23722983.42,23790092.29,23790092.29,23790092.290,0,0,0,0,0,0,0,0
1742718781333,1,QUEUE,1813,23806869.50,23639097.34,23707934.35,23722983.42,23790092.29,23806869.50,23806869.500,0,0,0,0,0,0,0,0
1742718781333,2,QUEUE,1814,23790092.29,23639097.34,23700399.77,23722983.42,23773315.07,23790092.29,23790092.290,0,0,0,0,0,0,0,0
1742718781333,3,QUEUE,1811,23806869.50,23639097.34,23688355.76,23739760.64,23790092.29,23806869.50,23806869.500,0,0,0,0,0,0,0,0
1742718781333,4,QUEUE,1811,23806869.50,23639097.34,23698092.79,23739760.64,23790092.29,23806869.50,23806869.500,0,0,0,0,0,0,0,0
1742718781333,5,QUEUE,1810,23806869.50,23639097.34,23689107.94,23739760.64,23790092.29,23806869.50,23806869.500,0,0,0,0,0,0,0,0
1742718781333,6,QUEUE,1811,23773315.07,23622320.13,23662102.95,23706206.21,23773315.07,23773315.07,23790092.290,0,0,0,0,0,0,0,0
1742718781333,7,QUEUE,1812,23790092.29,23639097.34,23650422.65,23722983.42,23790092.29,23790092.29,23790092.290,0,0,0,0,0,0,0,0
1742718781484,0,READ,1785,282.62,0.02,72.35,55.74,168.45,244.22,272.64,-1975433512,-1717986919,83280,2203320,290548424,322122547,10461,275316
1742718781484,1,READ,1783,292.35,0.00,72.63,52.96,170.37,239.74,264.96,-1975429088,-1717986919,83298,2203783,290203864,322122547,10470,275487
1742718781484,2,READ,1789,363.77,0.02,73.77,55.13,171.52,248.32,318.72,-1975429088,-1717986919,83320,2204231,290387688,322122547,10437,275693
1742718781484,3,READ,1792,280.32,0.18,73.98,56.64,170.37,245.89,277.25,-1975433512,-1717986919,83341,2204639,290339032,322122547,10511,275718
1742718781484,4,READ,1794,307.71,0.06,71.12,52.13,170.88,250.50,293.12,-1975433512,-1717986919,83357,2205022,290183232,322122547,10294,275966
1742718781484,5,READ,1799,299.52,0.04,72.71,55.74,164.74,243.58,296.45,-1975429088,-1717986919,83372,2205412,288566824,322122547,10415,275783
1742718781484,6,READ,1801,309.25,0.01,75.01,57.63,171.13,246.14,297.98,-1975433512,-1717986919,83393,2205797,289194528,322122547,10347,275709
1742718781484,7,READ,1793,360.45,0.06,71.74,54.94,167.17,250.24,278.27,-1975424664,-1717986919,83409,2206184,290110088,322122547,10409,275350
1742718781484,0,QUEUE,1821,23941087.23,23773315.07,23820812.48,23873978.37,23924310.02,23941087.23,23941087.230,0,0,0,0,0,0,0,0
1742718781484,1,QUEUE,1819,23941087.23,23790092.29,23801486.93,23873978.37,23941087.23,23941087.23,23941087.230,0,0,0,0,0,0,0,0
1742718781484,2,QUEUE,1822,23941087.23,23773315.07,23831232.94,23857201.15,23924310.02,23941087.23,23941087.230,0,0,0,0,0,0,0,0
1742718781484,3,QUEUE,1822,23957864.45,23790092.29,23832951.19,23873978.37,23941087.23,23957864.45,23957864.450,0,0,0,0,0,0,0,0
1742718781484,4,QUEUE,1822,23941087.23,23790092.29,23829915.38,23873978.37,23941087.23,23941087.23,23941087.230,0,0,0,0,0,0,0,0
1742718781484,5,QUEUE,1822,23957864.45,23790092.29,23834335.14,23873978.37,23941087.23,23957864.45,23957864.450,0,0,0,0,0,0,0,0
1742718781484,6,QUEUE,1821,23924310.02,23773315.07,23846504.42,23857201.15,23907532.80,23924310.02,23924310.020,0,0,0,0,0,0,0,0
1742718781484,7,QUEUE,1823,23941087.23,23773315.07,23847523.04,23873978.37,23924310.02,23941087.23,23941087.230,0,0,0,0,0,0,0,0
1742718781635,0,READ,1792,317.44,0.02,70.46,52.00,162.18,232.19,313.09,-1975429088,-1717986919,83893,2217681,290548424,322122547,10538,277111
1742718781635,1,READ,1794,291.33,0.12,71.31,56.22,162.69,237.82,285.18,-1975433512,-1717986919,83913,2218158,290203864,322122547,10545,277288
1742718781635,2,READ,1799,314.11,0.03,73.11,57.15,169.85,237.95,278.01,-1975429088,-1717986919,83928,2218608,290387688,322122547,10515,277495
1742718781635,3,READ,1802,291.58,0.02,71.50,55.01,168.32,239.49,290.30,-1975433512,-1717986919,83948,2219014,290339032,322122547,10601,277506
1742718781635,4,READ,1804,334.33,0.02,73.05,55.42,168.32,241.79,284.16,-1975433512,-1717986919,83964,2219408,290183232,322122547,10359,277782
1742718781635,5,READ,1799,318.98,0.03,70.31,52.13,167.94,241.02,274.69,-1975433512,-1717986919,83986,2219801,288566824,322122547,10504,277570
1742718781635,6,READ,1801,313.60,0.02,70.69,53.34,167.29,231.42,261.25,-1975429088,-1717986919,84004,2220184,289194528,322122547,10406,277519
1742718781635,7,READ,1806,319.49,0.06,70.76,52.99,170.37,240.51,287.74,-1975433512,-1717986919,84020,2220561,290110088,322122547,10497,277127
1742718781635,0,QUEUE,1825,24075304.96,23924310.02,23990486.31,24008196.09,24075304.96,24075304.96,24092082.180,0,0,0,0,0,0,0,0
1742718781635,1,QUEUE,1822,24092082.18,23924310.02,24012155.74,24024973.31,24075304.96,24092082.18,24092082.180,0,0,0,0,0,0,0,0
1742718781635,2,QUEUE,1822,24075304.96,23924310.02,23989317.17,24008196.09,24075304.96,24075304.96,24092082.180,0,0,0,0,0,0,0,0
