,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
286,1732414211874,2,READ,503,1570.82,24.58,484.24,477.18,610.82,858.11,1129.47,0,0
287,1732414211874,3,READ,502,1312.77,25.62,492.34,489.21,610.82,848.89,1028.1,0,0
288,1732414212376,0,READ,501,40.35,20.21,23.09,22.56,24.27,37.18,38.66,0,0
289,1732414212376,1,READ,501,867.33,24.4,484.86,489.47,603.13,795.65,828.93,0,0
290,1732414212376,2,READ,500,1794.05,23.97,488.42,482.3,601.09,828.41,1794.05,0,0
291,1732414212376,3,READ,501,975.36,24.64,487.11,486.4,600.06,787.46,925.7,0,0
292,1732414212877,0,READ,501,38.56,19.95,22.99,22.37,24.46,37.7,38.43,0,0
293,1732414212877,1,READ,501,1679.36,24.67,489.0,484.1,604.67,891.39,1039.87,0,0
294,1732414212877,2,READ,501,1837.06,24.94,483.86,479.74,599.55,808.45,1473.54,0,0
295,1732414212877,3,READ,499,2848.77,23.58,493.53,485.38,610.3,945.15,2848.77,0,0
296,1732414213379,0,READ,502,38.56,20.16,23.25,22.46,24.38,37.15,38.11,0,0
297,1732414213379,1,READ,502,923.13,24.54,489.37,487.68,620.54,873.47,902.65,0,0
298,1732414213379,2,READ,500,2351.1,24.83,486.6,486.4,599.55,854.01,2351.1,0,0
299,1732414213379,3,READ,502,883.71,24.34,487.77,488.45,616.45,807.42,857.09,0,0
300,1732414213881,0,READ,502,59.07,20.19,23.65,22.69,24.94,38.53,53.73,0,0
301,1732414213881,1,READ,501,1995.78,24.54,486.63,483.33,603.65,863.74,1001.47,0,0
302,1732414213881,2,READ,501,910.34,25.1,482.01,479.74,595.46,776.19,905.22,0,0
303,1732414213881,3,READ,496,3694.59,24.78,496.55,474.88,611.84,998.4,3694.59,0,0
304,1732414214383,0,READ,501,57.92,20.21,22.93,22.45,24.32,36.32,38.24,0,0
305,1732414214383,1,READ,501,910.34,24.18,481.91,473.34,603.13,786.94,895.49,0,0
306,1732414214383,2,READ,499,1881.09,25.58,480.98,478.46,590.85,799.74,1881.09,0,0
307,1732414214383,3,READ,501,1163.26,25.95,480.47,473.6,602.11,869.89,1010.17,0,0
308,1732414214884,0,READ,502,58.4,20.16,23.69,22.94,25.23,38.69,41.05,0,0
309,1732414214884,1,READ,499,2654.21,24.78,476.53,472.06,593.92,857.6,2654.21,0,0
310,1732414214884,2,READ,499,2947.07,25.52,484.99,480.25,592.38,823.81,2947.07,0,0
311,1732414214884,3,READ,501,2166.78,25.31,489.84,486.4,612.86,926.72,1039.87,0,0
312,1732414215386,0,READ,501,64.09,20.24,23.6,22.86,24.99,37.89,39.65,0,0
313,1732414215386,1,READ,502,1102.85,25.68,473.94,469.76,604.16,840.7,1020.41,0,0
314,1732414215386,2,READ,501,1122.3,25.38,484.57,486.65,609.79,885.25,1029.63,0,0
315,1732414215386,3,READ,501,1337.34,24.5,483.88,485.38,604.16,804.86,1010.69,0,0
316,1732414215888,0,READ,501,93.44,19.89,23.94,22.61,25.2,43.65,69.44,0,0
317,1732414215888,1,READ,498,3645.44,25.2,492.67,485.12,611.33,812.03,3645.44,0,0
318,1732414215888,2,READ,500,2543.61,24.99,493.03,484.1,622.59,887.81,2543.61,0,0
319,1732414215888,3,READ,502,927.23,24.3,483.25,480.25,605.7,822.78,919.04,0,0
320,1732414216390,0,READ,502,40.7,20.14,24.67,23.92,27.71,38.91,39.81,0,0
321,1732414216390,1,READ,497,4046.85,25.01,497.11,486.65,609.79,857.09,4046.85,0,0
322,1732414216390,2,READ,502,933.89,24.78,486.62,482.05,606.72,804.35,869.38,0,0
323,1732414216390,3,READ,498,3993.6,25.22,492.33,485.89,605.7,846.85,3993.6,0,0
324,1732414216891,0,READ,502,67.65,20.05,23.17,22.51,24.5,37.31,48.9,0,0
325,1732414216891,1,READ,501,941.57,25.18,482.46,478.46,614.4,809.47,931.33,0,0
326,1732414216891,2,READ,499,4091.9,25.58,491.51,482.3,604.67,902.65,4091.9,0,0
327,1732414216891,3,READ,499,3020.8,25.12,483.87,477.69,606.72,848.38,3020.8,0,0
328,1732414217393,0,READ,501,38.72,20.06,22.85,22.27,24.0,37.22,38.62,0,0
329,1732414217393,1,READ,502,908.29,24.88,469.46,465.41,597.5,811.52,897.53,0,0
330,1732414217393,2,READ,501,1097.73,25.33,471.55,465.92,600.06,839.17,901.12,0,0
331,1732414217393,3,READ,502,933.38,24.29,479.37,478.46,603.65,788.48,920.06,0,0
332,1732414217895,0,READ,501,164.35,20.19,28.46,22.75,35.62,120.64,133.38,0,0
333,1732414217895,1,READ,500,1590.27,23.79,471.74,466.69,594.94,876.03,1590.27,0,0
334,1732414217895,2,READ,501,1262.59,24.56,473.12,473.86,600.06,773.12,1048.58,0,0
335,1732414217895,3,READ,500,2514.94,24.5,482.04,474.88,623.62,832.51,2514.94,0,0
336,1732414218396,0,READ,501,38.72,20.06,23.02,22.41,24.29,35.84,38.49,0,0
337,1732414218396,1,READ,501,1865.73,25.7,484.34,483.33,600.58,840.7,934.91,0,0
338,1732414218396,2,READ,501,1456.13,27.12,492.95,493.57,621.57,884.22,958.98,0,0
339,1732414218396,3,READ,501,1481.73,25.41,480.65,481.28,594.43,817.15,894.98,0,0
340,1732414218898,0,READ,502,77.63,20.32,23.66,22.93,24.82,37.76,53.98,0,0
341,1732414218898,1,READ,501,1626.11,24.59,478.39,474.62,611.84,814.59,975.36,0,0
342,1732414218898,2,READ,502,1002.5,25.86,482.26,473.6,611.33,846.85,956.93,0,0
343,1732414218898,3,READ,501,2002.94,25.5,480.72,480.0,609.79,878.59,954.37,0,0
344,1732414219400,0,READ,502,39.81,20.22,23.28,22.62,24.7,37.34,39.77,0,0
345,1732414219400,1,READ,502,1345.54,24.46,485.11,479.49,609.79,930.82,1010.69,0,0
346,1732414219400,2,READ,500,2033.66,25.74,492.27,480.77,622.08,910.34,2033.66,0,0
347,1732414219400,3,READ,502,1072.13,26.1,484.05,485.12,602.62,791.04,993.79,0,0
348,1732414219902,0,READ,501,58.85,19.97,23.28,22.59,24.73,38.05,39.49,0,0
349,1732414219902,1,READ,501,1019.39,25.62,473.17,465.41,592.38,799.23,942.08,0,0
350,1732414219902,2,READ,502,814.59,24.64,463.73,466.18,575.49,715.77,744.45,0,0
351,1732414219902,3,READ,501,1030.14,25.04,480.62,472.06,602.11,843.77,964.1,0,0
352,1732414220403,0,READ,501,39.42,20.18,23.12,22.5,24.21,37.6,38.59,0,0
353,1732414220403,1,READ,502,936.96,25.18,464.53,464.38,585.22,805.89,932.35,0,0
354,1732414220403,2,READ,501,1011.71,24.24,470.51,471.3,601.09,914.94,996.35,0,0
355,1732414220403,3,READ,502,1363.97,24.86,484.05,471.55,607.74,943.1,997.89,0,0
356,1732414220905,0,READ,501,73.92,20.11,24.7,22.8,31.28,46.3,65.98,0,0
357,1732414220905,1,READ,501,2269.18,25.86,483.87,476.67,605.7,820.74,1105.92,0,0
358,1732414220905,2,READ,497,6533.12,25.17,496.21,478.72,606.21,816.64,6533.12,0,0
359,1732414220905,3,READ,500,3366.91,26.3,483.11,477.95,595.97,846.34,3366.91,0,0
360,1732414221410,0,READ,505,38.24,20.1,22.9,22.46,24.14,36.7,37.89,0,0
361,1732414221410,1,READ,503,1715.2,24.35,476.09,473.34,593.92,897.02,961.02,0,0
362,1732414221410,2,READ,503,1036.29,24.13,467.6,471.81,574.98,786.43,827.39,0,0
363,1732414221410,3,READ,497,6537.22,23.3,485.93,472.06,603.65,884.74,6537.22,0,0
364,1732414221912,0,READ,502,55.45,19.68,23.64,22.83,24.85,38.27,39.97,0,0
365,1732414221912,1,READ,502,985.6,28.96,480.47,481.28,607.74,770.56,983.04,0,0
366,1732414221912,2,READ,500,2541.57,24.85,482.53,479.23,608.25,891.9,2541.57,0,0
367,1732414221912,3,READ,501,1193.98,24.82,480.97,475.9,606.72,761.86,924.67,0,0
368,1732414222413,0,READ,501,39.26,20.13,23.61,22.77,25.49,37.18,38.24,0,0
369,1732414222413,1,READ,500,2174.97,25.73,470.38,463.62,580.61,833.53,2174.97,0,0
370,1732414222413,2,READ,502,1274.88,26.56,484.79,475.9,612.35,887.81,1250.3,0,0
371,1732414222413,3,READ,500,2000.89,26.53,487.56,484.86,598.53,761.34,2000.89,0,0
372,1732414222915,0,READ,502,40.41,20.13,23.39,22.67,24.8,38.02,39.07,0,0
373,1732414222915,1,READ,500,2607.1,27.3,485.97,477.95,602.62,823.81,2607.1,0,0
374,1732414222915,2,READ,495,6569.98,26.48,499.94,476.16,620.03,824.32,6569.98,0,0
375,1732414222915,3,READ,496,6451.2,24.67,500.01,488.19,601.6,852.99,6451.2,0,0
376,1732414223417,0,READ,502,65.41,20.35,23.8,22.89,25.15,38.98,60.03,0,0
377,1732414223417,1,READ,496,6475.77,25.7,491.28,478.21,596.48,847.87,6475.77,0,0
378,1732414223417,2,READ,500,1974.27,25.18,473.12,466.94,600.58,764.41,1974.27,0,0
379,1732414223417,3,READ,501,1447.93,23.97,483.23,482.3,609.79,859.65,1124.35,0,0
380,1732414223919,0,READ,502,61.18,20.14,23.24,22.57,24.72,38.59,40.0,0,0
381,1732414223919,1,READ,500,1898.49,27.09,482.76,475.39,585.22,783.87,1898.49,0,0
382,1732414223919,2,READ,502,1092.61,25.46,479.34,474.11,598.53,796.67,982.01,0,0
383,1732414223919,3,READ,500,1835.01,25.78,483.45,486.14,587.77,857.09,1835.01,0,0
384,1732414224421,0,READ,501,62.24,20.26,23.43,22.7,24.57,38.43,61.41,0,0
385,1732414224421,1,READ,496,4960.26,25.39,491.37,469.76,602.11,864.25,4960.26,0,0
386,1732414224421,2,READ,501,954.37,24.58,474.73,480.51,593.41,815.1,891.39,0,0
387,1732414224421,3,READ,501,1020.41,26.13,482.92,478.46,603.65,850.43,912.38,0,0
388,1732414224923,0,READ,501,87.49,20.1,23.46,22.56,24.5,38.3,61.38,0,0
389,1732414224923,1,READ,501,1084.41,24.66,476.79,475.39,593.41,889.34,1011.2,0,0
390,1732414224923,2,READ,500,1460.22,25.22,482.57,477.69,595.97,885.76,1460.22,0,0
391,1732414224923,3,READ,498,2975.74,23.87,483.24,480.0,602.62,863.74,2975.74,0,0
392,1732414225424,0,READ,502,60.48,19.95,22.96,22.37,24.25,36.8,38.88,0,0
393,1732414225424,1,READ,501,971.26,24.7,479.07,480.25,590.34,824.83,870.91,0,0
394,1732414225424,2,READ,496,4837.38,24.9,491.25,479.49,588.29,892.41,4837.38,0,0
395,1732414225424,3,READ,501,1106.94,26.32,476.49,475.65,595.97,833.53,966.65,0,0
396,1732414225926,0,READ,501,90.5,20.13,23.78,22.73,25.01,39.74,55.94,0,0
397,1732414225926,1,READ,501,1233.92,25.02,482.13,474.11,608.25,896.0,1084.41,0,0
398,1732414225926,2,READ,501,1142.78,24.56,474.49,470.27,578.56,793.09,952.32,0,0
399,1732414225926,3,READ,500,2881.53,25.04,480.01,472.32,595.97,812.03,2881.53,0,0
400,1732414226428,0,READ,501,45.15,20.03,24.5,23.89,27.09,40.03,43.71,0,0
401,1732414226428,1,READ,501,1090.56,23.87,479.5,475.9,591.87,880.64,1088.51,0,0
402,1732414226428,2,READ,498,4730.88,24.34,496.44,484.61,605.7,903.68,4730.88,0,0
403,1732414226428,3,READ,502,939.52,24.77,488.8,486.91,607.23,839.68,937.47,0,0
404,1732414226929,0,READ,502,37.98,19.82,23.09,22.34,24.5,37.02,37.31,0,0
405,1732414226929,1,READ,502,1014.27,24.98,479.67,472.57,596.99,772.61,932.35,0,0
406,1732414226929,2,READ,502,890.37,25.33,478.42,475.39,593.92,807.93,885.25,0,0
407,1732414226929,3,READ,501,959.49,23.86,486.82,486.14,611.84,842.75,953.34,0,0
408,1732414227431,0,READ,502,38.66,19.97,22.86,22.3,24.0,36.16,37.57,0,0
409,1732414227431,1,READ,501,1388.54,24.99,470.58,474.37,594.43,755.2,859.13,0,0
410,1732414227431,2,READ,501,941.05,24.67,475.42,476.93,599.04,817.15,915.97,0,0
411,1732414227431,3,READ,499,2215.93,25.18,485.6,476.93,608.77,974.34,2215.93,0,0
412,1732414227933,0,READ,501,59.52,20.03,23.33,22.64,24.75,38.49,39.49,0,0
413,1732414227933,1,READ,497,3131.39,25.06,494.59,478.72,609.28,915.97,3131.39,0,0
414,1732414227933,2,READ,502,1153.02,23.15,486.78,482.56,614.4,834.56,969.73,0,0
415,1732414227933,3,READ,502,1329.15,25.71,481.72,478.72,612.86,809.98,976.89,0,0
416,1732414228435,0,READ,502,38.49,20.03,23.45,22.77,24.86,37.02,38.14,0,0
417,1732414228435,1,READ,501,1447.93,25.12,477.38,477.95,599.04,808.96,970.24,0,0
418,1732414228435,2,READ,501,1050.62,24.58,484.64,481.79,599.55,849.41,984.06,0,0
419,1732414228435,3,READ,502,972.8,23.84,480.74,481.28,599.55,807.93,943.62,0,0
420,1732414228937,0,READ,502,63.2,20.38,24.07,23.17,25.74,39.04,52.32,0,0
421,1732414228937,1,READ,502,887.81,25.38,468.73,463.87,588.29,770.05,877.57,0,0
422,1732414228937,2,READ,500,2162.69,25.38,482.74,476.67,584.7,852.48,2162.69,0,0
423,1732414228937,3,READ,501,924.67,26.02,475.45,462.85,599.55,813.05,890.37,0,0
424,1732414229438,0,READ,502,38.4,20.08,23.15,22.48,24.27,36.48,37.7,0,0
425,1732414229438,1,READ,502,892.41,25.6,469.97,475.65,598.53,834.56,883.2,0,0
426,1732414229438,2,READ,502,861.7,24.9,454.91,457.47,566.27,799.23,860.67,0,0
427,1732414229438,3,READ,501,1234.94,23.1,466.12,459.77,588.29,904.19,1224.7,0,0
428,1732414229940,0,READ,501,37.73,20.1,22.97,22.3,24.43,36.19,37.5,0,0
429,1732414229940,1,READ,501,944.64,24.62,476.85,473.09,588.29,881.66,915.46,0,0
430,1732414229940,2,READ,500,1894.4,25.62,482.69,479.74,605.7,828.93,1894.4,0,0
431,1732414229940,3,READ,501,1076.22,25.3,479.45,471.81,601.6,824.83,888.83,0,0
432,1732414230442,0,READ,502,52.86,20.19,23.08,22.35,24.3,36.67,38.4,0,0
433,1732414230442,1,READ,501,1433.6,24.51,475.57,479.49,589.31,807.93,901.63,0,0
434,1732414230442,2,READ,502,911.36,24.69,472.2,465.15,593.41,801.28,893.95,0,0
435,1732414230442,3,READ,502,949.25,26.14,468.65,474.11,589.82,740.35,933.38,0,0
436,1732414230943,0,READ,502,65.47,20.37,23.74,22.5,27.47,40.26,53.18,0,0
437,1732414230943,1,READ,500,1942.53,25.73,483.32,473.6,594.43,769.02,1942.53,0,0
438,1732414230943,2,READ,502,953.34,25.58,472.47,474.88,594.94,884.22,923.65,0,0
439,1732414230943,3,READ,504,1145.86,25.62,484.14,484.86,594.43,820.74,1039.87,0,0
440,1732414231448,0,READ,504,51.17,20.03,23.7,22.57,28.69,38.02,50.34,0,0
441,1732414231448,1,READ,503,822.78,27.09,475.53,476.16,596.48,752.13,799.74,0,0
442,1732414231448,2,READ,502,1716.22,28.0,468.19,465.92,590.85,755.2,1023.49,0,0
443,1732414231448,3,READ,501,2105.34,25.15,464.58,460.29,579.58,802.82,930.82,0,0
444,1732414231950,0,READ,501,62.94,20.32,24.11,22.62,29.92,42.78,44.61,0,0
445,1732414231950,1,READ,502,900.61,26.24,484.42,473.6,600.58,812.54,898.05,0,0
446,1732414231950,2,READ,500,2215.93,28.02,474.1,471.81,586.24,775.68,869.89,0,0
447,1732414231950,3,READ,502,854.01,26.06,471.19,462.85,587.26,776.19,833.02,0,0
448,1732414232452,0,READ,502,38.21,20.11,22.8,22.19,23.84,36.8,37.89,0,0
449,1732414232452,1,READ,501,1221.63,25.38,488.45,484.35,593.41,892.93,1104.89,0,0
450,1732414232452,2,READ,501,1019.9,24.51,478.86,476.42,586.24,738.3,1008.64,0,0
451,1732414232452,3,READ,499,2705.41,25.98,476.84,472.57,602.11,840.7,2705.41,0,0
452,1732414232953,0,READ,501,39.2,20.06,22.88,22.25,24.11,36.38,37.57,0,0
453,1732414232953,1,READ,502,1124.35,25.82,484.64,480.77,603.13,871.93,929.79,0,0
454,1732414232953,2,READ,501,960.51,24.3,476.53,476.67,601.6,800.77,939.52,0,0
455,1732414232953,3,READ,501,957.95,24.83,472.47,466.43,607.23,813.57,926.21,0,0
456,1732414233455,0,READ,501,38.85,20.37,23.34,22.67,24.67,37.02,38.14,0,0
457,1732414233455,1,READ,501,1528.83,24.94,473.49,468.48,590.85,830.46,1007.62,0,0
458,1732414233455,2,READ,500,2506.75,25.39,474.85,469.25,593.41,825.34,2506.75,0,0
459,1732414233455,3,READ,502,957.44,23.79,477.64,477.44,599.55,819.2,938.5,0,0
460,1732414233957,0,READ,502,60.48,19.74,23.37,22.66,24.53,38.34,56.96,0,0
461,1732414233957,1,READ,502,963.07,25.01,470.16,463.62,600.06,818.17,924.67,0,0
462,1732414233957,2,READ,501,1176.58,26.11,478.96,475.9,598.53,832.51,1104.89,0,0
463,1732414233957,3,READ,501,886.78,25.31,474.43,472.83,586.24,707.58,848.38,0,0
464,1732414234459,0,READ,502,38.49,19.65,23.06,22.46,24.25,36.45,37.22,0,0
465,1732414234459,1,READ,501,1156.1,24.7,488.61,484.86,607.74,859.65,1031.68,0,0
466,1732414234459,2,READ,501,1457.15,25.17,474.96,471.04,594.94,819.71,885.25,0,0
467,1732414234459,3,READ,501,1522.69,24.99,481.27,486.4,590.34,833.02,1002.5,0,0
468,1732414234960,0,READ,501,69.06,20.05,23.27,22.46,24.34,36.86,39.68,0,0
469,1732414234960,1,READ,498,5017.6,24.74,490.9,473.6,613.38,800.77,5017.6,0,0
470,1732414234960,2,READ,501,1338.37,24.74,481.77,478.46,588.29,886.27,1299.45,0,0
471,1732414234960,3,READ,501,1027.07,24.9,465.28,472.83,586.24,772.61,895.49,0,0
472,1732414235462,0,READ,502,60.16,20.18,23.01,22.38,24.13,37.22,39.42,0,0
473,1732414235462,1,READ,501,964.1,24.88,469.69,473.09,597.5,788.48,812.54,0,0
474,1732414235462,2,READ,502,1188.86,25.78,494.07,493.06,605.18,824.32,938.5,0,0
475,1732414235462,3,READ,501,1000.96,25.34,469.36,467.2,591.87,812.54,936.45,0,0
476,1732414235964,0,READ,489,48.67,20.13,23.19,22.43,24.41,36.83,48.67,0,0
477,1732414235964,1,READ,497,4493.31,22.67,481.02,468.74,600.58,884.22,4493.31,0,0
478,1732414235964,2,READ,501,1016.83,24.99,473.34,479.23,591.87,770.05,853.5,0,0
479,1732414235964,3,READ,500,2435.07,24.11,485.64,478.21,610.82,932.86,2435.07,0,0
480,1732414236465,0,READ,502,38.27,20.19,23.14,22.4,24.43,37.22,38.08,0,0
481,1732414236465,1,READ,502,913.92,25.1,477.86,480.77,603.13,812.54,902.14,0,0
482,1732414236465,2,READ,500,1603.58,25.31,479.77,472.06,596.99,859.65,1603.58,0,0
483,1732414236465,3,READ,501,1573.89,27.74,485.12,484.86,603.13,811.01,944.13,0,0
484,1732414236967,0,READ,501,61.95,20.29,23.22,22.56,24.54,37.53,39.1,0,0
485,1732414236967,1,READ,501,1560.58,22.99,486.91,482.56,609.28,860.16,1271.81,0,0
486,1732414236967,2,READ,501,1634.3,22.82,481.1,468.74,595.97,905.22,1124.35,0,0
487,1732414236967,3,READ,501,1127.42,23.04,481.92,481.28,589.82,925.7,1009.15,0,0
488,1732414237469,0,READ,501,62.59,20.21,23.38,22.51,24.56,37.12,55.52,0,0
489,1732414237469,1,READ,501,952.32,23.87,468.65,474.11,588.8,777.73,877.05,0,0
490,1732414237469,2,READ,501,1087.49,24.32,470.57,466.18,589.82,809.47,939.52,0,0
491,1732414237469,3,READ,499,3540.99,24.51,478.36,468.22,600.58,848.89,3540.99,0,0
492,1732414237970,0,READ,502,55.39,19.89,23.68,22.8,25.02,38.34,54.53,0,0
493,1732414237970,1,READ,502,882.69,25.34,472.78,468.48,581.12,723.97,861.7,0,0
494,1732414237970,2,READ,502,880.13,25.47,478.26,467.97,584.7,812.54,869.89,0,0
495,1732414237970,3,READ,501,1219.58,25.1,477.26,466.94,592.89,856.06,1017.86,0,0
496,1732414238472,0,READ,501,68.93,20.19,23.58,22.69,24.61,38.59,62.17,0,0
497,1732414238472,1,READ,501,1286.14,24.61,475.68,472.06,586.75,788.48,1188.86,0,0
498,1732414238472,2,READ,499,3868.67,26.11,480.0,478.98,600.58,796.67,3868.67,0,0
499,1732414238472,3,READ,501,1523.71,23.7,476.06,473.86,599.04,811.52,1294.34,0,0
500,1732414238974,0,READ,501,52.29,20.37,23.39,22.82,24.69,37.18,38.4,0,0
501,1732414238974,1,READ,502,881.15,24.7,476.59,468.22,609.28,783.36,803.84,0,0
502,1732414238974,2,READ,495,6492.16,25.17,492.1,471.81,598.01,826.37,6492.16,0,0
503,1732414238974,3,READ,502,918.53,25.26,475.35,473.6,602.11,817.66,900.1,0,0
504,1732414239476,0,READ,502,83.9,20.05,23.26,22.54,24.41,38.17,39.58,0,0
505,1732414239476,1,READ,501,1167.36,25.04,478.24,476.42,594.43,816.64,1000.96,0,0
506,1732414239476,2,READ,501,962.05,25.33,479.4,480.25,593.41,816.13,947.2,0,0
507,1732414239476,3,READ,501,957.95,25.01,475.96,481.28,592.89,861.7,903.17,0,0
508,1732414239977,0,READ,501,57.7,19.76,23.79,22.83,25.87,43.45,46.37,0,0
509,1732414239977,1,READ,502,982.01,24.11,483.83,485.63,613.38,806.91,956.41,0,0
510,1732414239977,2,READ,502,916.48,24.85,476.22,470.27,594.43,753.15,824.32,0,0
511,1732414239977,3,READ,501,1354.75,24.66,491.57,486.91,615.42,832.51,974.85,0,0
512,1732414240479,0,READ,501,61.02,20.02,23.52,22.34,28.4,41.34,45.28,0,0
513,1732414240479,1,READ,501,1146.88,24.69,478.15,476.16,581.63,784.89,1114.11,0,0
514,1732414240479,2,READ,501,1393.66,24.53,485.63,477.69,591.87,899.07,1132.54,0,0
515,1732414240479,3,READ,501,939.52,25.44,476.01,475.13,599.04,753.15,926.72,0,0
516,1732414240981,0,READ,502,57.15,20.11,23.4,22.59,24.72,36.41,40.09,0,0
517,1732414240981,1,READ,502,969.73,24.88,476.27,472.83,600.58,797.18,923.65,0,0
518,1732414240981,2,READ,502,1007.1,25.23,469.73,475.39,592.38,794.62,881.15,0,0
519,1732414240981,3,READ,501,923.13,25.7,484.63,480.51,602.11,767.49,844.8,0,0
520,1732414241482,0,READ,501,52.61,19.95,23.05,22.32,24.19,37.02,38.56,0,0
521,1732414241482,1,READ,501,954.37,24.59,475.36,475.65,590.85,788.48,871.42,0,0
522,1732414241482,2,READ,501,1075.2,24.3,480.74,475.13,614.4,808.45,946.17,0,0
523,1732414241482,3,READ,502,1073.15,25.7,477.73,475.39,596.99,888.83,974.85,0,0
524,1732414241984,0,READ,501,39.71,19.98,23.19,22.5,24.5,37.41,39.23,0,0
525,1732414241984,1,READ,501,1177.6,24.59,479.98,470.53,600.06,895.49,1059.84,0,0
526,1732414241984,2,READ,501,991.74,26.0,491.5,485.12,606.21,854.53,910.34,0,0
527,1732414241984,3,READ,500,2027.52,23.15,482.28,475.9,594.43,896.51,2027.52,0,0
528,1732414242486,0,READ,502,38.66,20.24,22.92,22.45,24.13,36.8,38.46,0,0
529,1732414242486,1,READ,501,1120.26,25.33,487.33,485.38,610.3,813.05,935.42,0,0
530,1732414242486,2,READ,501,1565.69,24.96,483.49,473.34,602.11,937.47,1140.73,0,0
531,1732414242486,3,READ,501,1040.38,24.26,489.97,489.73,615.93,827.9,927.23,0,0
532,1732414242988,0,READ,501,55.55,19.92,23.51,22.75,24.75,37.82,54.66,0,0
533,1732414242988,1,READ,501,980.48,23.52,477.06,476.16,592.38,779.77,939.01,0,0
534,1732414242988,2,READ,501,1056.77,24.11,472.96,476.67,590.34,741.38,986.11,0,0
535,1732414242988,3,READ,502,1272.83,24.9,492.82,488.96,617.98,847.87,1067.01,0,0
536,1732414243489,0,READ,501,65.73,20.38,23.38,22.62,24.66,37.22,38.69,0,0
537,1732414243489,1,READ,502,1076.22,24.5,487.52,485.12,607.74,808.96,865.28,0,0
538,1732414243489,2,READ,502,963.58,24.72,481.13,472.57,597.5,866.82,935.42,0,0
539,1732414243489,3,READ,501,952.32,24.96,475.12,473.6,599.55,761.34,855.55,0,0
540,1732414243991,0,READ,502,82.17,19.98,24.43,22.86,29.66,40.09,55.13,0,0
541,1732414243991,1,READ,502,894.98,23.92,477.18,474.11,605.18,794.11,841.22,0,0
542,1732414243991,2,READ,503,1193.98,26.29,490.48,489.47,606.72,903.68,1153.02,0,0
543,1732414243991,3,READ,503,937.47,24.67,483.83,484.1,614.91,743.93,930.3,0,0
544,1732414244496,0,READ,505,54.17,20.0,23.26,22.25,24.54,36.67,52.67,0,0
545,1732414244496,1,READ,504,982.01,28.88,482.82,480.51,602.62,884.22,955.39,0,0
546,1732414244496,2,READ,502,1587.2,28.16,498.31,496.89,609.28,807.42,954.37,0,0
547,1732414244496,3,READ,502,1009.15,26.75,490.02,483.84,608.25,821.76,929.79,0,0
548,1732414244998,0,READ,501,41.38,19.86,23.43,22.8,24.85,38.81,40.19,0,0
549,1732414244998,1,READ,501,1626.11,25.09,493.2,491.77,616.45,826.37,1113.09,0,0
550,1732414244998,2,READ,502,1191.93,25.55,489.47,488.7,609.28,803.33,936.96,0,0
551,1732414244998,3,READ,502,990.21,26.37,482.18,486.4,609.28,801.28,937.47,0,0
552,1732414245499,0,READ,502,38.66,19.89,22.96,22.29,24.3,37.28,38.27,0,0
553,1732414245499,1,READ,502,935.42,24.7,481.33,481.28,598.53,785.41,880.64,0,0
554,1732414245499,2,READ,502,1043.45,25.66,478.86,477.18,599.55,749.05,904.19,0,0
555,1732414245499,3,READ,502,883.2,25.54,472.62,475.9,585.22,741.89,779.77,0,0
556,1732414246001,0,READ,502,54.78,19.81,23.24,22.46,24.86,36.93,38.59,0,0
557,1732414246001,1,READ,501,995.33,25.68,482.04,481.54,596.48,812.03,974.85,0,0
558,1732414246001,2,READ,501,998.4,24.66,480.58,478.21,591.36,828.41,992.25,0,0
559,1732414246001,3,READ,501,987.65,24.67,478.0,474.88,605.18,815.62,907.26,0,0
560,1732414246503,0,READ,501,62.21,19.97,23.07,22.21,24.14,36.29,39.17,0,0
561,1732414246503,1,READ,501,1278.97,24.8,466.28,472.32,582.14,868.86,1236.99,0,0
562,1732414246503,2,READ,502,983.55,23.25,467.15,467.45,591.36,801.28,963.58,0,0
563,1732414246503,3,READ,501,833.02,23.98,464.57,466.43,586.24,773.12,829.95,0,0
564,1732414247004,0,READ,501,37.28,20.03,22.84,22.25,24.11,35.45,36.86,0,0
565,1732414247004,1,READ,501,907.77,25.12,467.52,468.48,582.65,688.13,852.48,0,0
566,1732414247004,2,READ,502,1135.62,25.23,480.11,480.25,587.77,803.33,1011.2,0,0
567,1732414247004,3,READ,502,955.9,27.1,475.6,471.81,589.31,841.22,943.62,0,0
568,1732414247506,0,READ,502,60.8,20.0,23.5,22.91,24.86,38.34,40.06,0,0
569,1732414247506,1,READ,502,999.93,24.83,475.72,481.54,591.87,808.96,972.29,0,0
570,1732414247506,2,READ,498,3952.64,24.19,485.13,484.86,594.43,780.8,3952.64,0,0
571,1732414247506,3,READ,496,6316.03,24.5,485.97,481.02,598.01,807.42,6316.03,0,0
572,1732414248008,0,READ,501,44.96,20.02,24.29,23.3,27.07,39.42,42.59,0,0
573,1732414248008,1,READ,502,1105.92,25.2,459.65,461.31,583.68,766.98,856.58,0,0
574,1732414248008,2,READ,501,1110.02,25.01,466.99,467.45,585.22,872.45,1040.89,0,0
575,1732414248008,3,READ,500,2000.89,24.9,468.67,468.74,587.77,828.93,2000.89,0,0
576,1732414248510,0,READ,501,67.58,19.98,23.77,22.82,26.09,39.07,41.73,0,0
