,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
268,1732414018575,0,READ,502,85.82,19.09,22.9,21.76,26.08,44.06,64.45,864968,5242880
269,1732414018575,1,READ,502,1085.44,24.1,469.37,470.78,593.41,683.01,767.49,11900200,12003679
270,1732414018575,2,READ,501,768.51,23.95,480.15,485.38,586.75,700.41,740.86,10654984,10756850
271,1732414018575,3,READ,502,935.93,23.66,471.61,474.11,589.82,753.66,934.4,13837640,13938551
272,1732414019077,0,READ,501,32.37,19.17,22.39,22.02,25.36,29.87,31.2,864968,5242880
273,1732414019077,1,READ,502,816.13,23.55,469.62,479.23,582.65,745.47,814.08,11900184,12002633
274,1732414019077,2,READ,501,2367.49,24.48,485.77,486.65,601.09,810.5,941.05,10654984,10758584
275,1732414019077,3,READ,502,1315.84,24.51,482.57,483.07,607.23,823.29,1040.89,13837640,13940134
276,1732414019579,0,READ,501,62.34,19.09,21.6,21.39,23.02,24.62,60.83,864968,5242880
277,1732414019579,1,READ,501,1060.86,24.19,476.97,478.21,588.29,783.36,897.02,11900184,12001387
278,1732414019579,2,READ,501,2026.49,23.81,494.13,489.21,609.28,847.87,968.7,10654984,10758533
279,1732414019579,3,READ,501,918.53,23.78,484.6,487.17,595.46,776.7,857.09,13837640,13939090
280,1732414020080,0,READ,502,24.99,19.14,21.25,21.17,22.7,24.06,24.78,864968,5242880
281,1732414020080,1,READ,502,946.69,23.57,480.37,485.38,599.04,767.49,821.76,11900184,12002107
282,1732414020080,2,READ,501,972.8,23.71,483.99,487.42,601.09,816.13,841.73,10654968,10757011
283,1732414020080,3,READ,502,1455.1,24.46,470.3,469.76,578.56,793.09,867.84,13837640,13940810
284,1732414020582,0,READ,501,806.91,19.14,24.38,21.79,27.23,33.85,76.22,864968,5242880
285,1732414020582,1,READ,502,1327.1,26.08,490.7,485.63,605.18,784.38,942.08,11900184,12001964
286,1732414020582,2,READ,503,1266.69,24.11,471.26,469.5,586.24,763.9,965.63,10654952,10756801
287,1732414020582,3,READ,503,1664.0,23.98,483.89,484.35,601.6,899.07,990.21,13837624,13940109
288,1732414021087,0,READ,504,56.86,18.85,21.26,21.12,22.57,24.67,27.34,864968,5242880
289,1732414021087,1,READ,503,2160.64,24.4,482.27,473.86,603.13,765.95,931.84,11900184,12003683
290,1732414021087,2,READ,502,1508.35,23.49,477.34,476.16,598.01,897.53,1255.42,10654952,10758635
291,1732414021087,3,READ,502,995.84,24.02,476.54,477.44,582.65,727.04,813.05,13837624,13938958
292,1732414021589,0,READ,502,46.81,18.86,20.95,20.83,22.24,23.31,24.51,864968,5242880
293,1732414021589,1,READ,501,1208.32,23.63,484.64,489.98,602.62,770.05,1078.27,11900184,12001808
294,1732414021589,2,READ,501,1042.94,23.89,476.55,478.72,587.77,809.47,933.89,10654952,10756417
295,1732414021589,3,READ,502,902.14,24.37,471.79,471.3,592.38,763.39,842.24,13837624,13939576
296,1732414022090,0,READ,502,26.43,18.88,21.07,20.82,22.82,25.5,25.95,864968,5242880
297,1732414022090,1,READ,502,1148.93,24.21,486.37,482.56,600.06,808.45,974.85,11900184,12001598
298,1732414022090,2,READ,501,1327.1,23.66,489.72,498.18,609.28,924.67,1191.93,10654936,10757495
299,1732414022090,3,READ,501,1040.38,23.78,475.31,480.77,601.09,780.8,973.31,13837672,13942209
300,1732414022592,0,READ,501,78.53,19.17,22.37,21.97,24.02,27.68,59.04,864968,5242880
301,1732414022592,1,READ,502,971.26,23.36,476.53,480.51,601.09,736.25,849.92,11900184,12004251
302,1732414022592,2,READ,495,6545.41,24.59,508.56,483.84,603.13,918.01,6545.41,10654936,10756509
303,1732414022592,3,READ,501,866.3,24.43,484.1,484.1,598.01,735.74,852.99,13837672,13939407
304,1732414023094,0,READ,501,24.35,18.64,21.07,21.02,22.62,23.71,24.25,864968,5242880
305,1732414023094,1,READ,501,1149.95,23.81,471.63,475.13,582.14,780.8,926.72,11900184,12003589
306,1732414023094,2,READ,502,934.91,23.87,485.87,487.17,596.99,818.17,881.66,10654936,10756524
307,1732414023094,3,READ,502,946.17,24.16,475.27,476.16,592.89,807.42,938.5,13837672,13940084
308,1732414023596,0,READ,502,75.84,19.17,22.11,21.45,23.25,42.08,66.17,864968,5242880
309,1732414023596,1,READ,501,993.79,24.21,480.43,485.38,590.34,809.47,856.06,11900184,12002792
310,1732414023596,2,READ,496,6561.79,23.47,486.85,479.23,600.06,854.53,6561.79,10654936,10758440
311,1732414023596,3,READ,501,894.98,24.37,483.67,478.72,619.52,797.18,857.6,13837672,13940128
312,1732414024097,0,READ,501,56.64,19.06,21.36,21.12,22.7,24.37,52.35,864968,5242880
313,1732414024097,1,READ,501,1361.92,23.89,476.53,480.0,599.55,811.52,980.48,11900168,12003592
314,1732414024097,2,READ,501,948.74,24.06,481.65,484.86,587.77,819.2,917.5,10654936,10758680
315,1732414024097,3,READ,501,861.18,24.02,469.67,475.65,594.94,812.54,859.13,13837672,13939065
316,1732414024599,0,READ,502,24.34,18.88,20.83,20.77,22.13,23.12,23.79,864968,5242880
317,1732414024599,1,READ,501,834.05,23.44,477.57,480.25,588.8,771.58,803.84,11900168,12005039
318,1732414024599,2,READ,501,970.75,23.42,485.7,485.63,592.38,820.74,900.1,10654936,10755032
319,1732414024599,3,READ,501,1345.54,24.06,475.59,477.18,585.73,813.57,979.97,13837672,13941268
320,1732414025101,0,READ,502,24.16,19.09,20.95,20.86,22.3,23.38,24.14,864968,5242880
321,1732414025101,1,READ,501,1334.27,23.42,484.69,481.79,597.5,845.82,955.9,11900168,12003419
322,1732414025101,2,READ,501,1030.65,23.9,480.29,481.79,603.13,821.25,959.49,10654904,10756534
323,1732414025101,3,READ,501,1037.82,23.74,469.56,470.27,600.58,780.8,977.41,13837656,13940294
324,1732414025603,0,READ,501,59.26,19.02,21.5,21.28,23.04,25.45,59.01,864968,5242880
325,1732414025603,1,READ,502,893.95,28.11,485.3,490.24,593.41,758.27,820.22,11900168,12004143
326,1732414025603,2,READ,502,1054.72,23.5,480.33,485.63,589.31,808.45,968.7,10654904,10757524
327,1732414025603,3,READ,502,901.12,23.54,472.07,476.67,587.77,713.73,855.04,13837656,13939676
328,1732414026104,0,READ,501,56.06,18.98,21.21,21.05,22.48,24.13,25.7,864968,5242880
329,1732414026104,1,READ,501,893.95,23.79,479.41,477.95,600.58,733.18,847.36,11900168,12001760
330,1732414026104,2,READ,501,1016.32,23.68,477.31,476.93,602.62,759.81,855.55,10654856,10758689
331,1732414026104,3,READ,502,827.9,22.94,471.29,471.81,593.41,773.12,826.88,13837656,13940931
332,1732414026606,0,READ,502,56.8,18.8,21.12,20.91,22.45,24.11,25.66,864968,5242880
333,1732414026606,1,READ,502,936.96,23.49,481.31,477.69,593.41,820.74,925.18,11900168,12001619
334,1732414026606,2,READ,501,808.96,23.76,466.94,474.11,587.26,776.7,794.11,10654824,10756577
335,1732414026606,3,READ,501,925.7,23.2,473.47,470.78,592.89,775.68,893.44,13837640,13939654
336,1732414027108,0,READ,501,23.92,19.1,20.73,20.77,21.95,23.34,23.61,864968,5242880
337,1732414027108,1,READ,502,963.58,23.2,476.43,478.21,596.99,776.7,868.86,11900168,12003884
338,1732414027108,2,READ,502,1034.24,23.84,481.0,483.33,592.89,816.13,849.41,10654824,10758082
339,1732414027108,3,READ,502,975.87,23.66,478.73,483.07,603.13,790.53,952.83,13837640,13939338
340,1732414027609,0,READ,501,64.29,18.91,21.16,20.96,22.41,24.09,44.8,864968,5242880
341,1732414027609,1,READ,501,833.53,23.39,472.96,476.16,599.04,722.94,829.44,11900168,12003754
342,1732414027609,2,READ,501,1492.99,23.82,473.69,477.44,591.36,858.62,904.7,10654824,10758808
343,1732414027609,3,READ,501,1101.82,24.24,480.14,483.33,595.97,823.81,963.07,13837640,13941050
344,1732414028111,0,READ,502,23.93,19.01,20.93,20.85,22.16,23.55,23.82,864968,5242880
345,1732414028111,1,READ,501,875.52,24.42,479.36,477.69,585.73,785.92,822.78,11900168,12002335
346,1732414028111,2,READ,501,875.52,26.21,476.27,476.42,584.19,772.61,873.98,10654824,10757684
347,1732414028111,3,READ,496,6557.69,23.2,490.61,480.77,593.41,824.32,6557.69,13837624,13940212
348,1732414028613,0,READ,502,24.29,18.86,20.81,20.73,22.08,23.21,23.89,864968,5242880
349,1732414028613,1,READ,502,973.31,24.06,479.55,476.42,613.38,835.58,946.17,11900168,12001839
350,1732414028613,2,READ,501,898.05,23.84,476.02,479.49,582.14,708.1,854.01,10654856,10758123
351,1732414028613,3,READ,501,963.07,23.84,466.89,465.41,585.73,762.37,941.57,13837608,13940219
352,1732414029115,0,READ,501,24.57,18.58,20.99,20.94,22.34,23.5,24.41,864968,5242880
353,1732414029115,1,READ,501,914.43,24.54,471.3,481.28,586.24,730.62,869.38,11900168,12003761
354,1732414029115,2,READ,502,1028.61,22.75,470.99,471.81,590.34,821.25,909.31,10654856,10758412
355,1732414029115,3,READ,495,6561.79,23.78,481.15,475.13,593.41,881.66,6561.79,13837592,13941435
356,1732414029616,0,READ,502,63.49,18.9,20.94,20.82,22.19,23.36,25.02,864968,5242880
357,1732414029616,1,READ,501,866.3,23.86,470.76,473.09,594.43,761.86,864.77,11900152,12002404
358,1732414029616,2,READ,502,903.17,23.17,466.08,469.25,582.65,820.22,896.51,10654856,10758421
359,1732414029616,3,READ,501,1005.57,23.07,475.7,473.86,594.43,818.69,956.93,13837576,13939317
360,1732414030118,0,READ,502,25.44,19.06,20.98,20.83,22.51,23.49,25.21,864968,5242880
361,1732414030118,1,READ,502,882.17,24.38,467.5,467.2,586.24,675.84,841.73,11900136,12003592
362,1732414030118,2,READ,501,974.85,24.48,471.34,475.39,587.77,773.12,896.51,10654856,10753895
363,1732414030118,3,READ,502,882.17,23.39,468.81,468.48,586.75,739.84,868.35,13837576,13940338
364,1732414030620,0,READ,501,61.73,19.04,21.01,20.89,22.25,23.95,25.97,864968,5242880
365,1732414030620,1,READ,501,849.92,23.98,470.51,473.09,601.09,739.84,776.7,11900120,12002830
366,1732414030620,2,READ,502,868.86,23.74,473.97,475.9,574.98,774.65,835.58,10654856,10758130
367,1732414030620,3,READ,502,908.8,23.73,470.64,471.3,588.8,726.53,876.54,13837576,13940339
368,1732414031122,0,READ,501,30.7,18.85,21.09,21.04,22.46,23.66,29.12,864968,5242880
369,1732414031122,1,READ,501,1077.25,23.95,471.01,472.32,583.68,773.12,1034.24,11900120,12003214
370,1732414031122,2,READ,501,1009.15,23.41,464.28,470.01,581.63,810.5,988.16,10654856,10757608
371,1732414031122,3,READ,501,1035.78,23.92,471.62,475.13,590.85,701.44,893.95,13837576,13939287
372,1732414031623,0,READ,502,56.38,18.75,22.61,22.35,24.7,30.29,32.13,864968,5242880
373,1732414031623,1,READ,501,1387.52,24.11,481.91,477.95,596.99,748.03,961.53,11900120,12001168
374,1732414031623,2,READ,501,1102.85,24.05,480.48,482.81,589.31,776.7,841.22,10654856,10757800
375,1732414031623,3,READ,502,1399.81,23.57,479.4,478.98,598.01,776.19,817.15,13837576,13942208
376,1732414032125,0,READ,502,24.22,18.99,21.13,21.05,22.51,23.71,24.18,864968,5242880
377,1732414032125,1,READ,501,950.27,24.74,484.35,483.84,604.67,825.34,926.72,11900104,12001571
378,1732414032125,2,READ,502,977.92,23.5,489.73,489.98,591.87,855.55,968.19,10654856,10757477
379,1732414032125,3,READ,496,6492.16,24.4,480.32,469.76,577.02,761.86,6492.16,13837576,13941122
380,1732414032627,0,READ,501,64.7,19.07,21.81,21.58,23.34,25.18,59.23,864968,5242880
381,1732414032627,1,READ,502,776.7,24.3,479.35,483.84,586.24,752.13,775.68,11900104,12003481
382,1732414032627,2,READ,502,909.82,24.59,478.19,486.14,593.41,803.33,892.93,10654856,10756141
383,1732414032627,3,READ,501,841.22,24.59,471.91,469.76,591.36,730.11,830.98,13837576,13941774
384,1732414033129,0,READ,502,23.42,18.78,20.89,20.86,22.19,23.09,23.36,864968,5242880
385,1732414033129,1,READ,502,877.57,23.87,472.73,473.09,598.01,756.22,852.99,11900104,12003777
386,1732414033129,2,READ,501,1048.06,23.86,475.19,474.11,585.73,800.77,919.55,10654856,10756018
387,1732414033129,3,READ,501,1291.26,23.58,463.43,467.45,584.19,749.05,783.36,13837576,13940350
388,1732414033630,0,READ,502,24.86,18.88,20.95,20.91,22.3,23.45,24.03,864968,5242880
389,1732414033630,1,READ,501,1460.22,24.05,491.11,487.94,610.3,836.61,1041.92,11900104,12003797
390,1732414033630,2,READ,502,1335.3,22.13,481.25,491.01,586.24,755.71,935.42,10654840,10757867
391,1732414033630,3,READ,501,1372.16,23.34,479.49,483.58,593.92,773.63,809.47,13837544,13939633
392,1732414034132,0,READ,501,25.09,19.1,20.87,20.85,22.24,23.21,25.02,864968,5242880
393,1732414034132,1,READ,502,1003.01,23.23,475.27,483.33,604.67,763.9,970.24,11900104,12003363
394,1732414034132,2,READ,501,1274.88,22.77,482.16,492.03,594.43,792.06,994.82,10654824,10757628
395,1732414034132,3,READ,502,940.03,21.97,471.2,476.93,577.53,768.0,930.82,13837560,13940299
396,1732414034634,0,READ,501,62.85,19.06,21.2,20.88,22.51,24.3,60.45,864968,5242880
397,1732414034634,1,READ,501,1104.89,23.22,470.21,471.04,577.53,798.72,1045.5,11900104,12002618
398,1732414034634,2,READ,501,1216.51,24.64,476.47,472.83,586.75,758.27,868.86,10654824,10757984
399,1732414034634,3,READ,501,933.89,23.86,468.32,473.09,587.77,815.62,921.09,13837560,13940806
400,1732414035136,0,READ,502,24.11,18.99,21.05,20.94,22.54,23.61,23.87,864968,5242880
401,1732414035136,1,READ,502,898.05,23.63,459.26,463.1,571.39,791.55,895.49,11900104,12001629
402,1732414035136,2,READ,501,1184.77,23.95,472.9,476.42,587.26,771.07,1079.3,10654824,10755894
403,1732414035136,3,READ,501,1037.31,24.14,472.73,466.18,588.29,820.22,947.2,13837560,13940303
404,1732414035637,0,READ,502,59.26,19.04,21.74,21.49,23.05,24.91,55.65,864968,5242880
405,1732414035637,1,READ,501,1106.94,23.25,472.74,474.88,588.29,775.17,939.01,11900088,12004994
406,1732414035637,2,READ,501,1177.6,23.78,465.05,464.89,598.01,877.05,1006.08,10654808,10756644
407,1732414035637,3,READ,498,2902.01,24.91,472.15,459.77,583.17,831.49,2902.01,13837544,13940864
408,1732414036139,0,READ,501,25.09,18.94,21.04,21.01,22.38,23.18,24.18,864968,5242880
409,1732414036139,1,READ,501,1160.19,23.89,471.71,472.83,598.01,748.54,859.65,11900088,12002349
410,1732414036139,2,READ,496,6451.2,24.56,490.17,485.12,580.1,748.03,6451.2,10654808,10756191
411,1732414036139,3,READ,502,1047.55,24.56,470.98,471.04,583.68,793.09,834.56,13837528,13939342
412,1732414036641,0,READ,502,56.26,19.07,22.26,21.34,27.34,29.61,29.77,864968,5242880
413,1732414036641,1,READ,502,1025.02,23.94,482.67,478.46,602.62,834.56,923.65,11900056,12002096
414,1732414036641,2,READ,502,973.31,23.5,489.08,489.47,604.16,817.15,948.22,10654808,10758872
415,1732414036641,3,READ,502,1096.7,23.79,478.47,485.38,600.58,831.49,898.05,13837512,13940438
416,1732414037143,0,READ,502,24.34,18.86,21.05,20.96,22.37,23.39,24.34,864968,5242880
417,1732414037143,1,READ,502,914.94,24.42,480.44,481.28,613.38,794.62,904.19,11900056,12001735
418,1732414037143,2,READ,501,935.42,23.89,483.2,481.79,593.92,823.81,914.94,10654808,10759445
419,1732414037143,3,READ,502,888.32,23.97,472.99,475.65,587.26,787.97,830.98,13837512,13941128
420,1732414037645,0,READ,502,59.49,19.06,21.12,20.98,22.35,23.97,24.91,864968,5242880
421,1732414037645,1,READ,501,984.06,23.1,483.1,485.89,603.65,788.48,880.64,11900024,12002089
422,1732414037645,2,READ,500,1545.21,24.42,489.75,493.82,611.84,789.5,919.55,10654808,10757794
423,1732414037645,3,READ,501,1049.6,23.31,468.42,465.92,582.65,851.97,924.16,13837496,13940199
424,1732414038146,0,READ,501,63.01,19.15,21.33,21.15,22.59,24.5,26.22,864968,5242880
425,1732414038146,1,READ,499,4263.94,23.33,483.6,481.54,583.68,714.75,4263.94,11900024,12003496
426,1732414038146,2,READ,501,993.28,23.28,478.91,480.25,598.53,773.63,893.95,10654808,10758310
427,1732414038146,3,READ,502,780.29,23.36,460.75,467.97,581.12,736.77,770.56,13837480,13939497
428,1732414038648,0,READ,502,58.59,18.93,21.35,21.05,22.67,24.67,52.67,864968,5242880
429,1732414038648,1,READ,502,758.78,23.62,467.47,471.55,593.41,714.24,745.47,11900024,12004083
430,1732414038648,2,READ,501,877.05,23.15,483.7,494.33,602.62,741.89,867.84,10654808,10755426
431,1732414038648,3,READ,501,1078.27,23.55,467.35,472.83,576.0,795.65,900.61,13837480,13941751
432,1732414039150,0,READ,502,25.34,19.07,21.24,21.21,22.64,23.97,24.73,864968,5242880
433,1732414039150,1,READ,501,1088.51,24.18,464.21,460.8,583.68,735.74,1009.15,11900024,12001959
434,1732414039150,2,READ,502,948.74,24.11,479.93,486.14,592.38,749.05,801.79,10654808,10756519
435,1732414039150,3,READ,501,1072.13,23.62,465.25,466.18,588.29,800.25,958.98,13837480,13940466
436,1732414039652,0,READ,501,59.45,19.1,21.47,21.15,22.94,25.12,54.08,864968,5242880
437,1732414039652,1,READ,502,910.34,23.76,467.69,467.45,593.41,777.22,876.03,11900024,12001214
438,1732414039652,2,READ,501,887.81,23.74,471.81,481.02,592.38,730.62,840.19,10654808,10758915
439,1732414039652,3,READ,502,950.78,23.31,461.05,457.47,569.86,801.79,907.77,13837464,13941009
440,1732414040153,0,READ,501,23.82,19.04,20.86,20.77,22.11,23.14,23.71,864968,5242880
441,1732414040153,1,READ,502,969.73,24.21,455.94,456.19,573.95,672.25,814.08,11900024,12003099
442,1732414040153,2,READ,497,3037.18,24.18,472.94,468.48,581.63,791.55,3037.18,10654824,10758745
443,1732414040153,3,READ,501,1102.85,22.64,462.92,462.59,592.38,722.43,955.9,13837464,13938338
444,1732414040655,0,READ,502,58.4,18.9,21.5,21.26,22.82,25.34,51.33,864968,5242880
445,1732414040655,1,READ,501,1149.95,24.02,474.46,474.88,583.17,709.63,818.69,11900024,12002379
446,1732414040655,2,READ,501,896.0,23.9,472.85,478.72,591.87,705.02,892.93,10654824,10756236
447,1732414040655,3,READ,502,957.95,22.66,475.89,473.09,604.67,801.28,946.17,13837464,13939226
448,1732414041157,0,READ,501,26.57,18.94,20.87,20.83,22.3,23.65,26.41,864968,5242880
449,1732414041157,1,READ,493,6684.67,24.29,501.18,480.51,596.99,893.44,6684.67,11900024,12002604
450,1732414041157,2,READ,496,6508.54,23.36,484.51,478.98,587.26,818.17,6508.54,10654824,10757178
451,1732414041157,3,READ,496,7036.93,24.67,486.21,474.11,605.18,764.93,7036.93,13837480,13940285
452,1732414041659,0,READ,501,30.85,18.82,20.87,20.7,22.27,23.45,24.43,864968,5242880
453,1732414041659,1,READ,501,2093.05,24.26,473.36,466.94,601.6,907.26,1044.48,11900024,12002752
454,1732414041659,2,READ,502,802.82,23.62,462.45,471.04,571.39,732.16,771.07,10654840,10757329
455,1732414041659,3,READ,501,915.97,23.6,474.87,477.44,598.01,731.13,847.87,13837448,13942323
456,1732414042160,0,READ,502,76.22,18.98,21.17,21.04,22.34,24.16,26.46,864968,5242880
457,1732414042160,1,READ,501,1184.77,24.08,462.36,464.38,593.41,818.17,958.46,11900024,12003070
458,1732414042160,2,READ,501,1413.12,24.37,474.33,470.27,598.53,805.38,1090.56,10654840,10757581
459,1732414042160,3,READ,501,920.58,23.79,466.08,462.85,592.38,800.77,876.03,13837448,13938356
460,1732414042662,0,READ,501,54.59,18.85,21.41,21.14,23.04,28.43,32.09,864968,5242880
461,1732414042662,1,READ,502,851.46,23.84,458.05,461.82,573.95,752.13,844.29,11900024,12003520
462,1732414042662,2,READ,501,1360.89,24.3,471.8,476.67,598.53,740.86,815.62,10654824,10758321
463,1732414042662,3,READ,501,1306.62,24.22,473.24,478.21,587.26,829.95,926.21,13837448,13940534
464,1732414043164,0,READ,501,32.35,19.18,21.53,21.34,23.12,25.68,31.82,864968,5242880
465,1732414043164,1,READ,501,1361.92,24.21,480.46,470.78,600.58,806.91,920.58,11900024,12003781
466,1732414043164,2,READ,501,1317.89,23.9,480.28,473.09,594.94,862.21,1005.05,10654824,10757733
467,1732414043164,3,READ,501,898.05,22.85,461.65,457.73,588.29,780.8,830.46,13837464,13939774
468,1732414043665,0,READ,502,59.68,19.09,21.47,21.3,22.75,24.18,54.21,864968,5242880
469,1732414043665,1,READ,501,969.22,24.29,478.87,473.09,598.01,808.96,939.52,11900024,12004097
470,1732414043665,2,READ,501,1027.58,24.03,477.23,477.69,589.31,829.44,987.65,10654824,10757099
471,1732414043665,3,READ,502,1000.96,23.5,453.24,460.8,576.51,732.16,795.13,13837448,13940322
472,1732414044167,0,READ,501,24.11,18.8,20.93,20.91,22.24,23.42,24.05,864968,5242880
473,1732414044167,1,READ,500,2285.57,24.43,471.61,471.55,585.22,688.13,2285.57,11900024,12001945
474,1732414044167,2,READ,502,806.91,23.07,473.05,475.65,582.65,709.63,760.32,10654840,10758016
475,1732414044167,3,READ,501,875.52,23.44,466.04,471.04,580.61,733.7,830.98,13837448,13939062
476,1732414044669,0,READ,489,46.24,18.96,21.0,20.89,22.29,23.66,46.24,864968,5242880
477,1732414044669,1,READ,502,1011.2,23.28,473.68,472.32,597.5,789.5,938.5,11900024,12003879
478,1732414044669,2,READ,502,1077.25,23.82,464.71,472.83,576.51,751.62,858.11,10654840,10759378
479,1732414044669,3,READ,502,885.25,23.17,459.45,473.86,579.07,731.13,839.17,13837448,13940380
480,1732414045170,0,READ,502,24.35,18.99,20.85,20.8,22.24,23.3,24.06,864968,5242880
481,1732414045170,1,READ,501,871.42,24.38,472.84,477.18,584.19,724.48,828.41,11900024,12001442
482,1732414045170,2,READ,501,924.16,24.14,480.27,487.42,597.5,788.99,912.89,10654840,10755835
483,1732414045170,3,READ,502,1042.43,23.98,470.58,476.16,581.63,675.84,950.78,13837432,13940534
484,1732414045672,0,READ,501,55.74,19.06,21.15,20.94,22.54,24.54,47.13,864968,5242880
485,1732414045672,1,READ,502,870.91,24.0,470.23,472.32,585.22,759.29,854.53,11900024,12001751
486,1732414045672,2,READ,502,1057.79,29.02,480.0,479.74,591.87,800.25,851.46,10654840,10758470
487,1732414045672,3,READ,501,837.63,24.19,466.99,475.9,583.17,711.17,826.88,13837448,13938788
488,1732414046174,0,READ,501,28.32,18.56,21.08,20.99,22.54,23.81,24.86,864968,5242880
489,1732414046174,1,READ,501,989.7,24.43,476.11,476.16,589.82,836.61,904.19,11900024,12003889
490,1732414046174,2,READ,502,1033.21,23.78,469.02,467.97,580.1,828.41,866.3,10654824,10758332
491,1732414046174,3,READ,502,896.51,23.58,465.44,476.67,572.93,671.74,805.38,13837464,13940230
492,1732414046676,0,READ,502,58.66,18.98,21.44,21.2,22.83,24.66,51.07,864968,5242880
493,1732414046676,1,READ,501,1424.38,24.48,479.05,475.9,588.29,721.41,952.83,11900024,12003205
494,1732414046676,2,READ,501,966.14,22.78,476.01,476.67,593.41,793.09,822.27,10654824,10757590
495,1732414046676,3,READ,502,945.66,24.32,486.61,490.75,596.99,745.47,839.68,13837448,13939365
496,1732414047177,0,READ,501,48.7,19.1,21.48,21.36,23.02,24.4,46.62,864968,5242880
497,1732414047177,1,READ,501,1042.43,24.51,467.01,465.41,579.07,776.19,871.42,11900024,12003753
498,1732414047177,2,READ,502,1103.87,23.76,461.15,456.7,580.1,754.17,1039.36,10654824,10758560
499,1732414047177,3,READ,501,934.91,23.86,465.36,470.01,590.85,762.88,855.04,13837448,13939012
500,1732414047679,0,READ,501,68.93,19.07,22.27,21.5,24.45,31.73,43.87,864968,5242880
501,1732414047679,1,READ,501,913.41,25.17,473.76,468.74,597.5,788.99,844.8,11900024,12001557
502,1732414047679,2,READ,501,1429.5,23.38,482.72,485.63,586.75,830.46,923.13,10654824,10757054
503,1732414047679,3,READ,502,1632.26,25.94,482.03,475.13,602.11,791.55,950.78,13837448,13941513
504,1732414048181,0,READ,502,62.66,18.86,21.69,21.12,23.21,29.55,61.89,864968,5242880
505,1732414048181,1,READ,501,1506.3,25.01,481.67,483.58,606.21,809.98,912.38,11900024,12002630
506,1732414048181,2,READ,501,866.3,27.68,474.52,479.49,588.29,747.01,860.67,10654824,10758501
507,1732414048181,3,READ,501,951.81,24.06,468.01,476.67,593.92,778.75,950.27,13837448,13939139
508,1732414048682,0,READ,501,56.32,19.04,21.45,21.38,22.96,25.15,26.4,864968,5242880
509,1732414048682,1,READ,502,839.68,23.28,479.59,485.89,603.13,808.96,836.61,11900024,12000821
510,1732414048682,2,READ,501,985.09,24.13,468.68,471.3,585.22,772.1,860.67,10654824,10757617
511,1732414048682,3,READ,502,905.22,24.22,479.07,485.12,595.97,803.84,862.72,13837448,13941650
512,1732414049184,0,READ,501,27.1,18.83,21.41,21.33,22.98,24.72,25.21,864968,5242880
513,1732414049184,1,READ,496,6623.23,23.33,494.66,487.42,600.58,824.32,6623.23,11900024,12002564
514,1732414049184,2,READ,502,1027.58,24.24,468.74,471.04,573.44,741.89,876.54,10654824,10756031
515,1732414049184,3,READ,501,1155.07,24.78,474.53,475.39,598.01,799.23,1003.01,13837480,13940456
516,1732414049686,0,READ,502,62.81,18.98,21.44,21.18,22.77,24.56,48.06,864968,5242880
517,1732414049686,1,READ,502,807.42,24.45,472.46,473.09,603.13,776.7,798.21,11900024,12004115
518,1732414049686,2,READ,501,1104.89,24.13,474.32,476.67,579.58,707.58,826.88,10654824,10756682
519,1732414049686,3,READ,497,5214.21,23.74,467.47,460.29,583.68,783.87,5214.21,13837480,13940564
520,1732414050188,0,READ,502,24.64,19.04,21.06,21.05,22.34,23.54,24.24,864968,5242880
521,1732414050188,1,READ,501,939.01,23.22,464.02,471.55,584.7,734.21,912.38,11900024,12003728
522,1732414050188,2,READ,502,1025.54,24.3,469.3,480.0,578.56,801.28,929.28,10654824,10756391
523,1732414050188,3,READ,500,2134.01,24.1,465.98,468.22,594.94,764.41,2134.01,13837480,13938881
524,1732414050689,0,READ,501,56.09,19.07,21.23,20.99,22.56,25.2,44.22,864968,5242880
525,1732414050689,1,READ,501,997.89,23.46,468.07,470.27,579.58,757.76,964.61,11900024,12001631
526,1732414050689,2,READ,502,909.31,24.06,464.62,469.25,577.02,702.46,802.3,10654824,10757560
527,1732414050689,3,READ,496,6455.3,23.39,475.32,466.94,580.61,795.13,6455.3,13837480,13938675
528,1732414051191,0,READ,502,135.29,19.02,21.32,21.02,22.37,23.97,25.07,864968,5242880
529,1732414051191,1,READ,502,863.74,23.82,472.08,471.55,586.24,738.3,860.16,11900024,12003764
530,1732414051191,2,READ,501,1060.86,24.08,458.23,459.52,568.83,790.53,888.32,10654824,10758456
531,1732414051191,3,READ,502,1092.61,23.78,472.31,467.97,587.26,792.06,1059.84,13837480,13939109
532,1732414051693,0,READ,501,62.72,19.14,21.18,20.99,22.5,23.5,25.79,864968,5242880
533,1732414051693,1,READ,502,845.82,24.35,469.11,470.53,588.29,732.16,824.32,11900024,12003154
534,1732414051693,2,READ,501,1158.14,24.18,462.02,466.18,584.19,743.93,1029.12,10654856,10758175
535,1732414051693,3,READ,501,1022.98,24.38,473.92,474.11,587.77,799.74,1004.03,13837480,13941153
536,1732414052194,0,READ,501,36.38,18.91,21.1,20.96,22.41,23.98,31.25,864968,5242880
537,1732414052194,1,READ,501,951.81,23.31,479.87,478.98,598.53,797.18,942.59,11900024,12001926
538,1732414052194,2,READ,501,1080.32,24.59,479.5,479.23,588.29,801.28,1010.69,10654856,10759273
539,1732414052194,3,READ,501,1005.57,23.73,472.05,470.27,600.06,723.97,998.91,13837480,13938897
