timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses
1742695653944,6,READ,1194,403.71,0.05,97.62,74.43,232.83,319.74,395.01,-1722385248,-1717986919,187389,4246190,321077896,322122547,23354,511241
1742695653944,7,READ,1191,395.26,0.20,103.28,81.41,242.81,334.85,383.74,-1722380856,-1717986919,187390,4246349,322114728,322122547,23795,667830
1742695653944,0,QUEUE,1196,60666413.05,60498640.90,60575018.10,60599304.19,60632858.62,60666413.05,60666413.050,0,0,0,0,0,0,0,0
1742695653944,1,QUEUE,1198,60599304.19,60431532.03,60474340.95,60532195.33,60599304.19,60599304.19,60599304.190,0,0,0,0,0,0,0,0
1742695653944,2,QUEUE,1197,60599304.19,60431532.03,60518218.94,60532195.33,60599304.19,60599304.19,60599304.190,0,0,0,0,0,0,0,0
1742695653944,3,QUEUE,1195,60632858.62,60465086.46,60534746.57,60565749.76,60599304.19,60632858.62,60632858.620,0,0,0,0,0,0,0,0
1742695653944,4,QUEUE,1198,60599304.19,60431532.03,60415723.00,60532195.33,60599304.19,60599304.19,60599304.190,0,0,0,0,0,0,0,0
1742695653944,5,QUEUE,1201,60599304.19,60431532.03,60528351.42,60532195.33,60599304.19,60599304.19,60599304.190,0,0,0,0,0,0,0,0
1742695653944,6,QUEUE,1200,60599304.19,60431532.03,60452295.23,60532195.33,60565749.76,60599304.19,60599304.190,0,0,0,0,0,0,0,0
1742695653944,7,QUEUE,1198,60632858.62,60465086.46,60541746.71,60565749.76,60599304.19,60632858.62,60632858.620,0,0,0,0,0,0,0,0
1742695654082,0,READ,1193,385.02,0.30,101.75,78.40,241.02,324.35,384.51,-1722367680,-1717986919,187791,4254489,321807208,322122547,23194,512474
1742695654082,1,READ,1194,398.33,0.03,100.56,78.02,238.08,322.56,383.23,-1722385248,-1717986919,187799,4254667,321280328,322122547,23354,512390
1742695654082,2,READ,1195,496.89,0.11,102.23,80.19,240.77,322.56,402.69,-1722367680,-1717986919,187810,4254819,321829040,322122547,23606,512055
1742695654082,3,READ,1195,419.84,0.02,103.63,80.25,245.50,332.54,381.69,-1722367680,-1717986919,187817,4254962,321389760,322122547,23405,512188
1742695654082,4,READ,1189,411.90,0.12,100.00,78.78,234.11,316.16,353.54,-1722380856,-1717986919,187822,4255103,321192344,322122547,23605,512208
1742695654082,5,READ,1180,401.41,0.03,102.05,80.19,238.46,333.31,392.70,-1722376464,-1717986919,187834,4255291,321890640,322122547,23397,512356
1742695654082,6,READ,1183,401.66,0.11,101.02,78.78,238.08,330.50,372.99,-1722380856,-1717986919,187840,4255426,321077896,322122547,23411,512392
1742695654082,7,READ,1180,627.71,0.00,99.76,76.93,236.80,325.12,369.41,-1722376464,-1717986919,187847,4255591,322114728,322122547,23846,668991
1742695654082,0,QUEUE,1182,60800630.78,60632858.62,60708461.39,60733521.92,60767076.35,60800630.78,60800630.780,0,0,0,0,0,0,0,0
1742695654082,1,QUEUE,1183,60733521.92,60565749.76,60657806.84,60666413.05,60733521.92,60733521.92,60733521.920,0,0,0,0,0,0,0,0
1742695654082,2,QUEUE,1182,60733521.92,60565749.76,60600291.92,60666413.05,60733521.92,60733521.92,60733521.920,0,0,0,0,0,0,0,0
1742695654082,3,QUEUE,1177,60767076.35,60599304.19,60667668.88,60699967.49,60733521.92,60767076.35,60767076.350,0,0,0,0,0,0,0,0
1742695654082,4,QUEUE,1173,60733521.92,60565749.76,60647658.73,60666413.05,60699967.49,60733521.92,60733521.920,0,0,0,0,0,0,0,0
1742695654082,5,QUEUE,1172,60733521.92,60565749.76,60559410.44,60666413.05,60733521.92,60733521.92,60733521.920,0,0,0,0,0,0,0,0
1742695654082,6,QUEUE,1177,60733521.92,60565749.76,60635614.78,60666413.05,60699967.49,60733521.92,60733521.920,0,0,0,0,0,0,0,0
1742695654082,7,QUEUE,1173,60767076.35,60599304.19,60623281.75,60699967.49,60733521.92,60767076.35,60767076.350,0,0,0,0,0,0,0,0
1742695654220,0,READ,1006,479.74,0.38,114.64,91.33,262.91,362.75,429.82,-1722367680,-1717986919,188150,4262460,321807208,322122547,23237,513472
1742695654220,1,READ,1007,636.93,0.04,119.29,92.67,269.06,368.64,619.01,-1722376464,-1717986919,188157,4262607,321280328,322122547,23399,513384
1742695654220,2,READ,1009,722.43,0.35,115.86,89.41,258.18,384.25,567.81,-1722372072,-1717986919,188165,4262756,321829040,322122547,23652,513050
1742695654220,3,READ,1011,532.99,0.20,110.44,85.63,256.38,358.65,455.94,-1722345720,-1717986919,188174,4262919,321389760,322122547,23447,513186
1742695654220,4,READ,1013,444.93,0.10,109.65,89.98,256.77,342.01,413.95,-1722385248,-1717986919,188179,4263094,321192344,322122547,23658,513190
1742695654220,5,READ,1015,615.42,0.06,116.12,91.14,259.97,381.69,487.42,-1722372072,-1717986919,188183,4263247,321890640,322122547,23430,513363
1742695654220,6,READ,1017,783.87,0.11,116.58,89.92,262.91,367.10,504.83,-1722385248,-1717986919,188188,4263411,321077896,322122547,23456,513394
1742695654220,7,READ,1017,489.47,0.06,111.43,87.68,256.00,366.33,475.90,-1722380856,-1717986919,188199,4263617,322114728,322122547,23886,669996
1742695654220,0,QUEUE,1019,60934848.51,60767076.35,60788417.36,60867739.65,60901294.08,60934848.51,60934848.510,0,0,0,0,0,0,0,0
1742695654220,1,QUEUE,1018,60867739.65,60699967.49,60797360.37,60800630.78,60867739.65,60867739.65,60867739.650,0,0,0,0,0,0,0,0
1742695654220,2,QUEUE,1017,60867739.65,60699967.49,60790818.31,60800630.78,60867739.65,60867739.65,60867739.650,0,0,0,0,0,0,0,0
1742695654220,3,QUEUE,1019,60901294.08,60733521.92,60748435.00,60834185.22,60867739.65,60901294.08,60901294.080,0,0,0,0,0,0,0,0
1742695654220,4,QUEUE,1021,60867739.65,60699967.49,60727382.73,60800630.78,60867739.65,60867739.65,60867739.650,0,0,0,0,0,0,0,0
1742695654220,5,QUEUE,1021,60867739.65,60699967.49,60802509.31,60834185.22,60867739.65,60867739.65,60867739.650,0,0,0,0,0,0,0,0
1742695654220,6,QUEUE,1023,60867739.65,60699967.49,60599271.83,60800630.78,60834185.22,60867739.65,60867739.650,0,0,0,0,0,0,0,0
1742695654220,7,QUEUE,1020,60901294.08,60733521.92,60815396.03,60834185.22,60867739.65,60901294.08,60901294.080,0,0,0,0,0,0,0,0
1742695654357,0,READ,1171,455.42,0.14,106.42,87.30,244.09,330.24,377.86,-1722372072,-1717986919,188612,4271620,321807208,322122547,23293,514618
1742695654357,1,READ,1171,395.26,0.01,102.52,79.17,244.09,340.74,363.01,-1722376464,-1717986919,188619,4271763,321280328,322122547,23476,514508
1742695654357,2,READ,1170,399.10,0.11,104.71,80.83,244.48,344.32,400.13,-1722380856,-1717986919,188627,4271910,321829040,322122547,23712,514193
1742695654357,3,READ,1165,498.94,0.15,98.56,74.37,231.68,339.45,498.94,-1722358896,-1717986919,188631,4272040,321389760,322122547,23510,514319
1742695654357,4,READ,1159,448.77,0.13,97.97,73.41,237.06,323.07,425.21,-1722380856,-1717986919,188640,4272193,321192344,322122547,23716,514331
1742695654357,5,READ,1159,443.39,0.18,102.25,79.87,242.56,326.65,396.03,-1722372072,-1717986919,188647,4272362,321890640,322122547,23483,514518
1742695654357,6,READ,1163,424.19,0.18,103.73,80.32,246.66,318.46,384.51,-1722380856,-1717986919,188655,4272569,321077896,322122547,23508,514539
1742695654357,7,READ,1162,430.33,0.16,108.59,87.87,247.81,329.73,424.19,-1722380856,-1717986919,188661,4272728,322114728,322122547,23930,671151
1742695654357,0,QUEUE,1172,61069066.24,60901294.08,60874181.53,61001957.38,61035511.81,61069066.24,61069066.240,0,0,0,0,0,0,0,0
1742695654357,1,QUEUE,1178,61001957.38,60834185.22,60773942.32,60934848.51,61001957.38,61001957.38,0.010,0,0,0,0,0,0,0,0
1742695654357,2,QUEUE,1177,61001957.38,60834185.22,60868176.70,60934848.51,61001957.38,61001957.38,61001957.380,0,0,0,0,0,0,0,0
1742695654357,3,QUEUE,1172,61035511.81,60867739.65,60937632.94,60968402.94,61001957.38,61035511.81,61035511.810,0,0,0,0,0,0,0,0
1742695654357,4,QUEUE,1174,61001957.38,60834185.22,60865437.72,60934848.51,61001957.38,61001957.38,61001957.380,0,0,0,0,0,0,0,0
1742695654357,5,QUEUE,1177,61001957.38,60834185.22,60931628.64,60934848.51,61001957.38,61001957.38,61001957.380,0,0,0,0,0,0,0,0
1742695654357,6,QUEUE,1176,61001957.38,60834185.22,60801956.04,60934848.51,60968402.94,61001957.38,61001957.380,0,0,0,0,0,0,0,0
1742695654357,7,QUEUE,1179,61035511.81,60867739.65,60943893.25,60968402.94,61001957.38,61035511.81,61035511.810,0,0,0,0,0,0,0,0
1742695654494,0,READ,1184,391.17,0.09,104.10,86.97,238.08,319.49,368.89,-1722354504,-1717986919,189048,4280917,321807208,322122547,23334,515791
1742695654494,1,READ,1184,449.79,0.05,101.64,78.14,243.20,331.01,432.89,-1722363288,-1717986919,189058,4281082,321280328,322122547,23542,515667
1742695654494,2,READ,1188,392.45,0.03,100.54,78.85,241.41,327.42,381.69,-1722376464,-1717986919,189064,4281245,321829040,322122547,23761,515360
1742695654494,3,READ,1192,397.31,0.03,103.27,85.06,237.06,306.18,376.06,-1722380856,-1717986919,189070,4281395,321389760,322122547,23570,515477
1742695654494,4,READ,1188,519.17,0.02,102.29,79.23,241.53,317.95,341.50,-1722376464,-1717986919,189073,4281533,321192344,322122547,23779,515501
1742695654494,5,READ,1180,393.98,0.38,101.45,79.55,241.79,333.57,373.25,-1722363288,-1717986919,189076,4281699,321890640,322122547,23531,515692
1742695654494,6,READ,1182,446.46,0.09,98.27,77.31,235.13,337.66,397.57,-1722380856,-1717986919,189083,4281880,321077896,322122547,23555,515703
1742695654494,7,READ,1174,418.81,0.03,100.71,77.50,240.25,333.57,404.22,-1722372072,-1717986919,189092,4282026,322114728,322122547,23993,672297
1742695654494,0,QUEUE,1176,61203283.97,61035511.81,61110056.83,61136175.10,61169729.53,61203283.97,61203283.970,0,0,0,0,0,0,0,0
1742695654494,1,QUEUE,1177,61136175.10,60968402.94,61060959.13,61069066.24,61136175.10,61136175.10,61136175.100,0,0,0,0,0,0,0,0
1742695654494,2,QUEUE,1179,61136175.10,60968402.94,61000310.62,61069066.24,61136175.10,61136175.10,61136175.100,0,0,0,0,0,0,0,0
1742695654494,3,QUEUE,1179,61136175.10,61001957.38,61070836.70,61102620.67,61136175.10,61169729.53,61169729.530,0,0,0,0,0,0,0,0
1742695654494,4,QUEUE,1179,61136175.10,60968402.94,60998868.68,61069066.24,61102620.67,61136175.10,61136175.100,0,0,0,0,0,0,0,0
1742695654494,5,QUEUE,1180,61136175.10,60968402.94,61013915.01,61069066.24,61136175.10,61136175.10,61136175.100,0,0,0,0,0,0,0,0
1742695654494,6,QUEUE,1181,61136175.10,60968402.94,60986797.41,61069066.24,61102620.67,61136175.10,61136175.100,0,0,0,0,0,0,0,0
1742695654494,7,QUEUE,1181,61169729.53,61001957.38,61026470.36,61102620.67,61136175.10,61169729.53,61169729.530,0,0,0,0,0,0,0,0
1742695654631,0,READ,1175,391.42,0.13,100.11,76.67,233.34,332.29,363.26,-1722354504,-1717986919,189485,4290133,321807208,322122547,23387,516945
1742695654631,1,READ,1174,405.76,0.06,101.89,80.83,236.41,322.81,372.48,-1722363288,-1717986919,189495,4290285,321280328,322122547,23596,516824
1742695654631,2,READ,1173,528.89,0.03,99.07,78.59,236.54,325.89,361.98,-1722380856,-1717986919,189501,4290442,321829040,322122547,23817,516500
1742695654631,3,READ,1175,416.77,0.06,100.54,78.02,235.65,320.25,410.37,-1722372072,-1717986919,189511,4290575,321389760,322122547,23632,516614
1742695654631,4,READ,1172,499.20,0.35,99.80,75.39,239.36,329.47,372.22,-1722376464,-1717986919,189517,4290732,321192344,322122547,23828,516665
1742695654631,5,READ,1167,425.47,0.10,102.47,76.99,244.86,344.32,371.45,-1722385248,-1717986919,189526,4290889,321890640,322122547,23586,516851
1742695654631,6,READ,1171,402.94,0.06,100.28,77.18,238.59,322.30,375.55,-1722380856,-1717986919,189536,4291063,321077896,322122547,23620,516843
1742695654631,7,READ,1177,419.84,0.17,100.89,80.25,235.13,346.37,409.60,-1722380856,-1717986919,189544,4291274,322114728,322122547,24044,673456
1742695654631,0,QUEUE,1182,61337501.70,61169729.54,61243377.72,61270392.83,61303947.26,61337501.70,61337501.700,0,0,0,0,0,0,0,0
1742695654631,1,QUEUE,1183,61270392.83,61102620.67,61194621.59,61203283.97,61270392.83,61270392.83,61270392.830,0,0,0,0,0,0,0,0
1742695654631,2,QUEUE,1179,61270392.83,61102620.67,61133137.49,61203283.97,61270392.83,61270392.83,61270392.830,0,0,0,0,0,0,0,0
1742695654631,3,QUEUE,1182,61303947.26,61136175.10,61204745.30,61236838.40,61270392.83,61303947.26,61303947.260,0,0,0,0,0,0,0,0
1742695654631,4,QUEUE,1180,61270392.83,61102620.67,61028162.99,61203283.97,61236838.40,61270392.83,61270392.830,0,0,0,0,0,0,0,0
1742695654631,5,QUEUE,1177,61270392.83,61102620.67,61041607.48,61203283.97,61270392.83,61270392.83,61270392.830,0,0,0,0,0,0,0,0
1742695654631,6,QUEUE,1181,61236838.40,61102620.67,61171013.58,61203283.97,61236838.40,61236838.40,61270392.830,0,0,0,0,0,0,0,0
1742695654631,7,QUEUE,1175,61303947.26,61136175.10,61210861.23,61236838.40,61270392.83,61303947.26,61303947.260,0,0,0,0,0,0,0,0
1742695654768,0,READ,1173,398.08,0.29,101.56,78.59,241.15,327.94,370.69,-1722380856,-1717986919,189935,4299348,321807208,322122547,23446,518095
1742695654768,1,READ,1174,442.11,0.13,103.52,79.23,242.43,332.54,408.83,-1722358896,-1717986919,189938,4299500,321280328,322122547,23639,517984
1742695654768,2,READ,1174,377.60,0.11,100.47,78.59,234.50,328.45,374.53,-1722376464,-1717986919,189949,4299665,321829040,322122547,23891,517637
1742695654768,3,READ,1181,406.01,0.03,100.42,75.78,244.61,330.24,368.64,-1722358896,-1717986919,189961,4299824,321389760,322122547,23685,517778
1742695654768,4,READ,1181,473.60,0.12,103.78,80.89,241.53,331.01,410.62,-1722376464,-1717986919,189972,4299992,321192344,322122547,23891,517813
1742695654768,5,READ,1180,577.02,0.19,101.71,78.33,241.41,332.29,370.94,-1722385248,-1717986919,189974,4300148,321890640,322122547,23634,518018
1742695654768,6,READ,1176,365.82,0.30,99.93,76.29,237.44,323.33,363.01,-1722385248,-1717986919,189976,4300323,321077896,322122547,23667,518003
1742695654768,7,READ,1177,415.49,0.03,101.55,75.97,241.92,314.37,357.63,-1722376464,-1717986919,189985,4300503,322114728,322122547,24103,674604
1742695654768,0,QUEUE,1180,61471719.42,61303947.26,61222357.31,61404610.56,61438164.99,61471719.42,61471719.420,0,0,0,0,0,0,0,0
1742695654768,1,QUEUE,1177,61404610.56,61236838.40,61327989.42,61337501.70,61404610.56,61404610.56,61404610.560,0,0,0,0,0,0,0,0
1742695654768,2,QUEUE,1176,61404610.56,61236838.40,61215542.07,61337501.70,61404610.56,61404610.56,61404610.560,0,0,0,0,0,0,0,0
1742695654768,3,QUEUE,1177,61404610.56,61270392.83,61338885.68,61371056.13,61404610.56,61404610.56,61438164.990,0,0,0,0,0,0,0,0
1742695654768,4,QUEUE,1172,61404610.56,61236838.40,61315971.41,61337501.70,61371056.13,61404610.56,61404610.560,0,0,0,0,0,0,0,0
1742695654768,5,QUEUE,1174,61404610.56,61236838.40,61279021.52,61337501.70,61404610.56,61404610.56,61404610.560,0,0,0,0,0,0,0,0
1742695654768,6,QUEUE,1178,61371056.13,61236838.40,61305075.14,61337501.70,61371056.13,61371056.13,61404610.560,0,0,0,0,0,0,0,0
1742695654768,7,QUEUE,1178,61438164.99,61270392.83,61345130.26,61371056.13,61404610.56,61438164.99,61438164.990,0,0,0,0,0,0,0,0
1742695654905,0,READ,1157,385.28,0.06,100.91,80.25,243.07,325.63,351.49,-1722358896,-1717986919,190368,4308407,321807208,322122547,23506,519215
1742695654905,1,READ,1156,414.21,0.18,105.06,80.58,250.88,340.48,392.70,-1722358896,-1717986919,190375,4308568,321280328,322122547,23697,519115
1742695654905,2,READ,1154,434.69,0.00,106.56,84.48,250.75,340.99,374.78,-1722363288,-1717986919,190381,4308718,321829040,322122547,23947,518766
1742695654905,3,READ,1156,416.77,0.02,103.27,81.02,243.07,333.06,376.57,-1722372072,-1717986919,190392,4308879,321389760,322122547,23736,518909
1742695654905,4,READ,1154,492.80,0.20,104.15,77.76,248.57,332.03,367.87,-1722385248,-1717986919,190399,4309040,321192344,322122547,23943,518949
1742695654905,5,READ,1157,543.74,0.05,107.92,87.74,248.32,327.17,442.37,-1722380856,-1717986919,190411,4309232,321890640,322122547,23690,519141
1742695654905,6,READ,1153,427.77,0.11,104.62,79.61,242.30,340.22,405.25,-1722376464,-1717986919,190425,4309383,321077896,322122547,23729,519148
1742695654905,7,READ,1156,415.23,0.07,105.21,81.79,249.22,334.33,373.76,-1722380856,-1717986919,190434,4309558,322114728,322122547,24149,675758
1742695654905,0,QUEUE,1160,61605937.15,61438164.99,61510866.26,61538828.29,61572382.72,61605937.15,61605937.150,0,0,0,0,0,0,0,0
1742695654905,1,QUEUE,1159,61538828.29,61371056.13,61408542.94,61471719.42,61538828.29,61538828.29,61538828.290,0,0,0,0,0,0,0,0
1742695654905,2,QUEUE,1158,61538828.29,61371056.13,61453052.62,61471719.42,61538828.29,61538828.29,61538828.290,0,0,0,0,0,0,0,0
1742695654905,3,QUEUE,1159,61538828.29,61404610.56,61472632.47,61505273.85,61538828.29,61538828.29,61538828.290,0,0,0,0,0,0,0,0
1742695654905,4,QUEUE,1161,61538828.29,61371056.13,61345241.74,61471719.42,61505273.85,61538828.29,61538828.290,0,0,0,0,0,0,0,0
1742695654905,5,QUEUE,1163,61538828.29,61371056.13,61464439.29,61471719.42,61538828.29,61538828.29,61538828.290,0,0,0,0,0,0,0,0
1742695654905,6,QUEUE,1160,61538828.29,61371056.13,61439768.28,61471719.42,61505273.85,61538828.29,61538828.290,0,0,0,0,0,0,0,0
1742695654905,7,QUEUE,1159,61572382.72,61404610.56,61477178.45,61505273.85,61538828.29,61572382.72,61572382.720,0,0,0,0,0,0,0,0
1742695655043,0,READ,1157,428.03,0.02,102.27,79.55,248.96,341.76,406.53,-1722372072,-1717986919,190798,4317493,321807208,322122547,23561,520342
1742695655043,1,READ,1157,501.50,0.11,104.33,79.55,254.08,359.68,458.75,-1722367680,-1717986919,190814,4317645,321280328,322122547,23744,520265
1742695655043,2,READ,1156,848.89,0.26,105.70,81.92,248.06,340.99,478.46,-1722372072,-1717986919,190820,4317800,321829040,322122547,24007,519887
1742695655043,3,READ,1152,420.61,0.06,102.21,77.18,247.17,338.18,416.51,-1722358896,-1717986919,190832,4317949,321389760,322122547,23789,520045
1742695655043,4,READ,1152,422.65,0.10,94.02,70.91,234.50,321.79,393.47,-1722376464,-1717986919,190839,4318115,321192344,322122547,23999,520082
1742695655043,5,READ,1151,416.25,0.14,97.03,74.56,232.70,322.30,414.72,-1722363288,-1717986919,190845,4318258,321890640,322122547,23735,520273
1742695655043,6,READ,1146,379.13,0.01,96.99,77.18,229.89,323.07,359.68,-1722372072,-1717986919,190855,4318411,321077896,322122547,23791,520264
1742695655043,7,READ,1145,435.71,0.20,100.96,76.22,242.69,338.43,377.34,-1722380856,-1717986919,190867,4318575,322114728,322122547,24200,676883
1742695655043,0,QUEUE,1145,61706600.45,61572382.72,61638897.06,61639491.58,61706600.45,61706600.45,61706600.450,0,0,0,0,0,0,0,0
1742695655043,1,QUEUE,1147,61673046.02,61505273.86,61592660.01,61605937.15,61673046.02,61673046.02,61673046.020,0,0,0,0,0,0,0,0
1742695655043,2,QUEUE,1150,61673046.02,61505273.86,61584184.62,61605937.15,61639491.58,61673046.02,61673046.020,0,0,0,0,0,0,0,0
1742695655043,3,QUEUE,1146,61673046.02,61505273.86,61601106.47,61605937.15,61673046.02,61673046.02,61673046.020,0,0,0,0,0,0,0,0
1742695655043,4,QUEUE,1143,61673046.02,61505273.86,61527691.81,61605937.15,61639491.58,61673046.02,61673046.020,0,0,0,0,0,0,0,0
1742695655043,5,QUEUE,1143,61673046.02,61505273.86,61541914.25,61605937.15,61673046.02,61673046.02,61673046.020,0,0,0,0,0,0,0,0
1742695655043,6,QUEUE,1148,61639491.58,61505273.86,61466194.51,61605937.15,61639491.58,61639491.58,61639491.580,0,0,0,0,0,0,0,0
1742695655043,7,QUEUE,1147,61673046.02,61538828.29,61552925.21,61605937.15,61673046.02,61673046.02,61673046.020,0,0,0,0,0,0,0,0
1742695655179,0,READ,1165,578.05,0.09,99.53,74.56,235.78,349.95,502.27,-1722372072,-1717986919,191249,4326608,321807208,322122547,23616,521491
1742695655179,1,READ,1164,425.98,0.07,98.62,76.86,231.94,319.49,424.96,-1722376464,-1717986919,191256,4326759,321280328,322122547,23790,521415
1742695655179,2,READ,1164,368.89,0.27,97.17,74.81,227.84,316.67,366.33,-1722367680,-1717986919,191265,4326902,321829040,322122547,24062,521032
1742695655179,3,READ,1161,478.21,0.09,103.24,79.68,241.79,348.93,457.47,-1722358896,-1717986919,191268,4327052,321389760,322122547,23839,521182
1742695655179,4,READ,1163,352.77,0.42,102.89,80.13,242.43,322.30,346.37,-1722367680,-1717986919,191272,4327215,321192344,322122547,24063,521213
1742695655179,5,READ,1166,377.34,0.14,97.20,75.90,232.45,324.35,364.54,-1722385248,-1717986919,191286,4327389,321890640,322122547,23800,521401
1742695655179,6,READ,1163,407.30,0.26,102.24,78.72,240.00,329.73,386.81,-1722376464,-1717986919,191293,4327561,321077896,322122547,23840,521410
1742695655179,7,READ,1167,379.39,0.09,96.43,74.11,238.72,318.46,361.47,-1722380856,-1717986919,191304,4327725,322114728,322122547,24257,678030
1742695655179,0,QUEUE,1176,61840818.17,61673046.02,61772243.07,61773709.31,61840818.17,61840818.17,61840818.170,0,0,0,0,0,0,0,0
