Timestamp,core,usr,sys,iowait,soft,idle
2025-03-23 02:06:30.673,6,68.04,7.22,10.31,1.03,13.40
2025-03-23 02:06:30.673,7,62.63,12.12,11.11,1.01,13.13
2025-03-23 02:06:30.673,8,59.57,5.32,34.04,1.06,0.00
2025-03-23 02:06:30.673,9,57.58,6.06,34.34,1.01,1.01
2025-03-23 02:06:30.673,10,57.73,9.28,30.93,2.06,0.00
2025-03-23 02:06:30.673,11,60.82,6.19,30.93,1.03,1.03
2025-03-23 02:06:30.673,12,63.27,5.10,30.61,0.00,1.02
2025-03-23 02:06:30.673,13,59.57,8.51,30.85,0.00,1.06
2025-03-23 02:06:30.673,14,62.75,5.88,29.41,0.98,0.98
2025-03-23 02:06:30.673,15,66.67,7.29,25.00,1.04,0.00
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,62.93,9.32,20.54,1.05,6.17
2025-03-23 02:06:30.673,0,68.89,8.89,11.11,0.00,11.11
2025-03-23 02:06:30.673,1,65.96,11.70,11.70,1.06,9.57
2025-03-23 02:06:30.673,2,64.36,12.87,10.89,0.99,10.89
2025-03-23 02:06:30.673,3,65.26,10.53,10.53,1.05,12.63
2025-03-23 02:06:30.673,4,65.66,9.09,11.11,2.02,12.12
2025-03-23 02:06:30.673,5,65.96,9.57,11.70,1.06,11.70
2025-03-23 02:06:30.673,6,65.00,12.00,11.00,1.00,11.00
2025-03-23 02:06:30.673,7,63.44,10.75,10.75,1.08,13.98
2025-03-23 02:06:30.673,8,60.61,6.06,30.30,2.02,1.01
2025-03-23 02:06:30.673,9,56.84,6.32,33.68,2.11,1.05
2025-03-23 02:06:30.673,10,58.51,9.57,29.79,1.06,1.06
2025-03-23 02:06:30.673,11,62.11,7.37,30.53,0.00,0.00
2025-03-23 02:06:30.673,12,56.84,11.58,29.47,1.05,1.05
2025-03-23 02:06:30.673,13,61.70,7.45,29.79,1.06,0.00
2025-03-23 02:06:30.673,14,59.38,10.42,29.17,1.04,0.00
2025-03-23 02:06:30.673,15,66.67,4.44,27.78,0.00,1.11
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,64.30,8.25,20.54,0.83,6.08
2025-03-23 02:06:30.673,0,67.71,9.38,11.46,1.04,10.42
2025-03-23 02:06:30.673,1,66.00,14.00,10.00,1.00,9.00
2025-03-23 02:06:30.673,2,67.33,10.89,10.89,0.00,10.89
2025-03-23 02:06:30.673,3,69.15,7.45,10.64,0.00,12.77
2025-03-23 02:06:30.673,4,67.35,8.16,11.22,1.02,12.24
2025-03-23 02:06:30.673,5,67.35,7.14,11.22,1.02,13.27
2025-03-23 02:06:30.673,6,67.71,8.33,10.42,1.04,12.50
2025-03-23 02:06:30.673,7,64.08,12.62,10.68,0.97,11.65
2025-03-23 02:06:30.673,8,62.24,6.12,31.63,0.00,0.00
2025-03-23 02:06:30.673,9,58.33,5.21,35.42,1.04,0.00
2025-03-23 02:06:30.673,10,63.46,6.73,29.81,0.00,0.00
2025-03-23 02:06:30.673,11,58.82,7.84,29.41,2.94,0.98
2025-03-23 02:06:30.673,12,58.89,7.78,33.33,0.00,0.00
2025-03-23 02:06:30.673,13,60.64,7.45,29.79,1.06,1.06
2025-03-23 02:06:30.673,14,60.20,8.16,29.59,1.02,1.02
2025-03-23 02:06:30.673,15,69.47,4.21,24.21,1.05,1.05
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,63.83,7.99,20.84,0.92,6.42
2025-03-23 02:06:30.673,0,68.04,10.31,11.34,0.00,10.31
2025-03-23 02:06:30.673,1,71.57,5.88,11.76,1.96,8.82
2025-03-23 02:06:30.673,2,68.42,7.37,11.58,0.00,12.63
2025-03-23 02:06:30.673,3,66.67,9.38,11.46,1.04,11.46
2025-03-23 02:06:30.673,4,65.69,8.82,11.76,1.96,11.76
2025-03-23 02:06:30.673,5,69.07,6.19,10.31,2.06,12.37
2025-03-23 02:06:30.673,6,67.00,10.00,11.00,1.00,11.00
2025-03-23 02:06:30.673,7,65.59,9.68,10.75,1.08,12.90
2025-03-23 02:06:30.673,8,60.64,5.32,32.98,0.00,1.06
2025-03-23 02:06:30.673,9,57.78,3.33,36.67,1.11,1.11
2025-03-23 02:06:30.673,10,59.18,8.16,30.61,1.02,1.02
2025-03-23 02:06:30.673,11,61.29,6.45,30.11,1.08,1.08
2025-03-23 02:06:30.673,12,58.43,10.11,30.34,0.00,1.12
2025-03-23 02:06:30.673,13,59.14,7.53,31.18,1.08,1.08
2025-03-23 02:06:30.673,14,59.14,9.68,30.11,0.00,1.08
2025-03-23 02:06:30.673,15,61.70,9.57,25.53,1.06,2.13
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,62.60,9.01,20.82,1.04,6.53
2025-03-23 02:06:30.673,0,64.29,12.24,11.22,1.02,11.22
2025-03-23 02:06:30.673,1,68.75,10.42,10.42,0.00,10.42
2025-03-23 02:06:30.673,2,66.33,10.20,10.20,1.02,12.24
2025-03-23 02:06:30.673,3,66.33,9.18,10.20,1.02,13.27
2025-03-23 02:06:30.673,4,63.83,12.77,10.64,0.00,12.77
2025-03-23 02:06:30.673,5,64.21,9.47,11.58,1.05,13.68
2025-03-23 02:06:30.673,6,66.34,8.91,10.89,1.98,11.88
2025-03-23 02:06:30.673,7,65.26,9.47,11.58,0.00,13.68
2025-03-23 02:06:30.673,8,58.06,7.53,32.26,2.15,0.00
2025-03-23 02:06:30.673,9,51.69,7.87,37.08,2.25,1.12
2025-03-23 02:06:30.673,10,58.42,8.91,30.69,1.98,0.00
2025-03-23 02:06:30.673,11,57.45,9.57,31.91,1.06,0.00
2025-03-23 02:06:30.673,12,61.96,6.52,30.43,0.00,1.09
2025-03-23 02:06:30.673,13,59.57,8.51,29.79,1.06,1.06
2025-03-23 02:06:30.673,14,60.00,7.37,31.58,1.05,0.00
2025-03-23 02:06:30.673,15,67.68,5.05,25.25,1.01,1.01
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,63.65,8.46,20.80,0.98,6.10
2025-03-23 02:06:30.673,0,71.28,7.45,10.64,1.06,9.57
2025-03-23 02:06:30.673,1,68.69,10.10,11.11,1.01,9.09
2025-03-23 02:06:30.673,2,66.67,9.09,11.11,1.01,12.12
2025-03-23 02:06:30.673,3,68.42,8.42,10.53,1.05,11.58
2025-03-23 02:06:30.673,4,65.62,10.42,11.46,0.00,12.50
2025-03-23 02:06:30.673,5,71.72,6.06,10.10,1.01,11.11
2025-03-23 02:06:30.673,6,67.71,8.33,11.46,1.04,11.46
2025-03-23 02:06:30.673,7,68.63,8.82,9.80,0.98,11.76
2025-03-23 02:06:30.673,8,59.34,6.59,32.97,0.00,1.10
2025-03-23 02:06:30.673,9,54.17,10.42,33.33,1.04,1.04
2025-03-23 02:06:30.673,10,58.59,7.07,31.31,2.02,1.01
2025-03-23 02:06:30.673,11,58.70,6.52,31.52,2.17,1.09
2025-03-23 02:06:30.673,12,54.55,10.23,34.09,1.14,0.00
2025-03-23 02:06:30.673,13,57.61,9.78,31.52,1.09,0.00
2025-03-23 02:06:30.673,14,59.55,7.87,31.46,0.00,1.12
2025-03-23 02:06:30.673,15,64.95,8.25,24.74,1.03,1.03
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,64.31,7.98,20.65,0.86,6.20
2025-03-23 02:06:30.673,0,65.62,11.46,11.46,1.04,10.42
2025-03-23 02:06:30.673,1,68.82,8.60,10.75,1.08,10.75
2025-03-23 02:06:30.673,2,67.71,8.33,11.46,1.04,11.46
2025-03-23 02:06:30.673,3,61.86,14.43,11.34,1.03,11.34
2025-03-23 02:06:30.673,4,70.41,7.14,11.22,0.00,11.22
2025-03-23 02:06:30.673,5,65.96,8.51,11.70,1.06,12.77
2025-03-23 02:06:30.673,6,68.00,7.00,11.00,2.00,12.00
2025-03-23 02:06:30.673,7,68.04,8.25,10.31,1.03,12.37
2025-03-23 02:06:30.673,8,62.50,5.21,30.21,1.04,1.04
2025-03-23 02:06:30.673,9,58.06,7.53,34.41,0.00,0.00
2025-03-23 02:06:30.673,10,61.29,5.38,32.26,1.08,0.00
2025-03-23 02:06:30.673,11,61.11,6.67,31.11,1.11,0.00
2025-03-23 02:06:30.673,12,58.33,9.38,30.21,1.04,1.04
2025-03-23 02:06:30.673,13,61.54,7.69,29.67,0.00,1.10
2025-03-23 02:06:30.673,14,59.57,8.51,29.79,1.06,1.06
2025-03-23 02:06:30.673,15,69.57,3.26,26.09,0.00,1.09
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,65.40,8.04,19.88,0.59,6.08
2025-03-23 02:06:30.673,0,72.92,6.25,10.42,1.04,9.38
2025-03-23 02:06:30.673,1,72.34,8.51,9.57,0.00,9.57
2025-03-23 02:06:30.673,2,66.67,9.68,11.83,0.00,11.83
2025-03-23 02:06:30.673,3,68.69,10.10,10.10,0.00,11.11
2025-03-23 02:06:30.673,4,65.00,11.00,12.00,1.00,11.00
2025-03-23 02:06:30.673,5,69.79,6.25,10.42,1.04,12.50
2025-03-23 02:06:30.673,6,66.32,9.47,10.53,2.11,11.58
2025-03-23 02:06:30.673,7,65.96,9.57,10.64,1.06,12.77
2025-03-23 02:06:30.673,8,56.52,9.78,32.61,1.09,0.00
2025-03-23 02:06:30.673,9,59.38,5.21,33.33,1.04,1.04
2025-03-23 02:06:30.673,10,58.76,11.34,28.87,0.00,1.03
2025-03-23 02:06:30.673,11,65.98,5.15,27.84,0.00,1.03
2025-03-23 02:06:30.673,12,63.54,8.33,27.08,0.00,1.04
2025-03-23 02:06:30.673,13,62.89,6.19,28.87,1.03,1.03
2025-03-23 02:06:30.673,14,63.44,6.45,30.11,0.00,0.00
2025-03-23 02:06:30.673,15,68.09,5.32,24.47,0.00,2.13
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,65.66,7.97,19.74,0.77,5.85
2025-03-23 02:06:30.673,0,68.37,11.22,11.22,0.00,9.18
2025-03-23 02:06:30.673,1,68.00,11.00,10.00,1.00,10.00
2025-03-23 02:06:30.673,2,68.42,8.42,10.53,2.11,10.53
2025-03-23 02:06:30.673,3,68.37,9.18,11.22,0.00,11.22
2025-03-23 02:06:30.673,4,65.31,12.24,11.22,0.00,11.22
2025-03-23 02:06:30.673,5,69.70,6.06,11.11,1.01,12.12
2025-03-23 02:06:30.673,6,66.34,11.88,10.89,0.00,10.89
2025-03-23 02:06:30.673,7,65.96,8.51,11.70,2.13,11.70
2025-03-23 02:06:30.673,8,62.63,5.05,29.29,2.02,1.01
2025-03-23 02:06:30.673,9,57.73,8.25,31.96,1.03,1.03
2025-03-23 02:06:30.673,10,65.00,4.00,29.00,1.00,1.00
2025-03-23 02:06:30.673,11,65.96,4.26,29.79,0.00,0.00
2025-03-23 02:06:30.673,12,62.77,6.38,29.79,0.00,1.06
2025-03-23 02:06:30.673,13,63.83,6.38,28.72,1.06,0.00
2025-03-23 02:06:30.673,14,62.50,9.38,27.08,0.00,1.04
2025-03-23 02:06:30.673,15,69.39,5.10,23.47,1.02,1.02
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,66.13,8.26,19.48,0.65,5.48
2025-03-23 02:06:30.673,0,71.00,9.00,11.00,0.00,9.00
2025-03-23 02:06:30.673,1,72.73,9.09,10.10,0.00,8.08
2025-03-23 02:06:30.673,2,67.68,8.08,12.12,1.01,11.11
2025-03-23 02:06:30.673,3,67.68,10.10,11.11,0.00,11.11
2025-03-23 02:06:30.673,4,66.67,10.42,11.46,0.00,11.46
2025-03-23 02:06:30.673,5,66.99,11.65,9.71,0.97,10.68
2025-03-23 02:06:30.673,6,71.13,7.22,10.31,1.03,10.31
2025-03-23 02:06:30.673,7,71.88,5.21,10.42,1.04,11.46
2025-03-23 02:06:30.673,8,58.06,9.68,31.18,1.08,0.00
2025-03-23 02:06:30.673,9,60.87,4.35,33.70,1.09,0.00
2025-03-23 02:06:30.673,10,61.05,9.47,29.47,0.00,0.00
2025-03-23 02:06:30.673,11,61.86,7.22,28.87,1.03,1.03
2025-03-23 02:06:30.673,12,64.95,6.19,26.80,2.06,0.00
2025-03-23 02:06:30.673,13,63.27,9.18,26.53,1.02,0.00
2025-03-23 02:06:30.673,14,61.54,7.69,29.67,0.00,1.10
2025-03-23 02:06:30.673,15,69.39,7.14,22.45,0.00,1.02
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,65.52,8.51,19.45,0.70,5.82
2025-03-23 02:06:30.673,0,68.63,9.80,10.78,0.98,9.80
2025-03-23 02:06:30.673,1,69.79,10.42,10.42,0.00,9.38
2025-03-23 02:06:30.673,2,72.73,7.07,10.10,0.00,10.10
2025-03-23 02:06:30.673,3,67.33,10.89,9.90,0.99,10.89
2025-03-23 02:06:30.673,4,63.54,11.46,11.46,2.08,11.46
2025-03-23 02:06:30.673,5,69.00,9.00,10.00,0.00,12.00
2025-03-23 02:06:30.673,6,65.31,12.24,11.22,0.00,11.22
2025-03-23 02:06:30.673,7,67.00,10.00,10.00,1.00,12.00
2025-03-23 02:06:30.673,8,61.70,4.26,31.91,1.06,1.06
2025-03-23 02:06:30.673,9,57.73,9.28,31.96,0.00,1.03
2025-03-23 02:06:30.673,10,63.54,5.21,30.21,0.00,1.04
2025-03-23 02:06:30.673,11,64.58,6.25,28.12,1.04,0.00
2025-03-23 02:06:30.673,12,62.11,9.47,28.42,0.00,0.00
2025-03-23 02:06:30.673,13,59.57,8.51,28.72,2.13,1.06
2025-03-23 02:06:30.673,14,63.73,7.84,26.47,1.96,0.00
2025-03-23 02:06:30.673,15,71.13,4.12,23.71,0.00,1.03
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,65.46,8.36,19.57,0.71,5.90
2025-03-23 02:06:30.673,0,70.10,10.31,10.31,0.00,9.28
2025-03-23 02:06:30.673,1,72.00,9.00,9.00,0.00,10.00
2025-03-23 02:06:30.673,2,70.00,8.00,10.00,1.00,11.00
2025-03-23 02:06:30.673,3,70.10,8.25,10.31,0.00,11.34
2025-03-23 02:06:30.673,4,66.67,11.11,11.11,0.00,11.11
2025-03-23 02:06:30.673,5,68.48,6.52,10.87,1.09,13.04
2025-03-23 02:06:30.673,6,67.00,11.00,10.00,1.00,11.00
2025-03-23 02:06:30.673,7,66.67,10.10,10.10,1.01,12.12
2025-03-23 02:06:30.673,8,62.22,4.44,32.22,1.11,0.00
2025-03-23 02:06:30.673,9,57.73,8.25,31.96,1.03,1.03
2025-03-23 02:06:30.673,10,61.70,6.38,30.85,1.06,0.00
2025-03-23 02:06:30.673,11,61.86,7.22,28.87,1.03,1.03
2025-03-23 02:06:30.673,12,58.06,8.60,30.11,2.15,1.08
2025-03-23 02:06:30.673,13,64.65,7.07,27.27,1.01,0.00
2025-03-23 02:06:30.673,14,62.89,8.25,27.84,0.00,1.03
2025-03-23 02:06:30.673,15,66.30,8.70,25.00,0.00,0.00
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,65.59,8.19,19.56,0.70,5.97
2025-03-23 02:06:30.673,0,66.00,11.00,14.00,1.00,8.00
2025-03-23 02:06:30.673,1,65.69,9.80,14.71,2.94,6.86
2025-03-23 02:06:30.673,2,72.55,6.86,12.75,0.00,7.84
2025-03-23 02:06:30.673,3,67.71,8.33,13.54,1.04,9.38
2025-03-23 02:06:30.673,4,68.63,7.84,14.71,0.98,7.84
2025-03-23 02:06:30.673,5,66.33,9.18,13.27,1.02,10.20
2025-03-23 02:06:30.673,6,62.50,10.42,14.58,2.08,10.42
2025-03-23 02:06:30.673,7,65.59,8.60,13.98,0.00,11.83
2025-03-23 02:06:30.673,8,65.35,5.94,26.73,0.00,1.98
2025-03-23 02:06:30.673,9,62.38,5.94,28.71,0.00,2.97
2025-03-23 02:06:30.673,10,65.26,6.32,25.26,0.00,3.16
2025-03-23 02:06:30.673,11,64.58,5.21,25.00,2.08,3.12
2025-03-23 02:06:30.673,12,62.50,9.38,26.04,0.00,2.08
2025-03-23 02:06:30.673,13,63.37,8.91,24.75,0.00,2.97
2025-03-23 02:06:30.673,14,65.31,9.18,22.45,0.00,3.06
2025-03-23 02:06:30.673,15,65.31,8.16,22.45,0.00,4.08
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,65.83,8.06,19.26,0.90,5.95
2025-03-23 02:06:30.673,0,69.00,8.00,13.00,1.00,9.00
2025-03-23 02:06:30.673,1,69.00,11.00,11.00,0.00,9.00
2025-03-23 02:06:30.673,2,66.32,10.53,11.58,1.05,10.53
2025-03-23 02:06:30.673,3,67.68,10.10,11.11,0.00,11.11
2025-03-23 02:06:30.673,4,64.71,11.76,11.76,1.96,9.80
2025-03-23 02:06:30.673,5,67.37,8.42,10.53,1.05,12.63
2025-03-23 02:06:30.673,6,67.00,10.00,12.00,1.00,10.00
2025-03-23 02:06:30.673,7,67.35,9.18,11.22,2.04,10.20
2025-03-23 02:06:30.673,8,62.64,6.59,29.67,0.00,1.10
2025-03-23 02:06:30.673,9,61.22,6.12,28.57,3.06,1.02
2025-03-23 02:06:30.673,10,61.62,7.07,28.28,1.01,2.02
2025-03-23 02:06:30.673,11,65.35,5.94,25.74,0.00,2.97
2025-03-23 02:06:30.673,12,64.29,9.18,25.51,0.00,1.02
2025-03-23 02:06:30.673,13,66.67,4.17,26.04,1.04,2.08
2025-03-23 02:06:30.673,14,62.89,6.19,28.87,1.03,1.03
2025-03-23 02:06:30.673,15,70.21,4.26,24.47,0.00,1.06
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,66.37,8.53,18.90,0.44,5.75
2025-03-23 02:06:30.673,0,72.73,7.07,10.10,0.00,10.10
2025-03-23 02:06:30.673,1,69.79,10.42,10.42,0.00,9.38
2025-03-23 02:06:30.673,2,70.00,8.00,11.00,0.00,11.00
2025-03-23 02:06:30.673,3,68.00,9.00,11.00,1.00,11.00
2025-03-23 02:06:30.673,4,68.09,9.57,11.70,0.00,10.64
2025-03-23 02:06:30.673,5,67.68,9.09,10.10,1.01,12.12
2025-03-23 02:06:30.673,6,68.93,10.68,10.68,0.00,9.71
2025-03-23 02:06:30.673,7,63.92,10.31,11.34,2.06,12.37
2025-03-23 02:06:30.673,8,61.39,7.92,28.71,0.99,0.99
2025-03-23 02:06:30.673,9,62.14,5.83,30.10,0.97,0.97
2025-03-23 02:06:30.673,10,65.00,7.00,27.00,0.00,1.00
2025-03-23 02:06:30.673,11,66.34,7.92,25.74,0.00,0.00
2025-03-23 02:06:30.673,12,61.62,10.10,26.26,1.01,1.01
2025-03-23 02:06:30.673,13,65.26,7.37,27.37,0.00,0.00
2025-03-23 02:06:30.673,14,65.26,7.37,27.37,0.00,0.00
2025-03-23 02:06:30.673,15,66.00,9.00,23.00,0.00,2.00
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,65.83,8.08,19.17,0.90,6.03
2025-03-23 02:06:30.673,0,69.79,9.38,10.42,1.04,9.38
2025-03-23 02:06:30.673,1,68.27,11.54,9.62,0.96,9.62
2025-03-23 02:06:30.673,2,73.74,5.05,10.10,1.01,10.10
2025-03-23 02:06:30.673,3,67.35,9.18,9.18,1.02,13.27
2025-03-23 02:06:30.673,4,71.29,7.92,9.90,0.00,10.89
2025-03-23 02:06:30.673,5,65.26,9.47,11.58,1.05,12.63
2025-03-23 02:06:30.673,6,66.67,10.10,11.11,1.01,11.11
2025-03-23 02:06:30.673,7,71.43,6.12,10.20,1.02,11.22
2025-03-23 02:06:30.673,8,61.46,6.25,30.21,1.04,1.04
2025-03-23 02:06:30.673,9,59.00,8.00,31.00,2.00,0.00
2025-03-23 02:06:30.673,10,59.18,9.18,29.59,1.02,1.02
2025-03-23 02:06:30.673,11,64.89,6.38,26.60,1.06,1.06
2025-03-23 02:06:30.673,12,59.14,10.75,30.11,0.00,0.00
2025-03-23 02:06:30.673,13,63.83,5.32,28.72,1.06,1.06
2025-03-23 02:06:30.673,14,62.63,8.08,26.26,1.01,2.02
2025-03-23 02:06:30.673,15,68.75,6.25,23.96,0.00,1.04
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,65.02,9.05,19.13,1.03,5.78
2025-03-23 02:06:30.673,0,68.75,9.38,10.42,1.04,10.42
2025-03-23 02:06:30.673,1,71.88,8.33,9.38,1.04,9.38
2025-03-23 02:06:30.673,2,65.66,10.10,10.10,3.03,11.11
2025-03-23 02:06:30.673,3,67.35,8.16,11.22,1.02,12.24
2025-03-23 02:06:30.673,4,64.65,12.12,11.11,2.02,10.10
2025-03-23 02:06:30.673,5,64.84,9.89,10.99,1.10,13.19
2025-03-23 02:06:30.673,6,67.00,11.00,10.00,1.00,11.00
2025-03-23 02:06:30.673,7,67.68,10.10,10.10,0.00,12.12
2025-03-23 02:06:30.673,8,60.61,8.08,29.29,2.02,0.00
2025-03-23 02:06:30.673,9,56.00,11.00,31.00,1.00,1.00
2025-03-23 02:06:30.673,10,58.95,11.58,28.42,1.05,0.00
2025-03-23 02:06:30.673,11,64.71,6.86,26.47,0.98,0.98
2025-03-23 02:06:30.673,12,62.24,8.16,27.55,1.02,1.02
2025-03-23 02:06:30.673,13,65.26,5.26,29.47,0.00,0.00
2025-03-23 02:06:30.673,14,66.67,6.25,27.08,0.00,0.00
2025-03-23 02:06:30.673,15,68.42,8.42,23.16,0.00,0.00
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,66.69,8.22,18.93,0.58,5.58
2025-03-23 02:06:30.673,0,73.20,10.31,6.19,0.00,10.31
2025-03-23 02:06:30.673,1,70.53,8.42,11.58,0.00,9.47
2025-03-23 02:06:30.673,2,69.07,9.28,11.34,0.00,10.31
2025-03-23 02:06:30.673,3,69.39,8.16,11.22,0.00,11.22
2025-03-23 02:06:30.673,4,69.39,9.18,11.22,0.00,10.20
2025-03-23 02:06:30.673,5,72.45,7.14,10.20,0.00,10.20
2025-03-23 02:06:30.673,6,71.58,7.37,10.53,0.00,10.53
2025-03-23 02:06:30.673,7,69.90,9.71,9.71,0.00,10.68
2025-03-23 02:06:30.673,8,61.46,5.21,31.25,1.04,1.04
2025-03-23 02:06:30.673,9,59.57,8.51,31.91,0.00,0.00
2025-03-23 02:06:30.673,10,63.92,5.15,28.87,1.03,1.03
2025-03-23 02:06:30.673,11,63.64,9.09,26.26,1.01,0.00
2025-03-23 02:06:30.673,12,61.46,8.33,27.08,3.12,0.00
2025-03-23 02:06:30.673,13,62.38,8.91,25.74,1.98,0.99
2025-03-23 02:06:30.673,14,64.58,6.25,27.08,1.04,1.04
2025-03-23 02:06:30.673,15,64.29,10.20,23.47,0.00,2.04
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,66.88,8.54,18.47,0.51,5.61
2025-03-23 02:06:30.673,0,72.45,6.12,10.20,2.04,9.18
2025-03-23 02:06:30.673,1,74.23,7.22,9.28,0.00,9.28
2025-03-23 02:06:30.673,2,68.37,10.20,11.22,0.00,10.20
2025-03-23 02:06:30.673,3,69.07,9.28,9.28,0.00,12.37
2025-03-23 02:06:30.673,4,68.04,9.28,11.34,0.00,11.34
2025-03-23 02:06:30.673,5,70.87,8.74,9.71,0.00,10.68
2025-03-23 02:06:30.673,6,67.02,8.51,11.70,2.13,10.64
2025-03-23 02:06:30.673,7,71.29,7.92,9.90,0.00,10.89
2025-03-23 02:06:30.673,8,64.95,7.22,27.84,0.00,0.00
2025-03-23 02:06:30.673,9,59.60,8.08,30.30,1.01,1.01
2025-03-23 02:06:30.673,10,60.61,9.09,27.27,2.02,1.01
2025-03-23 02:06:30.673,11,63.92,8.25,26.80,0.00,1.03
2025-03-23 02:06:30.673,12,64.15,10.38,24.53,0.00,0.94
2025-03-23 02:06:30.673,13,64.89,8.51,26.60,0.00,0.00
2025-03-23 02:06:30.673,14,61.05,10.53,28.42,0.00,0.00
2025-03-23 02:06:30.673,15,69.39,7.14,21.43,1.02,1.02
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,67.31,7.41,18.76,1.03,5.48
2025-03-23 02:06:30.673,0,70.53,9.47,10.53,0.00,9.47
2025-03-23 02:06:30.673,1,73.53,7.84,9.80,0.98,7.84
2025-03-23 02:06:30.673,2,68.00,10.00,11.00,2.00,9.00
2025-03-23 02:06:30.673,3,67.74,7.53,10.75,2.15,11.83
2025-03-23 02:06:30.673,4,68.37,11.22,10.20,0.00,10.20
2025-03-23 02:06:30.673,5,67.35,8.16,10.20,3.06,11.22
2025-03-23 02:06:30.673,6,70.30,5.94,9.90,1.98,11.88
2025-03-23 02:06:30.673,7,68.69,10.10,10.10,0.00,11.11
2025-03-23 02:06:30.673,8,62.63,8.08,28.28,0.00,1.01
2025-03-23 02:06:30.673,9,64.65,4.04,29.29,1.01,1.01
2025-03-23 02:06:30.673,10,65.26,5.26,28.42,1.05,0.00
2025-03-23 02:06:30.673,11,64.89,7.45,26.60,1.06,0.00
2025-03-23 02:06:30.673,12,63.44,7.53,27.96,1.08,0.00
2025-03-23 02:06:30.673,13,66.67,3.23,29.03,1.08,0.00
2025-03-23 02:06:30.673,14,61.70,8.51,27.66,1.06,1.06
2025-03-23 02:06:30.673,15,72.45,4.08,22.45,0.00,1.02
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,64.64,7.90,20.60,0.52,6.35
2025-03-23 02:06:30.673,0,62.89,12.37,14.43,0.00,10.31
2025-03-23 02:06:30.673,1,67.35,10.20,11.22,1.02,10.20
2025-03-23 02:06:30.673,2,68.32,9.90,10.89,0.00,10.89
2025-03-23 02:06:30.673,3,70.00,7.00,11.00,0.00,12.00
2025-03-23 02:06:30.673,4,68.42,8.42,10.53,0.00,12.63
2025-03-23 02:06:30.673,5,68.00,8.00,12.00,0.00,12.00
2025-03-23 02:06:30.673,6,66.32,8.42,11.58,2.11,11.58
2025-03-23 02:06:30.673,7,69.39,8.16,10.20,0.00,12.24
2025-03-23 02:06:30.673,8,60.64,5.32,30.85,2.13,1.06
2025-03-23 02:06:30.673,9,61.62,5.05,31.31,1.01,1.01
2025-03-23 02:06:30.673,10,58.33,7.29,32.29,1.04,1.04
2025-03-23 02:06:30.673,11,57.29,10.42,30.21,1.04,1.04
2025-03-23 02:06:30.673,12,57.14,9.89,31.87,0.00,1.10
2025-03-23 02:06:30.673,13,62.77,5.32,30.85,0.00,1.06
2025-03-23 02:06:30.673,14,63.44,7.53,29.03,0.00,0.00
2025-03-23 02:06:30.673,15,71.13,3.09,23.71,0.00,2.06
2025-03-23 02:06:30.673,CPU,%usr,%sys,%iowait,%soft,%idle
2025-03-23 02:06:30.673,all,67.04,8.11,18.44,1.37,5.04
2025-03-23 02:06:30.673,0,67.35,4.08,27.55,1.02,0.00
2025-03-23 02:06:30.673,1,71.11,11.11,7.78,0.00,10.00
2025-03-23 02:06:30.673,2,72.00,10.00,6.00,2.00,10.00
2025-03-23 02:06:30.673,3,70.71,12.12,6.06,0.00,11.11
