,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p
647,1732142052987,3,READ,502,291.58,4.91,167.03,163.84,234.37,247.68,287.49
648,1732142053488,0,READ,501,287.74,4.63,153.44,151.42,222.72,249.98,256.13
649,1732142053488,1,READ,501,318.72,4.87,178.25,200.19,222.97,300.03,318.21
650,1732142053488,2,READ,501,634.88,5.15,238.5,182.27,426.5,600.06,619.01
651,1732142053488,3,READ,501,303.62,4.73,171.82,169.09,227.07,271.62,293.89
652,1732142053990,0,READ,502,248.83,4.94,154.93,151.81,222.21,241.79,248.32
653,1732142053990,1,READ,501,285.18,4.78,162.69,160.51,231.29,255.36,265.98
654,1732142053990,2,READ,502,710.14,4.91,235.33,182.27,421.38,637.95,701.44
655,1732142053990,3,READ,501,298.24,4.84,180.54,179.46,241.66,251.13,287.23
656,1732142054492,0,READ,502,258.69,4.77,151.41,148.35,208.51,225.79,255.74
657,1732142054492,1,READ,501,321.54,4.56,160.21,158.72,218.62,255.49,260.48
658,1732142054492,2,READ,501,635.39,5.21,232.21,180.86,425.73,611.33,630.78
659,1732142054492,3,READ,502,320.77,4.54,179.5,174.08,231.04,265.73,320.0
660,1732142054993,0,READ,501,255.87,4.74,155.36,152.57,225.66,243.58,247.94
661,1732142054993,1,READ,502,266.75,4.72,157.18,156.93,226.43,250.24,252.8
662,1732142054993,2,READ,501,688.64,4.71,235.38,205.06,405.25,630.27,659.97
663,1732142054993,3,READ,501,300.54,4.87,187.41,186.88,244.22,253.18,279.81
664,1732142055495,0,READ,502,255.74,4.85,147.79,149.38,206.72,231.55,253.06
665,1732142055495,1,READ,501,263.94,4.83,154.7,155.01,216.83,258.18,263.68
666,1732142055495,2,READ,501,636.41,4.9,233.37,181.12,419.58,582.65,603.65
667,1732142055495,3,READ,501,318.46,4.93,173.81,173.57,230.66,265.47,313.34
668,1732142055997,0,READ,501,258.81,4.81,153.2,152.32,215.42,243.2,256.77
669,1732142055997,1,READ,501,296.19,5.04,164.06,157.18,233.6,265.98,290.81
670,1732142055997,2,READ,501,700.41,4.86,241.65,225.92,432.89,607.23,652.29
671,1732142055997,3,READ,501,327.94,4.54,190.52,194.94,244.48,261.38,289.28
672,1732142056498,0,READ,501,247.55,4.57,155.36,151.29,219.52,241.92,245.63
673,1732142056498,1,READ,501,265.98,4.79,160.96,155.52,218.11,239.49,263.68
674,1732142056498,2,READ,502,621.57,4.65,226.94,195.46,396.8,593.92,621.57
675,1732142056498,3,READ,501,303.1,4.71,185.4,197.89,229.5,263.17,271.36
676,1732142057000,0,READ,502,243.33,4.91,154.04,150.14,210.94,228.09,233.09
677,1732142057000,1,READ,501,285.69,4.68,169.22,162.69,235.39,255.62,263.42
678,1732142057000,2,READ,501,630.78,5.22,237.62,200.7,403.97,594.94,630.78
679,1732142057000,3,READ,501,291.07,4.85,194.08,196.48,245.38,257.28,290.56
680,1732142057501,0,READ,501,250.62,4.8,152.16,148.86,198.01,238.21,245.5
681,1732142057501,1,READ,502,281.09,5.02,164.27,159.74,222.08,263.42,280.83
682,1732142057501,2,READ,502,658.94,4.68,233.53,180.86,419.84,593.92,645.12
683,1732142057501,3,READ,501,322.05,4.79,187.55,181.38,230.27,271.87,315.65
684,1732142058003,0,READ,501,252.03,4.8,155.3,151.68,218.24,232.7,252.03
685,1732142058003,1,READ,501,260.74,4.89,163.5,159.49,233.6,253.57,260.48
686,1732142058003,2,READ,501,679.42,4.98,237.8,199.68,442.37,655.87,677.38
687,1732142058003,3,READ,502,304.13,5.07,192.75,196.86,248.57,269.82,300.54
688,1732142058504,0,READ,501,244.99,4.62,148.75,146.81,199.29,241.79,244.48
689,1732142058504,1,READ,502,317.18,4.31,160.43,159.36,219.13,261.63,270.59
690,1732142058504,2,READ,501,665.09,4.59,228.29,210.56,418.05,579.07,593.41
691,1732142058504,3,READ,501,314.88,4.59,183.51,201.85,229.63,274.43,298.5
692,1732142059006,0,READ,502,246.53,4.54,154.51,151.17,222.59,237.82,239.74
693,1732142059006,1,READ,501,273.66,4.86,164.05,159.74,229.89,259.2,263.94
694,1732142059006,2,READ,501,702.46,4.62,253.31,232.06,450.3,660.99,699.9
695,1732142059006,3,READ,502,291.58,5.05,189.0,195.71,245.38,256.0,287.23
696,1732142059507,0,READ,501,265.73,4.77,150.82,150.14,205.18,231.94,257.54
697,1732142059507,1,READ,502,275.97,5.02,154.78,153.34,213.38,256.25,262.01
698,1732142059507,2,READ,501,671.23,4.87,229.71,209.15,417.79,606.72,648.19
699,1732142059507,3,READ,501,279.3,4.55,183.77,181.63,227.84,271.87,276.22
700,1732142060009,0,READ,502,242.69,5.03,154.55,151.94,220.93,238.59,241.53
701,1732142060009,1,READ,501,267.52,4.44,161.92,156.29,232.19,250.62,265.73
702,1732142060009,2,READ,501,664.58,5.36,230.61,202.37,394.75,605.7,654.34
703,1732142060009,3,READ,502,299.01,4.82,192.88,199.81,252.67,277.5,298.75
704,1732142060511,0,READ,501,258.43,5.02,151.74,147.33,205.95,242.3,255.23
705,1732142060511,1,READ,502,335.87,4.75,159.81,153.73,215.42,259.33,273.66
706,1732142060511,2,READ,501,762.88,5.1,235.13,210.56,415.74,612.35,667.13
707,1732142060511,3,READ,501,316.67,5.08,187.63,182.53,231.42,273.15,293.38
708,1732142061012,0,READ,502,263.42,4.85,155.33,153.34,226.3,245.12,249.85
709,1732142061012,1,READ,501,258.94,4.78,159.12,157.44,232.83,252.8,258.56
710,1732142061012,2,READ,502,1186.82,4.46,234.9,195.46,442.37,595.97,698.37
711,1732142061012,3,READ,501,776.7,4.43,188.36,188.67,256.89,276.48,306.18
712,1732142061514,0,READ,502,869.38,4.62,155.76,151.29,209.79,249.98,750.08
713,1732142061514,1,READ,501,280.57,4.57,160.81,159.62,216.45,253.57,263.42
714,1732142061514,2,READ,501,918.53,4.54,227.75,187.01,380.16,595.46,885.76
715,1732142061514,3,READ,502,888.32,4.62,169.96,163.46,228.86,265.21,854.01
716,1732142062016,0,READ,496,257.54,4.93,154.19,150.78,211.71,240.51,257.54
717,1732142062016,1,READ,502,275.97,5.15,171.42,164.22,241.02,256.51,272.38
718,1732142062016,2,READ,502,729.6,5.38,229.4,192.25,401.15,606.21,674.82
719,1732142062016,3,READ,501,699.39,4.61,169.05,165.12,228.61,260.48,635.39
720,1732142062517,0,READ,501,245.25,4.66,147.58,148.74,219.65,240.77,244.48
721,1732142062517,1,READ,501,279.55,4.42,157.18,160.64,220.54,236.16,262.91
722,1732142062517,2,READ,501,608.25,5.3,209.94,175.1,371.97,581.12,606.72
723,1732142062517,3,READ,502,279.55,4.52,156.9,162.18,225.02,238.72,260.61
724,1732142063019,0,READ,502,291.84,4.84,151.57,146.94,206.59,222.46,259.45
725,1732142063019,1,READ,501,258.43,4.98,168.84,164.86,234.88,250.11,255.1
726,1732142063019,2,READ,502,795.65,5.38,227.33,187.39,391.94,609.79,641.02
727,1732142063019,3,READ,504,746.5,4.79,164.32,162.18,223.74,255.87,261.38
728,1732142063523,0,READ,504,247.42,4.83,149.3,146.94,201.47,232.06,247.04
729,1732142063523,1,READ,503,732.16,4.67,194.6,205.82,259.71,289.79,314.62
730,1732142063523,2,READ,502,953.86,4.81,231.97,196.09,421.63,601.6,737.79
731,1732142063523,3,READ,502,275.97,4.33,170.36,167.94,228.35,245.25,252.93
732,1732142064025,0,READ,502,252.03,4.76,155.39,152.32,219.39,239.74,246.66
733,1732142064025,1,READ,502,330.75,4.98,195.24,196.99,247.94,288.77,297.21
734,1732142064025,2,READ,501,678.91,4.59,227.34,178.69,384.77,596.48,646.14
735,1732142064025,3,READ,501,360.7,4.55,166.2,162.81,222.34,254.21,268.03
736,1732142064527,0,READ,501,341.25,4.78,151.75,147.84,207.62,249.85,258.94
737,1732142064527,1,READ,501,637.44,4.82,200.78,208.64,259.71,279.81,317.18
738,1732142064527,2,READ,502,667.13,5.31,227.5,187.9,389.38,599.04,626.69
739,1732142064527,3,READ,501,793.6,4.64,171.81,166.27,224.51,273.92,356.86
740,1732142065028,0,READ,502,263.17,4.57,149.17,149.89,217.34,241.28,245.25
741,1732142065028,1,READ,501,797.18,4.98,178.87,189.69,243.2,256.64,297.98
742,1732142065028,2,READ,501,754.17,4.86,219.74,176.38,386.05,588.8,630.78
743,1732142065028,3,READ,502,891.9,4.86,159.89,159.49,214.01,251.39,621.05
744,1732142065530,0,READ,501,267.52,4.59,152.49,152.45,211.33,241.92,267.01
745,1732142065530,1,READ,502,273.15,4.94,163.16,163.46,217.73,264.96,270.59
746,1732142065530,2,READ,502,785.92,5.05,219.29,177.28,381.18,620.03,656.38
747,1732142065530,3,READ,501,916.48,4.82,166.65,162.56,228.61,272.13,740.35
748,1732142066031,0,READ,501,256.13,4.61,150.55,149.76,212.48,243.2,254.97
749,1732142066031,1,READ,501,254.46,5.14,170.37,167.42,233.73,251.39,253.57
750,1732142066031,2,READ,501,672.77,5.29,218.78,170.62,369.92,584.19,670.21
751,1732142066031,3,READ,502,762.37,4.87,163.51,159.74,227.71,258.69,267.77
752,1732142066533,0,READ,502,240.38,4.72,153.57,149.76,211.33,230.66,236.03
753,1732142066533,1,READ,501,275.45,5.11,168.96,165.5,227.2,264.45,274.43
754,1732142066533,2,READ,502,729.09,5.35,220.7,174.85,382.21,592.38,697.86
755,1732142066533,3,READ,501,566.78,5.1,167.91,163.84,230.66,272.89,566.78
756,1732142067035,0,READ,501,254.21,4.98,150.27,149.5,200.83,241.92,252.93
757,1732142067035,1,READ,502,275.45,4.92,169.43,164.99,237.57,252.29,259.58
758,1732142067035,2,READ,502,671.23,4.9,219.17,174.72,378.88,568.32,656.89
759,1732142067035,3,READ,501,301.57,4.88,171.07,166.4,235.52,271.62,295.68
760,1732142067536,0,READ,501,242.69,4.62,153.25,150.91,218.11,236.8,240.51
761,1732142067536,1,READ,501,316.42,4.81,167.66,166.14,226.94,271.1,276.99
762,1732142067536,2,READ,501,737.79,5.51,222.82,176.51,406.78,622.08,677.38
763,1732142067536,3,READ,501,316.16,4.55,168.55,165.38,230.66,264.19,294.4
764,1732142068038,0,READ,502,304.64,4.82,152.7,150.01,204.8,256.77,276.48
765,1732142068038,1,READ,502,786.94,4.99,170.39,163.46,243.33,264.7,308.48
766,1732142068038,2,READ,502,658.94,5.19,227.04,174.34,401.41,634.88,652.8
767,1732142068038,3,READ,502,347.39,4.89,168.46,162.81,232.57,267.01,302.33
768,1732142068540,0,READ,501,259.45,5.1,158.99,151.68,223.23,243.97,250.11
769,1732142068540,1,READ,502,277.5,5.11,170.13,164.86,231.17,263.17,272.89
770,1732142068540,2,READ,501,709.63,5.65,218.43,173.57,384.0,609.28,666.11
771,1732142068540,3,READ,501,313.09,5.01,167.82,161.28,231.42,247.68,292.86
772,1732142069041,0,READ,502,268.8,5.06,150.98,145.15,207.1,239.87,256.77
773,1732142069041,1,READ,501,265.73,4.94,172.23,167.04,238.72,261.38,263.68
774,1732142069041,2,READ,502,658.94,5.04,222.15,176.25,385.28,638.46,652.8
775,1732142069041,3,READ,501,274.18,4.94,169.69,165.25,234.24,253.69,271.1
776,1732142069543,0,READ,501,247.68,4.97,154.56,150.66,218.24,239.49,244.99
777,1732142069543,1,READ,502,286.21,4.88,169.0,166.91,230.14,281.09,285.44
778,1732142069543,2,READ,502,684.54,5.24,227.74,178.3,409.86,648.7,672.25
779,1732142069543,3,READ,502,308.74,5.06,165.66,163.2,222.72,258.69,302.33
780,1732142070044,0,READ,501,803.84,4.46,153.35,151.29,210.05,245.63,702.98
781,1732142070044,1,READ,501,692.74,4.98,165.21,162.69,233.34,262.65,274.69
782,1732142070044,2,READ,501,794.62,4.9,209.99,172.8,358.4,579.58,641.53
783,1732142070044,3,READ,501,292.1,4.89,166.19,163.84,236.29,259.71,286.72
784,1732142070546,0,READ,502,248.83,5.04,149.81,150.53,219.01,237.69,245.76
785,1732142070546,1,READ,502,679.93,4.75,168.57,165.25,230.27,262.91,644.61
786,1732142070546,2,READ,502,688.64,5.26,213.62,172.16,389.89,604.67,648.19
787,1732142070546,3,READ,502,319.49,4.67,163.22,159.74,226.43,258.81,316.16
788,1732142071048,0,READ,501,257.28,4.89,149.94,145.66,204.03,221.44,250.11
789,1732142071048,1,READ,502,292.1,4.91,167.82,163.46,233.98,259.2,263.42
790,1732142071048,2,READ,501,728.06,4.93,218.15,173.06,416.0,621.05,680.45
791,1732142071048,3,READ,501,281.34,4.52,171.73,162.94,241.41,249.09,258.81
792,1732142071549,0,READ,502,249.85,4.72,154.1,151.04,212.74,239.1,242.05
793,1732142071549,1,READ,501,510.21,4.99,175.33,170.75,233.73,262.01,304.64
794,1732142071549,2,READ,502,647.17,5.0,217.43,172.93,398.33,601.09,631.81
795,1732142071549,3,READ,501,315.65,4.94,170.05,164.61,231.04,265.73,309.76
796,1732142071739,0,READ,185,230.01,4.82,150.6,148.74,215.04,226.69,230.01
797,1732142071739,1,READ,163,293.89,4.54,173.82,171.39,232.32,265.73,293.89
798,1732142071739,2,READ,162,636.41,5.39,226.08,171.78,418.05,621.05,636.41
799,1732142071739,3,READ,161,249.85,4.54,173.64,165.76,241.92,247.42,249.85
