,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p
647,1732142153047,3,READ,501,365.31,4.84,166.45,167.42,220.41,261.89,276.48
648,1732142153548,0,READ,502,265.47,5.44,152.41,151.17,218.5,240.77,246.14
649,1732142153548,1,READ,502,299.52,5.56,161.3,164.74,227.71,255.23,264.45
650,1732142153548,2,READ,501,362.75,6.3,164.97,167.55,220.54,253.57,267.77
651,1732142153548,3,READ,501,300.54,5.1,168.01,170.37,235.26,259.07,271.1
652,1732142154050,0,READ,502,291.84,5.12,147.81,147.58,201.85,231.42,252.54
653,1732142154050,1,READ,501,286.21,5.6,154.74,163.07,219.13,244.22,285.44
654,1732142154050,2,READ,501,320.77,5.8,166.82,168.32,222.85,259.84,286.98
655,1732142154050,3,READ,501,284.42,5.58,167.4,165.76,223.74,255.74,281.09
656,1732142154552,0,READ,501,248.32,5.03,148.13,147.84,211.84,238.85,243.84
657,1732142154552,1,READ,501,259.71,5.45,157.47,156.41,225.53,241.79,253.57
658,1732142154552,2,READ,502,282.37,5.78,168.82,167.04,233.98,254.85,276.48
659,1732142154552,3,READ,502,269.82,5.1,179.66,177.15,244.22,253.18,259.2
660,1732142155053,0,READ,501,281.09,5.34,146.95,145.66,198.66,239.23,261.89
661,1732142155053,1,READ,501,267.77,5.3,150.7,153.85,214.91,259.45,264.7
662,1732142155053,2,READ,501,286.21,6.25,166.54,167.29,221.06,241.79,256.25
663,1732142155053,3,READ,501,292.86,5.36,170.9,169.98,230.91,269.57,280.57
664,1732142155555,0,READ,501,247.04,5.25,147.48,150.4,212.09,237.06,243.71
665,1732142155555,1,READ,501,344.32,5.54,162.54,158.85,234.37,265.73,292.35
666,1732142155555,2,READ,502,331.01,6.15,172.4,169.6,234.11,262.65,314.37
667,1732142155555,3,READ,502,282.37,5.7,186.05,183.17,251.52,260.35,270.85
668,1732142156056,0,READ,501,282.11,4.98,146.35,144.77,198.53,241.79,272.89
669,1732142156056,1,READ,502,924.16,5.48,157.24,154.37,206.72,266.75,276.22
670,1732142156056,2,READ,501,1186.82,6.14,170.8,169.85,223.74,244.35,289.54
671,1732142156056,3,READ,501,838.65,5.32,176.09,173.57,230.78,268.54,283.9
672,1732142156558,0,READ,502,254.08,5.18,152.55,150.27,218.88,241.53,244.09
673,1732142156558,1,READ,501,299.01,5.65,162.66,154.75,231.55,248.7,258.43
674,1732142156558,2,READ,502,273.92,6.3,173.5,170.11,240.0,261.5,268.54
675,1732142156558,3,READ,501,277.25,5.35,183.59,173.82,252.29,260.61,268.54
676,1732142157060,0,READ,501,264.19,5.4,150.2,146.18,205.31,227.46,248.96
677,1732142157060,1,READ,502,280.57,5.22,158.61,154.5,217.98,251.65,269.82
678,1732142157060,2,READ,502,274.69,6.17,169.92,171.52,227.84,246.4,271.1
679,1732142157060,3,READ,502,284.93,5.38,174.34,174.34,232.96,255.62,275.71
680,1732142157562,0,READ,502,270.85,5.34,154.81,152.7,220.8,244.22,256.64
681,1732142157562,1,READ,502,259.2,5.4,160.55,154.37,232.83,253.31,257.02
682,1732142157562,2,READ,501,283.65,6.54,171.01,168.7,235.52,258.3,273.15
683,1732142157562,3,READ,501,265.73,5.34,182.38,170.5,252.8,262.65,264.7
684,1732142158063,0,READ,502,299.77,5.56,153.89,152.57,210.56,241.66,283.65
685,1732142158063,1,READ,501,291.58,5.6,154.12,152.06,213.63,245.63,265.73
686,1732142158063,2,READ,502,269.31,6.2,167.03,166.53,227.2,238.85,268.54
687,1732142158063,3,READ,502,276.22,5.22,177.04,174.72,235.26,246.91,273.41
688,1732142158565,0,READ,501,302.59,5.5,152.17,151.04,218.75,241.79,274.43
689,1732142158565,1,READ,502,257.79,5.26,150.21,151.42,214.14,250.37,256.89
690,1732142158565,2,READ,501,290.81,5.38,162.09,165.12,216.57,263.17,275.97
691,1732142158565,3,READ,501,294.4,5.14,169.78,161.92,254.21,267.01,268.8
692,1732142159066,0,READ,502,297.98,4.79,146.1,145.41,208.38,230.01,259.33
693,1732142159066,1,READ,501,278.27,5.0,151.66,152.32,212.09,232.06,265.47
694,1732142159066,2,READ,502,295.68,6.06,158.13,163.71,214.91,236.29,246.4
695,1732142159066,3,READ,502,250.24,5.55,173.8,174.21,238.34,247.29,249.22
696,1732142159568,0,READ,501,546.3,5.29,151.65,151.94,219.65,246.91,290.05
697,1732142159568,1,READ,502,260.86,5.48,154.91,153.22,223.23,252.03,258.43
698,1732142159568,2,READ,501,263.94,6.34,166.31,164.99,234.75,252.8,260.35
699,1732142159568,3,READ,501,280.83,5.24,171.86,167.68,256.13,269.06,278.78
700,1732142160070,0,READ,502,258.43,4.9,149.33,146.81,211.2,234.11,252.54
701,1732142160070,1,READ,501,338.69,5.37,156.71,153.98,221.95,265.21,326.91
702,1732142160070,2,READ,501,271.1,6.02,161.22,165.38,218.37,240.51,267.77
703,1732142160070,3,READ,501,286.46,5.37,177.91,178.43,243.2,252.93,272.89
704,1732142160571,0,READ,501,255.1,5.23,149.01,148.86,204.54,238.08,250.11
705,1732142160571,1,READ,501,264.7,5.02,149.56,150.01,204.29,253.57,262.14
706,1732142160571,2,READ,502,287.23,6.05,166.85,164.22,235.26,252.16,254.46
707,1732142160571,3,READ,502,276.74,4.8,168.53,166.27,227.97,263.94,273.15
708,1732142161073,0,READ,501,396.54,5.24,148.86,149.76,208.51,257.54,331.01
709,1732142161073,1,READ,502,247.68,5.64,152.72,151.55,227.71,239.87,241.92
710,1732142161073,2,READ,501,255.49,6.06,159.0,163.33,215.55,239.49,254.85
711,1732142161073,3,READ,501,297.47,5.3,175.46,174.08,244.35,252.03,271.87
712,1732142161574,0,READ,502,258.43,5.26,156.33,153.98,222.34,246.14,254.08
713,1732142161574,1,READ,501,236.16,4.64,154.17,156.54,211.33,232.7,233.98
714,1732142161574,2,READ,502,253.18,6.42,162.65,163.97,230.4,249.85,251.78
715,1732142161574,3,READ,502,261.12,5.1,157.52,160.13,217.47,235.9,238.72
716,1732142162076,0,READ,496,252.54,5.58,152.77,152.06,220.16,242.43,252.54
717,1732142162076,1,READ,501,252.41,5.96,160.7,160.51,229.76,249.98,252.03
718,1732142162076,2,READ,501,259.2,5.8,160.78,162.43,215.29,233.6,254.21
719,1732142162076,3,READ,501,272.13,5.28,156.92,158.85,216.57,254.46,262.91
720,1732142162578,0,READ,502,276.74,5.26,146.93,147.07,211.84,236.03,272.64
721,1732142162578,1,READ,501,268.8,5.84,156.14,159.49,218.75,235.39,264.7
722,1732142162578,2,READ,501,292.86,5.71,161.56,163.2,230.27,247.94,286.46
723,1732142162578,3,READ,501,286.21,5.46,158.85,161.28,222.08,234.11,282.88
724,1732142163079,0,READ,501,280.32,5.17,146.67,148.74,200.32,242.43,250.62
725,1732142163079,1,READ,502,264.45,5.53,160.35,159.49,220.41,251.26,255.62
726,1732142163079,2,READ,502,269.82,6.19,158.89,162.94,212.48,253.31,262.01
727,1732142163079,3,READ,502,264.45,5.62,161.53,161.15,222.34,244.09,260.35
728,1732142163581,0,READ,501,243.46,4.92,153.73,151.29,213.38,233.47,242.56
729,1732142163581,1,READ,501,243.46,5.4,159.38,160.9,220.67,239.74,240.9
730,1732142163581,2,READ,501,256.64,6.12,165.82,163.46,231.55,248.83,252.8
731,1732142163581,3,READ,501,263.42,5.52,159.41,162.3,221.06,249.85,259.45
732,1732142164082,0,READ,502,269.31,5.33,149.3,148.35,201.85,246.66,255.74
733,1732142164082,1,READ,501,274.43,5.53,157.93,157.82,219.01,256.38,264.96
734,1732142164082,2,READ,502,284.16,6.27,166.01,164.74,215.81,260.86,270.08
735,1732142164082,3,READ,502,256.13,5.49,156.13,155.65,214.53,237.95,243.33
736,1732142164584,0,READ,501,255.87,5.08,153.98,152.06,218.75,237.95,243.2
737,1732142164584,1,READ,501,259.97,5.0,157.82,159.87,219.9,240.9,254.97
738,1732142164584,2,READ,501,279.04,5.66,170.09,165.12,235.39,253.31,273.66
739,1732142164584,3,READ,501,283.39,4.84,161.38,160.77,225.41,256.0,268.8
740,1732142165086,0,READ,501,261.76,4.81,144.49,147.84,198.78,222.85,257.02
741,1732142165086,1,READ,501,262.01,5.26,151.23,155.9,205.18,249.6,261.89
742,1732142165086,2,READ,502,265.47,6.16,159.27,162.18,216.7,254.85,264.96
743,1732142165086,3,READ,501,279.55,5.09,150.42,153.22,213.89,229.5,245.5
744,1732142165587,0,READ,501,249.34,5.33,152.94,152.57,220.41,242.05,247.94
745,1732142165587,1,READ,502,246.27,5.08,159.71,159.49,220.16,242.56,245.63
746,1732142165587,2,READ,501,303.87,5.79,165.62,162.18,233.73,279.3,294.91
747,1732142165587,3,READ,501,262.4,5.25,156.68,157.57,214.78,247.42,260.35
748,1732142166089,0,READ,502,255.36,5.4,146.44,146.56,206.72,218.88,247.42
749,1732142166089,1,READ,501,266.5,4.63,160.14,161.28,216.45,259.84,265.47
750,1732142166089,2,READ,501,282.88,5.92,163.05,165.38,219.01,245.76,276.48
751,1732142166089,3,READ,501,284.42,5.37,162.48,162.94,222.85,252.41,271.87
752,1732142166590,0,READ,501,247.55,5.29,151.01,150.14,213.5,239.74,245.63
753,1732142166590,1,READ,502,254.72,5.53,159.9,160.77,230.78,246.27,252.54
754,1732142166590,2,READ,502,266.5,5.74,165.44,164.35,232.83,251.65,260.74
755,1732142166590,3,READ,501,280.57,5.11,157.39,156.93,216.45,256.64,280.57
756,1732142167092,0,READ,501,263.68,4.75,146.97,145.15,201.09,217.22,260.35
757,1732142167092,1,READ,501,271.36,5.02,155.97,159.74,213.38,257.15,267.01
758,1732142167092,2,READ,501,276.22,5.96,163.16,165.63,213.38,267.77,275.2
759,1732142167092,3,READ,501,290.81,5.1,155.15,157.69,215.04,241.15,258.18
760,1732142167594,0,READ,501,257.02,5.18,149.96,150.27,222.72,242.3,250.88
761,1732142167594,1,READ,502,258.94,5.18,154.42,156.67,226.43,251.39,257.66
762,1732142167594,2,READ,502,282.37,6.2,166.83,166.78,232.57,249.98,277.25
763,1732142167594,3,READ,502,266.75,5.0,151.59,153.34,211.58,255.1,265.21
764,1732142168095,0,READ,501,258.3,4.89,147.83,144.9,205.06,230.66,250.24
765,1732142168095,1,READ,501,276.22,5.34,161.78,163.2,219.65,261.38,265.73
766,1732142168095,2,READ,501,284.93,6.15,168.73,166.91,220.67,259.97,269.57
767,1732142168095,3,READ,501,283.65,5.18,162.09,160.0,222.59,253.82,281.6
768,1732142168597,0,READ,501,272.89,5.42,154.8,150.27,221.18,241.79,257.28
769,1732142168597,1,READ,501,264.19,5.54,159.13,160.13,226.81,252.93,258.56
770,1732142168597,2,READ,502,280.83,6.27,164.62,163.58,230.78,253.69,258.94
771,1732142168597,3,READ,501,259.45,5.13,153.62,154.5,208.25,235.39,258.3
772,1732142169098,0,READ,501,251.39,5.25,149.63,144.77,207.23,217.6,243.71
773,1732142169098,1,READ,501,263.42,5.21,157.69,160.25,207.49,253.95,262.65
774,1732142169098,2,READ,501,322.3,5.88,168.4,165.63,225.02,251.39,278.01
775,1732142169098,3,READ,501,390.4,5.41,163.83,161.15,232.32,248.96,252.03
776,1732142169600,0,READ,501,247.29,4.85,147.85,148.74,217.6,239.23,244.86
777,1732142169600,1,READ,501,263.94,4.76,158.39,160.0,228.74,249.22,263.42
778,1732142169600,2,READ,502,372.99,5.89,168.07,166.78,229.89,255.36,295.17
779,1732142169600,3,READ,502,260.74,5.22,155.58,157.95,213.25,236.54,255.1
780,1732142170101,0,READ,501,270.33,4.86,148.37,145.41,209.28,217.22,228.48
781,1732142170101,1,READ,501,273.66,5.09,156.37,158.46,213.63,261.25,264.96
782,1732142170101,2,READ,501,281.09,5.9,164.39,164.22,217.47,256.89,265.21
783,1732142170101,3,READ,501,255.87,5.33,162.18,159.74,231.68,250.37,254.08
784,1732142170603,0,READ,501,251.13,4.95,147.67,146.56,210.81,240.9,246.66
785,1732142170603,1,READ,501,259.07,5.36,156.24,159.23,227.2,250.88,257.92
786,1732142170603,2,READ,502,266.75,5.92,166.04,164.86,228.35,243.07,264.7
787,1732142170603,3,READ,501,258.81,4.9,153.48,158.08,220.54,233.85,245.89
788,1732142171104,0,READ,501,231.55,5.04,147.37,144.9,208.77,224.51,231.29
789,1732142171104,1,READ,501,275.97,5.36,158.65,161.28,217.73,262.4,274.43
790,1732142171104,2,READ,501,319.23,6.17,168.26,169.73,232.83,267.26,294.14
791,1732142171104,3,READ,501,352.51,4.79,157.71,158.34,226.18,248.19,251.01
792,1732142171606,0,READ,501,241.53,5.11,148.31,145.41,198.53,236.67,240.64
793,1732142171606,1,READ,501,259.33,5.52,158.41,158.21,211.84,256.77,258.43
794,1732142171606,2,READ,502,281.34,6.39,172.46,168.06,233.22,266.24,279.3
795,1732142171606,3,READ,502,281.34,4.82,160.94,158.97,221.18,233.34,267.01
796,1732142171805,0,READ,194,248.96,5.26,150.1,150.66,228.22,234.62,248.96
797,1732142171805,1,READ,177,254.59,4.97,158.64,160.77,228.48,248.19,254.59
798,1732142171805,2,READ,175,291.58,6.26,169.25,167.94,238.97,248.32,291.58
799,1732142171805,3,READ,173,257.02,5.01,155.06,158.46,211.58,256.64,257.02
