timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses
1742694578917,6,READ,719,548.35,0.03,146.51,119.36,307.97,400.38,474.62,-1766768880,-1717986919,139703,2812484,313480848,322122547,17354,348076
1742694578917,7,READ,717,722.43,0.09,150.28,121.60,321.54,463.87,715.26,-1766768880,-1717986919,139705,2812565,317017224,322122547,17147,371108
1742694578917,0,QUEUE,717,67712843.78,67545071.62,67621125.24,67645734.91,67679289.34,67712843.78,67712843.780,0,0,0,0,0,0,0,0
1742694578917,1,QUEUE,716,67545071.61,67377299.46,67459930.73,67477962.75,67511517.18,67545071.61,67545071.610,0,0,0,0,0,0,0,0
1742694578917,2,QUEUE,713,67578626.05,67410853.89,67492409.80,67511517.18,67545071.61,67578626.05,67578626.050,0,0,0,0,0,0,0,0
1742694578917,3,QUEUE,716,67545071.61,67377299.46,67361239.61,67477962.75,67511517.18,67545071.61,67545071.610,0,0,0,0,0,0,0,0
1742694578917,4,QUEUE,719,67578626.05,67410853.89,67488500.51,67511517.18,67545071.61,67578626.05,67578626.050,0,0,0,0,0,0,0,0
1742694578917,5,QUEUE,716,67545071.61,67377299.46,67470201.55,67477962.75,67545071.61,67545071.61,67545071.610,0,0,0,0,0,0,0,0
1742694578917,6,QUEUE,714,67511517.18,67377299.46,67445365.02,67477962.75,67511517.18,67511517.18,67511517.180,0,0,0,0,0,0,0,0
1742694578917,7,QUEUE,707,67545071.61,67377299.46,67452938.31,67477962.75,67511517.18,67545071.61,67545071.610,0,0,0,0,0,0,0,0
1742694579049,0,READ,693,883.20,0.26,145.91,125.50,314.88,408.83,438.27,-1766768880,-1717986919,139933,2817463,320353640,322122547,18208,353021
1742694579049,1,READ,698,766.46,0.37,154.88,122.81,331.77,436.48,588.29,-1766768880,-1717986919,139933,2817547,315082432,322122547,17459,348641
1742694579049,2,READ,694,688.13,0.40,155.06,128.90,331.77,407.04,635.90,-1766768880,-1717986919,139939,2817625,315015400,322122547,17494,348616
1742694579049,3,READ,698,686.59,0.02,148.63,117.18,323.07,411.65,455.17,-1766835608,-1717986919,139942,2817691,315349360,322122547,17339,349516
1742694579049,4,READ,695,951.29,0.26,147.84,109.89,325.38,427.26,887.81,-1766835608,-1717986919,139942,2817750,316016592,322122547,17362,348757
1742694579049,5,READ,696,514.05,0.12,140.79,108.93,309.25,409.09,514.05,-1766768880,-1717986919,139950,2817826,315816088,322122547,17517,348615
1742694579049,6,READ,701,1148.93,0.19,150.32,118.59,321.02,387.84,979.46,-1766835608,-1717986919,139954,2817900,313480848,322122547,17378,348757
1742694579049,7,READ,697,1213.44,0.06,148.98,112.13,320.51,471.04,676.35,-1766835608,-1717986919,139958,2817963,317017224,322122547,17180,371780
1742694579049,0,QUEUE,695,67847061.50,67679289.34,67751307.45,67779952.64,67813507.07,67847061.50,67847061.500,0,0,0,0,0,0,0,0
1742694579049,1,QUEUE,698,67679289.34,67511517.18,67493193.13,67612180.48,67645734.91,67679289.34,67679289.340,0,0,0,0,0,0,0,0
1742694579049,2,QUEUE,697,67679289.34,67545071.62,67519313.38,67645734.91,67679289.34,67679289.34,67679289.340,0,0,0,0,0,0,0,0
1742694579049,3,QUEUE,696,67679289.34,67511517.18,67489393.12,67612180.48,67645734.91,67679289.34,67679289.340,0,0,0,0,0,0,0,0
1742694579049,4,QUEUE,698,67712843.78,67545071.62,67621034.46,67645734.91,67679289.34,67712843.78,67712843.780,0,0,0,0,0,0,0,0
1742694579049,5,QUEUE,699,67679289.34,67511517.18,67503897.63,67612180.48,67679289.34,67679289.34,67679289.340,0,0,0,0,0,0,0,0
1742694579049,6,QUEUE,699,67645734.91,67511517.18,67576094.08,67578626.05,67645734.91,67645734.91,67645734.910,0,0,0,0,0,0,0,0
1742694579049,7,QUEUE,706,67679289.34,67511517.18,67582832.17,67612180.48,67645734.91,67679289.34,67679289.340,0,0,0,0,0,0,0,0
1742694579181,0,READ,690,704.51,0.43,151.40,123.20,317.18,415.74,559.62,-1766768880,-1717986919,140194,2822833,320353640,322122547,18237,353700
1742694579181,1,READ,695,781.31,0.39,148.52,118.85,314.37,417.28,693.25,-1766768880,-1717986919,140199,2822928,315082432,322122547,17488,349316
1742694579181,2,READ,696,739.84,0.10,150.37,122.37,329.98,459.77,646.65,-1766835608,-1717986919,140202,2823010,315015400,322122547,17528,349287
1742694579181,3,READ,700,514.05,0.14,148.16,117.18,326.40,412.93,506.62,-1766835608,-1717986919,140205,2823097,315349360,322122547,17375,350189
1742694579181,4,READ,703,902.65,0.06,156.35,133.38,329.21,412.93,511.49,-1766835608,-1717986919,140210,2823181,316016592,322122547,17397,349434
1742694579181,5,READ,704,838.14,0.06,155.18,125.95,336.38,439.81,809.98,-1766835608,-1717986919,140215,2823258,315816088,322122547,17548,349293
1742694579181,6,READ,706,523.01,0.35,148.14,117.82,321.79,399.87,424.19,-1766835608,-1717986919,140221,2823331,313480848,322122547,17413,349432
1742694579181,7,READ,703,567.81,0.01,144.65,115.14,312.32,407.55,505.34,-1766835608,-1717986919,140229,2823412,317017224,322122547,17216,372457
1742694579181,0,QUEUE,703,67947724.80,67813507.07,67787286.81,67914170.37,67947724.80,67947724.80,67947724.800,0,0,0,0,0,0,0,0
1742694579181,1,QUEUE,710,67813507.07,67645734.91,67719597.02,67746398.21,67779952.64,67813507.07,67813507.070,0,0,0,0,0,0,0,0
1742694579181,2,QUEUE,704,67813507.07,67645734.91,67744748.76,67746398.21,67813507.07,67813507.07,67813507.070,0,0,0,0,0,0,0,0
1742694579181,3,QUEUE,706,67779952.64,67645734.91,67620686.25,67746398.21,67779952.64,67779952.64,67779952.640,0,0,0,0,0,0,0,0
1742694579181,4,QUEUE,711,67813507.07,67679289.34,67750428.49,67779952.64,67813507.07,67813507.07,67847061.500,0,0,0,0,0,0,0,0
1742694579181,5,QUEUE,708,67813507.07,67645734.91,67730181.01,67746398.21,67813507.07,67813507.07,67813507.070,0,0,0,0,0,0,0,0
1742694579181,6,QUEUE,716,67779952.64,67612180.48,67613636.35,67712843.78,67779952.64,67779952.64,67779952.640,0,0,0,0,0,0,0,0
1742694579181,7,QUEUE,721,67779952.64,67645734.91,67621836.60,67746398.21,67779952.64,67779952.64,67779952.640,0,0,0,0,0,0,0,0
1742694579313,0,READ,731,910.85,0.12,154.69,129.53,320.51,402.43,766.98,-1766835608,-1717986919,140472,2828464,320353640,322122547,18270,354415
1742694579313,1,READ,726,569.34,0.05,151.87,127.94,315.90,404.99,502.01,-1766702152,-1717986919,140474,2828525,315082432,322122547,17518,350020
1742694579313,2,READ,723,779.26,0.46,157.29,126.72,342.01,455.42,671.23,-1766835608,-1717986919,140480,2828608,315015400,322122547,17566,349983
1742694579313,3,READ,723,503.55,0.09,150.83,114.94,345.34,423.68,469.50,-1766768880,-1717986919,140484,2828692,315349360,322122547,17406,350892
1742694579313,4,READ,721,560.13,1.33,147.61,112.00,323.07,406.27,515.07,-1766835608,-1717986919,140487,2828771,316016592,322122547,17437,350129
1742694579313,5,READ,720,991.74,0.16,146.98,115.58,321.02,435.97,620.03,-1766768880,-1717986919,140489,2828833,315816088,322122547,17584,349986
1742694579313,6,READ,722,927.74,0.10,153.04,125.95,313.86,423.68,651.77,-1766835608,-1717986919,140492,2828918,313480848,322122547,17446,350131
1742694579313,7,READ,722,982.53,0.03,151.86,125.31,324.10,431.87,673.28,-1766835608,-1717986919,140494,2828994,317017224,322122547,17248,373156
1742694579313,0,QUEUE,717,68081942.53,67914170.37,68009798.18,68014833.66,68081942.53,68081942.53,68081942.530,0,0,0,0,0,0,0,0
1742694579313,1,QUEUE,719,67914170.37,67779952.64,67754475.27,67880615.94,67914170.37,67914170.37,67914170.370,0,0,0,0,0,0,0,0
1742694579313,2,QUEUE,718,67947724.80,67779952.64,67776935.99,67880615.94,67947724.80,67947724.80,67947724.800,0,0,0,0,0,0,0,0
1742694579313,3,QUEUE,707,67914170.37,67746398.21,67842562.59,67847061.50,67914170.37,67914170.37,67914170.370,0,0,0,0,0,0,0,0
1742694579313,4,QUEUE,710,67947724.80,67813507.07,67784280.74,67880615.94,67947724.80,67947724.80,67947724.800,0,0,0,0,0,0,0,0
1742694579313,5,QUEUE,710,67947724.80,67779952.64,67856335.58,67880615.94,67914170.37,67947724.80,67947724.800,0,0,0,0,0,0,0,0
1742694579313,6,QUEUE,711,67914170.37,67746398.21,67833960.85,67847061.50,67914170.37,67914170.37,67914170.370,0,0,0,0,0,0,0,0
1742694579313,7,QUEUE,716,67914170.37,67746398.21,67749302.85,67847061.50,67914170.37,67914170.37,67914170.370,0,0,0,0,0,0,0,0
1742694579446,0,READ,719,1050.62,0.03,149.56,120.45,322.81,413.95,617.98,-1766835608,-1717986919,140752,2834024,320353640,322122547,18308,355111
1742694579446,1,READ,720,819.71,0.02,151.48,117.63,332.03,438.78,552.96,-1766702152,-1717986919,140756,2834090,315082432,322122547,17558,350708
1742694579446,2,READ,719,533.50,0.20,150.57,120.64,329.73,427.52,456.96,-1766835608,-1717986919,140762,2834191,315015400,322122547,17595,350686
1742694579446,3,READ,726,841.22,0.04,152.19,126.91,322.81,419.07,614.40,-1766768880,-1717986919,140764,2834275,315349360,322122547,17439,351590
1742694579446,4,READ,724,515.07,0.24,142.97,110.40,322.56,408.57,466.69,-1766768880,-1717986919,140766,2834348,316016592,322122547,17481,350814
1742694579446,5,READ,723,641.53,0.02,139.91,113.60,316.16,406.53,641.53,-1766835608,-1717986919,140769,2834445,315816088,322122547,17618,350689
1742694579446,6,READ,725,761.86,0.14,145.90,124.93,306.43,396.80,447.49,-1766768880,-1717986919,140773,2834526,313480848,322122547,17472,350840
1742694579446,7,READ,725,587.77,0.46,143.15,115.78,301.31,401.15,477.44,-1766835608,-1717986919,140776,2834605,317017224,322122547,17287,373855
1742694579446,0,QUEUE,728,68216160.25,68048388.10,68046881.57,68149051.39,68216160.25,68216160.25,68216160.250,0,0,0,0,0,0,0,0
1742694579446,1,QUEUE,728,68048388.09,67880615.94,67978596.70,67981279.23,68048388.09,68048388.09,68048388.090,0,0,0,0,0,0,0,0
1742694579446,2,QUEUE,734,68081942.53,67914170.37,67817480.03,68014833.66,68081942.53,68081942.53,68081942.530,0,0,0,0,0,0,0,0
1742694579446,3,QUEUE,736,68048388.09,67880615.94,67971963.58,67981279.23,68048388.09,68048388.09,68048388.090,0,0,0,0,0,0,0,0
1742694579446,4,QUEUE,727,68081942.53,67914170.37,68008510.82,68014833.66,68081942.53,68081942.53,68081942.530,0,0,0,0,0,0,0,0
1742694579446,5,QUEUE,729,68048388.09,67914170.37,67984589.02,68014833.66,68048388.09,68048388.09,68081942.530,0,0,0,0,0,0,0,0
1742694579446,6,QUEUE,724,68048388.09,67880615.94,67961920.91,67981279.23,68014833.66,68048388.09,68048388.090,0,0,0,0,0,0,0,0
1742694579446,7,QUEUE,716,68048388.09,67880615.94,67880108.23,67981279.23,68048388.09,68048388.09,68048388.090,0,0,0,0,0,0,0,0
1742694579578,0,READ,729,491.01,0.38,153.94,131.07,325.12,408.32,489.21,-1766835608,-1717986919,141050,2839627,320353640,322122547,18345,355816
1742694579578,1,READ,730,511.74,0.05,147.64,115.58,328.45,423.17,478.21,-1766835608,-1717986919,141055,2839700,315082432,322122547,17604,351401
1742694579578,2,READ,724,662.01,0.02,151.23,124.86,319.23,454.91,494.33,-1766768880,-1717986919,141059,2839764,315015400,322122547,17634,351379
1742694579578,3,READ,723,749.05,0.10,148.90,117.06,326.40,453.63,585.22,-1766835608,-1717986919,141062,2839833,315349360,322122547,17475,352286
1742694579578,4,READ,723,1147.90,0.06,154.39,120.45,332.03,470.78,552.96,-1766768880,-1717986919,141070,2839906,316016592,322122547,17512,351518
1742694579578,5,READ,721,1209.34,0.00,150.25,114.62,327.94,418.30,580.10,-1766702152,-1717986919,141072,2839967,315816088,322122547,17661,351372
1742694579578,6,READ,716,660.48,0.98,146.46,123.14,317.44,448.25,655.87,-1766835608,-1717986919,141074,2840023,313480848,322122547,17506,351530
1742694579578,7,READ,714,599.04,0.31,153.84,130.18,325.89,401.15,475.90,-1766835608,-1717986919,141083,2840096,317017224,322122547,17318,374546
1742694579578,0,QUEUE,714,68350377.98,68182605.82,68267559.33,68283269.12,68350377.98,68350377.98,68350377.980,0,0,0,0,0,0,0,0
1742694579578,1,QUEUE,716,68182605.82,68014833.66,68106945.69,68115496.96,68182605.82,68182605.82,68182605.820,0,0,0,0,0,0,0,0
1742694579578,2,QUEUE,717,68216160.25,68048388.10,68131352.35,68149051.39,68182605.82,68216160.25,68216160.250,0,0,0,0,0,0,0,0
1742694579578,3,QUEUE,721,68182605.82,68014833.66,68101439.13,68115496.96,68182605.82,68182605.82,68182605.820,0,0,0,0,0,0,0,0
1742694579578,4,QUEUE,715,68216160.25,68048388.10,68136503.34,68149051.39,68216160.25,68216160.25,68216160.250,0,0,0,0,0,0,0,0
1742694579578,5,QUEUE,714,68182605.82,68048388.10,68113266.19,68115496.96,68182605.82,68182605.82,68182605.820,0,0,0,0,0,0,0,0
1742694579578,6,QUEUE,720,68182605.82,68014833.66,67996792.41,68115496.96,68149051.39,68182605.82,68182605.820,0,0,0,0,0,0,0,0
1742694579578,7,QUEUE,722,68182605.82,68014833.66,68007134.53,68115496.96,68182605.82,68182605.82,68182605.820,0,0,0,0,0,0,0,0
1742694579710,0,READ,722,541.70,0.17,147.95,120.19,311.04,436.48,513.79,-1766835608,-1717986919,141345,2845195,320353640,322122547,18385,356519
1742694579710,1,READ,726,526.85,0.14,142.42,111.87,320.77,415.74,518.91,-1766702152,-1717986919,141352,2845276,315082432,322122547,17641,352097
1742694579710,2,READ,724,1089.54,0.14,145.11,117.12,316.16,471.30,997.38,-1766835608,-1717986919,141357,2845359,315015400,322122547,17681,352068
1742694579710,3,READ,728,717.31,0.22,144.60,113.34,316.93,412.16,477.95,-1766835608,-1717986919,141359,2845433,315349360,322122547,17516,352982
1742694579710,4,READ,727,876.54,0.14,148.15,114.81,325.89,474.88,671.74,-1766835608,-1717986919,141363,2845513,315949864,322122547,17534,352230
1742694579710,5,READ,729,600.06,0.86,142.39,112.19,320.00,418.30,598.01,-1766768880,-1717986919,141365,2845588,315816088,322122547,17704,352066
1742694579710,6,READ,731,807.93,0.10,148.49,117.89,323.33,458.50,625.66,-1766835608,-1717986919,141369,2845655,313547576,322122547,17540,352234
1742694579710,7,READ,729,626.17,0.32,147.79,123.78,311.30,397.57,494.33,-1766702152,-1717986919,141370,2845726,317017224,322122547,17349,375253
1742694579710,0,QUEUE,725,68484595.71,68316823.55,68397037.46,68417486.85,68451041.28,68484595.71,68484595.710,0,0,0,0,0,0,0,0
1742694579710,1,QUEUE,722,68316823.55,68149051.39,68234919.40,68249714.69,68316823.55,68316823.55,68316823.550,0,0,0,0,0,0,0,0
1742694579710,2,QUEUE,721,68350377.98,68182605.82,68164932.29,68283269.12,68316823.55,68350377.98,68350377.980,0,0,0,0,0,0,0,0
1742694579710,3,QUEUE,722,68316823.55,68149051.39,68229664.99,68249714.69,68283269.12,68316823.55,68316823.550,0,0,0,0,0,0,0,0
1742694579710,4,QUEUE,727,68350377.98,68182605.82,68263287.52,68283269.12,68316823.55,68350377.98,68350377.980,0,0,0,0,0,0,0,0
1742694579710,5,QUEUE,724,68316823.55,68149051.39,68241897.51,68249714.69,68316823.55,68316823.55,68316823.550,0,0,0,0,0,0,0,0
1742694579710,6,QUEUE,724,68316823.55,68149051.39,68218675.68,68249714.69,68283269.12,68316823.55,68316823.550,0,0,0,0,0,0,0,0
1742694579710,7,QUEUE,717,68316823.55,68149051.39,68227693.14,68249714.69,68283269.12,68316823.55,68316823.550,0,0,0,0,0,0,0,0
1742694579843,0,READ,687,736.25,0.48,156.77,133.25,333.06,422.91,736.25,-1766768880,-1717986919,141617,2850535,320353640,322122547,18412,357205
1742694579843,1,READ,691,638.98,0.77,155.50,122.75,337.41,400.38,636.93,-1766768880,-1717986919,141622,2850623,315082432,322122547,17670,352768
1742694579843,2,READ,688,774.14,0.07,153.79,125.69,325.89,425.21,774.14,-1766768880,-1717986919,141623,2850675,315015400,322122547,17708,352736
1742694579843,3,READ,690,1230.85,0.06,158.23,124.54,333.06,483.33,748.03,-1766702152,-1717986919,141626,2850746,315349360,322122547,17555,353640
1742694579843,4,READ,685,934.91,0.75,150.17,121.22,316.67,445.18,612.86,-1766835608,-1717986919,141628,2850825,315949864,322122547,17568,352887
1742694579843,5,READ,688,1228.80,0.18,154.85,122.69,328.70,647.17,874.50,-1766768880,-1717986919,141633,2850904,315816088,322122547,17736,352729
1742694579843,6,READ,690,524.80,0.08,146.67,118.85,313.34,416.51,494.59,-1766835608,-1717986919,141634,2850957,313547576,322122547,17580,352888
1742694579843,7,READ,686,807.42,0.22,148.09,114.81,328.96,425.98,597.50,-1766702152,-1717986919,141635,2851037,317017224,322122547,17392,375906
1742694579843,0,QUEUE,687,68618813.44,68451041.28,68428502.92,68551704.58,68585259.01,68618813.44,68618813.440,0,0,0,0,0,0,0,0
1742694579843,1,QUEUE,688,68451041.28,68283269.12,68264809.31,68383932.42,68417486.85,68451041.28,68451041.280,0,0,0,0,0,0,0,0
1742694579843,2,QUEUE,682,68484595.71,68316823.55,68387860.03,68417486.85,68451041.28,68484595.71,68484595.710,0,0,0,0,0,0,0,0
1742694579843,3,QUEUE,683,68451041.28,68283269.12,68259600.83,68383932.42,68417486.85,68451041.28,68451041.280,0,0,0,0,0,0,0,0
1742694579843,4,QUEUE,683,68484595.71,68316823.55,68393463.82,68417486.85,68451041.28,68484595.71,68484595.710,0,0,0,0,0,0,0,0
1742694579843,5,QUEUE,683,68451041.28,68283269.12,68272907.43,68383932.42,68451041.28,68451041.28,68451041.280,0,0,0,0,0,0,0,0
1742694579843,6,QUEUE,687,68417486.85,68283269.12,68349365.57,68350377.98,68417486.85,68417486.85,68417486.850,0,0,0,0,0,0,0,0
1742694579843,7,QUEUE,690,68451041.28,68283269.12,68357486.16,68383932.42,68417486.85,68451041.28,68451041.280,0,0,0,0,0,0,0,0
1742694579975,0,READ,720,603.65,0.20,145.42,114.37,318.98,438.78,540.16,-1766702152,-1717986919,141907,2856111,320353640,322122547,18441,357917
1742694579975,1,READ,721,1398.78,0.11,145.63,112.51,325.89,441.09,996.35,-1766768880,-1717986919,141911,2856200,315082432,322122547,17706,353463
1742694579975,2,READ,724,1059.84,0.10,149.59,120.13,326.91,429.82,574.46,-1766835608,-1717986919,141915,2856274,315015400,322122547,17753,353427
1742694579975,3,READ,727,1032.19,0.33,140.55,106.62,315.13,443.39,502.53,-1766768880,-1717986919,141918,2856343,315349360,322122547,17595,354341
1742694579975,4,READ,727,866.30,0.12,143.75,116.80,309.25,445.44,734.72,-1766835608,-1717986919,141920,2856407,315949864,322122547,17603,353590
1742694579975,5,READ,724,520.45,0.77,148.38,128.32,313.60,423.68,509.95,-1766835608,-1717986919,141921,2856465,315816088,322122547,17776,353421
1742694579975,6,READ,727,752.13,0.00,144.72,115.97,312.83,423.17,594.94,-1766702152,-1717986919,141921,2856526,313547576,322122547,17612,353590
1742694579975,7,READ,723,950.27,0.38,145.51,112.51,313.09,464.38,919.55,-1766835608,-1717986919,141925,2856593,317017224,322122547,17419,376608
1742694579975,0,QUEUE,717,68719476.73,68585259.01,68656052.37,68685922.30,68719476.73,68719476.73,68786585.600,0,0,0,0,0,0,0,0
1742694579975,1,QUEUE,719,68585259.01,68417486.85,68398704.66,68518150.14,68551704.58,68585259.01,68585259.010,0,0,0,0,0,0,0,0
1742694579975,2,QUEUE,723,68585259.01,68451041.28,68516976.43,68518150.14,68585259.01,68585259.01,68585259.010,0,0,0,0,0,0,0,0
1742694579975,3,QUEUE,726,68551704.58,68417486.85,68487215.72,68518150.14,68551704.58,68551704.58,68585259.010,0,0,0,0,0,0,0,0
1742694579975,4,QUEUE,721,68618813.44,68451041.28,68428595.16,68551704.58,68585259.01,68618813.44,68618813.440,0,0,0,0,0,0,0,0
1742694579975,5,QUEUE,722,68585259.01,68417486.85,68500960.37,68518150.14,68585259.01,68585259.01,68585259.010,0,0,0,0,0,0,0,0
1742694579975,6,QUEUE,726,68551704.58,68383932.42,68385031.06,68484595.71,68551704.58,68551704.58,68551704.580,0,0,0,0,0,0,0,0
1742694579975,7,QUEUE,723,68551704.58,68417486.85,68485677.37,68518150.14,68551704.58,68551704.58,68551704.580,0,0,0,0,0,0,0,0
1742694580108,0,READ,715,855.04,0.08,142.84,108.29,315.65,427.77,553.98,-1766835608,-1717986919,142192,2861636,320353640,322122547,18487,358608
1742694580108,1,READ,712,631.29,0.06,148.83,118.72,320.25,433.41,471.55,-1766768880,-1717986919,142195,2861722,315082432,322122547,17749,354146
1742694580108,2,READ,715,646.14,0.10,151.96,123.07,322.05,482.30,595.46,-1766768896,-1717986919,142202,2861791,315015400,322122547,17786,354115
1742694580108,3,READ,715,587.26,0.39,152.78,128.90,334.59,433.15,587.26,-1766835608,-1717986919,142206,2861852,315349360,322122547,17628,355034
1742694580108,4,READ,714,823.81,0.06,152.21,120.70,320.00,443.39,704.00,-1766768880,-1717986919,142206,2861919,315949864,322122547,17643,354270
1742694580108,5,READ,715,432.13,0.35,144.95,121.09,316.16,400.13,420.35,-1766768880,-1717986919,142207,2861994,315816088,322122547,17807,354111
1742694580108,6,READ,716,632.32,0.37,145.37,120.45,314.37,421.38,563.71,-1766768880,-1717986919,142211,2862053,313547576,322122547,17646,354278
1742694580108,7,READ,720,990.21,0.20,152.20,121.22,324.86,432.89,972.29,-1766835608,-1717986919,142212,2862098,317017224,322122547,17452,377295
1742694580108,0,QUEUE,711,68853694.46,68719476.74,68784062.01,68786585.60,68853694.46,68853694.46,68853694.460,0,0,0,0,0,0,0,0
1742694580108,1,QUEUE,713,68685922.30,68551704.58,68525032.51,68652367.87,68685922.30,68719476.73,68719476.730,0,0,0,0,0,0,0,0
1742694580108,2,QUEUE,713,68719476.73,68551704.58,68549982.64,68652367.87,68719476.73,68719476.73,68719476.730,0,0,0,0,0,0,0,0
1742694580108,3,QUEUE,719,68685922.30,68551704.58,68615365.43,68618813.44,68685922.30,68685922.30,68685922.300,0,0,0,0,0,0,0,0
1742694580108,4,QUEUE,713,68719476.73,68585259.01,68649610.61,68652367.87,68719476.73,68719476.73,68719476.730,0,0,0,0,0,0,0,0
1742694580108,5,QUEUE,705,68719476.73,68551704.58,68531492.47,68652367.87,68685922.30,68719476.73,68719476.730,0,0,0,0,0,0,0,0
1742694580108,6,QUEUE,709,68685922.30,68518150.14,68510111.06,68618813.44,68685922.30,68685922.30,68685922.300,0,0,0,0,0,0,0,0
1742694580108,7,QUEUE,712,68685922.30,68551704.58,68613909.33,68618813.44,68685922.30,68685922.30,68685922.300,0,0,0,0,0,0,0,0
1742694580240,0,READ,723,881.66,0.24,149.49,119.30,322.05,438.01,778.75,-1766835608,-1717986919,142509,2867177,320353640,322122547,18532,359301
1742694580240,1,READ,720,694.27,0.08,149.22,118.59,339.20,418.05,487.94,-1766835608,-1717986919,142513,2867253,315082432,322122547,17787,354839
1742694580240,2,READ,719,630.27,0.17,148.71,122.81,331.77,404.48,521.73,-1766768880,-1717986919,142517,2867334,315015400,322122547,17820,354814
1742694580240,3,READ,728,595.97,0.66,147.41,119.55,318.72,453.12,535.04,-1766768880,-1717986919,142518,2867423,315349360,322122547,17665,355731
1742694580240,4,READ,726,641.53,0.26,147.71,116.09,326.40,424.70,481.54,-1766835608,-1717986919,142521,2867496,315949864,322122547,17681,354966
1742694580240,5,READ,727,627.20,0.19,149.69,121.09,327.68,423.42,471.55,-1766835608,-1717986919,142521,2867563,315816088,322122547,17843,354813
1742694580240,6,READ,729,680.45,0.77,148.10,117.89,314.88,407.04,568.83,-1766768880,-1717986919,142524,2867624,313547576,322122547,17685,354976
1742694580240,7,READ,729,638.98,0.08,138.41,110.14,302.85,403.97,514.05,-1766835608,-1717986919,142533,2867714,317017224,322122547,17499,377991
1742694580240,0,QUEUE,732,68987912.19,68786585.60,68913351.81,68920803.33,68987912.19,68987912.19,68987912.190,0,0,0,0,0,0,0,0
1742694580240,1,QUEUE,731,68853694.46,68685922.30,68664096.07,68786585.60,68853694.46,68853694.46,68853694.460,0,0,0,0,0,0,0,0
1742694580240,2,QUEUE,734,68853694.46,68685922.30,68593738.06,68786585.60,68853694.46,68853694.46,68853694.460,0,0,0,0,0,0,0,0
1742694580240,3,QUEUE,732,68853694.46,68652367.87,68749398.75,68786585.60,68853694.46,68853694.46,68853694.460,0,0,0,0,0,0,0,0
1742694580240,4,QUEUE,733,68853694.46,68685922.30,68782754.05,68786585.60,68853694.46,68853694.46,68853694.460,0,0,0,0,0,0,0,0
1742694580240,5,QUEUE,731,68853694.46,68685922.30,68669709.60,68786585.60,68853694.46,68853694.46,68853694.460,0,0,0,0,0,0,0,0
1742694580240,6,QUEUE,734,68853694.46,68652367.87,68644648.99,68786585.60,68853694.46,68853694.46,68853694.460,0,0,0,0,0,0,0,0
1742694580240,7,QUEUE,729,68853694.46,68652367.87,68746511.76,68786585.60,68853694.46,68853694.46,68853694.460,0,0,0,0,0,0,0,0
1742694580372,0,READ,721,780.80,0.79,147.07,122.30,328.70,409.34,635.90,-1766835624,-1717986919,142780,2872778,320353640,322122547,18568,360001
1742694580372,1,READ,721,1034.75,0.10,150.99,120.25,317.44,445.44,764.41,-1766768896,-1717986919,142782,2872850,315082432,322122547,17823,355536
1742694580372,2,READ,722,677.89,0.20,146.45,121.73,320.51,423.68,630.78,-1766835624,-1717986919,142784,2872912,315015400,322122547,17848,355514
1742694580372,3,READ,719,493.31,0.27,144.02,118.46,320.77,418.30,437.25,-1766835624,-1717986919,142789,2872997,315349360,322122547,17704,356422
1742694580372,4,READ,723,1020.41,0.32,145.74,107.52,322.30,524.29,977.41,-1766768896,-1717986919,142790,2873080,315883136,322122547,17720,355660
1742694580372,5,READ,722,631.29,0.00,137.16,106.11,307.45,390.65,483.84,-1766835624,-1717986919,142793,2873167,315816088,322122547,17864,355525
1742694580372,6,READ,727,727.04,0.08,139.63,106.69,307.97,415.49,588.29,-1766835624,-1717986919,142795,2873241,313614288,322122547,17716,355681
1742694580372,7,READ,723,511.23,0.44,134.64,105.47,306.94,390.40,418.05,-1766835624,-1717986919,142799,2873315,317017224,322122547,17537,378686
1742694580372,0,QUEUE,721,69122129.92,68920803.33,69042449.70,69055021.06,69122129.92,69122129.92,69122129.920,0,0,0,0,0,0,0,0
1742694580372,1,QUEUE,716,68987912.19,68786585.60,68881139.68,68920803.33,68987912.19,68987912.19,68987912.190,0,0,0,0,0,0,0,0
1742694580372,2,QUEUE,714,68987912.19,68786585.60,68905987.68,68920803.33,68987912.19,68987912.19,68987912.190,0,0,0,0,0,0,0,0
1742694580372,3,QUEUE,723,68987912.19,68786585.60,68874417.90,68920803.33,68987912.19,68987912.19,68987912.190,0,0,0,0,0,0,0,0
1742694580372,4,QUEUE,723,68987912.19,68786585.60,68816065.89,68920803.33,68987912.19,68987912.19,68987912.190,0,0,0,0,0,0,0,0
1742694580372,5,QUEUE,719,68987912.19,68786585.60,68793618.24,68920803.33,68987912.19,68987912.19,68987912.190,0,0,0,0,0,0,0,0
1742694580372,6,QUEUE,727,68987912.19,68786585.60,68864818.24,68920803.33,68920803.33,68987912.19,68987912.190,0,0,0,0,0,0,0,0
1742694580372,7,QUEUE,732,68987912.19,68786585.60,68870812.22,68920803.33,68987912.19,68987912.19,68987912.190,0,0,0,0,0,0,0,0
1742694580505,0,READ,705,1056.77,0.62,152.55,126.85,324.10,459.77,1056.77,-1766835624,-1717986919,143055,2878213,320353640,322122547,18602,360696
