,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
207,1732572124146,3,READ,1004,542.21,0.11,148.35,47.1,482.81,511.49,540.67,0,0
208,1732572124648,0,READ,45,69.69,33.41,45.81,44.35,57.31,69.69,69.69,0,0
209,1732572124648,1,READ,45,65.44,34.91,44.4,41.44,59.81,65.44,65.44,0,0
210,1732572124648,2,READ,1002,520.96,0.06,216.28,86.97,487.42,509.44,514.3,0,0
211,1732572124648,3,READ,1002,881.66,0.21,142.84,50.08,483.58,512.0,524.29,0,0
212,1732572125150,0,READ,45,1238.02,34.18,70.3,40.96,59.62,1238.02,1238.02,0,0
213,1732572125150,1,READ,44,1327.1,33.47,73.7,41.02,62.11,1327.1,1327.1,0,0
214,1732572125150,2,READ,1003,526.85,0.04,211.49,90.94,487.42,510.72,520.19,0,0
215,1732572125150,3,READ,1001,513.53,0.03,148.27,54.62,483.84,506.11,512.0,0,0
216,1732572125652,0,READ,44,71.49,32.16,42.91,41.15,57.89,71.49,71.49,0,0
217,1732572125652,1,READ,45,69.57,34.37,43.74,41.05,55.58,69.57,69.57,0,0
218,1732572125652,2,READ,1003,527.36,0.25,211.31,88.77,488.45,506.37,521.22,0,0
219,1732572125652,3,READ,1003,523.52,0.02,131.75,50.24,478.72,504.32,522.75,0,0
220,1732572126154,0,READ,45,64.42,35.36,45.11,43.94,55.01,64.42,64.42,0,0
221,1732572126154,1,READ,45,68.22,33.79,43.44,41.09,57.76,68.22,68.22,0,0
222,1732572126154,2,READ,1001,522.24,0.02,213.4,87.1,486.91,508.93,516.86,0,0
223,1732572126154,3,READ,1004,519.42,0.31,146.59,48.67,485.63,504.83,515.07,0,0
224,1732572126655,0,READ,45,83.9,33.98,44.5,41.31,60.0,83.9,83.9,0,0
225,1732572126655,1,READ,44,74.94,33.54,43.64,40.99,54.34,74.94,74.94,0,0
226,1732572126655,2,READ,1004,532.99,0.39,201.85,79.04,485.12,506.11,527.87,0,0
227,1732572126655,3,READ,1003,511.74,0.57,126.22,51.9,474.88,501.76,511.23,0,0
228,1732572127157,0,READ,44,62.81,33.6,44.9,42.75,58.78,62.81,62.81,0,0
229,1732572127157,1,READ,45,75.84,32.86,44.87,43.36,55.49,75.84,75.84,0,0
230,1732572127157,2,READ,1004,519.17,0.13,175.12,71.23,485.12,507.13,513.53,0,0
231,1732572127157,3,READ,1003,525.31,0.06,131.32,55.39,480.0,508.93,524.8,0,0
232,1732572127659,0,READ,45,65.44,32.34,43.81,41.31,57.76,65.44,65.44,0,0
233,1732572127659,1,READ,45,58.34,34.14,42.58,40.8,54.59,58.34,58.34,0,0
234,1732572127659,2,READ,1003,546.3,0.22,211.63,86.85,488.19,509.18,530.43,0,0
235,1732572127659,3,READ,1003,533.5,0.26,143.02,52.9,483.58,508.16,519.17,0,0
236,1732572128161,0,READ,43,61.73,34.88,43.31,40.96,53.92,61.73,61.73,0,0
237,1732572128161,1,READ,44,61.47,34.24,43.43,42.05,53.18,61.47,61.47,0,0
238,1732572128161,2,READ,1002,546.82,0.64,199.22,83.26,484.1,511.74,520.19,0,0
239,1732572128161,3,READ,1003,523.26,0.14,149.79,57.66,482.3,506.88,520.19,0,0
240,1732572128663,0,READ,45,76.61,34.21,43.64,41.18,50.91,76.61,76.61,0,0
241,1732572128663,1,READ,45,65.02,33.5,44.12,41.7,56.09,65.02,65.02,0,0
242,1732572128663,2,READ,1004,526.34,0.1,213.9,88.77,488.7,509.95,523.26,0,0
243,1732572128663,3,READ,1003,523.77,0.17,154.15,49.5,485.12,506.37,521.22,0,0
244,1732572129165,0,READ,45,82.5,32.16,47.24,44.03,61.85,82.5,82.5,0,0
245,1732572129165,1,READ,45,61.22,34.78,45.4,44.86,58.14,61.22,61.22,0,0
246,1732572129165,2,READ,1004,534.53,0.18,226.67,118.02,487.94,505.6,522.24,0,0
247,1732572129165,3,READ,1003,516.86,0.18,139.11,47.33,481.28,507.13,516.61,0,0
248,1732572129667,0,READ,44,62.21,30.99,41.15,38.59,54.46,62.21,62.21,0,0
249,1732572129667,1,READ,44,64.96,34.18,43.97,42.37,56.45,64.96,64.96,0,0
250,1732572129667,2,READ,1007,553.98,0.0,191.0,69.5,486.91,510.72,532.99,0,0
251,1732572129667,3,READ,1009,537.09,0.06,118.69,44.22,478.21,518.14,534.01,0,0
252,1732572130172,0,READ,45,66.3,33.25,43.07,40.13,53.7,66.3,66.3,0,0
253,1732572130172,1,READ,45,70.53,32.96,45.19,43.01,59.77,70.53,70.53,0,0
254,1732572130172,2,READ,1007,530.94,0.0,205.47,79.94,485.38,509.95,528.89,0,0
255,1732572130172,3,READ,1005,515.58,0.09,152.2,53.47,485.12,508.16,514.82,0,0
256,1732572130674,0,READ,45,67.39,34.53,42.7,38.81,55.42,67.39,67.39,0,0
257,1732572130674,1,READ,45,84.86,34.18,44.93,41.66,56.38,84.86,84.86,0,0
258,1732572130674,2,READ,1004,526.34,0.66,207.48,79.1,484.1,508.67,525.31,0,0
259,1732572130674,3,READ,1005,529.92,0.04,141.41,48.51,484.35,511.23,527.87,0,0
260,1732572131176,0,READ,45,63.42,31.79,41.72,39.97,52.22,63.42,63.42,0,0
261,1732572131176,1,READ,45,74.5,34.94,45.43,42.4,62.94,74.5,74.5,0,0
262,1732572131176,2,READ,1002,535.04,0.02,212.94,83.9,483.84,507.9,528.38,0,0
263,1732572131176,3,READ,1002,540.67,0.18,143.97,47.23,484.86,510.46,521.98,0,0
264,1732572131678,0,READ,44,66.05,35.04,43.73,41.79,54.78,66.05,66.05,0,0
265,1732572131678,1,READ,44,63.68,33.92,43.72,40.7,56.0,63.68,63.68,0,0
266,1732572131678,2,READ,1004,532.99,0.03,187.05,78.59,486.91,512.51,524.8,0,0
267,1732572131678,3,READ,1002,659.97,0.13,128.97,49.73,478.46,508.42,556.54,0,0
268,1732572132180,0,READ,45,60.93,33.95,45.09,43.04,57.76,60.93,60.93,0,0
269,1732572132180,1,READ,45,70.4,34.37,44.9,39.68,62.05,70.4,70.4,0,0
270,1732572132180,2,READ,1000,520.7,0.0,182.83,72.96,485.38,506.88,519.68,0,0
271,1732572132180,3,READ,1002,527.36,0.05,147.26,55.42,484.61,508.67,521.73,0,0
272,1732572132682,0,READ,45,67.01,33.5,42.65,40.38,53.15,67.01,67.01,0,0
273,1732572132682,1,READ,45,64.64,34.02,43.67,42.69,58.43,64.64,64.64,0,0
274,1732572132682,2,READ,1003,530.94,0.12,189.76,67.9,486.91,515.58,527.36,0,0
275,1732572132682,3,READ,1002,529.41,0.01,138.32,47.74,485.63,509.95,522.5,0,0
276,1732572133184,0,READ,44,62.81,30.61,41.62,39.45,50.78,62.81,62.81,0,0
277,1732572133184,1,READ,44,70.4,34.53,44.56,39.97,59.97,70.4,70.4,0,0
278,1732572133184,2,READ,1004,531.46,0.08,195.21,66.94,486.65,509.18,527.36,0,0
279,1732572133184,3,READ,1004,517.89,0.05,164.04,53.47,485.12,509.44,517.89,0,0
280,1732572133686,0,READ,45,67.58,33.5,42.98,42.72,48.77,67.58,67.58,0,0
281,1732572133686,1,READ,45,69.18,31.65,44.37,42.62,60.32,69.18,69.18,0,0
