,timestamp,e2e,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses,time_s,throughput
1541,1733832927429,True,2,READ,318,13844.48,31.81,494.15,242.05,384.77,8839.17,13844.48,51817904,335544320,4626,11336,0,0,0,0,5.635,325632
1542,1733832927429,False,3,READ,316,17.23,0.02,0.92,0.25,0.75,15.1,17.23,51543536,335544320,4604,11276,0,0,0,0,5.635,323584
1543,1733832927429,True,3,READ,319,17252.35,34.46,923.87,256.51,770.05,15114.24,17252.35,51543536,335544320,4604,11276,0,0,0,0,5.635,326656
1544,1733832927429,False,4,READ,316,16.14,0.02,1.04,0.26,1.34,15.49,16.14,52508248,335544320,4644,11486,0,0,0,0,5.635,323584
1545,1733832927429,True,4,READ,318,16179.2,31.07,1055.97,267.26,1366.02,15523.84,16179.2,52508248,335544320,4644,11486,0,0,0,0,5.635,325632
1546,1733832927429,False,5,READ,310,16.4,0.02,0.78,0.23,0.69,13.47,16.4,52019616,335544320,4577,11380,0,0,0,0,5.635,317440
1547,1733832927429,True,5,READ,311,16441.34,29.1,801.4,241.79,755.71,14245.89,0.01,52019616,335544320,4577,11380,0,0,0,0,5.635,318464
1548,1733832927429,False,6,READ,318,14.28,0.02,0.73,0.23,0.83,10.38,14.28,51022112,335544320,5235,11162,0,0,0,0,5.635,325632
1549,1733832927429,True,6,READ,320,14319.61,29.17,740.01,243.58,834.05,10412.03,14319.61,51022112,335544320,5235,11162,0,0,0,0,5.635,327680
1550,1733832927429,False,7,READ,315,11.98,0.02,0.54,0.23,0.71,8.96,11.98,52344504,335544320,4583,11452,0,0,0,0,5.635,322560
1551,1733832927429,True,7,READ,317,11993.09,31.58,553.05,245.25,719.36,8994.82,11993.09,52344504,335544320,4583,11452,0,0,0,0,5.635,324608
1552,1733832927429,False,8,READ,315,8.36,0.02,0.41,0.23,0.35,5.8,8.36,51694312,335544320,4629,11310,0,0,0,0,5.635,322560
1553,1733832927429,True,8,READ,318,8372.22,35.2,427.88,240.9,375.04,5820.41,8372.22,51694312,335544320,4629,11310,0,0,0,0,5.635,325632
1554,1733832927429,False,9,READ,304,6.47,0.02,0.3,0.23,0.34,4.8,6.47,52216392,335544320,4660,11423,0,0,0,0,5.635,311296
1555,1733832927429,True,9,READ,305,6483.97,30.34,333.41,243.33,348.93,5464.06,6483.97,52216392,335544320,4660,11423,0,0,0,0,5.635,312320
1556,1733832927429,False,10,READ,317,6.67,0.02,0.39,0.23,0.33,6.26,6.67,52362936,335544320,4744,11455,0,0,0,0,5.635,324608
1557,1733832927429,True,10,READ,319,6692.86,27.23,408.58,238.85,339.45,6270.98,6692.86,52362936,335544320,4744,11455,0,0,0,0,5.635,326656
1558,1733832927429,False,11,READ,317,10.98,0.02,0.4,0.23,0.34,5.9,10.98,51759384,335544320,4608,11323,0,0,0,0,5.635,324608
1559,1733832927429,True,11,READ,317,11001.85,29.82,415.9,238.59,358.91,5910.53,11001.85,51759384,335544320,4608,11323,0,0,0,0,5.635,324608
1560,1733832927429,False,12,READ,542,11.14,0.02,0.42,0.22,0.37,6.82,9.78,88846440,335544320,8613,19412,0,0,0,0,5.635,555008
1561,1733832927429,True,12,READ,544,11165.69,28.45,430.63,232.06,390.14,6823.94,9789.44,88846440,335544320,8613,19412,0,0,0,0,5.635,557056
1562,1733832927429,False,13,READ,544,11.07,0.02,0.39,0.21,0.33,7.33,10.09,89220400,335544320,8478,19490,0,0,0,0,5.635,557056
1563,1733832927429,True,13,READ,546,11091.97,27.12,404.18,225.92,334.33,7352.32,10100.74,89220400,335544320,8478,19490,0,0,0,0,5.635,559104
1564,1733832927429,False,14,READ,2038,12.21,0.02,0.4,0.22,0.34,6.33,11.0,299863696,335544320,34128,66475,0,0,0,0,5.635,2086912
1565,1733832927429,True,14,READ,2051,12238.85,27.23,415.85,232.96,349.44,6332.41,11018.24,299863696,335544320,34128,66475,0,0,0,0,5.635,2100224
1566,1733832927429,False,15,READ,2007,11.38,0.02,0.4,0.22,0.34,6.21,10.35,298721448,335544320,33626,66286,0,0,0,0,5.635,2055168
1567,1733832927429,True,15,READ,2015,11411.45,26.1,409.67,234.5,355.33,6230.02,10379.26,298721448,335544320,33626,66286,0,0,0,0,5.635,2063360
1568,1733832927546,False,0,READ,317,0.69,0.02,0.19,0.22,0.31,0.66,0.69,53654632,335544320,5295,11737,0,0,0,0,5.752,324608
1569,1733832927546,True,0,READ,317,700.41,28.72,200.01,233.98,329.47,679.93,700.41,53654632,335544320,5295,11737,0,0,0,0,5.752,324608
1570,1733832927546,False,1,READ,318,0.76,0.02,0.19,0.22,0.31,0.57,0.76,52610632,335544320,4855,11508,0,0,0,0,5.752,325632
1571,1733832927546,True,1,READ,319,781.82,35.33,202.45,237.06,323.33,578.56,781.82,52610632,335544320,4855,11508,0,0,0,0,5.752,326656
1572,1733832927546,False,2,READ,318,0.77,0.02,0.18,0.22,0.3,0.58,0.77,52760144,335544320,4750,11542,0,0,0,0,5.752,325632
1573,1733832927546,True,2,READ,318,779.26,33.15,199.65,240.38,324.35,591.87,779.26,52760144,335544320,4750,11542,0,0,0,0,5.752,325632
1574,1733832927546,False,3,READ,316,0.73,0.02,0.21,0.24,0.34,0.57,0.73,52540448,335544320,4712,11493,0,0,0,0,5.752,323584
1575,1733832927546,True,3,READ,318,755.71,30.88,221.04,252.03,343.81,590.34,755.71,52540448,335544320,4712,11493,0,0,0,0,5.752,325632
1576,1733832927546,False,4,READ,317,0.85,0.02,0.19,0.24,0.33,0.54,0.85,53413704,335544320,4777,11684,0,0,0,0,5.752,324608
1577,1733832927546,True,4,READ,320,850.43,32.05,205.68,246.14,350.98,559.62,850.43,53413704,335544320,4777,11684,0,0,0,0,5.752,327680
1578,1733832927546,False,5,READ,317,0.81,0.02,0.19,0.23,0.34,0.61,0.81,52938936,335544320,4706,11580,0,0,0,0,5.752,324608
1579,1733832927546,True,5,READ,319,817.66,31.15,209.04,244.35,355.33,627.2,817.66,52938936,335544320,4706,11580,0,0,0,0,5.752,326656
1580,1733832927546,False,6,READ,318,0.81,0.02,0.2,0.23,0.34,0.47,0.81,52019088,335544320,5350,11380,0,0,0,0,5.752,325632
1581,1733832927546,True,6,READ,319,826.88,30.13,215.62,249.34,346.62,486.14,826.88,52019088,335544320,5350,11380,0,0,0,0,5.752,326656
1582,1733832927546,False,7,READ,319,0.71,0.02,0.18,0.22,0.31,0.43,0.71,53286856,335544320,4705,11658,0,0,0,0,5.752,326656
1583,1733832927546,True,7,READ,321,731.13,32.51,196.75,232.45,325.63,535.04,731.13,53286856,335544320,4705,11658,0,0,0,0,5.752,328704
1584,1733832927546,False,8,READ,318,0.77,0.02,0.19,0.22,0.31,0.66,0.77,52682040,335544320,4747,11526,0,0,0,0,5.752,325632
1585,1733832927546,True,8,READ,319,791.55,34.21,200.85,235.26,325.63,671.74,791.55,52682040,335544320,4747,11526,0,0,0,0,5.752,326656
1586,1733832927546,False,9,READ,316,0.77,0.02,0.17,0.21,0.3,0.61,0.77,53131144,335544320,4788,11624,0,0,0,0,5.752,323584
1587,1733832927546,True,9,READ,317,774.65,31.6,189.05,228.09,319.49,628.22,774.65,53131144,335544320,4788,11624,0,0,0,0,5.752,324608
1588,1733832927546,False,10,READ,317,0.93,0.02,0.19,0.23,0.31,0.7,0.93,53387368,335544320,4859,11679,0,0,0,0,5.752,324608
1589,1733832927546,True,10,READ,318,932.86,34.5,210.71,242.3,327.68,711.68,932.86,53387368,335544320,4859,11679,0,0,0,0,5.752,325632
1590,1733832927546,False,11,READ,318,0.81,0.02,0.19,0.22,0.31,0.72,0.81,52751872,335544320,4727,11539,0,0,0,0,5.752,325632
1591,1733832927546,True,11,READ,318,839.17,32.37,202.89,235.26,324.1,746.5,839.17,52751872,335544320,4727,11539,0,0,0,0,5.752,325632
1592,1733832927546,False,12,READ,535,0.81,0.02,0.18,0.22,0.3,0.68,0.77,90485864,335544320,8826,19769,0,0,0,0,5.752,547840
1593,1733832927546,True,12,READ,538,815.62,26.0,194.97,226.81,322.3,690.69,776.19,90485864,335544320,8826,19769,0,0,0,0,5.752,550912
1594,1733832927546,False,13,READ,549,0.8,0.02,0.18,0.22,0.3,0.46,0.73,90923744,335544320,8676,19862,0,0,0,0,5.752,562176
1595,1733832927546,True,13,READ,550,807.93,30.4,196.7,233.34,312.32,439.3,733.7,90923744,335544320,8676,19862,0,0,0,0,5.752,563200
1596,1733832927546,False,14,READ,2017,0.85,0.02,0.18,0.22,0.31,0.57,0.82,304232232,335544320,34894,67800,0,0,0,0,5.752,2065408
1597,1733832927546,True,14,READ,2020,881.66,27.74,193.93,232.7,320.25,577.02,826.37,304232232,335544320,34894,67800,0,0,0,0,5.752,2068480
1598,1733832927546,False,15,READ,1947,0.87,0.02,0.17,0.22,0.3,0.41,0.73,302906464,335544320,34377,67525,0,0,0,0,5.752,1993728
1599,1733832927546,True,15,READ,1954,885.76,25.65,189.22,230.14,316.93,414.72,760.32,302906464,335544320,34377,67525,0,0,0,0,5.752,2000896
1600,1733832927662,False,0,READ,307,8.11,0.02,0.38,0.23,0.34,6.07,8.11,54597096,335544320,5419,11948,0,0,0,0,5.868,314368
1601,1733832927662,True,0,READ,307,8130.56,33.6,400.04,241.02,350.46,6098.94,8130.56,54597096,335544320,5419,11948,0,0,0,0,5.868,314368
1602,1733832927662,False,1,READ,306,5.71,0.02,0.31,0.23,0.33,4.81,5.71,53557472,335544320,4965,11723,0,0,0,0,5.868,313344
1603,1733832927662,True,1,READ,308,5722.11,28.46,329.56,241.66,335.87,4825.09,5722.11,53557472,335544320,4965,11723,0,0,0,0,5.868,315392
1604,1733832927662,False,2,READ,301,12.38,0.02,0.48,0.24,0.38,6.34,12.38,53665776,335544320,4865,11745,0,0,0,0,5.868,308224
1605,1733832927662,True,2,READ,302,12402.69,32.34,494.18,248.06,395.01,6348.8,12402.69,53665776,335544320,4865,11745,0,0,0,0,5.868,309248
1606,1733832927662,False,3,READ,303,16.73,0.02,1.16,0.26,4.63,11.81,16.73,53441512,335544320,4827,11692,0,0,0,0,5.868,310272
1607,1733832927662,True,3,READ,305,16752.64,32.35,1173.11,270.85,4648.96,11829.25,16752.64,53441512,335544320,4827,11692,0,0,0,0,5.868,312320
1608,1733832927662,False,4,READ,303,16.62,0.02,1.05,0.26,2.46,13.09,16.62,54355832,335544320,4883,11893,0,0,0,0,5.868,310272
1609,1733832927662,True,4,READ,305,16646.14,33.6,1059.18,274.18,2461.7,13123.58,16646.14,54355832,335544320,4883,11893,0,0,0,0,5.868,312320
1610,1733832927662,False,5,READ,305,12.39,0.02,0.67,0.24,0.92,10.02,12.39,53830944,335544320,4824,11777,0,0,0,0,5.868,312320
1611,1733832927662,True,5,READ,307,12402.69,32.0,713.38,254.46,1093.63,10035.2,12402.69,53830944,335544320,4824,11777,0,0,0,0,5.868,314368
1612,1733832927662,False,6,READ,303,14.23,0.02,0.79,0.24,1.44,11.13,14.23,52911000,335544320,5476,11579,0,0,0,0,5.868,310272
1613,1733832927662,True,6,READ,304,14254.08,31.98,830.54,250.88,1486.85,11141.12,14254.08,52911000,335544320,5476,11579,0,0,0,0,5.868,311296
1614,1733832927662,False,7,READ,308,12.84,0.02,0.95,0.24,3.33,10.02,12.84,54242848,335544320,4809,11872,0,0,0,0,5.868,315392
1615,1733832927662,True,7,READ,308,12861.44,31.28,998.09,256.38,3569.66,10035.2,12861.44,54242848,335544320,4809,11872,0,0,0,0,5.868,315392
1616,1733832927662,False,8,READ,317,10.12,0.02,0.49,0.23,0.38,6.5,10.12,53601504,335544320,4873,11728,0,0,0,0,5.868,324608
1617,1733832927662,True,8,READ,319,10141.69,31.5,500.0,238.72,398.33,6533.12,10141.69,53601504,335544320,4873,11728,0,0,0,0,5.868,326656
1618,1733832927662,False,9,READ,315,9.55,0.02,0.46,0.22,0.34,6.32,9.55,54073512,335544320,4910,11829,0,0,0,0,5.868,322560
1619,1733832927662,True,9,READ,317,9568.25,28.72,471.23,236.54,362.5,6328.32,9568.25,54073512,335544320,4910,11829,0,0,0,0,5.868,324608
1620,1733832927662,False,10,READ,318,8.02,0.02,0.5,0.23,0.75,6.31,8.02,54379904,335544320,4972,11896,0,0,0,0,5.868,325632
1621,1733832927662,True,10,READ,319,8052.73,30.42,522.58,244.09,768.51,6324.22,8052.73,54379904,335544320,4972,11896,0,0,0,0,5.868,326656
1622,1733832927662,False,11,READ,318,9.59,0.02,0.54,0.22,0.52,8.68,9.59,53671288,335544320,4853,11741,0,0,0,0,5.868,325632
1623,1733832927662,True,11,READ,318,9609.22,31.65,559.46,234.37,522.24,8691.71,9609.22,53671288,335544320,4853,11741,0,0,0,0,5.868,325632
1624,1733832927662,False,12,READ,535,9.6,0.02,0.51,0.23,0.78,6.97,8.84,92139008,335544320,9018,20133,0,0,0,0,5.868,547840
1625,1733832927662,True,12,READ,540,9691.14,28.58,532.37,241.15,814.59,6987.77,8855.55,92139008,335544320,9018,20133,0,0,0,0,5.868,552960
1626,1733832927662,False,13,READ,543,8.93,0.02,0.44,0.22,0.57,6.7,8.14,92508160,335544320,8892,20208,0,0,0,0,5.868,556032
1627,1733832927662,True,13,READ,545,8945.66,26.48,450.96,235.13,578.05,6701.06,8163.33,92508160,335544320,8892,20208,0,0,0,0,5.868,558080
1628,1733832927662,False,14,READ,2034,9.92,0.02,0.47,0.22,0.57,6.49,9.02,308004944,335544320,35683,69078,0,0,0,0,5.868,2082816
1629,1733832927662,True,14,READ,2043,11239.42,25.89,485.67,236.41,593.41,6664.19,9609.22,308004944,335544320,35683,69078,0,0,0,0,5.868,2092032
1630,1733832927662,False,15,READ,2056,11.79,0.02,0.62,0.23,1.25,8.34,10.15,307316384,335544320,35153,68849,0,0,0,0,5.868,2105344
1631,1733832927662,True,15,READ,2059,11812.86,28.35,635.63,244.61,1258.49,8339.45,10182.66,307316384,335544320,35153,68849,0,0,0,0,5.868,2108416
1632,1733832927779,False,0,READ,316,8.05,0.02,0.43,0.23,0.4,5.96,8.05,55525616,335544320,5564,12147,0,0,0,0,5.985,323584
1633,1733832927779,True,0,READ,320,8073.22,31.5,455.18,238.85,561.66,5988.35,8073.22,55525616,335544320,5564,12147,0,0,0,0,5.985,327680
1634,1733832927779,False,1,READ,322,11.21,0.02,0.63,0.23,0.97,6.7,11.21,54504344,335544320,5093,11922,0,0,0,0,5.985,329728
1635,1733832927779,True,1,READ,324,11231.23,30.46,663.06,248.19,1253.38,6705.15,11231.23,54504344,335544320,5093,11922,0,0,0,0,5.985,331776
1636,1733832927779,False,2,READ,317,15.54,0.02,1.46,0.27,4.91,14.26,15.54,54598736,335544320,4982,11944,0,0,0,0,5.985,324608
1637,1733832927779,True,2,READ,319,15564.8,31.07,1499.52,284.67,4931.58,14286.85,15564.8,54598736,335544320,4982,11944,0,0,0,0,5.985,326656
1638,1733832927779,False,3,READ,326,14.27,0.02,1.45,0.28,5.09,12.57,14.27,54406512,335544320,4949,11902,0,0,0,0,5.985,333824
1639,1733832927779,True,3,READ,326,14295.04,32.32,1465.43,287.49,5103.61,12574.72,14295.04,54406512,335544320,4949,11902,0,0,0,0,5.985,333824
1640,1733832927779,False,4,READ,329,14.21,0.02,1.36,0.29,5.01,11.75,14.21,55421648,335544320,4993,12126,0,0,0,0,5.985,336896
1641,1733832927779,True,4,READ,330,14221.31,36.06,1367.38,300.29,5029.89,11763.71,14221.31,55421648,335544320,4993,12126,0,0,0,0,5.985,337920
1642,1733832927779,False,5,READ,309,13.62,0.02,0.81,0.26,2.17,10.52,13.62,54709216,335544320,4945,11968,0,0,0,0,5.985,316416
1643,1733832927779,True,5,READ,311,13639.68,35.01,842.2,268.29,2179.07,10534.91,13639.68,54709216,335544320,4945,11968,0,0,0,0,5.985,318464
1644,1733832927779,False,6,READ,327,13.49,0.02,0.86,0.25,1.97,10.52,13.49,53848832,335544320,5612,11781,0,0,0,0,5.985,334848
1645,1733832927779,True,6,READ,328,13500.42,33.7,874.76,258.18,1990.65,10534.91,13500.42,53848832,335544320,5612,11781,0,0,0,0,5.985,335872
1646,1733832927779,False,7,READ,312,10.69,0.02,0.45,0.24,0.38,6.21,10.69,55166912,335544320,4941,12069,0,0,0,0,5.985,319488
1647,1733832927779,True,7,READ,315,11640.83,33.66,507.13,250.75,392.7,9019.39,11640.83,55166912,335544320,4941,12069,0,0,0,0,5.985,322560
1648,1733832927779,False,8,READ,318,8.81,0.02,0.38,0.22,0.39,6.48,8.81,54475064,335544320,5009,11918,0,0,0,0,5.985,325632
1649,1733832927779,True,8,READ,320,8814.59,31.46,394.3,238.72,423.94,6508.54,8814.59,54475064,335544320,5009,11918,0,0,0,0,5.985,327680
1650,1733832927779,False,9,READ,318,6.54,0.02,0.36,0.23,0.38,6.05,6.54,55066208,335544320,5018,12046,0,0,0,0,5.985,325632
1651,1733832927779,True,9,READ,319,6557.69,32.14,377.58,244.48,398.59,6062.08,6557.69,55066208,335544320,5018,12046,0,0,0,0,5.985,326656
1652,1733832927779,False,10,READ,315,6.89,0.02,0.28,0.24,0.34,2.11,6.89,55376976,335544320,5076,12114,0,0,0,0,5.985,322560
1653,1733832927779,True,10,READ,317,6909.95,31.06,300.56,248.96,348.93,2119.68,6909.95,55376976,335544320,5076,12114,0,0,0,0,5.985,324608
1654,1733832927779,False,11,READ,318,7.46,0.02,0.3,0.22,0.35,5.78,7.46,54576936,335544320,4978,11939,0,0,0,0,5.985,325632
1655,1733832927779,True,11,READ,319,7487.49,31.65,314.86,233.34,365.31,5795.84,7487.49,54576936,335544320,4978,11939,0,0,0,0,5.985,326656
1656,1733832927779,False,12,READ,540,7.05,0.02,0.32,0.23,0.38,5.52,6.29,93833440,335544320,9219,20500,0,0,0,0,5.985,552960
1657,1733832927779,True,12,READ,543,7065.6,27.44,329.53,239.23,389.89,5550.08,6299.65,93833440,335544320,9219,20500,0,0,0,0,5.985,556032
1658,1733832927779,False,13,READ,542,9.9,0.02,0.32,0.23,0.35,5.59,8.41,94111008,335544320,9111,20558,0,0,0,0,5.985,555008
1659,1733832927779,True,13,READ,543,9920.51,26.32,333.79,238.46,376.06,5603.33,8429.57,94111008,335544320,9111,20558,0,0,0,0,5.985,556032
1660,1733832927779,False,14,READ,1977,10.05,0.02,0.33,0.23,0.34,5.95,8.76,311442880,335544320,36441,70337,0,0,0,0,5.985,2024448
1661,1733832927779,True,14,READ,1988,10067.97,25.54,341.35,239.74,355.58,5971.97,8790.01,311442880,335544320,36441,70337,0,0,0,0,5.985,2035712
1662,1733832927779,False,15,READ,1984,10.64,0.02,0.37,0.23,0.34,6.21,9.33,310919248,335544320,35953,70071,0,0,0,0,5.985,2031616
1663,1733832927779,True,15,READ,1995,10649.6,26.4,383.22,239.87,362.75,6238.21,9338.88,310919248,335544320,35953,70071,0,0,0,0,5.985,2042880
1664,1733832927896,False,0,READ,314,8.49,0.02,0.35,0.22,0.33,5.78,8.49,56445096,335544320,5705,12346,0,0,0,0,6.102,321536
1665,1733832927896,True,0,READ,317,8519.68,29.09,359.81,236.93,340.22,5795.84,8519.68,56445096,335544320,5705,12346,0,0,0,0,6.102,324608
1666,1733832927896,False,1,READ,319,12.73,0.02,0.55,0.24,0.44,7.43,12.73,55437320,335544320,5223,12126,0,0,0,0,6.102,326656
1667,1733832927896,True,1,READ,320,12754.94,34.85,565.62,256.0,455.94,7434.24,12754.94,55437320,335544320,5223,12126,0,0,0,0,6.102,327680
1668,1733832927896,False,2,READ,320,12.92,0.02,0.87,0.26,1.59,11.02,12.92,55531824,335544320,5111,12148,0,0,0,0,6.102,327680
1669,1733832927896,True,2,READ,321,12943.36,30.26,896.44,271.36,1661.95,11051.01,12943.36,55531824,335544320,5111,12148,0,0,0,0,6.102,328704
1670,1733832927896,False,3,READ,312,13.83,0.02,0.74,0.26,0.85,12.29,13.83,55403664,335544320,5057,12119,0,0,0,0,6.102,319488
1671,1733832927896,True,3,READ,315,13852.67,32.16,763.19,278.53,1252.35,12312.58,13852.67,55403664,335544320,5057,12119,0,0,0,0,6.102,322560
1672,1733832927896,False,4,READ,316,12.95,0.02,0.75,0.26,1.61,8.95,12.95,56455488,335544320,5096,12351,0,0,0,0,6.102,323584
1673,1733832927896,True,4,READ,317,12984.32,32.37,769.99,276.22,1640.45,8970.24,12984.32,56455488,335544320,5096,12351,0,0,0,0,6.102,324608
1674,1733832927896,False,5,READ,306,11.1,0.02,0.62,0.24,0.55,10.26,11.1,55610504,335544320,5069,12164,0,0,0,0,6.102,313344
1675,1733832927896,True,5,READ,307,11116.54,33.31,645.29,252.93,553.47,10272.77,11116.54,55610504,335544320,5069,12164,0,0,0,0,6.102,314368
1676,1733832927896,False,6,READ,316,10.49,0.02,0.58,0.24,0.39,9.7,10.49,54773008,335544320,5746,11982,0,0,0,0,6.102,323584
1677,1733832927896,True,6,READ,318,10502.14,31.46,596.98,248.06,399.87,9723.9,10502.14,54773008,335544320,5746,11982,0,0,0,0,6.102,325632
1678,1733832927896,False,7,READ,316,13.06,0.02,0.44,0.24,0.66,5.28,13.06,56205352,335544320,5041,12296,0,0,0,0,6.102,323584
1679,1733832927896,True,7,READ,317,13082.62,29.94,454.6,247.55,675.84,5292.03,13082.62,56205352,335544320,5041,12296,0,0,0,0,6.102,324608
1680,1733832927896,False,8,READ,316,8.85,0.02,0.34,0.22,0.31,5.92,8.85,55362456,335544320,5134,12113,0,0,0,0,6.102,323584
1681,1733832927896,True,8,READ,317,8863.74,30.06,354.45,232.19,333.82,5939.2,8863.74,55362456,335544320,5134,12113,0,0,0,0,6.102,324608
1682,1733832927896,False,9,READ,315,5.74,0.02,0.32,0.23,0.34,5.37,5.74,56063312,335544320,5129,12264,0,0,0,0,6.102,322560
1683,1733832927896,True,9,READ,316,5771.26,30.42,338.82,243.33,347.65,5373.95,5771.26,56063312,335544320,5129,12264,0,0,0,0,6.102,323584
1684,1733832927896,False,10,READ,315,5.66,0.02,0.32,0.22,0.35,5.31,5.66,56305416,335544320,5202,12317,0,0,0,0,6.102,322560
1685,1733832927896,True,10,READ,317,5689.34,31.04,339.62,237.57,354.05,5328.9,5689.34,56305416,335544320,5202,12317,0,0,0,0,6.102,324608
1686,1733832927896,False,11,READ,315,7.7,0.02,0.34,0.23,0.34,5.36,7.7,55532928,335544320,5092,12148,0,0,0,0,6.102,322560
1687,1733832927896,True,11,READ,315,7725.06,32.0,355.21,241.15,360.45,5398.53,7725.06,55532928,335544320,5092,12148,0,0,0,0,6.102,322560
1688,1733832927896,False,12,READ,534,7.25,0.02,0.27,0.22,0.33,4.58,5.51,95344528,335544320,9442,20830,0,0,0,0,6.102,546816
1689,1733832927896,True,12,READ,535,7266.3,30.91,285.36,232.19,336.89,4583.42,5517.31,95344528,335544320,9442,20830,0,0,0,0,6.102,547840
1690,1733832927896,False,13,READ,536,9.34,0.02,0.27,0.21,0.33,5.38,5.68,95663608,335544320,9335,20896,0,0,0,0,6.102,548864
1691,1733832927896,True,13,READ,538,9347.07,30.42,282.06,231.55,345.34,5398.53,5672.96,95663608,335544320,9335,20896,0,0,0,0,6.102,550912
1692,1733832927896,False,14,READ,1924,7.65,0.02,0.32,0.22,0.34,5.35,6.21,314564456,335544320,37159,71589,0,0,0,0,6.102,1970176
1693,1733832927896,True,14,READ,1931,7647.23,25.89,336.48,237.82,345.86,5369.85,6209.53,314564456,335544320,37159,71589,0,0,0,0,6.102,1977344
1694,1733832927896,False,15,READ,1994,9.28,0.02,0.32,0.22,0.33,5.38,8.33,314430656,335544320,36754,71308,0,0,0,0,6.102,2041856
1695,1733832927896,True,15,READ,2004,9330.69,26.18,331.0,233.47,343.55,5406.72,8343.55,314430656,335544320,36754,71308,0,0,0,0,6.102,2052096
1696,1733832928013,False,0,READ,314,13.0,0.02,0.65,0.23,0.54,11.31,13.0,57401072,335544320,5844,12555,0,0,0,0,6.219,321536
1697,1733832928013,True,0,READ,316,13008.9,29.04,663.85,240.25,492.03,11337.73,13008.9,57401072,335544320,5844,12555,0,0,0,0,6.219,323584
1698,1733832928013,False,1,READ,300,16.57,0.02,0.75,0.23,0.76,9.19,16.57,56347648,335544320,5337,12325,0,0,0,0,6.219,307200
1699,1733832928013,True,1,READ,301,16588.8,30.56,779.2,242.56,780.29,9207.81,16588.8,56347648,335544320,5337,12325,0,0,0,0,6.219,308224
1700,1733832928013,False,2,READ,317,14.57,0.02,1.07,0.26,3.42,13.86,14.57,56350808,335544320,5256,12326,0,0,0,0,6.219,324608
1701,1733832928013,True,2,READ,319,14589.95,32.11,1083.74,264.7,3432.45,13860.86,14589.95,56350808,335544320,5256,12326,0,0,0,0,6.219,326656
1702,1733832928013,False,3,READ,316,15.5,0.02,1.01,0.25,3.07,13.04,15.5,56341608,335544320,5180,12324,0,0,0,0,6.219,323584
1703,1733832928013,True,3,READ,317,15515.65,28.06,1020.28,259.97,3078.14,13058.05,15515.65,56341608,335544320,5180,12324,0,0,0,0,6.219,324608
1704,1733832928013,False,4,READ,315,13.76,0.02,1.0,0.26,1.9,12.54,13.76,57452816,335544320,5204,12570,0,0,0,0,6.219,322560
1705,1733832928013,True,4,READ,317,13787.14,29.23,1012.6,264.19,1913.86,12574.72,13787.14,57452816,335544320,5204,12570,0,0,0,0,6.219,324608
