,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
267,1732426727221,3,READ,500,2543.61,26.77,467.85,465.41,592.89,893.44,2543.61,11762216,11867375
268,1732426727722,0,READ,10,616.45,31.78,194.18,45.18,558.59,616.45,616.45,4350640,5242880
269,1732426727722,1,READ,502,1039.36,24.45,489.08,482.81,627.71,904.19,1035.26,13145896,13248135
270,1732426727722,2,READ,502,960.0,24.69,479.56,475.65,596.48,839.68,878.08,11485176,11589031
271,1732426727722,3,READ,501,988.16,25.84,471.78,474.37,598.53,797.7,973.82,11762216,11862980
272,1732426728224,0,READ,10,608.77,35.04,296.12,74.56,569.86,608.77,608.77,4385248,5242880
273,1732426728224,1,READ,502,964.61,24.08,479.46,479.49,606.72,867.84,954.88,13145896,13246557
274,1732426728224,2,READ,502,1233.92,24.18,477.16,477.95,592.38,865.79,1063.93,11485176,11588452
275,1732426728224,3,READ,503,2385.92,28.16,468.87,465.66,591.87,802.3,1014.27,11762216,11866132
276,1732426728728,0,READ,10,612.86,41.54,325.78,418.3,605.7,612.86,612.86,4437136,5242880
277,1732426728728,1,READ,504,1021.95,28.22,481.99,476.16,617.98,812.03,1019.39,13145896,13250003
278,1732426728728,2,READ,502,973.82,26.54,485.42,490.75,604.16,854.01,946.17,11485176,11586510
279,1732426728728,3,READ,502,921.6,24.29,489.33,495.62,609.28,754.17,847.87,11762200,11864840
280,1732426729230,0,READ,10,679.42,29.97,303.13,43.49,621.05,679.42,679.42,4471744,5242880
281,1732426729230,1,READ,496,6209.53,28.32,488.82,483.84,601.6,855.04,6209.53,13145896,13244539
282,1732426729230,2,READ,501,893.95,23.7,472.85,476.16,605.18,802.3,879.62,11485192,11589101
283,1732426729230,3,READ,502,948.22,26.05,486.0,491.01,603.13,844.29,876.03,11762184,11865235
284,1732426729732,0,READ,10,646.14,30.98,400.1,489.21,627.71,646.14,646.14,4497688,5242880
285,1732426729732,1,READ,502,1010.69,24.58,496.84,494.33,626.17,787.97,837.12,13145880,13248775
286,1732426729732,2,READ,502,1176.58,28.02,476.63,474.62,586.24,843.77,1176.58,11485176,11588276
287,1732426729732,3,READ,501,1057.79,23.36,477.83,478.46,596.48,960.51,1034.24,11762184,11865488
288,1732426730234,0,READ,10,711.68,29.57,236.0,40.35,547.33,711.68,711.68,4506336,5242880
289,1732426730234,1,READ,501,902.65,28.22,494.83,491.26,625.66,864.25,891.39,13145864,13249103
290,1732426730234,2,READ,501,1534.97,27.71,479.16,475.9,608.77,888.83,1048.06,11485176,11586662
291,1732426730234,3,READ,501,1074.17,29.2,480.27,476.67,592.89,846.85,949.76,11762184,11865567
292,1732426730735,0,READ,10,748.54,36.26,447.43,485.89,607.23,748.54,748.54,4549576,5242880
293,1732426730735,1,READ,501,1080.32,28.11,476.59,477.95,586.75,862.72,1006.59,13145848,13247298
294,1732426730735,2,READ,501,1615.87,27.57,484.56,480.25,593.41,881.66,956.41,11485176,11588385
295,1732426730735,3,READ,501,960.51,26.78,476.53,477.18,591.36,811.52,959.49,11762184,11865776
296,1732426731237,0,READ,10,508.93,37.41,268.0,317.18,465.41,508.93,508.93,4558224,5242880
297,1732426731237,1,READ,501,1884.16,24.66,474.43,482.05,592.38,735.74,949.25,13145848,13248729
298,1732426731237,2,READ,499,2328.57,24.59,490.8,482.56,611.84,790.53,2328.57,11485176,11588126
299,1732426731237,3,READ,501,1364.99,25.14,467.29,472.06,582.14,808.45,1020.93,11762184,11864507
300,1732426731739,0,READ,11,571.39,31.38,199.79,67.52,458.75,571.39,571.39,4575520,5242880
301,1732426731739,1,READ,499,2392.06,28.54,492.88,485.38,608.77,901.63,2392.06,13145880,13247828
302,1732426731739,2,READ,502,841.73,26.93,479.6,480.77,592.38,769.53,823.29,11485160,11588580
303,1732426731739,3,READ,501,964.61,28.58,477.8,481.79,603.13,692.22,838.14,11762168,11864891
304,1732426732240,0,READ,10,680.96,33.54,461.61,505.09,674.3,680.96,680.96,4636072,5242880
305,1732426732240,1,READ,501,1386.49,27.89,484.94,483.84,610.82,778.24,1033.73,13145880,13247681
306,1732426732240,2,READ,502,927.74,24.99,485.32,486.4,611.84,812.54,911.87,11485144,11588703
307,1732426732240,3,READ,501,1213.44,26.54,483.38,484.1,602.62,852.48,964.61,11762152,11862624
308,1732426732742,0,READ,10,679.42,35.71,212.84,50.69,595.97,679.42,679.42,4653368,5242880
309,1732426732742,1,READ,501,2295.81,25.86,487.42,492.03,606.21,861.7,977.92,13145880,13249143
310,1732426732742,2,READ,499,1940.48,24.35,490.48,489.98,608.77,804.86,1940.48,11485144,11586425
311,1732426732742,3,READ,500,2168.83,24.96,485.99,482.56,610.3,907.77,1268.73,11762136,11864622
312,1732426733244,0,READ,10,538.11,36.58,316.16,474.37,538.11,538.11,538.11,4687960,5242880
313,1732426733244,1,READ,501,1179.65,23.86,475.71,479.23,602.62,821.25,1009.66,13145880,13247179
314,1732426733244,2,READ,502,1067.01,24.16,480.29,481.28,601.6,844.8,948.22,11485144,11587150
315,1732426733244,3,READ,499,3254.27,26.85,479.65,472.83,591.87,813.57,3254.27,11762136,11864658
316,1732426733746,0,READ,10,819.71,35.97,455.63,514.56,575.49,819.71,819.71,4722552,5242880
317,1732426733746,1,READ,500,2488.32,28.06,484.06,480.0,612.35,931.84,2488.32,13145880,13248294
318,1732426733746,2,READ,502,950.78,24.93,472.26,478.72,582.14,733.18,841.73,11485160,11588249
319,1732426733746,3,READ,502,936.45,26.46,488.54,489.21,597.5,847.87,929.79,11762136,11864959
320,1732426734248,0,READ,10,579.07,30.02,217.31,35.77,493.57,579.07,579.07,4739848,5242880
321,1732426734248,1,READ,502,915.46,25.09,477.73,479.49,600.58,815.62,907.26,13145880,13247784
322,1732426734248,2,READ,501,896.51,24.58,462.63,469.25,577.02,753.15,883.2,11485160,11585973
323,1732426734248,3,READ,501,1699.84,25.68,470.66,463.36,578.56,807.93,963.58,11762120,11865413
324,1732426734749,0,READ,10,735.23,29.89,349.35,40.86,700.93,735.23,735.23,4774440,5242880
325,1732426734749,1,READ,499,3436.54,24.67,486.62,479.74,601.6,795.65,3436.54,13145880,13248952
326,1732426734749,2,READ,502,873.98,25.39,468.91,465.41,603.13,719.87,852.99,11485160,11586308
327,1732426734749,3,READ,501,1097.73,24.51,475.61,473.34,595.97,844.8,913.92,11762104,11863834
328,1732426735251,0,READ,10,566.78,31.06,264.69,36.19,562.17,566.78,566.78,4791736,5242880
329,1732426735251,1,READ,502,1138.69,23.58,479.5,480.51,602.62,813.57,988.16,13145864,13249149
330,1732426735251,2,READ,499,3356.67,23.26,490.28,481.28,604.16,803.84,3356.67,11485176,11586998
331,1732426735251,3,READ,497,5545.98,25.12,496.28,477.95,615.42,877.05,5545.98,11762088,11863975
332,1732426735753,0,READ,10,628.22,31.52,205.92,42.24,612.35,628.22,628.22,4809032,5242880
333,1732426735753,1,READ,501,948.22,27.09,478.52,478.72,603.65,825.34,927.74,13145832,13246980
334,1732426735753,2,READ,502,1037.82,25.98,493.27,505.09,612.86,814.08,858.62,11485160,11586872
335,1732426735753,3,READ,501,1140.73,24.96,474.85,468.74,607.74,818.69,1073.15,11762088,11865169
336,1732426736255,0,READ,10,565.76,32.11,275.52,39.71,563.71,565.76,565.76,4834976,5242880
337,1732426736255,1,READ,502,1110.02,24.64,467.41,474.11,585.22,710.65,846.34,13145832,13249304
338,1732426736255,2,READ,501,1119.23,27.36,472.86,474.62,606.72,751.62,823.29,11485160,11588302
339,1732426736255,3,READ,501,1563.65,25.3,479.33,481.54,602.11,927.74,1106.94,11762040,11862643
340,1732426736756,0,READ,10,669.18,33.41,267.83,39.3,652.29,669.18,669.18,4843624,5242880
341,1732426736756,1,READ,502,978.94,25.17,474.96,481.28,587.77,807.93,903.17,13145816,13249557
342,1732426736756,2,READ,500,1373.18,26.19,476.14,473.09,593.41,740.86,1253.38,11485160,11588550
343,1732426736756,3,READ,502,744.96,24.58,464.38,470.01,575.49,672.77,722.43,11762024,11864376
344,1732426737258,0,READ,10,795.65,30.18,292.69,34.4,605.18,795.65,795.65,4869568,5242880
345,1732426737258,1,READ,501,916.99,25.78,481.34,475.39,614.91,815.1,896.0,13145816,13247343
346,1732426737258,2,READ,500,1918.97,24.66,477.8,480.25,583.68,819.2,1918.97,11485160,11585903
347,1732426737258,3,READ,501,1409.02,24.56,462.21,462.59,576.51,759.81,866.3,11762024,11864596
348,1732426737760,0,READ,10,650.24,28.7,209.28,37.31,628.74,650.24,650.24,4878216,5242880
349,1732426737760,1,READ,502,861.18,24.94,475.33,474.11,594.94,717.82,857.6,13145816,13248975
350,1732426737760,2,READ,502,1060.86,23.65,481.26,476.67,611.84,759.29,903.68,11485160,11589322
351,1732426737760,3,READ,501,1009.66,24.37,469.67,473.86,592.89,779.77,934.91,11762024,11864330
352,1732426738261,0,READ,10,685.57,33.95,308.96,322.3,512.77,685.57,685.57,4886864,5242880
353,1732426738261,1,READ,502,928.77,24.82,477.42,474.62,619.52,879.1,924.16,13145816,13249660
354,1732426738261,2,READ,501,946.17,23.94,473.66,483.58,593.41,741.38,932.86,11485160,11588670
355,1732426738261,3,READ,501,884.74,26.19,469.57,475.65,588.29,786.94,823.81,11762024,11862995
356,1732426738763,0,READ,10,491.01,28.38,86.94,37.76,72.7,491.01,491.01,4886864,5242880
357,1732426738763,1,READ,501,1122.3,26.78,478.22,472.32,600.06,807.93,885.25,13145816,13247899
358,1732426738763,2,READ,501,1262.59,25.74,475.58,476.42,571.9,845.82,952.32,11485160,11587978
359,1732426738763,3,READ,501,1622.02,25.36,473.11,469.5,591.36,812.54,1402.88,11762024,11865520
360,1732426739265,0,READ,10,490.24,29.73,154.81,33.44,420.61,490.24,490.24,4895512,5242880
361,1732426739265,1,READ,502,1388.54,25.58,479.39,483.84,591.36,738.3,913.92,13145816,13249403
362,1732426739265,2,READ,501,1087.49,25.02,479.73,481.28,592.89,755.2,959.49,11485160,11586643
363,1732426739265,3,READ,501,856.58,24.83,462.54,469.5,578.05,743.93,844.29,11762024,11864171
364,1732426739767,0,READ,10,638.98,30.59,388.34,471.04,630.27,638.98,638.98,4938768,5242880
365,1732426739767,1,READ,501,826.37,25.33,473.14,469.76,598.01,763.39,795.13,13145816,13248300
366,1732426739767,2,READ,502,984.58,24.78,486.48,488.19,605.7,771.58,848.89,11485160,11585565
367,1732426739767,3,READ,501,983.55,24.51,468.05,471.04,576.0,742.91,947.2,11762024,11863915
368,1732426740268,0,READ,10,733.7,30.3,330.87,73.6,715.26,733.7,733.7,4964712,5242880
369,1732426740268,1,READ,500,2723.84,24.5,482.19,478.98,595.46,859.65,968.19,13145816,13250138
370,1732426740268,2,READ,502,925.7,23.89,479.34,480.51,600.58,740.86,884.74,11485144,11586465
371,1732426740268,3,READ,501,1041.41,25.41,481.44,483.84,595.46,785.92,934.91,11762024,11863583
372,1732426740770,0,READ,10,629.76,29.54,288.21,69.57,589.31,629.76,629.76,4982008,5242880
373,1732426740770,1,READ,501,1080.32,23.71,476.36,479.23,587.77,830.46,990.21,13145816,13248725
374,1732426740770,2,READ,502,1078.27,25.3,476.54,477.44,587.26,839.68,937.47,11485112,11588550
375,1732426740770,3,READ,502,1097.73,24.37,475.31,471.04,602.62,880.64,949.76,11761960,11865167
376,1732426741272,0,READ,10,665.6,29.7,355.12,509.69,626.69,665.6,665.6,4982008,5242880
377,1732426741272,1,READ,502,960.0,29.1,482.98,482.56,601.09,817.15,924.67,13145800,13250155
378,1732426741272,2,READ,501,905.73,24.51,478.57,478.21,607.23,793.6,821.25,11485112,11586955
379,1732426741272,3,READ,496,6557.69,25.98,481.56,468.74,584.7,779.77,6557.69,11761928,11863116
380,1732426741774,0,READ,10,640.0,27.17,151.69,32.49,559.62,640.0,640.0,4990656,5242880
381,1732426741774,1,READ,503,1598.46,25.09,485.58,483.07,615.42,812.54,848.38,13145800,13246103
382,1732426741774,2,READ,505,1898.49,28.51,478.98,471.81,588.29,806.4,890.37,11485096,11587478
383,1732426741774,3,READ,506,1168.38,23.97,482.39,481.28,598.53,811.52,1041.41,11761928,11864638
384,1732426742283,0,READ,10,605.7,40.61,315.44,390.91,522.24,605.7,605.7,5025248,5242880
385,1732426742283,1,READ,507,1537.02,31.33,474.73,478.72,598.01,802.3,1064.96,13145768,13248538
386,1732426742283,2,READ,505,1320.96,27.09,474.07,476.42,601.6,875.52,1281.02,11485096,11587787
387,1732426742283,3,READ,500,2945.02,27.36,471.12,465.15,596.99,786.43,1487.87,11761912,11864130
388,1732426742785,0,READ,10,593.92,32.27,189.92,42.69,582.14,593.92,593.92,5033896,5242880
389,1732426742785,1,READ,501,974.34,27.9,477.64,479.23,592.38,777.22,901.63,13145736,13248092
390,1732426742785,2,READ,502,892.41,27.97,476.45,477.44,588.8,813.57,887.81,11485096,11588976
391,1732426742785,3,READ,498,3538.94,27.57,483.85,477.44,600.06,845.82,3538.94,11761912,11864283
392,1732426743287,0,READ,10,668.67,36.0,407.61,474.62,647.68,668.67,668.67,5033896,5242880
393,1732426743287,1,READ,502,1157.12,27.38,472.87,470.01,607.74,741.38,1067.01,13145752,13249339
394,1732426743287,2,READ,500,2664.45,24.8,475.49,468.99,602.11,844.8,2664.45,11485096,11588284
395,1732426743287,3,READ,501,1018.37,27.31,472.5,475.65,584.7,857.6,957.95,11761912,11863706
396,1732426743789,0,READ,11,815.62,38.56,347.71,64.32,768.0,815.62,815.62,5051192,5242880
397,1732426743789,1,READ,501,1319.93,24.66,486.99,486.65,603.65,813.05,961.53,13145752,13247351
398,1732426743789,2,READ,502,1038.85,28.13,479.58,475.39,592.89,779.26,912.38,11485080,11588386
399,1732426743789,3,READ,502,891.9,26.72,466.77,469.25,590.85,729.09,832.51,11761928,11864351
400,1732426744290,0,READ,10,903.17,30.69,270.13,37.53,585.22,903.17,903.17,5051192,5242880
401,1732426744290,1,READ,502,945.66,25.39,486.83,488.7,617.47,811.52,875.52,13145736,13247289
402,1732426744290,2,READ,501,977.41,27.52,469.88,472.83,582.65,738.3,874.5,11485080,11587413
403,1732426744290,3,READ,498,4300.8,25.28,473.72,462.59,586.75,757.25,4300.8,11761928,11863135
404,1732426744792,0,READ,10,636.93,37.41,380.95,413.18,614.4,636.93,636.93,5059840,5242880
405,1732426744792,1,READ,501,871.42,25.52,473.53,478.98,591.36,788.99,852.48,13145736,13246278
406,1732426744792,2,READ,496,6565.89,28.08,491.06,472.06,602.62,798.21,6565.89,11485080,11588184
407,1732426744792,3,READ,502,1166.34,24.83,473.33,473.86,598.53,805.89,884.74,11761928,11865652
408,1732426745294,0,READ,10,608.77,30.62,294.23,39.55,608.77,608.77,608.77,5059840,5242880
409,1732426745294,1,READ,497,5898.24,27.26,490.85,482.56,598.53,804.35,5898.24,13145736,13247255
410,1732426745294,2,READ,501,1239.04,27.25,478.18,477.44,592.89,758.27,1069.06,11485064,11586857
411,1732426745294,3,READ,501,904.19,24.86,472.18,479.74,590.34,726.53,856.58,11761928,11862614
412,1732426745795,0,READ,10,527.36,34.62,200.39,41.66,496.64,527.36,527.36,5068488,5242880
413,1732426745795,1,READ,502,1125.38,24.37,477.78,475.13,591.87,798.21,845.82,13145736,13247566
414,1732426745795,2,READ,502,899.58,25.79,476.14,472.32,596.48,725.5,807.42,11485048,11587919
415,1732426745795,3,READ,502,968.7,25.78,472.62,479.23,591.36,720.89,785.92,11761912,11864642
416,1732426746297,0,READ,10,639.49,31.1,330.68,283.9,593.41,639.49,639.49,5077136,5242880
417,1732426746297,1,READ,501,1020.41,25.28,482.7,481.28,609.79,770.05,998.91,13145736,13249373
418,1732426746297,2,READ,501,1665.02,29.06,486.44,484.1,599.04,806.91,886.27,11485048,11586655
419,1732426746297,3,READ,502,944.64,27.17,470.86,471.04,592.38,816.64,927.74,11761912,11865312
420,1732426746799,0,READ,10,753.15,36.51,282.44,71.42,677.89,753.15,753.15,5077136,5242880
421,1732426746799,1,READ,501,1027.58,27.66,474.68,476.42,592.89,733.18,800.25,13145720,13247553
422,1732426746799,2,READ,501,1106.94,27.9,479.72,476.16,597.5,842.75,983.04,11485048,11587186
423,1732426746799,3,READ,501,851.97,24.35,478.09,482.56,598.01,765.44,830.46,11761912,11863133
424,1732426747300,0,READ,10,566.27,26.98,182.76,32.8,529.92,566.27,566.27,5085784,5242880
425,1732426747300,1,READ,502,1054.72,25.12,482.49,482.3,604.67,893.44,942.08,13145704,13248990
426,1732426747300,2,READ,502,1029.12,25.31,470.23,476.93,604.67,803.84,996.35,11485064,11586798
427,1732426747300,3,READ,502,1069.06,23.5,472.63,475.13,584.7,753.66,890.37,11761912,11865520
428,1732426747802,0,READ,10,608.25,33.06,401.27,464.38,581.12,608.25,608.25,5085784,5242880
429,1732426747802,1,READ,501,1057.79,25.31,476.44,478.21,607.23,755.71,995.33,13145704,13249556
430,1732426747802,2,READ,501,1152.0,24.54,478.47,479.74,604.67,776.7,850.43,11485064,11586083
431,1732426747802,3,READ,501,1005.57,29.41,482.98,475.9,612.35,855.55,955.9,11761912,11865639
432,1732426748304,0,READ,10,792.06,33.02,289.47,38.56,543.23,792.06,792.06,5094432,5242880
433,1732426748304,1,READ,501,1192.96,27.9,491.84,491.77,626.17,889.34,1137.66,13145704,13249639
434,1732426748304,2,READ,501,924.67,26.13,475.04,478.72,590.85,774.65,920.58,11485064,11584614
435,1732426748304,3,READ,501,895.49,27.33,476.68,477.18,593.41,825.86,875.52,11761896,11864685
436,1732426748806,0,READ,10,785.92,28.42,358.9,425.21,757.25,785.92,785.92,5094432,5242880
437,1732426748806,1,READ,501,877.05,24.37,483.05,479.23,609.79,731.13,873.47,13145704,13249380
438,1732426748806,2,READ,502,1074.17,24.34,494.47,493.57,606.72,819.71,1040.38,11485064,11585082
439,1732426748806,3,READ,502,961.53,27.02,476.26,467.71,591.36,811.52,931.84,11761880,11865750
440,1732426749307,0,READ,10,585.22,31.25,232.45,35.07,583.17,585.22,585.22,5094432,5242880
441,1732426749307,1,READ,502,965.63,23.09,479.7,480.51,594.43,748.03,914.94,13145672,13248224
442,1732426749307,2,READ,501,1055.74,28.08,489.33,478.46,609.28,830.98,1034.75,11485064,11589295
443,1732426749307,3,READ,502,972.29,24.67,464.08,464.89,583.68,703.49,890.88,11761896,11864878
444,1732426749809,0,READ,10,611.33,28.14,191.49,37.38,495.36,611.33,611.33,5094432,5242880
445,1732426749809,1,READ,491,6598.65,23.86,497.12,475.9,599.04,798.72,6598.65,13145672,13249088
446,1732426749809,2,READ,501,1192.96,24.62,485.13,483.33,596.99,846.85,1083.39,11485048,11588440
447,1732426749809,3,READ,501,891.39,25.41,472.38,473.86,586.75,734.21,837.63,11761896,11862683
448,1732426750311,0,READ,10,886.78,31.62,350.9,414.72,543.23,886.78,886.78,5111728,5242880
449,1732426750311,1,READ,501,1254.4,26.91,468.93,467.97,582.65,743.42,938.5,13145656,13248713
450,1732426750311,2,READ,501,782.34,27.1,475.61,472.32,590.34,751.1,765.95,11485048,11588893
451,1732426750311,3,READ,502,885.25,25.57,485.4,481.54,601.09,801.79,865.28,11761880,11863661
452,1732426750813,0,READ,10,577.53,31.2,264.04,43.39,573.44,577.53,577.53,5111728,5242880
453,1732426750813,1,READ,502,952.83,27.44,467.68,465.41,590.34,796.16,907.77,13145656,13249292
454,1732426750813,2,READ,501,1355.78,24.69,483.29,473.86,606.72,859.13,940.54,11485048,11588704
455,1732426750813,3,READ,502,896.51,25.66,479.28,480.0,588.29,815.1,864.77,11761880,11865645
456,1732426751314,0,READ,10,540.16,30.02,254.75,37.12,538.11,540.16,540.16,5111728,5242880
457,1732426751314,1,READ,501,1006.08,24.5,471.33,480.0,612.86,763.9,952.32,13145656,13246992
458,1732426751314,2,READ,500,2271.23,24.45,484.86,480.51,604.16,911.36,2271.23,11485048,11587203
459,1732426751314,3,READ,496,6549.5,24.83,480.95,466.69,579.58,850.43,6549.5,11761880,11864761
460,1732426751816,0,READ,10,621.05,28.11,288.36,33.53,588.29,621.05,621.05,5111728,5242880
461,1732426751816,1,READ,502,945.15,23.73,481.44,480.0,613.89,880.13,918.01,13145656,13248726
462,1732426751816,2,READ,501,1154.05,25.2,471.67,475.13,589.82,801.79,1062.91,11485048,11588658
463,1732426751816,3,READ,499,3164.16,24.48,482.9,483.58,600.06,766.98,3164.16,11761880,11863907
464,1732426752318,0,READ,10,601.6,28.83,332.96,461.31,569.34,601.6,601.6,5111728,5242880
465,1732426752318,1,READ,502,1036.29,25.36,483.85,479.49,600.58,894.46,966.14,13145656,13249554
466,1732426752318,2,READ,501,890.88,25.02,469.06,472.83,588.8,760.83,883.71,11485048,11587119
467,1732426752318,3,READ,502,922.62,25.01,484.7,485.63,591.36,770.56,904.7,11761880,11863449
468,1732426752819,0,READ,10,552.96,29.52,229.38,48.86,524.8,552.96,552.96,5111728,5242880
469,1732426752819,1,READ,500,2332.67,26.35,480.82,481.79,598.53,773.63,2332.67,13145656,13247911
470,1732426752819,2,READ,502,1085.44,24.75,471.26,472.57,588.29,806.91,883.2,11485032,11588756
471,1732426752819,3,READ,498,4517.89,25.44,489.04,486.4,604.16,793.09,4517.89,11761880,11864666
472,1732426753321,0,READ,10,716.29,24.43,261.11,50.3,613.89,716.29,716.29,5111728,5242880
473,1732426753321,1,READ,502,785.92,25.34,460.97,469.5,591.36,707.07,777.73,13154304,13249740
474,1732426753321,2,READ,503,997.89,25.09,478.69,482.05,601.09,751.1,925.7,11485032,11587897
475,1732426753321,3,READ,501,3534.85,29.2,489.9,484.61,598.01,848.38,1007.1,11761880,11863942
476,1732426753826,0,READ,10,653.82,35.36,166.9,47.68,610.82,653.82,653.82,5111728,5242880
477,1732426753826,1,READ,503,1308.67,27.15,464.65,465.41,570.88,826.37,1023.49,13145640,13248474
478,1732426753826,2,READ,503,1004.54,29.38,474.49,473.34,603.65,765.44,919.04,11485032,11587376
479,1732426753826,3,READ,502,887.81,28.02,475.72,476.42,595.97,761.86,776.7,11761880,11863099
480,1732426754327,0,READ,10,601.6,27.41,324.98,409.86,580.1,601.6,601.6,5111728,5242880
481,1732426754327,1,READ,501,1040.89,27.63,476.19,481.02,602.11,786.43,1001.98,13145640,13247799
482,1732426754327,2,READ,501,963.58,27.97,471.56,473.6,599.55,763.39,928.25,11485032,11587634
483,1732426754327,3,READ,502,1018.88,24.98,474.1,476.16,592.89,798.72,991.23,11761880,11865941
484,1732426754829,0,READ,10,602.11,32.21,215.42,41.63,490.24,602.11,602.11,5111728,5242880
485,1732426754829,1,READ,501,1821.69,24.21,486.04,482.56,610.82,801.28,982.53,13145640,13246957
486,1732426754829,2,READ,501,870.4,27.25,477.19,480.25,587.26,817.66,868.86,11485032,11586521
487,1732426754829,3,READ,501,1187.84,24.75,480.73,475.9,610.3,832.51,1087.49,11761880,11864423
488,1732426755331,0,READ,10,657.41,31.87,224.44,36.35,545.79,657.41,657.41,5111728,5242880
489,1732426755331,1,READ,500,2183.17,27.46,479.7,477.44,595.97,885.76,1019.39,13145624,13248111
490,1732426755331,2,READ,502,1086.46,24.24,470.74,471.3,596.99,840.19,1058.82,11485032,11589044
491,1732426755331,3,READ,502,1054.72,24.13,477.94,481.02,595.46,807.93,910.34,11761912,11864185
492,1732426755833,0,READ,10,494.85,31.55,262.82,84.09,489.47,494.85,494.85,5111728,5242880
493,1732426755833,1,READ,501,1105.92,27.47,471.36,471.55,589.31,740.86,885.25,13145608,13248209
494,1732426755833,2,READ,501,972.29,28.64,483.63,479.49,613.38,815.62,895.49,11485032,11587627
495,1732426755833,3,READ,501,991.23,27.44,478.35,475.39,600.06,812.54,904.19,11761912,11860998
496,1732426756334,0,READ,10,727.04,29.62,290.75,39.13,544.77,727.04,727.04,5111728,5242880
497,1732426756334,1,READ,502,826.37,26.66,471.57,471.55,591.36,787.97,821.25,13145608,13248916
498,1732426756334,2,READ,502,934.91,27.86,478.12,474.37,584.7,776.19,885.25,11485032,11585681
499,1732426756334,3,READ,502,899.07,24.14,480.11,481.54,591.36,811.01,871.42,11761912,11864385
500,1732426756836,0,READ,10,621.05,33.34,189.87,76.42,567.81,621.05,621.05,5120376,5242880
501,1732426756836,1,READ,501,1070.08,23.6,475.92,471.04,594.94,771.07,944.64,13145592,13250481
502,1732426756836,2,READ,499,3158.01,25.52,486.82,487.17,602.11,754.17,3158.01,11485032,11586958
503,1732426756836,3,READ,502,910.85,28.29,483.41,481.54,598.01,809.47,855.55,11761912,11865052
504,1732426757338,0,READ,10,519.42,31.58,206.98,38.75,469.25,519.42,519.42,5120376,5242880
505,1732426757338,1,READ,501,969.22,25.73,470.59,480.25,598.53,796.67,884.74,13145592,13248305
506,1732426757338,2,READ,501,1086.46,29.2,486.76,487.94,609.79,845.31,1043.97,11485032,11586761
507,1732426757338,3,READ,501,1074.17,25.63,472.91,473.34,593.92,768.51,971.26,11761912,11862867
508,1732426757839,0,READ,10,726.53,28.08,333.98,325.12,641.53,726.53,726.53,5120376,5242880
509,1732426757839,1,READ,501,1316.86,24.94,482.88,483.58,602.62,784.38,914.94,13145592,13247927
510,1732426757839,2,READ,502,872.45,26.4,482.2,482.56,607.23,740.86,849.92,11485032,11588746
511,1732426757839,3,READ,502,1031.17,25.44,476.46,473.09,603.65,788.99,1029.63,11761912,11865751
512,1732426758341,0,READ,11,659.46,32.93,276.62,53.02,613.89,659.46,659.46,5120376,5242880
513,1732426758341,1,READ,501,932.35,26.27,482.32,478.98,610.3,751.1,918.01,13145592,13247439
514,1732426758341,2,READ,501,873.47,24.58,472.18,475.39,592.89,722.43,864.77,11485032,11586110
515,1732426758341,3,READ,501,1023.49,23.81,468.41,474.11,583.68,735.74,999.93,11761912,11863197
516,1732426758843,0,READ,10,706.05,30.78,250.99,40.45,533.5,706.05,706.05,5120376,5242880
517,1732426758843,1,READ,502,1097.73,24.86,477.35,476.16,605.18,806.4,948.22,13145592,13249148
518,1732426758843,2,READ,502,677.38,25.95,461.83,461.57,580.1,646.14,676.86,11485032,11587073
519,1732426758843,3,READ,502,1190.91,25.39,481.35,481.79,599.04,733.7,960.0,11761912,11862822
520,1732426759344,0,READ,10,993.28,30.7,390.98,454.14,617.98,993.28,993.28,5120376,5242880
521,1732426759344,1,READ,500,2032.64,26.06,473.5,468.74,605.7,803.84,2032.64,13145592,13247561
522,1732426759344,2,READ,502,928.77,26.03,478.21,485.63,593.92,801.28,839.68,11485048,11585966
523,1732426759344,3,READ,501,1124.35,27.17,469.98,470.01,592.38,777.22,866.82,11761912,11864379
524,1732426759846,0,READ,10,623.62,32.75,298.58,40.54,617.98,623.62,623.62,5120376,5242880
525,1732426759846,1,READ,502,1064.96,24.19,479.28,471.3,606.72,833.02,894.98,13145576,13248024
526,1732426759846,2,READ,501,1141.76,27.89,476.85,473.6,592.89,868.86,1131.52,11485048,11587403
527,1732426759846,3,READ,502,1112.06,27.39,475.83,475.13,596.99,796.16,1003.52,11761912,11863581
528,1732426760348,0,READ,10,542.72,31.79,219.43,34.81,518.91,542.72,542.72,5120376,5242880
529,1732426760348,1,READ,501,1059.84,26.91,469.77,469.5,579.07,777.22,1029.12,13145560,13248225
530,1732426760348,2,READ,502,1016.83,24.59,476.56,475.9,594.94,786.43,970.75,11485048,11588674
531,1732426760348,3,READ,501,944.64,26.78,479.01,475.39,601.09,816.13,940.54,11761928,11864445
532,1732426760850,0,READ,10,689.15,35.81,457.73,518.4,587.77,689.15,689.15,5120376,5242880
533,1732426760850,1,READ,501,992.25,25.14,485.32,491.01,601.09,809.98,926.21,13145576,13248790
534,1732426760850,2,READ,500,1671.17,24.35,477.61,473.6,602.11,835.58,1276.93,11485048,11585719
535,1732426760850,3,READ,501,1188.86,23.78,477.36,477.95,585.73,871.42,1120.26,11761912,11865751
