,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity,cache_hits,cache_misses
248,1733138547782,8,READ,10,1042.43,33.5,338.32,36.0,1037.82,1042.43,1042.43,0,0,0,0
249,1733138547782,9,READ,10,1045.5,28.62,335.95,37.15,1042.43,1045.5,1045.5,0,0,0,0
250,1733138547782,10,READ,10,1070.08,28.85,621.34,977.41,1026.56,1070.08,1070.08,0,0,0,0
251,1733138547782,11,READ,10,1121.28,34.24,642.93,1004.03,1051.65,1121.28,1121.28,0,0,0,0
252,1733138547782,12,READ,10,1103.87,30.66,635.09,1010.17,1033.21,1103.87,1103.87,0,0,0,0
253,1733138547782,13,READ,10,1427.45,37.5,707.21,975.36,1313.79,1427.45,1427.45,0,0,0,0
254,1733138547782,14,READ,506,1016.83,0.42,291.15,66.24,978.43,1001.98,1006.59,0,0,0,0
255,1733138547782,15,READ,507,1020.93,0.03,298.68,43.07,988.16,1005.05,1020.93,0,0,0,0
256,1733138548288,0,READ,10,71.23,36.19,46.21,41.22,69.44,71.23,71.23,0,0,0,0
257,1733138548288,1,READ,10,1544.19,35.23,779.68,983.04,1097.73,1544.19,1544.19,0,0,0,0
258,1733138548288,2,READ,10,54.43,22.3,41.95,40.16,53.47,54.43,54.43,0,0,0,0
259,1733138548288,3,READ,10,45.76,21.73,34.71,34.53,43.84,45.76,45.76,0,0,0,0
260,1733138548288,4,READ,10,66.43,26.96,39.48,35.33,50.75,66.43,66.43,0,0,0,0
261,1733138548288,5,READ,10,53.89,32.32,41.86,38.98,53.38,53.89,53.89,0,0,0,0
262,1733138548288,6,READ,10,1735.68,29.84,407.93,42.91,1049.6,1735.68,1735.68,0,0,0,0
263,1733138548288,7,READ,10,1095.68,31.26,350.8,41.22,1080.32,1095.68,1095.68,0,0,0,0
264,1733138548288,8,READ,10,1140.73,31.97,363.42,42.43,1104.89,1140.73,1140.73,0,0,0,0
265,1733138548288,9,READ,10,1056.77,33.79,338.24,42.62,1048.58,1056.77,1056.77,0,0,0,0
266,1733138548288,10,READ,10,1092.61,35.65,718.62,966.65,1076.22,1092.61,1092.61,0,0,0,0
267,1733138548288,11,READ,10,1117.18,27.3,754.71,1028.61,1095.68,1117.18,1117.18,0,0,0,0
268,1733138548288,12,READ,10,1111.04,28.53,750.53,1018.37,1099.78,1111.04,1111.04,0,0,0,0
269,1733138548288,13,READ,10,1087.49,27.02,736.04,997.38,1083.39,1087.49,1087.49,0,0,0,0
270,1733138548288,14,READ,520,1374.21,0.51,253.91,65.98,960.0,1000.45,1334.27,0,0,0,0
271,1733138548288,15,READ,520,1013.25,0.2,231.1,46.46,978.43,1002.5,1005.05,0,0,0,0
272,1733138548809,0,READ,10,1029.63,34.5,238.31,43.77,999.42,1029.63,1029.63,0,0,0,0
273,1733138548809,1,READ,10,1013.76,28.93,601.61,957.95,983.55,1013.76,1013.76,0,0,0,0
274,1733138548809,2,READ,10,1041.92,27.1,138.4,38.21,55.1,1041.92,1041.92,0,0,0,0
275,1733138548809,3,READ,10,1059.84,23.02,136.2,33.7,40.77,1059.84,1059.84,0,0,0,0
276,1733138548809,4,READ,10,1479.68,32.45,185.42,39.2,59.77,1479.68,1479.68,0,0,0,0
277,1733138548809,5,READ,10,1037.31,29.74,137.26,36.06,49.66,1037.31,1037.31,0,0,0,0
278,1733138548809,6,READ,10,1030.65,24.98,231.59,43.1,939.01,1030.65,1030.65,0,0,0,0
279,1733138548809,7,READ,10,1524.73,25.3,284.24,35.36,1032.19,1524.73,1524.73,0,0,0,0
280,1733138548809,8,READ,10,1184.77,33.44,254.14,41.15,1034.24,1184.77,1184.77,0,0,0,0
281,1733138548809,9,READ,10,1067.01,32.43,240.06,40.8,1002.5,1067.01,1067.01,0,0,0,0
282,1733138548809,10,READ,10,1007.1,32.48,601.9,937.98,998.4,1007.1,1007.1,0,0,0,0
283,1733138548809,11,READ,10,1164.29,28.46,648.26,1006.08,1073.15,1164.29,1164.29,0,0,0,0
284,1733138548809,12,READ,10,1071.1,28.26,633.7,1001.98,1043.97,1071.1,1071.1,0,0,0,0
285,1733138548809,13,READ,10,1042.94,30.58,600.6,910.34,1021.95,1042.94,1042.94,0,0,0,0
286,1733138548809,14,READ,507,1011.2,0.24,265.01,55.62,969.22,997.89,1004.54,0,0,0,0
287,1733138548809,15,READ,507,1019.39,0.11,337.74,54.3,988.67,1007.62,1016.32,0,0,0,0
288,1733138549316,0,READ,10,1273.86,32.72,377.29,51.45,1213.44,1273.86,1273.86,0,0,0,0
289,1733138549316,1,READ,10,1078.27,28.5,623.67,945.15,1064.96,1078.27,1078.27,0,0,0,0
290,1733138549316,2,READ,10,1905.66,27.86,467.73,44.09,1332.22,1905.66,1905.66,0,0,0,0
291,1733138549316,3,READ,10,1764.35,23.92,464.5,42.34,1351.68,1764.35,1764.35,0,0,0,0
292,1733138549316,4,READ,10,1719.3,32.96,432.73,39.68,1175.55,1719.3,1719.3,0,0,0,0
293,1733138549316,5,READ,10,1854.46,36.74,452.76,41.7,1271.81,1854.46,1854.46,0,0,0,0
294,1733138549316,6,READ,10,1572.86,27.31,489.61,47.45,1076.22,1572.86,1572.86,0,0,0,0
295,1733138549316,7,READ,10,1683.45,23.73,513.84,38.81,1115.13,1683.45,1683.45,0,0,0,0
296,1733138549316,8,READ,10,1502.21,32.45,488.66,44.8,1072.13,1502.21,1502.21,0,0,0,0
297,1733138549316,9,READ,10,1101.82,29.94,446.37,40.73,1067.01,1101.82,1101.82,0,0,0,0
298,1733138549316,10,READ,10,1032.19,32.38,595.0,936.45,964.61,1032.19,1032.19,0,0,0,0
299,1733138549316,11,READ,10,1098.75,35.39,652.14,1040.38,1078.27,1098.75,1098.75,0,0,0,0
300,1733138549316,12,READ,10,1210.37,31.92,650.21,987.65,1061.89,1210.37,1210.37,0,0,0,0
301,1733138549316,13,READ,10,1169.41,29.47,632.6,951.81,1031.68,1169.41,1169.41,0,0,0,0
302,1733138549316,14,READ,506,1010.17,1.68,232.8,63.3,947.2,1000.45,1008.64,0,0,0,0
303,1733138549316,15,READ,508,1012.74,0.03,244.45,42.46,975.36,999.42,1012.74,0,0,0,0
304,1733138549823,0,READ,11,1082.37,30.22,142.64,43.33,113.6,1082.37,1082.37,0,0,0,0
305,1733138549823,1,READ,11,1056.77,26.34,310.83,48.03,1028.1,1056.77,1056.77,0,0,0,0
306,1733138549823,2,READ,11,55.01,28.82,40.14,39.84,50.08,55.01,55.01,0,0,0,0
307,1733138549823,3,READ,11,88.7,24.34,38.86,36.0,45.73,88.7,88.7,0,0,0,0
308,1733138549823,4,READ,11,88.13,28.91,40.93,34.94,46.24,88.13,88.13,0,0,0,0
309,1733138549823,5,READ,11,86.4,24.94,40.0,34.24,44.99,86.4,86.4,0,0,0,0
310,1733138549823,6,READ,11,1143.81,26.22,224.25,41.25,970.24,1143.81,1143.81,0,0,0,0
311,1733138549823,7,READ,11,1170.43,22.42,230.25,37.15,1020.93,1170.43,1170.43,0,0,0,0
312,1733138549823,8,READ,11,1063.93,26.06,226.25,47.55,1042.94,1063.93,1063.93,0,0,0,0
313,1733138549823,9,READ,11,1050.62,27.54,222.23,38.27,1047.55,1050.62,1050.62,0,0,0,0
314,1733138549823,10,READ,11,999.42,29.94,296.65,48.16,984.06,999.42,999.42,0,0,0,0
315,1733138549823,11,READ,11,1106.94,32.99,324.72,47.52,1073.15,1106.94,1106.94,0,0,0,0
316,1733138549823,12,READ,11,1123.33,24.51,318.08,49.73,1036.8,1123.33,1123.33,0,0,0,0
317,1733138549823,13,READ,11,1060.86,25.66,315.01,42.75,1048.58,1060.86,1060.86,0,0,0,0
318,1733138549823,14,READ,506,1014.78,0.26,206.09,51.52,947.71,1000.96,1003.01,0,0,0,0
319,1733138549823,15,READ,505,1081.34,0.85,196.14,43.33,979.97,1001.98,1012.74,0,0,0,0
320,1733138550330,0,READ,10,1343.49,40.86,307.02,60.64,1292.29,1343.49,1343.49,0,0,0,0
321,1733138550330,1,READ,10,1161.21,31.66,349.74,39.52,1058.82,1161.21,1161.21,0,0,0,0
322,1733138550330,2,READ,10,1705.98,26.91,334.04,33.82,1227.78,1705.98,1705.98,0,0,0,0
323,1733138550330,3,READ,10,1198.08,29.66,262.2,39.94,1101.82,1198.08,1198.08,0,0,0,0
324,1733138550330,4,READ,10,1216.51,33.02,265.13,42.72,1110.02,1216.51,1216.51,0,0,0,0
325,1733138550330,5,READ,10,1234.94,35.68,270.03,42.98,1105.92,1234.94,1234.94,0,0,0,0
326,1733138550330,6,READ,10,1099.78,27.22,249.57,44.38,1051.65,1099.78,1099.78,0,0,0,0
327,1733138550330,7,READ,10,1106.94,33.7,250.29,39.71,1068.03,1106.94,1106.94,0,0,0,0
328,1733138550330,8,READ,10,1157.12,33.47,355.13,39.74,1085.44,1157.12,1157.12,0,0,0,0
329,1733138550330,9,READ,10,1063.93,38.46,245.97,44.77,1037.31,1063.93,1063.93,0,0,0,0
330,1733138550330,10,READ,10,1082.37,32.1,340.84,44.29,1038.85,1082.37,1082.37,0,0,0,0
331,1733138550330,11,READ,10,1138.69,33.47,357.72,41.7,1095.68,1138.69,1138.69,0,0,0,0
332,1733138550330,12,READ,10,1108.99,34.18,344.07,40.29,1033.21,1108.99,1108.99,0,0,0,0
333,1733138550330,13,READ,10,1045.5,30.96,344.59,45.73,1040.89,1045.5,1045.5,0,0,0,0
334,1733138550330,14,READ,509,1005.57,0.24,213.09,53.79,937.98,995.33,999.42,0,0,0,0
335,1733138550330,15,READ,507,1014.27,0.18,259.33,49.09,982.01,1003.01,1010.69,0,0,0,0
336,1733138550838,0,READ,10,1099.78,32.45,349.38,47.94,1012.74,1099.78,1099.78,0,0,0,0
337,1733138550838,1,READ,10,1111.04,29.65,434.6,43.39,1052.67,1111.04,1111.04,0,0,0,0
338,1733138550838,2,READ,10,50.91,31.71,36.9,34.85,39.23,50.91,50.91,0,0,0,0
339,1733138550838,3,READ,10,37.98,24.83,31.65,32.08,37.63,37.98,37.98,0,0,0,0
340,1733138550838,4,READ,10,41.22,29.07,34.67,34.37,39.23,41.22,41.22,0,0,0,0
341,1733138550838,5,READ,10,49.73,29.28,37.72,33.41,48.26,49.73,49.73,0,0,0,0
342,1733138550838,6,READ,10,1006.08,25.15,226.98,37.34,975.36,1006.08,1006.08,0,0,0,0
343,1733138550838,7,READ,10,1093.63,21.94,338.91,38.69,1040.38,1093.63,1093.63,0,0,0,0
344,1733138550838,8,READ,10,1128.45,32.96,244.13,38.56,1005.57,1128.45,1128.45,0,0,0,0
345,1733138550838,9,READ,10,1046.02,25.76,335.95,39.87,1035.78,1046.02,1046.02,0,0,0,0
346,1733138550838,10,READ,10,1077.25,28.26,420.0,40.29,988.16,1077.25,1077.25,0,0,0,0
347,1733138550838,11,READ,10,1088.51,30.96,439.17,41.92,1052.67,1088.51,1088.51,0,0,0,0
348,1733138550838,12,READ,10,1063.93,26.53,424.77,40.35,998.4,1063.93,1063.93,0,0,0,0
349,1733138550838,13,READ,10,1185.79,31.94,437.86,40.41,1014.78,1185.79,1185.79,0,0,0,0
350,1733138550838,14,READ,505,1005.57,0.8,228.58,49.25,950.78,998.91,1002.5,0,0,0,0
351,1733138550838,15,READ,507,1007.62,0.12,253.64,41.41,981.5,1001.47,1004.03,0,0,0,0
352,1733138551344,0,READ,10,1901.57,34.85,538.21,46.78,1128.45,1901.57,1901.57,0,0,0,0
353,1733138551344,1,READ,10,1127.42,30.53,639.22,970.75,1100.8,1127.42,1127.42,0,0,0,0
354,1733138551344,2,READ,10,1203.2,24.02,254.15,32.66,1055.74,1203.2,1203.2,0,0,0,0
355,1733138551344,3,READ,10,1191.93,25.73,353.73,39.04,1065.98,1191.93,1191.93,0,0,0,0
356,1733138551344,4,READ,10,1215.49,27.41,252.84,35.36,1031.17,1215.49,1215.49,0,0,0,0
357,1733138551344,5,READ,10,1264.64,32.96,372.96,35.81,1182.72,1264.64,1264.64,0,0,0,0
358,1733138551344,6,READ,10,1130.49,26.0,439.86,39.1,1067.01,1130.49,1130.49,0,0,0,0
359,1733138551344,7,READ,10,1117.18,24.02,456.98,36.93,1104.89,1117.18,1117.18,0,0,0,0
360,1733138551344,8,READ,10,1107.97,30.93,558.68,49.89,1093.63,1107.97,1107.97,0,0,0,0
361,1733138551344,9,READ,10,1087.49,27.98,549.52,48.32,1069.06,1087.49,1087.49,0,0,0,0
362,1733138551344,10,READ,10,1078.27,27.78,641.21,1000.45,1065.98,1078.27,1078.27,0,0,0,0
363,1733138551344,11,READ,10,1132.54,27.52,667.75,1050.62,1127.42,1132.54,1132.54,0,0,0,0
364,1733138551344,12,READ,10,1117.18,25.73,650.62,1032.7,1075.2,1117.18,1117.18,0,0,0,0
365,1733138551344,13,READ,10,1364.99,21.86,680.71,973.82,1190.91,1364.99,1364.99,0,0,0,0
366,1733138551344,14,READ,507,1023.49,0.02,180.3,42.34,753.15,994.82,1003.52,0,0,0,0
367,1733138551344,15,READ,506,1013.76,0.94,163.36,38.3,960.0,999.93,1013.76,0,0,0,0
368,1733138551851,0,READ,10,1239.04,30.96,159.41,37.6,50.08,1239.04,1239.04,0,0,0,0
369,1733138551851,1,READ,10,1036.8,29.04,140.42,39.3,52.73,1036.8,1036.8,0,0,0,0
370,1733138551851,2,READ,10,1083.39,23.98,136.4,28.32,46.75,1083.39,1083.39,0,0,0,0
371,1733138551851,3,READ,10,1241.09,24.14,155.09,32.9,49.41,1241.09,1241.09,0,0,0,0
372,1733138551851,4,READ,10,1146.88,28.66,150.23,36.35,54.56,1146.88,1146.88,0,0,0,0
373,1733138551851,5,READ,10,1335.3,24.91,170.67,42.3,62.11,1335.3,1335.3,0,0,0,0
374,1733138551851,6,READ,10,1091.58,25.14,145.47,40.06,60.99,1091.58,1091.58,0,0,0,0
375,1733138551851,7,READ,10,1177.6,21.06,146.82,32.11,42.69,1177.6,1177.6,0,0,0,0
376,1733138551851,8,READ,10,1104.89,27.09,145.25,39.49,52.0,1104.89,1104.89,0,0,0,0
377,1733138551851,9,READ,10,1055.74,27.12,136.9,31.81,50.59,1055.74,1055.74,0,0,0,0
378,1733138551851,10,READ,10,1062.91,29.94,137.48,36.03,38.14,1062.91,1062.91,0,0,0,0
379,1733138551851,11,READ,10,1062.91,31.39,140.04,35.97,54.43,1062.91,1062.91,0,0,0,0
380,1733138551851,12,READ,10,1091.58,27.58,234.81,32.06,997.89,1091.58,1091.58,0,0,0,0
381,1733138551851,13,READ,10,1038.85,23.52,133.51,33.53,39.81,1038.85,1038.85,0,0,0,0
382,1733138551851,14,READ,510,1048.06,0.8,163.24,41.47,408.06,998.4,1026.56,0,0,0,0
383,1733138551851,15,READ,510,1007.1,0.04,192.74,38.17,974.85,1000.45,1006.08,0,0,0,0
384,1733138552362,0,READ,10,1281.02,28.45,267.72,37.44,1091.58,1281.02,1281.02,0,0,0,0
385,1733138552362,1,READ,10,1032.19,25.57,223.59,34.24,948.74,1032.19,1032.19,0,0,0,0
386,1733138552362,2,READ,10,1114.11,28.61,140.73,30.72,41.66,1114.11,1114.11,0,0,0,0
387,1733138552362,3,READ,10,1147.9,22.72,241.0,28.96,1031.68,1147.9,1147.9,0,0,0,0
388,1733138552362,4,READ,10,1255.42,32.62,157.78,33.76,42.98,1255.42,1255.42,0,0,0,0
389,1733138552362,5,READ,10,1199.1,27.14,262.85,33.28,1160.19,1199.1,1199.1,0,0,0,0
390,1733138552362,6,READ,10,1169.41,24.29,251.59,33.82,1087.49,1169.41,1169.41,0,0,0,0
391,1733138552362,7,READ,10,1121.28,21.47,245.26,30.78,1100.8,1121.28,1121.28,0,0,0,0
392,1733138552362,8,READ,10,1155.07,33.22,250.1,34.37,1068.03,1155.07,1155.07,0,0,0,0
393,1733138552362,9,READ,10,1132.54,27.65,239.6,32.64,1001.47,1132.54,1132.54,0,0,0,0
394,1733138552362,10,READ,10,1062.91,26.59,230.73,34.91,974.34,1062.91,1062.91,0,0,0,0
395,1733138552362,11,READ,10,1131.52,27.81,243.15,34.94,1024.51,1131.52,1131.52,0,0,0,0
396,1733138552362,12,READ,10,1055.74,28.37,237.9,35.68,1042.43,1055.74,1055.74,0,0,0,0
397,1733138552362,13,READ,10,1021.44,25.47,218.78,29.09,941.57,1021.44,1021.44,0,0,0,0
398,1733138552362,14,READ,508,1020.41,1.28,190.27,49.44,488.96,997.38,1004.54,0,0,0,0
399,1733138552362,15,READ,508,1021.44,1.01,209.61,37.31,971.26,998.91,1009.66,0,0,0,0
400,1733138552868,0,READ,10,1101.82,31.52,148.22,39.2,59.39,1101.82,1101.82,0,0,0,0
401,1733138552868,1,READ,10,1040.89,30.21,431.87,38.27,1033.73,1040.89,1040.89,0,0,0,0
402,1733138552868,2,READ,10,1186.82,26.99,247.38,35.26,1017.86,1186.82,1186.82,0,0,0,0
403,1733138552868,3,READ,10,1201.15,28.38,153.18,35.17,49.53,1201.15,1201.15,0,0,0,0
404,1733138552868,4,READ,10,1153.02,30.62,255.52,33.18,1114.11,1153.02,1153.02,0,0,0,0
405,1733138552868,5,READ,10,1150.97,28.45,248.15,33.85,1068.03,1150.97,1150.97,0,0,0,0
406,1733138552868,6,READ,10,1130.49,31.22,449.59,37.41,1110.02,1130.49,1130.49,0,0,0,0
407,1733138552868,7,READ,10,1120.26,21.68,317.16,31.25,1102.85,1120.26,1120.26,0,0,0,0
408,1733138552868,8,READ,10,1087.49,26.62,448.02,38.49,1073.15,1087.49,1087.49,0,0,0,0
409,1733138552868,9,READ,10,1193.98,27.6,453.25,43.84,1137.66,1193.98,1193.98,0,0,0,0
410,1733138552868,10,READ,11,1058.82,30.1,395.94,33.82,1032.7,1058.82,1058.82,0,0,0,0
411,1733138552868,11,READ,10,1059.84,24.19,392.86,31.93,1053.69,1059.84,1059.84,0,0,0,0
412,1733138552868,12,READ,10,1041.41,22.9,429.7,34.78,1037.82,1041.41,1041.41,0,0,0,0
413,1733138552868,13,READ,11,1240.06,22.93,500.13,34.37,1070.08,1240.06,1240.06,0,0,0,0
414,1733138552868,14,READ,506,1006.59,2.87,160.31,43.97,370.18,993.79,1005.05,0,0,0,0
415,1733138552868,15,READ,506,1015.81,0.06,155.55,36.38,459.26,1001.47,1008.13,0,0,0,0
416,1733138553375,0,READ,11,1598.46,29.41,481.59,37.38,1248.26,1598.46,1598.46,0,0,0,0
417,1733138553375,1,READ,11,1171.45,29.71,416.85,39.36,1060.86,1171.45,1171.45,0,0,0,0
418,1733138553375,2,READ,11,1216.51,25.39,240.56,33.63,1141.76,1216.51,1216.51,0,0,0,0
419,1733138553375,3,READ,11,1197.06,28.35,238.46,33.73,1130.49,1197.06,1197.06,0,0,0,0
420,1733138553375,4,READ,11,1235.97,33.25,349.56,43.94,1139.71,1235.97,1235.97,0,0,0,0
421,1733138553375,5,READ,11,1359.87,28.03,357.3,36.61,1232.89,1359.87,1359.87,0,0,0,0
422,1733138553375,6,READ,11,1146.88,30.53,328.75,40.67,1101.82,1146.88,1146.88,0,0,0,0
423,1733138553375,7,READ,10,1120.26,23.74,348.62,31.34,1088.51,1120.26,1120.26,0,0,0,0
424,1733138553375,8,READ,11,1088.51,28.38,408.65,36.32,1081.34,1088.51,1088.51,0,0,0,0
425,1733138553375,9,READ,11,1162.24,27.15,330.17,37.28,1144.83,1162.24,1162.24,0,0,0,0
426,1733138553375,10,READ,10,1046.02,28.21,331.13,38.17,1026.05,1046.02,1046.02,0,0,0,0
427,1733138553375,11,READ,10,1103.87,27.25,342.49,34.98,1065.98,1103.87,1103.87,0,0,0,0
428,1733138553375,12,READ,11,1068.03,31.12,404.45,36.77,1058.82,1068.03,1068.03,0,0,0,0
429,1733138553375,13,READ,10,1020.93,24.22,323.7,32.64,1008.13,1020.93,1020.93,0,0,0,0
430,1733138553375,14,READ,515,1000.96,0.02,171.95,39.52,478.72,997.38,999.42,0,0,0,0
431,1733138553375,15,READ,516,1014.27,0.14,235.11,37.98,977.92,999.42,1011.71,0,0,0,0
432,1733138553890,0,READ,10,1246.21,30.29,378.64,53.18,1131.52,1246.21,1246.21,0,0,0,0
433,1733138553890,1,READ,10,1146.88,29.71,445.28,35.9,1064.96,1146.88,1146.88,0,0,0,0
434,1733138553890,2,READ,10,1256.45,22.66,270.49,29.86,1211.39,1256.45,1256.45,0,0,0,0
435,1733138553890,3,READ,10,1140.73,23.23,245.85,34.94,1064.96,1140.73,1140.73,0,0,0,0
436,1733138553890,4,READ,10,1157.12,27.9,259.05,36.77,1139.71,1157.12,1157.12,0,0,0,0
437,1733138553890,5,READ,10,1366.02,29.38,272.82,34.14,1070.08,1366.02,1366.02,0,0,0,0
438,1733138553890,6,READ,10,1323.01,25.94,462.17,32.83,1086.46,1323.01,1323.01,0,0,0,0
439,1733138553890,7,READ,10,1121.28,21.86,451.89,25.09,1110.02,1121.28,1121.28,0,0,0,0
440,1733138553890,8,READ,10,1120.26,22.45,447.81,35.2,1118.21,1120.26,1120.26,0,0,0,0
441,1733138553890,9,READ,10,1243.13,29.78,354.19,35.62,1038.85,1243.13,1243.13,0,0,0,0
442,1733138553890,10,READ,10,1026.56,21.12,317.95,33.02,982.53,1026.56,1026.56,0,0,0,0
443,1733138553890,11,READ,10,1076.22,25.79,338.34,34.02,1042.94,1076.22,1076.22,0,0,0,0
444,1733138553890,12,READ,10,1131.52,28.27,439.29,47.77,1054.72,1131.52,1131.52,0,0,0,0
445,1733138553890,13,READ,10,1299.45,22.62,435.21,28.88,1028.61,1299.45,1299.45,0,0,0,0
446,1733138553890,14,READ,506,998.91,0.18,178.69,39.45,657.92,996.86,998.4,0,0,0,0
447,1733138553890,15,READ,505,1015.81,1.46,210.44,36.54,978.43,1003.01,1012.22,0,0,0,0
448,1733138554396,0,READ,10,60.73,22.27,36.79,30.45,50.37,60.73,60.73,0,0,0,0
449,1733138554396,1,READ,10,42.91,25.07,31.83,30.06,37.73,42.91,42.91,0,0,0,0
450,1733138554396,2,READ,10,36.73,24.02,30.32,28.21,36.7,36.73,36.73,0,0,0,0
451,1733138554396,3,READ,10,55.04,22.94,31.42,28.34,32.99,55.04,55.04,0,0,0,0
452,1733138554396,4,READ,10,42.05,26.53,32.12,31.31,34.43,42.05,42.05,0,0,0,0
453,1733138554396,5,READ,10,49.73,25.73,38.83,40.06,46.34,49.73,49.73,0,0,0,0
454,1733138554396,6,READ,10,52.86,22.61,33.96,30.03,42.59,52.86,52.86,0,0,0,0
455,1733138554396,7,READ,10,38.94,21.5,29.91,28.75,38.34,38.94,38.94,0,0,0,0
456,1733138554396,8,READ,10,35.87,27.86,31.94,31.98,34.72,35.87,35.87,0,0,0,0
457,1733138554396,9,READ,10,38.72,25.9,33.11,34.17,36.09,38.72,38.72,0,0,0,0
458,1733138554396,10,READ,10,40.96,28.64,33.51,32.17,37.85,40.96,40.96,0,0,0,0
459,1733138554396,11,READ,10,49.25,26.34,33.17,30.94,40.83,49.25,49.25,0,0,0,0
460,1733138554396,12,READ,10,63.07,26.43,34.54,29.98,39.87,63.07,63.07,0,0,0,0
461,1733138554396,13,READ,10,36.29,20.93,26.98,25.93,30.41,36.29,36.29,0,0,0,0
462,1733138554396,14,READ,506,1026.56,0.23,170.55,38.94,413.44,998.4,1017.34,0,0,0,0
463,1733138554396,15,READ,507,1027.07,0.07,230.06,36.83,976.89,1004.54,1010.17,0,0,0,0
464,1733138554903,0,READ,10,1434.62,30.24,302.82,37.79,1083.39,1434.62,1434.62,0,0,0,0
465,1733138554903,1,READ,10,1037.31,26.35,324.86,33.38,1001.47,1037.31,1037.31,0,0,0,0
466,1733138554903,2,READ,10,1186.82,24.62,253.08,29.65,1096.7,1186.82,1186.82,0,0,0,0
467,1733138554903,3,READ,10,1188.86,23.7,261.41,32.69,1179.65,1188.86,1188.86,0,0,0,0
468,1733138554903,4,READ,10,1285.12,26.77,272.3,33.44,1161.21,1285.12,1285.12,0,0,0,0
469,1733138554903,5,READ,10,1140.73,23.66,246.94,35.65,1055.74,1140.73,1140.73,0,0,0,0
470,1733138554903,6,READ,10,1247.23,24.9,253.63,34.75,1021.95,1247.23,1247.23,0,0,0,0
471,1733138554903,7,READ,10,1118.21,21.23,244.39,27.36,1105.92,1118.21,1118.21,0,0,0,0
472,1733138554903,8,READ,10,1070.08,30.24,233.19,33.7,994.3,1070.08,1070.08,0,0,0,0
473,1733138554903,9,READ,10,1177.6,26.26,247.97,30.05,1058.82,1177.6,1177.6,0,0,0,0
474,1733138554903,10,READ,10,1059.84,26.78,224.07,33.12,914.43,1059.84,1059.84,0,0,0,0
475,1733138554903,11,READ,10,1103.87,29.49,244.83,36.9,1058.82,1103.87,1103.87,0,0,0,0
476,1733138554903,12,READ,10,1074.17,27.57,330.79,34.75,1009.66,1074.17,1074.17,0,0,0,0
477,1733138554903,13,READ,10,1100.8,24.37,237.01,29.23,1035.78,1100.8,1100.8,0,0,0,0
478,1733138554903,14,READ,506,1004.03,2.18,172.29,37.22,501.76,993.28,1002.5,0,0,0,0
479,1733138554903,15,READ,506,1011.71,0.26,228.54,35.58,978.94,999.93,1007.62,0,0,0,0
480,1733138555409,0,READ,10,1064.96,28.69,252.92,43.49,1039.36,1064.96,1064.96,0,0,0,0
481,1733138555409,1,READ,10,1138.69,28.78,151.86,36.06,63.52,1138.69,1138.69,0,0,0,0
482,1733138555409,2,READ,10,1329.15,30.32,293.02,33.41,1312.77,1329.15,1329.15,0,0,0,0
483,1733138555409,3,READ,10,1077.25,24.54,243.51,34.49,1065.98,1077.25,1077.25,0,0,0,0
484,1733138555409,4,READ,10,1121.28,28.59,147.61,41.09,49.89,1121.28,1121.28,0,0,0,0
485,1733138555409,5,READ,10,1123.33,23.41,150.7,47.68,54.66,1123.33,1123.33,0,0,0,0
486,1733138555409,6,READ,10,1030.14,27.09,140.98,36.93,65.73,1030.14,1030.14,0,0,0,0
487,1733138555409,7,READ,10,1160.19,27.06,472.04,35.77,1137.66,1160.19,1160.19,0,0,0,0
488,1733138555409,8,READ,10,1091.58,26.19,245.6,35.49,1041.92,1091.58,1091.58,0,0,0,0
489,1733138555409,9,READ,10,1082.37,26.67,262.58,38.59,1016.83,1082.37,1082.37,0,0,0,0
490,1733138555409,10,READ,10,1053.69,29.78,338.39,42.27,1030.65,1053.69,1053.69,0,0,0,0
491,1733138555409,11,READ,10,1085.44,28.75,242.88,37.05,1035.78,1085.44,1085.44,0,0,0,0
492,1733138555409,12,READ,10,1048.58,26.46,239.2,36.09,1022.46,1048.58,1048.58,0,0,0,0
493,1733138555409,13,READ,10,1298.43,22.35,451.41,42.08,1031.17,1298.43,1298.43,0,0,0,0
494,1733138555409,14,READ,506,1004.03,3.88,143.85,44.41,319.23,986.11,1001.47,0,0,0,0
495,1733138555409,15,READ,506,1028.61,0.63,154.23,41.47,461.57,997.89,1016.32,0,0,0,0
496,1733138555916,0,READ,10,63.13,31.94,43.99,40.86,51.84,63.13,63.13,0,0,0,0
497,1733138555916,1,READ,10,1026.05,27.6,142.06,45.28,61.44,1026.05,1026.05,0,0,0,0
498,1733138555916,2,READ,10,45.44,31.66,36.21,33.6,44.77,45.44,45.44,0,0,0,0
499,1733138555916,3,READ,10,52.99,26.75,37.04,33.28,51.36,52.99,52.99,0,0,0,0
500,1733138555916,4,READ,10,54.17,30.24,41.48,39.81,50.49,54.17,54.17,0,0,0,0
501,1733138555916,5,READ,10,182.91,23.84,54.96,41.18,51.62,182.91,182.91,0,0,0,0
502,1733138555916,6,READ,10,994.3,27.68,140.5,44.29,65.79,994.3,994.3,0,0,0,0
503,1733138555916,7,READ,10,1079.3,25.3,137.95,33.31,41.05,1079.3,1079.3,0,0,0,0
504,1733138555916,8,READ,10,1036.8,35.46,143.13,43.77,57.76,1036.8,1036.8,0,0,0,0
