,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity,cache_hits,cache_misses
1536,1733138343123,0,READ,10,62.98,39.65,45.25,43.2,48.58,62.98,62.98,0,0,0,0
1537,1733138343123,1,READ,10,45.12,32.22,36.88,33.44,43.39,45.12,45.12,0,0,0,0
1538,1733138343123,2,READ,10,59.97,40.38,47.5,46.46,52.03,59.97,59.97,0,0,0,0
1539,1733138343123,3,READ,10,53.7,39.46,44.47,42.78,49.92,53.7,53.7,0,0,0,0
1540,1733138343123,4,READ,10,68.67,37.79,49.54,48.26,63.77,68.67,68.67,0,0,0,0
1541,1733138343123,5,READ,10,61.47,33.02,44.55,43.62,59.04,61.47,61.47,0,0,0,0
1542,1733138343123,6,READ,10,55.42,41.5,48.43,46.59,52.9,55.42,55.42,0,0,0,0
1543,1733138343123,7,READ,10,70.97,35.39,48.6,45.31,55.77,70.97,70.97,0,0,0,0
1544,1733138343123,8,READ,10,54.08,32.34,42.65,42.08,51.62,54.08,54.08,0,0,0,0
1545,1733138343123,9,READ,10,46.88,38.59,42.44,41.47,46.17,46.88,46.88,0,0,0,0
1546,1733138343123,10,READ,10,52.8,34.5,42.23,37.82,48.7,52.8,52.8,0,0,0,0
1547,1733138343123,11,READ,10,47.26,32.27,37.99,35.33,45.98,47.26,47.26,0,0,0,0
1548,1733138343123,12,READ,10,56.7,39.36,45.92,44.03,49.22,56.7,56.7,0,0,0,0
1549,1733138343123,13,READ,10,63.97,36.93,49.31,47.04,56.45,63.97,63.97,0,0,0,0
1550,1733138343123,14,READ,507,612.86,22.78,75.81,43.2,219.01,402.18,600.58,0,0,0,0
1551,1733138343123,15,READ,506,995.33,23.01,67.14,43.07,150.66,396.8,606.21,0,0,0,0
1552,1733138343630,0,READ,10,60.03,37.44,49.6,46.11,60.0,60.03,60.03,0,0,0,0
1553,1733138343630,1,READ,10,78.02,31.84,45.01,37.73,62.66,78.02,78.02,0,0,0,0
1554,1733138343630,2,READ,10,62.91,38.88,50.06,45.98,62.3,62.91,62.91,0,0,0,0
1555,1733138343630,3,READ,10,54.85,40.06,46.21,45.82,52.99,54.85,54.85,0,0,0,0
1556,1733138343630,4,READ,10,55.94,40.42,47.75,46.59,55.58,55.94,55.94,0,0,0,0
1557,1733138343630,5,READ,10,65.86,33.31,43.39,37.25,56.7,65.86,65.86,0,0,0,0
1558,1733138343630,6,READ,10,60.67,39.1,49.8,48.86,58.3,60.67,60.67,0,0,0,0
1559,1733138343630,7,READ,10,58.02,35.26,47.07,43.81,56.99,58.02,58.02,0,0,0,0
1560,1733138343630,8,READ,10,54.69,34.4,41.81,38.98,48.7,54.69,54.69,0,0,0,0
1561,1733138343630,9,READ,10,58.46,34.37,41.91,38.49,51.49,58.46,58.46,0,0,0,0
1562,1733138343630,10,READ,10,75.07,32.67,46.04,41.92,55.26,75.07,75.07,0,0,0,0
1563,1733138343630,11,READ,10,41.44,32.59,36.68,34.62,40.73,41.44,41.44,0,0,0,0
1564,1733138343630,12,READ,10,64.93,37.47,48.15,47.2,50.43,64.93,64.93,0,0,0,0
1565,1733138343630,13,READ,10,60.61,36.48,49.2,47.84,58.72,60.61,60.61,0,0,0,0
1566,1733138343630,14,READ,506,1005.05,19.63,77.72,47.1,183.68,414.98,993.79,0,0,0,0
1567,1733138343630,15,READ,506,983.04,16.4,68.8,45.15,138.11,338.69,530.43,0,0,0,0
1568,1733138344136,0,READ,10,2580.48,40.67,304.98,51.07,63.71,2580.48,2580.48,0,0,0,0
1569,1733138344136,1,READ,10,2650.11,33.28,304.14,46.24,53.5,2650.11,2650.11,0,0,0,0
1570,1733138344136,2,READ,10,1378.3,44.22,182.79,47.1,58.72,1378.3,1378.3,0,0,0,0
1571,1733138344136,3,READ,10,1427.45,40.32,187.75,44.54,71.17,1427.45,1427.45,0,0,0,0
1572,1733138344136,4,READ,10,2580.48,40.26,300.95,44.86,61.44,2580.48,2580.48,0,0,0,0
1573,1733138344136,5,READ,10,2516.99,32.61,285.67,38.56,43.49,2516.99,2516.99,0,0,0,0
1574,1733138344136,6,READ,10,2629.63,40.48,306.9,47.49,57.82,2629.63,2629.63,0,0,0,0
1575,1733138344136,7,READ,10,1410.05,33.12,180.55,42.66,63.39,1410.05,1410.05,0,0,0,0
1576,1733138344136,8,READ,10,1372.16,32.27,176.89,43.07,56.48,1372.16,1372.16,0,0,0,0
1577,1733138344136,9,READ,10,57.92,34.69,45.8,41.09,56.06,57.92,57.92,0,0,0,0
1578,1733138344136,10,READ,10,1324.03,34.88,175.95,51.2,62.94,1324.03,1324.03,0,0,0,0
1579,1733138344136,11,READ,10,1393.66,31.58,172.23,35.1,45.92,1393.66,1393.66,0,0,0,0
1580,1733138344136,12,READ,10,1290.24,39.84,173.74,45.25,69.12,1290.24,1290.24,0,0,0,0
1581,1733138344136,13,READ,10,1347.58,37.02,174.1,42.46,50.02,1347.58,1347.58,0,0,0,0
1582,1733138344136,14,READ,507,635.39,11.94,69.21,43.68,150.27,393.47,598.53,0,0,0,0
1583,1733138344136,15,READ,506,993.79,21.86,66.67,44.19,106.43,361.47,972.29,0,0,0,0
1584,1733138344643,0,READ,10,47.1,32.9,40.7,40.13,45.12,47.1,47.1,0,0,0,0
1585,1733138344643,1,READ,10,57.73,31.23,44.0,42.49,48.61,57.73,57.73,0,0,0,0
1586,1733138344643,2,READ,10,62.21,30.94,46.63,46.34,61.05,62.21,62.21,0,0,0,0
1587,1733138344643,3,READ,10,55.65,38.08,45.78,46.81,53.38,55.65,55.65,0,0,0,0
1588,1733138344643,4,READ,10,55.9,41.22,48.83,48.64,53.95,55.9,55.9,0,0,0,0
1589,1733138344643,5,READ,10,51.62,32.45,41.42,42.11,49.63,51.62,51.62,0,0,0,0
1590,1733138344643,6,READ,11,57.76,38.72,47.36,47.26,53.79,57.76,57.76,0,0,0,0
1591,1733138344643,7,READ,11,50.43,32.99,40.51,40.09,48.41,50.43,50.43,0,0,0,0
1592,1733138344643,8,READ,11,51.9,38.59,44.52,44.32,50.59,51.9,51.9,0,0,0,0
1593,1733138344643,9,READ,11,75.14,34.21,51.07,46.53,70.27,75.14,75.14,0,0,0,0
1594,1733138344643,10,READ,11,64.83,36.64,45.81,44.41,52.13,64.83,64.83,0,0,0,0
1595,1733138344643,11,READ,11,44.93,31.92,36.8,36.45,41.6,44.93,44.93,0,0,0,0
1596,1733138344643,12,READ,11,63.81,40.74,49.39,47.52,62.69,63.81,63.81,0,0,0,0
1597,1733138344643,13,READ,11,62.17,33.54,44.89,42.21,50.94,62.17,62.17,0,0,0,0
1598,1733138344643,14,READ,506,441.09,25.65,65.17,41.47,156.41,375.3,405.76,0,0,0,0
1599,1733138344643,15,READ,505,931.33,15.61,64.37,39.97,151.94,343.04,466.69,0,0,0,0
1600,1733138345149,0,READ,11,69.89,33.54,46.32,44.45,56.8,69.89,69.89,0,0,0,0
1601,1733138345149,1,READ,11,58.49,32.64,41.76,42.05,48.38,58.49,58.49,0,0,0,0
1602,1733138345149,2,READ,11,56.41,35.01,44.28,42.24,53.98,56.41,56.41,0,0,0,0
1603,1733138345149,3,READ,11,54.75,39.65,45.76,43.87,54.56,54.75,54.75,0,0,0,0
1604,1733138345149,4,READ,11,57.57,37.06,43.18,40.99,49.05,57.57,57.57,0,0,0,0
1605,1733138345149,5,READ,11,41.76,31.23,36.43,35.84,41.7,41.76,41.76,0,0,0,0
1606,1733138345149,6,READ,10,73.86,39.58,48.09,42.3,60.86,73.86,73.86,0,0,0,0
1607,1733138345149,7,READ,10,63.49,32.83,42.49,40.96,46.02,63.49,63.49,0,0,0,0
1608,1733138345149,8,READ,10,50.02,31.74,42.41,41.73,48.22,50.02,50.02,0,0,0,0
1609,1733138345149,9,READ,10,47.9,32.46,40.96,41.09,46.49,47.9,47.9,0,0,0,0
1610,1733138345149,10,READ,10,43.97,34.94,40.43,39.1,43.81,43.97,43.97,0,0,0,0
1611,1733138345149,11,READ,10,43.77,31.66,37.74,37.28,41.53,43.77,43.77,0,0,0,0
1612,1733138345149,12,READ,10,49.66,38.91,42.5,41.31,47.26,49.66,49.66,0,0,0,0
1613,1733138345149,13,READ,10,72.45,32.67,44.4,41.38,54.14,72.45,72.45,0,0,0,0
1614,1733138345149,14,READ,506,999.42,9.87,74.5,41.85,177.53,540.16,986.11,0,0,0,0
1615,1733138345149,15,READ,507,987.13,5.05,68.91,41.5,137.85,400.64,966.14,0,0,0,0
1616,1733138345655,0,READ,10,1219.58,38.53,165.18,47.97,61.5,1219.58,1219.58,0,0,0,0
1617,1733138345655,1,READ,10,1301.5,31.06,164.17,38.56,45.85,1301.5,1301.5,0,0,0,0
1618,1733138345655,2,READ,10,1317.89,39.07,173.59,47.55,55.45,1317.89,1317.89,0,0,0,0
1619,1733138345655,3,READ,10,48.93,37.63,42.9,43.13,45.98,48.93,48.93,0,0,0,0
1620,1733138345655,4,READ,10,1304.58,38.4,169.63,43.77,48.19,1304.58,1304.58,0,0,0,0
1621,1733138345655,5,READ,10,1339.39,33.12,167.88,37.57,42.17,1339.39,1339.39,0,0,0,0
1622,1733138345655,6,READ,10,1262.59,38.3,168.4,45.28,61.5,1262.59,1262.59,0,0,0,0
1623,1733138345655,7,READ,10,1284.1,33.06,166.39,38.72,64.13,1284.1,1284.1,0,0,0,0
1624,1733138345655,8,READ,10,1296.38,32.96,168.68,40.7,67.33,1296.38,1296.38,0,0,0,0
1625,1733138345655,9,READ,10,5218.3,39.78,563.94,46.49,53.44,5218.3,5218.3,0,0,0,0
1626,1733138345655,10,READ,10,1362.94,40.32,178.92,45.7,66.11,1362.94,1362.94,0,0,0,0
1627,1733138345655,11,READ,10,1221.63,32.24,155.27,37.5,42.49,1221.63,1221.63,0,0,0,0
1628,1733138345655,12,READ,10,1451.01,39.07,184.62,42.46,55.13,1451.01,1451.01,0,0,0,0
1629,1733138345655,13,READ,10,1213.44,42.27,164.9,48.06,55.33,1213.44,1213.44,0,0,0,0
1630,1733138345655,14,READ,506,446.21,23.31,62.36,38.78,125.06,365.57,406.53,0,0,0,0
1631,1733138345655,15,READ,507,489.21,23.38,63.37,40.22,148.99,321.79,392.45,0,0,0,0
1632,1733138346162,0,READ,10,108.16,39.55,58.5,48.96,64.8,108.16,108.16,0,0,0,0
1633,1733138346162,1,READ,10,48.35,32.38,41.06,40.51,48.13,48.35,48.35,0,0,0,0
1634,1733138346162,2,READ,10,92.61,40.54,50.08,43.36,52.09,92.61,92.61,0,0,0,0
1635,1733138346162,3,READ,10,1195.01,36.77,162.11,42.27,73.66,1195.01,1195.01,0,0,0,0
1636,1733138346162,4,READ,10,54.66,33.22,42.58,41.92,48.99,54.66,54.66,0,0,0,0
1637,1733138346162,5,READ,10,1236.99,33.66,163.56,42.98,56.22,1236.99,1236.99,0,0,0,0
1638,1733138346162,6,READ,10,1383.42,37.66,180.2,42.24,63.07,1383.42,1383.42,0,0,0,0
1639,1733138346162,7,READ,10,1288.19,33.76,167.91,43.94,51.58,1288.19,1288.19,0,0,0,0
1640,1733138346162,8,READ,10,51.33,32.0,41.83,40.35,48.26,51.33,51.33,0,0,0,0
1641,1733138346162,9,READ,10,1308.67,39.14,169.47,42.14,49.63,1308.67,1308.67,0,0,0,0
1642,1733138346162,10,READ,10,1440.77,43.97,189.79,47.2,62.37,1440.77,1440.77,0,0,0,0
1643,1733138346162,11,READ,10,49.44,31.44,39.03,34.53,48.29,49.44,49.44,0,0,0,0
1644,1733138346162,12,READ,10,1183.74,39.74,159.45,44.29,63.87,1183.74,1183.74,0,0,0,0
1645,1733138346162,13,READ,10,69.69,38.34,46.12,40.8,53.57,69.69,69.69,0,0,0,0
1646,1733138346162,14,READ,506,1019.9,18.29,68.21,38.69,164.22,408.83,992.25,0,0,0,0
1647,1733138346162,15,READ,506,964.61,7.34,69.45,41.7,140.54,434.43,940.03,0,0,0,0
1648,1733138346669,0,READ,10,63.65,39.36,47.41,45.41,55.39,63.65,63.65,0,0,0,0
1649,1733138346669,1,READ,10,48.06,32.4,38.34,36.58,47.2,48.06,48.06,0,0,0,0
1650,1733138346669,2,READ,10,1219.58,40.42,163.56,43.23,62.21,1219.58,1219.58,0,0,0,0
1651,1733138346669,3,READ,10,55.04,39.2,43.25,41.47,48.48,55.04,55.04,0,0,0,0
1652,1733138346669,4,READ,10,1309.69,39.55,170.87,42.81,53.76,1309.69,1309.69,0,0,0,0
1653,1733138346669,5,READ,10,45.12,32.34,37.87,35.87,42.05,45.12,45.12,0,0,0,0
1654,1733138346669,6,READ,10,1242.11,40.13,164.53,42.37,57.22,1242.11,1242.11,0,0,0,0
1655,1733138346669,7,READ,10,1286.14,32.27,164.2,41.34,48.61,1286.14,1286.14,0,0,0,0
1656,1733138346669,8,READ,10,50.08,34.21,40.4,38.34,48.41,50.08,50.08,0,0,0,0
1657,1733138346669,9,READ,10,52.83,39.78,45.05,42.4,52.58,52.83,52.83,0,0,0,0
1658,1733138346669,10,READ,10,64.83,36.48,46.03,42.21,60.38,64.83,64.83,0,0,0,0
1659,1733138346669,11,READ,10,1262.59,32.48,159.61,34.56,50.08,1262.59,1262.59,0,0,0,0
1660,1733138346669,12,READ,10,57.05,37.41,43.74,42.21,47.52,57.05,57.05,0,0,0,0
1661,1733138346669,13,READ,10,1260.54,38.34,164.57,43.26,47.45,1260.54,1260.54,0,0,0,0
1662,1733138346669,14,READ,507,993.28,26.1,70.24,39.94,168.57,436.99,734.72,0,0,0,0
1663,1733138346669,15,READ,507,972.8,23.2,65.43,40.8,147.71,357.63,529.92,0,0,0,0
1664,1733138347175,0,READ,10,75.33,40.26,48.97,45.57,55.71,75.33,75.33,0,0,0,0
1665,1733138347175,1,READ,10,49.79,31.86,39.07,38.43,44.38,49.79,49.79,0,0,0,0
1666,1733138347175,2,READ,10,59.42,41.31,48.43,44.9,56.0,59.42,59.42,0,0,0,0
1667,1733138347175,3,READ,10,51.94,37.66,45.65,46.34,49.6,51.94,51.94,0,0,0,0
1668,1733138347175,4,READ,10,49.92,40.22,43.66,42.98,46.81,49.92,49.92,0,0,0,0
1669,1733138347175,5,READ,10,56.22,32.27,37.63,34.46,40.0,56.22,56.22,0,0,0,0
1670,1733138347175,6,READ,10,46.62,38.62,42.26,40.32,45.79,46.62,46.62,0,0,0,0
1671,1733138347175,7,READ,10,52.51,32.59,42.36,42.21,50.37,52.51,52.51,0,0,0,0
1672,1733138347175,8,READ,10,48.06,34.27,43.08,42.72,47.26,48.06,48.06,0,0,0,0
1673,1733138347175,9,READ,10,51.49,34.75,42.82,41.15,47.58,51.49,51.49,0,0,0,0
1674,1733138347175,10,READ,10,48.61,35.74,42.76,43.77,46.43,48.61,48.61,0,0,0,0
1675,1733138347175,11,READ,10,40.86,32.64,35.62,34.14,39.9,40.86,40.86,0,0,0,0
1676,1733138347175,12,READ,10,58.49,36.93,43.77,41.31,46.56,58.49,58.49,0,0,0,0
1677,1733138347175,13,READ,10,52.45,39.36,45.87,45.12,52.35,52.45,52.45,0,0,0,0
1678,1733138347175,14,READ,506,1004.03,25.42,62.74,39.49,101.5,370.69,966.14,0,0,0,0
1679,1733138347175,15,READ,506,355.07,25.2,60.88,40.73,138.11,290.56,346.88,0,0,0,0
1680,1733138347682,0,READ,10,65.38,39.74,46.66,44.22,49.66,65.38,65.38,0,0,0,0
1681,1733138347682,1,READ,10,67.71,33.6,43.2,40.35,57.41,67.71,67.71,0,0,0,0
1682,1733138347682,2,READ,10,71.87,37.38,46.79,44.13,50.37,71.87,71.87,0,0,0,0
1683,1733138347682,3,READ,10,62.34,34.02,48.15,45.38,58.34,62.34,62.34,0,0,0,0
1684,1733138347682,4,READ,10,55.94,38.53,48.41,48.41,55.52,55.94,55.94,0,0,0,0
1685,1733138347682,5,READ,10,52.61,32.99,44.08,44.0,50.66,52.61,52.61,0,0,0,0
1686,1733138347682,6,READ,10,60.54,37.12,45.79,42.4,57.44,60.54,60.54,0,0,0,0
1687,1733138347682,7,READ,10,61.95,35.04,46.44,45.47,59.81,61.95,61.95,0,0,0,0
1688,1733138347682,8,READ,10,59.58,40.99,47.89,46.53,54.05,59.58,59.58,0,0,0,0
1689,1733138347682,9,READ,10,77.12,38.72,47.97,44.0,51.49,77.12,77.12,0,0,0,0
1690,1733138347682,10,READ,10,71.36,38.14,51.1,47.65,61.34,71.36,71.36,0,0,0,0
1691,1733138347682,11,READ,10,51.9,33.02,41.42,39.65,46.85,51.9,51.9,0,0,0,0
1692,1733138347682,12,READ,10,56.58,40.1,46.44,46.94,49.57,56.58,56.58,0,0,0,0
1693,1733138347682,13,READ,10,51.77,39.87,46.55,46.69,49.89,51.77,51.77,0,0,0,0
1694,1733138347682,14,READ,507,553.98,2.03,64.28,40.67,138.11,367.62,478.98,0,0,0,0
1695,1733138347682,15,READ,507,999.93,16.48,65.01,40.7,123.78,431.1,983.55,0,0,0,0
1696,1733138348188,0,READ,10,67.52,41.54,52.04,48.54,60.13,67.52,67.52,0,0,0,0
1697,1733138348188,1,READ,10,70.53,33.79,47.02,44.32,52.19,70.53,70.53,0,0,0,0
1698,1733138348188,2,READ,10,54.98,39.04,46.99,46.66,54.27,54.98,54.98,0,0,0,0
1699,1733138348188,3,READ,10,47.84,32.64,41.58,41.47,46.53,47.84,47.84,0,0,0,0
1700,1733138348188,4,READ,10,63.65,33.76,46.73,45.44,50.62,63.65,63.65,0,0,0,0
1701,1733138348188,5,READ,10,48.7,33.5,40.14,39.36,48.38,48.7,48.7,0,0,0,0
1702,1733138348188,6,READ,10,53.79,39.62,46.28,46.98,48.86,53.79,53.79,0,0,0,0
1703,1733138348188,7,READ,10,56.9,32.48,43.57,40.77,54.62,56.9,56.9,0,0,0,0
1704,1733138348188,8,READ,10,58.98,33.98,43.25,40.86,52.45,58.98,58.98,0,0,0,0
1705,1733138348188,9,READ,10,51.33,38.43,44.07,42.75,47.39,51.33,51.33,0,0,0,0
1706,1733138348188,10,READ,10,73.47,38.94,51.19,45.89,64.13,73.47,73.47,0,0,0,0
1707,1733138348188,11,READ,10,48.64,33.86,39.89,38.78,46.72,48.64,48.64,0,0,0,0
1708,1733138348188,12,READ,10,57.66,37.98,45.59,45.85,50.14,57.66,57.66,0,0,0,0
1709,1733138348188,13,READ,10,53.73,42.34,46.84,46.98,50.34,53.73,53.73,0,0,0,0
1710,1733138348188,14,READ,506,962.56,25.18,63.33,38.66,151.81,351.74,396.03,0,0,0,0
1711,1733138348188,15,READ,505,982.01,8.36,65.52,40.8,133.25,343.55,945.66,0,0,0,0
1712,1733138348695,0,READ,11,50.91,38.05,42.98,42.24,47.55,50.91,50.91,0,0,0,0
1713,1733138348695,1,READ,11,43.17,31.74,36.74,35.68,42.02,43.17,43.17,0,0,0,0
1714,1733138348695,2,READ,11,54.56,38.37,43.85,43.65,46.3,54.56,54.56,0,0,0,0
1715,1733138348695,3,READ,11,72.77,39.58,46.51,43.58,52.0,72.77,72.77,0,0,0,0
1716,1733138348695,4,READ,11,52.77,38.62,43.36,41.57,49.7,52.77,52.77,0,0,0,0
1717,1733138348695,5,READ,11,54.53,32.16,38.31,33.73,49.02,54.53,54.53,0,0,0,0
1718,1733138348695,6,READ,11,54.66,38.82,46.95,47.33,53.34,54.66,54.66,0,0,0,0
1719,1733138348695,7,READ,11,50.62,32.77,38.17,34.94,46.69,50.62,50.62,0,0,0,0
1720,1733138348695,8,READ,11,50.37,34.98,43.98,44.32,50.08,50.37,50.37,0,0,0,0
1721,1733138348695,9,READ,11,50.08,39.3,44.27,42.98,48.48,50.08,50.08,0,0,0,0
1722,1733138348695,10,READ,11,55.87,37.22,43.21,41.66,49.76,55.87,55.87,0,0,0,0
1723,1733138348695,11,READ,11,50.69,32.7,37.42,35.17,42.24,50.69,50.69,0,0,0,0
1724,1733138348695,12,READ,11,93.69,36.86,46.99,42.75,47.9,93.69,93.69,0,0,0,0
1725,1733138348695,13,READ,11,55.45,38.43,43.0,42.46,46.05,55.45,55.45,0,0,0,0
1726,1733138348695,14,READ,505,981.5,13.08,62.73,38.43,154.37,369.66,578.05,0,0,0,0
1727,1733138348695,15,READ,507,577.53,2.04,57.67,38.78,90.5,310.01,382.21,0,0,0,0
1728,1733138349201,0,READ,10,68.09,38.88,45.61,42.05,49.82,68.09,68.09,0,0,0,0
1729,1733138349201,1,READ,10,44.86,31.55,37.37,37.66,41.44,44.86,44.86,0,0,0,0
1730,1733138349201,2,READ,10,1403.9,37.28,179.78,44.45,53.28,1403.9,1403.9,0,0,0,0
1731,1733138349201,3,READ,10,56.41,37.66,43.66,41.89,49.02,56.41,56.41,0,0,0,0
1732,1733138349201,4,READ,10,70.66,39.97,46.95,44.67,49.47,70.66,70.66,0,0,0,0
1733,1733138349201,5,READ,10,46.62,33.12,39.49,38.43,45.98,46.62,46.62,0,0,0,0
1734,1733138349201,6,READ,10,1345.54,36.16,174.01,41.95,55.84,1345.54,1345.54,0,0,0,0
1735,1733138349201,7,READ,10,1417.21,33.44,182.01,45.76,70.27,1417.21,1417.21,0,0,0,0
1736,1733138349201,8,READ,10,1369.09,39.65,177.77,44.9,56.32,1369.09,1369.09,0,0,0,0
1737,1733138349201,9,READ,10,1735.68,39.39,213.09,43.68,48.32,1735.68,1735.68,0,0,0,0
1738,1733138349201,10,READ,10,1266.69,39.52,167.04,42.78,56.77,1266.69,1266.69,0,0,0,0
1739,1733138349201,11,READ,10,43.45,32.54,37.28,38.05,40.32,43.45,43.45,0,0,0,0
1740,1733138349201,12,READ,10,1295.36,35.62,167.16,42.66,47.52,1295.36,1295.36,0,0,0,0
1741,1733138349201,13,READ,10,1244.16,40.06,164.66,43.87,55.26,1244.16,1244.16,0,0,0,0
1742,1733138349201,14,READ,507,999.42,24.43,68.73,38.75,154.88,525.82,652.29,0,0,0,0
1743,1733138349201,15,READ,507,723.97,5.48,67.53,39.3,174.59,365.31,502.53,0,0,0,0
1744,1733138349708,0,READ,10,1370.11,37.28,176.59,42.98,52.19,1370.11,1370.11,0,0,0,0
1745,1733138349708,1,READ,10,49.44,33.82,39.16,36.51,46.14,49.44,49.44,0,0,0,0
1746,1733138349708,2,READ,10,1213.44,39.65,160.81,41.95,54.11,1213.44,1213.44,0,0,0,0
1747,1733138349708,3,READ,10,48.61,37.76,43.8,43.49,47.9,48.61,48.61,0,0,0,0
1748,1733138349708,4,READ,10,1218.56,40.45,164.49,45.79,68.03,1218.56,1218.56,0,0,0,0
1749,1733138349708,5,READ,10,1128.45,33.06,147.79,39.55,46.78,1128.45,1128.45,0,0,0,0
1750,1733138349708,6,READ,10,48.26,38.75,42.9,41.53,46.3,48.26,48.26,0,0,0,0
1751,1733138349708,7,READ,10,1207.3,33.02,158.29,41.44,47.81,1207.3,1207.3,0,0,0,0
1752,1733138349708,8,READ,10,52.32,33.12,42.26,40.13,49.38,52.32,52.32,0,0,0,0
1753,1733138349708,9,READ,10,48.77,36.64,41.34,40.26,48.67,48.77,48.77,0,0,0,0
1754,1733138349708,10,READ,10,64.32,35.78,43.95,40.54,55.13,64.32,64.32,0,0,0,0
1755,1733138349708,11,READ,10,46.88,32.96,37.93,36.77,42.94,46.88,46.88,0,0,0,0
1756,1733138349708,12,READ,10,74.88,37.18,45.96,41.22,51.07,74.88,74.88,0,0,0,0
1757,1733138349708,13,READ,10,47.42,39.49,42.13,40.86,44.0,47.42,47.42,0,0,0,0
1758,1733138349708,14,READ,506,960.51,3.28,62.25,38.4,124.42,355.07,423.17,0,0,0,0
1759,1733138349708,15,READ,506,976.38,10.86,67.36,42.11,131.33,361.47,975.87,0,0,0,0
1760,1733138350215,0,READ,10,57.18,36.9,44.06,43.07,47.17,57.18,57.18,0,0,0,0
1761,1733138350215,1,READ,10,61.53,32.58,39.97,36.64,43.2,61.53,61.53,0,0,0,0
1762,1733138350215,2,READ,10,1250.3,39.26,165.64,46.14,49.76,1250.3,1250.3,0,0,0,0
1763,1733138350215,3,READ,10,54.75,36.61,43.91,42.24,50.81,54.75,54.75,0,0,0,0
1764,1733138350215,4,READ,10,53.38,33.95,42.73,42.05,44.61,53.38,53.38,0,0,0,0
1765,1733138350215,5,READ,10,51.62,32.77,37.46,33.76,42.98,51.62,51.62,0,0,0,0
1766,1733138350215,6,READ,10,1384.45,38.94,179.35,45.05,55.65,1384.45,1384.45,0,0,0,0
1767,1733138350215,7,READ,10,55.68,32.18,42.08,39.04,51.2,55.68,55.68,0,0,0,0
1768,1733138350215,8,READ,10,53.85,36.35,44.08,41.38,52.38,53.85,53.85,0,0,0,0
1769,1733138350215,9,READ,10,47.62,38.98,41.26,40.58,42.11,47.62,47.62,0,0,0,0
1770,1733138350215,10,READ,10,72.45,38.94,46.29,43.26,49.6,72.45,72.45,0,0,0,0
1771,1733138350215,11,READ,10,46.21,32.32,39.31,38.72,42.81,46.21,46.21,0,0,0,0
1772,1733138350215,12,READ,10,53.89,37.22,42.61,41.5,44.19,53.89,53.89,0,0,0,0
1773,1733138350215,13,READ,10,65.31,40.96,45.65,41.95,48.64,65.31,65.31,0,0,0,0
1774,1733138350215,14,READ,507,995.33,15.7,70.55,39.26,184.7,403.71,740.35,0,0,0,0
1775,1733138350215,15,READ,507,489.98,18.7,68.12,41.89,153.34,377.6,486.91,0,0,0,0
1776,1733138350721,0,READ,10,57.73,31.01,42.24,40.73,48.13,57.73,57.73,0,0,0,0
1777,1733138350721,1,READ,10,72.19,30.3,41.22,38.24,46.53,72.19,72.19,0,0,0,0
1778,1733138350721,2,READ,10,53.85,31.62,44.27,46.27,49.53,53.85,53.85,0,0,0,0
1779,1733138350721,3,READ,10,61.25,38.05,46.03,41.85,52.86,61.25,61.25,0,0,0,0
1780,1733138350721,4,READ,10,1330.17,40.45,173.42,44.7,49.41,1330.17,1330.17,0,0,0,0
1781,1733138350721,5,READ,10,51.49,32.9,39.62,36.86,46.02,51.49,51.49,0,0,0,0
1782,1733138350721,6,READ,10,61.66,39.17,48.44,46.91,56.45,61.66,61.66,0,0,0,0
1783,1733138350721,7,READ,10,51.07,33.92,41.32,40.22,47.9,51.07,51.07,0,0,0,0
1784,1733138350721,8,READ,10,59.39,32.75,44.34,41.28,51.65,59.39,59.39,0,0,0,0
1785,1733138350721,9,READ,10,47.87,38.05,42.68,41.89,45.34,47.87,47.87,0,0,0,0
1786,1733138350721,10,READ,10,53.41,37.7,44.28,41.6,50.88,53.41,53.41,0,0,0,0
1787,1733138350721,11,READ,10,44.64,31.92,37.42,34.94,44.06,44.64,44.64,0,0,0,0
1788,1733138350721,12,READ,10,48.0,39.23,43.85,42.75,47.33,48.0,48.0,0,0,0,0
1789,1733138350721,13,READ,10,51.17,35.84,42.95,41.53,50.72,51.17,51.17,0,0,0,0
1790,1733138350721,14,READ,506,999.93,12.05,61.78,38.46,127.1,385.02,985.6,0,0,0,0
1791,1733138350721,15,READ,506,983.55,2.22,57.29,38.46,102.46,285.95,423.94,0,0,0,0
1792,1733138351228,0,READ,10,62.24,38.14,46.52,45.22,53.28,62.24,62.24,0,0,0,0
1793,1733138351228,1,READ,10,74.05,31.9,42.63,40.8,49.41,74.05,74.05,0,0,0,0
1794,1733138351228,2,READ,10,50.91,31.33,41.54,41.05,49.18,50.91,50.91,0,0,0,0
1795,1733138351228,3,READ,10,57.41,35.04,45.43,42.72,53.12,57.41,57.41,0,0,0,0
1796,1733138351228,4,READ,10,70.14,34.66,48.46,45.66,59.42,70.14,70.14,0,0,0,0
1797,1733138351228,5,READ,10,62.27,33.6,45.88,45.98,53.63,62.27,62.27,0,0,0,0
1798,1733138351228,6,READ,10,49.38,32.18,43.21,44.51,47.49,49.38,49.38,0,0,0,0
1799,1733138351228,7,READ,10,61.12,33.22,45.73,46.56,59.26,61.12,61.12,0,0,0,0
