,timestamp,e2e,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses,time_s,throughput
236,1733834520943,False,14,READ,556,13.69,0.03,2.29,2.25,4.57,8.9,10.97,18012248,335544320,5,3940,0,0,0,0,0.812,2277376
237,1733834520943,True,14,READ,556,250609.66,213123.07,230273.47,230686.72,244711.42,248643.58,250478.59,18012248,335544320,5,3940,0,0,0,0,0.812,2277376
238,1733834520943,False,15,READ,553,11.56,0.02,2.25,2.25,4.7,9.16,10.96,18035424,335544320,5,3954,0,0,0,0,0.812,2265088
239,1733834520943,True,15,READ,553,244318.21,208928.77,225315.49,226230.27,238157.82,242352.13,244056.06,18035424,335544320,5,3954,0,0,0,0,0.812,2265088
240,1733834521061,False,0,READ,558,9.91,0.04,2.21,2.25,4.6,8.59,9.24,20221160,335544320,6,4426,0,0,0,0,0.93,2285568
241,1733834521061,True,0,READ,564,310116.35,269221.89,287242.21,288096.26,301989.89,306184.19,308281.34,20221160,335544320,6,4426,0,0,0,0,0.93,2310144
242,1733834521061,False,1,READ,563,13.01,0.03,2.38,2.34,4.79,9.41,12.85,20193864,335544320,6,4420,0,0,0,0,0.93,2306048
243,1733834521061,True,1,READ,563,312213.5,271056.9,288905.27,289144.83,303038.46,306708.48,307757.05,20193864,335544320,6,4420,0,0,0,0,0.93,2306048
244,1733834521061,False,2,READ,557,17.21,0.03,2.34,2.28,4.73,9.22,13.7,19698840,335544320,6,4306,0,0,0,0,0.93,2281472
245,1733834521061,True,2,READ,558,291241.98,251789.31,270750.83,271581.18,284950.53,289406.97,290455.55,19698840,335544320,6,4306,0,0,0,0,0.93,2285568
246,1733834521061,False,3,READ,556,30.66,0.04,2.89,2.38,4.96,24.14,29.7,20120328,335544320,6,4404,0,0,0,0,0.93,2277376
247,1733834521061,True,3,READ,558,303824.9,255590.4,275424.67,276824.06,289144.83,295174.14,298582.02,20120328,335544320,6,4404,0,0,0,0,0.93,2285568
248,1733834521061,False,4,READ,543,35.55,0.04,7.09,3.44,19.63,30.43,30.93,20125056,335544320,6,4408,0,0,0,0,0.93,2224128
249,1733834521061,True,4,READ,548,326893.57,272367.62,294531.7,295174.14,309592.06,323223.55,326107.14,20125056,335544320,6,4408,0,0,0,0,0.93,2244608
250,1733834521061,False,5,READ,545,35.07,0.03,11.8,10.35,25.54,32.48,33.6,20147928,335544320,7,4425,0,0,0,0,0.93,2232320
251,1733834521061,True,5,READ,547,328728.58,274464.77,299590.58,300154.88,315097.09,326369.28,328466.43,20147928,335544320,7,4425,0,0,0,0,0.93,2240512
252,1733834521061,False,6,READ,562,49.09,0.03,14.07,13.82,25.89,33.05,35.74,19873336,335544320,6,4349,0,0,0,0,0.93,2301952
253,1733834521061,True,6,READ,566,298319.87,243793.92,271391.18,272105.47,287571.97,294649.85,298057.73,19873336,335544320,6,4349,0,0,0,0,0.93,2318336
254,1733834521061,False,7,READ,552,38.88,0.03,12.15,11.6,23.15,30.18,35.49,19886816,335544320,5,4365,0,0,0,0,0.93,2260992
255,1733834521061,True,7,READ,552,332922.88,275251.2,301198.23,301203.46,317456.38,327155.71,329252.86,19886816,335544320,5,4365,0,0,0,0,0.93,2260992
256,1733834521061,False,8,READ,552,34.14,0.03,4.1,3.06,9.03,26.38,32.0,20019752,335544320,6,4385,0,0,0,0,0.93,2260992
257,1733834521061,True,8,READ,553,291766.27,241041.41,257768.49,256770.05,269746.17,281804.8,286785.53,20019752,335544320,6,4385,0,0,0,0,0.93,2265088
258,1733834521061,False,9,READ,546,24.19,0.02,2.81,2.4,5.84,21.12,23.79,20354240,335544320,6,4457,0,0,0,0,0.93,2236416
259,1733834521061,True,9,READ,548,277872.64,232128.51,249193.9,248512.51,261750.78,266338.3,273154.05,20354240,335544320,6,4457,0,0,0,0,0.93,2244608
260,1733834521061,False,10,READ,546,10.52,0.03,2.28,2.29,4.95,9.38,10.38,20299088,335544320,6,4443,0,0,0,0,0.93,2236416
261,1733834521061,True,10,READ,548,274464.77,238944.26,255014.76,255066.11,267255.81,270532.61,274202.62,20299088,335544320,6,4443,0,0,0,0,0.93,2244608
262,1733834521061,False,11,READ,546,9.96,0.03,2.23,2.34,4.44,7.54,9.94,20267192,335544320,6,4439,0,0,0,0,0.93,2236416
263,1733834521061,True,11,READ,548,276824.06,243138.56,258938.47,258342.91,272105.47,275775.49,276824.06,20267192,335544320,6,4439,0,0,0,0,0.93,2244608
264,1733834521061,False,12,READ,552,9.65,0.02,2.2,2.28,4.82,8.15,9.64,20326608,335544320,6,4454,0,0,0,0,0.93,2260992
265,1733834521061,True,12,READ,552,278921.22,240123.9,258216.11,258473.98,271581.18,275513.34,277086.21,20326608,335544320,6,4454,0,0,0,0,0.93,2260992
266,1733834521061,False,13,READ,548,9.95,0.04,2.12,2.3,4.26,7.91,9.8,20285416,335544320,6,4446,0,0,0,0,0.93,2244608
267,1733834521061,True,13,READ,555,285736.96,249167.87,265082.98,265289.73,278659.07,282329.09,284688.38,20285416,335544320,6,4446,0,0,0,0,0.93,2273280
268,1733834521061,False,14,READ,543,13.41,0.04,2.15,2.26,4.58,7.55,9.45,20574384,335544320,6,4508,0,0,0,0,0.93,2224128
269,1733834521061,True,14,READ,546,287309.82,245366.78,261710.65,262144.0,276037.63,279969.79,281542.66,20574384,335544320,6,4508,0,0,0,0,0.93,2236416
270,1733834521061,False,15,READ,548,12.59,0.03,2.33,2.33,4.7,9.28,10.75,20643368,335544320,6,4519,0,0,0,0,0.93,2244608
271,1733834521061,True,15,READ,551,273940.48,237895.68,254312.15,254017.54,267386.88,272367.61,273940.48,20643368,335544320,6,4519,0,0,0,0,0.93,2256896
272,1733834521177,False,0,READ,555,14.29,0.03,2.32,2.36,4.73,7.81,10.81,22893216,335544320,8,5007,0,0,0,0,1.046,2273280
273,1733834521177,True,0,READ,559,344457.22,304611.33,324772.73,326107.14,338165.76,342360.06,343670.78,22893216,335544320,8,5007,0,0,0,0,1.046,2289664
274,1733834521177,False,1,READ,562,13.57,0.03,2.41,2.38,4.7,9.96,10.51,22820144,335544320,9,4991,0,0,0,0,1.046,2301952
275,1733834521177,True,1,READ,562,344457.22,306184.19,325291.32,326369.28,338690.05,342097.92,343146.49,22820144,335544320,9,4991,0,0,0,0,1.046,2301952
276,1733834521177,False,2,READ,553,12.15,0.03,2.3,2.39,4.57,9.41,11.15,22329608,335544320,9,4884,0,0,0,0,1.046,2265088
277,1733834521177,True,2,READ,557,326107.14,287571.97,307024.42,309067.78,320864.26,324534.27,325058.56,22329608,335544320,9,4884,0,0,0,0,1.046,2281472
278,1733834521177,False,3,READ,558,31.17,0.03,2.95,2.42,5.76,19.84,26.89,22787928,335544320,9,4991,0,0,0,0,1.046,2285568
279,1733834521177,True,3,READ,559,335806.46,291504.13,311743.38,313262.08,325058.56,328204.29,335544.32,22787928,335544320,9,4991,0,0,0,0,1.046,2289664
280,1733834521177,False,4,READ,563,57.34,0.03,7.49,3.66,20.78,31.18,36.45,22783392,335544320,8,4988,0,0,0,0,1.046,2306048
281,1733834521177,True,4,READ,563,364380.16,308019.2,331536.4,332660.73,345767.93,357040.13,361758.72,22783392,335544320,8,4988,0,0,0,0,1.046,2306048
282,1733834521177,False,5,READ,560,36.51,0.03,11.45,9.79,24.29,32.67,35.36,22815352,335544320,8,5002,0,0,0,0,1.046,2293760
283,1733834521177,True,5,READ,562,369360.9,311427.07,336197.81,336330.75,352059.39,361496.58,366739.46,22815352,335544320,8,5002,0,0,0,0,1.046,2301952
284,1733834521177,False,6,READ,552,64.99,0.04,12.56,11.99,24.43,33.44,62.69,22495000,335544320,7,4931,0,0,0,0,1.046,2260992
285,1733834521177,True,6,READ,553,353632.26,278921.22,304523.39,304611.33,319029.25,328990.72,336855.04,22495000,335544320,7,4931,0,0,0,0,1.046,2265088
286,1733834521177,False,7,READ,556,54.75,0.02,12.21,11.95,23.86,32.13,51.9,22504104,335544320,8,4933,0,0,0,0,1.046,2277376
287,1733834521177,True,7,READ,557,367788.03,310902.78,337244.96,336592.9,354418.69,364118.02,367001.6,22504104,335544320,8,4933,0,0,0,0,1.046,2281472
288,1733834521177,False,8,READ,550,35.58,0.04,4.46,3.08,11.04,27.39,32.53,22641528,335544320,9,4957,0,0,0,0,1.046,2252800
289,1733834521177,True,8,READ,555,319553.53,269484.03,289700.06,288882.69,304349.18,314310.66,318767.1,22641528,335544320,9,4957,0,0,0,0,1.046,2273280
290,1733834521177,False,9,READ,551,21.3,0.03,2.86,2.45,5.81,15.56,20.77,22989768,335544320,9,5031,0,0,0,0,1.046,2256896
291,1733834521177,True,9,READ,552,297795.58,262799.36,277502.1,277086.21,289931.26,293339.14,296484.86,22989768,335544320,9,5031,0,0,0,0,1.046,2260992
292,1733834521177,False,10,READ,551,12.78,0.04,2.27,2.35,4.93,7.78,10.14,22943768,335544320,9,5017,0,0,0,0,1.046,2256896
293,1733834521177,True,10,READ,553,303824.9,267386.88,284306.64,283901.95,298319.87,301203.46,302776.32,22943768,335544320,9,5017,0,0,0,0,1.046,2265088
294,1733834521177,False,11,READ,550,13.18,0.03,2.25,2.33,4.66,7.72,10.5,22852216,335544320,10,5005,0,0,0,0,1.046,2252800
295,1733834521177,True,11,READ,552,309592.06,271056.9,288518.39,287309.82,302252.03,306184.19,307494.91,22852216,335544320,10,5005,0,0,0,0,1.046,2260992
296,1733834521177,False,12,READ,558,16.99,0.02,2.29,2.32,4.8,8.79,15.76,22948432,335544320,9,5022,0,0,0,0,1.046,2285568
297,1733834521177,True,12,READ,560,311427.07,272367.62,288743.66,287571.97,302514.17,308019.2,310378.49,22948432,335544320,9,5022,0,0,0,0,1.046,2293760
298,1733834521177,False,13,READ,558,10.62,0.02,2.32,2.39,4.62,8.02,10.42,22920864,335544320,9,5020,0,0,0,0,1.046,2285568
299,1733834521177,True,13,READ,559,313262.08,278659.07,295256.45,294125.57,306708.48,310640.64,312737.79,22920864,335544320,9,5020,0,0,0,0,1.046,2289664
300,1733834521177,False,14,READ,557,14.62,0.03,2.4,2.39,4.83,9.13,10.26,23214400,335544320,9,5083,0,0,0,0,1.046,2281472
301,1733834521177,True,14,READ,558,310378.49,276824.06,292992.43,293076.99,304349.18,307494.91,310116.35,23214400,335544320,9,5083,0,0,0,0,1.046,2285568
302,1733834521177,False,15,READ,552,13.53,0.03,2.4,2.35,5.03,8.37,11.96,23297184,335544320,9,5098,0,0,0,0,1.046,2260992
303,1733834521177,True,15,READ,561,305397.76,269221.89,284258.25,284426.24,295960.58,300154.88,300941.31,23297184,335544320,9,5098,0,0,0,0,1.046,2297856
304,1733834521294,False,0,READ,553,12.38,0.03,2.57,2.49,5.24,8.58,11.68,25519464,335544320,12,5580,0,0,0,0,1.163,2265088
305,1733834521294,True,0,READ,556,382992.38,339476.48,360406.04,360448.0,373817.34,377487.36,379846.66,25519464,335544320,12,5580,0,0,0,0,1.163,2277376
306,1733834521294,False,1,READ,559,15.59,0.05,2.55,2.51,5.38,9.84,11.5,25473896,335544320,12,5570,0,0,0,0,1.163,2289664
307,1733834521294,True,1,READ,560,382730.24,340787.2,361796.34,362020.86,375652.35,379584.51,382468.09,25473896,335544320,12,5570,0,0,0,0,1.163,2293760
308,1733834521294,False,2,READ,552,19.58,0.05,2.57,2.49,5.13,10.4,11.97,24987992,335544320,10,5467,0,0,0,0,1.163,2260992
309,1733834521294,True,2,READ,562,360710.14,322174.98,341752.2,341049.34,354156.54,357564.41,359661.57,24987992,335544320,10,5467,0,0,0,0,1.163,2301952
310,1733834521294,False,3,READ,560,28.24,0.03,3.11,2.58,6.13,19.15,26.35,25446296,335544320,10,5570,0,0,0,0,1.163,2293760
311,1733834521294,True,3,READ,560,378798.08,326893.57,347431.99,348389.38,362283.01,368312.32,378535.93,25446296,335544320,10,5570,0,0,0,0,1.163,2293760
312,1733834521294,False,4,READ,562,35.45,0.18,7.81,4.4,20.37,30.48,35.33,25492264,335544320,8,5576,0,0,0,0,1.163,2301952
313,1733834521294,True,4,READ,567,399245.31,343408.64,367804.91,367788.03,382730.24,394788.86,398196.73,25492264,335544320,8,5576,0,0,0,0,1.163,2322432
314,1733834521294,False,5,READ,563,63.26,0.03,11.28,9.83,23.84,32.8,36.93,25464552,335544320,12,5585,0,0,0,0,1.163,2306048
315,1733834521294,True,5,READ,565,402391.04,344195.07,372029.43,373030.91,388235.26,397410.3,400818.17,25464552,335544320,12,5585,0,0,0,0,1.163,2314240
316,1733834521294,False,6,READ,570,53.44,0.02,12.7,12.43,24.69,33.34,46.21,25245064,335544320,10,5526,0,0,0,0,1.163,2334720
317,1733834521294,True,6,READ,575,377225.22,311164.93,338936.46,340262.91,356253.7,364904.45,375128.06,25245064,335544320,10,5526,0,0,0,0,1.163,2355200
318,1733834521294,False,7,READ,562,36.93,0.04,11.29,10.77,23.77,32.37,35.77,25185360,335544320,9,5523,0,0,0,0,1.163,2301952
319,1733834521294,True,7,READ,566,405274.62,348127.23,372716.89,372244.48,390332.41,400031.74,401866.75,25185360,335544320,9,5523,0,0,0,0,1.163,2318336
320,1733834521294,False,8,READ,570,32.09,0.03,3.82,2.57,8.22,26.34,31.12,25327256,335544320,11,5547,0,0,0,0,1.163,2334720
321,1733834521294,True,8,READ,570,351010.82,302252.03,318512.76,318767.1,331874.3,344195.07,349437.95,25327256,335544320,11,5547,0,0,0,0,1.163,2334720
322,1733834521294,False,9,READ,577,29.01,0.03,2.77,2.51,6.08,17.36,21.89,25744320,335544320,11,5628,0,0,0,0,1.163,2363392
323,1733834521294,True,9,READ,582,335282.17,291504.13,308761.04,307232.77,324534.27,328728.58,330563.58,25744320,335544320,11,5628,0,0,0,0,1.163,2383872
324,1733834521294,False,10,READ,569,16.48,0.03,2.47,2.48,5.34,8.2,14.62,25661664,335544320,11,5615,0,0,0,0,1.163,2330624
325,1733834521294,True,10,READ,572,340787.2,299106.3,314860.11,314048.51,330563.58,335020.03,337641.47,25661664,335544320,11,5615,0,0,0,0,1.163,2342912
326,1733834521294,False,11,READ,570,17.26,0.17,2.58,2.47,5.75,8.33,11.2,25506000,335544320,10,5585,0,0,0,0,1.163,2334720
327,1733834521294,True,11,READ,571,337641.47,300941.31,318173.72,317456.38,330563.58,335020.03,336855.04,25506000,335544320,10,5585,0,0,0,0,1.163,2338816
328,1733834521294,False,12,READ,564,15.33,0.17,2.41,2.38,5.09,8.52,12.33,25675512,335544320,9,5618,0,0,0,0,1.163,2310144
329,1733834521294,True,12,READ,577,338427.9,300941.31,318831.84,318767.1,331612.16,335544.32,337641.47,25675512,335544320,9,5618,0,0,0,0,1.163,2363392
330,1733834521294,False,13,READ,576,13.91,0.04,2.41,2.42,5.25,8.73,10.37,25638792,335544320,13,5607,0,0,0,0,1.163,2359296
331,1733834521294,True,13,READ,577,342097.92,306970.62,323834.39,323485.7,335806.46,339476.48,341049.34,25638792,335544320,13,5607,0,0,0,0,1.163,2363392
332,1733834521294,False,14,READ,576,13.21,0.02,2.58,2.53,5.21,9.54,12.41,26028672,335544320,11,5690,0,0,0,0,1.163,2359296
333,1733834521294,True,14,READ,587,344719.36,304611.33,322806.67,322174.97,336330.75,339738.62,341573.63,26028672,335544320,11,5690,0,0,0,0,1.163,2404352
334,1733834521294,False,15,READ,572,13.86,0.03,2.5,2.38,5.07,9.15,11.86,26024232,335544320,11,5699,0,0,0,0,1.163,2342912
335,1733834521294,True,15,READ,576,335806.46,297271.3,314246.26,314572.8,328204.29,331874.3,335806.46,26024232,335544320,11,5699,0,0,0,0,1.163,2359296
