,timestamp,e2e,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses,time_s,throughput
10111,1733832195431,True,14,READ,1391,791.04,26.46,179.5,219.65,302.33,580.61,736.77,334426408,335544320,356915,493092,0,0,0,0,65.186,5697536
10112,1733832195431,False,15,READ,1372,0.85,0.02,0.15,0.2,0.28,0.36,0.74,334426328,335544320,364765,490153,0,0,0,0,65.186,5619712
10113,1733832195431,True,15,READ,1378,868.86,27.31,170.19,213.12,297.21,389.63,768.0,334426328,335544320,364765,490153,0,0,0,0,65.186,5644288
10114,1733832195541,False,14,READ,1370,0.9,0.02,0.15,0.2,0.27,0.61,0.69,334426456,335544320,357570,493885,0,0,0,0,65.296,5611520
10115,1733832195541,True,14,READ,1378,908.29,26.03,168.91,210.43,294.4,607.74,716.29,334426456,335544320,357570,493885,0,0,0,0,65.296,5644288
10116,1733832195541,False,15,READ,1365,0.74,0.02,0.15,0.2,0.27,0.57,0.72,334426504,335544320,365420,490946,0,0,0,0,65.296,5591040
10117,1733832195541,True,15,READ,1374,769.02,25.1,167.59,210.18,288.77,587.26,739.84,334426504,335544320,365420,490946,0,0,0,0,65.296,5627904
10118,1733832195651,False,14,READ,1377,0.81,0.02,0.15,0.2,0.27,0.56,0.73,334426584,335544320,358220,494686,0,0,0,0,65.406,5640192
10119,1733832195651,True,14,READ,1381,840.7,24.59,167.69,211.33,291.33,568.32,758.78,334426584,335544320,358220,494686,0,0,0,0,65.406,5656576
10120,1733832195651,False,15,READ,1378,0.78,0.02,0.15,0.2,0.27,0.34,0.73,334426440,335544320,366102,491722,0,0,0,0,65.406,5644288
10121,1733832195651,True,15,READ,1384,814.59,25.97,165.14,211.33,291.07,369.15,752.64,334426440,335544320,366102,491722,0,0,0,0,65.406,5668864
10122,1733832195761,False,14,READ,1378,0.75,0.02,0.15,0.2,0.27,0.44,0.69,334426536,335544320,358851,495509,0,0,0,0,65.516,5644288
10123,1733832195761,True,14,READ,1385,776.7,24.94,170.32,215.04,291.07,455.68,709.63,334426536,335544320,358851,495509,0,0,0,0,65.516,5672960
10124,1733832195761,False,15,READ,1376,0.66,0.02,0.15,0.2,0.27,0.34,0.65,334426280,335544320,366706,492557,0,0,0,0,65.516,5636096
10125,1733832195761,True,15,READ,1381,676.86,27.25,170.18,213.63,286.21,368.64,670.72,334426280,335544320,366706,492557,0,0,0,0,65.516,5656576
10126,1733832195871,False,14,READ,1384,0.67,0.02,0.15,0.2,0.28,0.4,0.66,334426648,335544320,359480,496321,0,0,0,0,65.626,5668864
10127,1733832195871,True,14,READ,1391,692.22,23.26,170.26,214.01,296.45,434.43,685.57,334426648,335544320,359480,496321,0,0,0,0,65.626,5697536
10128,1733832195871,False,15,READ,1370,0.74,0.02,0.15,0.2,0.27,0.54,0.73,334426248,335544320,367338,493371,0,0,0,0,65.626,5611520
10129,1733832195871,True,15,READ,1379,774.65,26.62,170.23,211.97,290.3,542.72,743.42,334426248,335544320,367338,493371,0,0,0,0,65.626,5648384
10130,1733832195981,False,14,READ,1376,0.77,0.02,0.15,0.2,0.27,0.57,0.73,334426712,335544320,360113,497136,0,0,0,0,65.736,5636096
10131,1733832195981,True,14,READ,1380,788.48,25.76,169.3,211.84,287.74,587.77,754.17,334426712,335544320,360113,497136,0,0,0,0,65.736,5652480
10132,1733832195981,False,15,READ,1366,0.86,0.02,0.15,0.2,0.27,0.57,0.76,334425992,335544320,367967,494180,0,0,0,0,65.736,5595136
10133,1733832195981,True,15,READ,1371,886.78,27.78,168.26,211.46,290.05,581.63,783.87,334425992,335544320,367967,494180,0,0,0,0,65.736,5615616
10134,1733832196091,False,14,READ,1381,0.73,0.02,0.15,0.2,0.27,0.57,0.72,334426744,335544320,360763,497952,0,0,0,0,65.846,5656576
10135,1733832196091,True,14,READ,1384,755.2,26.22,167.76,212.35,285.69,577.02,748.03,334426744,335544320,360763,497952,0,0,0,0,65.846,5668864
10136,1733832196091,False,15,READ,1370,0.68,0.02,0.15,0.2,0.27,0.39,0.66,334425976,335544320,368561,495026,0,0,0,0,65.846,5611520
10137,1733832196091,True,15,READ,1376,697.86,24.56,172.02,212.22,290.05,410.37,670.72,334425976,335544320,368561,495026,0,0,0,0,65.846,5636096
10138,1733832196201,False,14,READ,1380,0.71,0.02,0.15,0.2,0.28,0.57,0.69,334426712,335544320,361392,498778,0,0,0,0,65.956,5652480
10139,1733832196201,True,14,READ,1385,723.97,26.1,170.32,211.07,294.65,576.0,721.92,334426712,335544320,361392,498778,0,0,0,0,65.956,5672960
10140,1733832196201,False,15,READ,1376,0.7,0.02,0.15,0.2,0.27,0.34,0.66,334426200,335544320,369214,495818,0,0,0,0,65.956,5636096
10141,1733832196201,True,15,READ,1382,723.97,28.46,164.92,211.97,285.95,363.01,677.38,334426200,335544320,369214,495818,0,0,0,0,65.956,5660672
10142,1733832196311,False,14,READ,1388,0.71,0.02,0.15,0.2,0.27,0.6,0.7,334426776,335544320,362030,499605,0,0,0,0,66.066,5685248
10143,1733832196311,True,14,READ,1395,751.1,28.45,169.24,209.28,293.89,613.89,726.01,334426776,335544320,362030,499605,0,0,0,0,66.066,5713920
10144,1733832196311,False,15,READ,1379,0.69,0.02,0.15,0.2,0.26,0.33,0.65,334426024,335544320,369846,496627,0,0,0,0,66.066,5648384
10145,1733832196311,True,15,READ,1384,715.26,26.38,164.39,208.64,285.44,358.14,652.8,334426024,335544320,369846,496627,0,0,0,0,66.066,5668864
10146,1733832196421,False,14,READ,1373,0.73,0.02,0.15,0.2,0.27,0.38,0.69,334426632,335544320,362660,500410,0,0,0,0,66.176,5623808
10147,1733832196421,True,14,READ,1378,750.59,25.44,166.27,211.2,286.21,398.85,720.89,334426632,335544320,362660,500410,0,0,0,0,66.176,5644288
10148,1733832196421,False,15,READ,1373,0.77,0.02,0.15,0.19,0.27,0.54,0.77,334425736,335544320,370521,497409,0,0,0,0,66.176,5623808
10149,1733832196421,True,15,READ,1378,776.7,27.09,164.27,205.57,290.05,551.42,771.58,334425736,335544320,370521,497409,0,0,0,0,66.176,5644288
10150,1733832196530,False,14,READ,1383,0.77,0.02,0.15,0.19,0.27,0.57,0.68,334426552,335544320,363311,501224,0,0,0,0,66.285,5664768
10151,1733832196530,True,14,READ,1388,787.46,27.54,167.37,206.59,289.79,581.63,711.68,334426552,335544320,363311,501224,0,0,0,0,66.285,5685248
10152,1733832196530,False,15,READ,1372,0.69,0.02,0.14,0.19,0.26,0.38,0.66,334425656,335544320,371229,498152,0,0,0,0,66.285,5619712
10153,1733832196530,True,15,READ,1378,703.49,25.95,157.42,200.96,283.39,407.04,671.74,334425656,335544320,371229,498152,0,0,0,0,66.285,5644288
10154,1733832196639,False,14,READ,1370,0.78,0.02,0.15,0.2,0.28,0.56,0.7,334426632,335544320,363922,502061,0,0,0,0,66.394,5611520
10155,1733832196639,True,14,READ,1378,794.62,27.04,171.6,211.84,291.58,573.44,722.43,334426632,335544320,363922,502061,0,0,0,0,66.394,5644288
10156,1733832196639,False,15,READ,1375,0.68,0.02,0.15,0.2,0.27,0.38,0.66,334425544,335544320,371866,498958,0,0,0,0,66.394,5632000
10157,1733832196639,True,15,READ,1381,693.76,26.24,166.09,209.15,286.72,387.84,662.01,334425544,335544320,371866,498958,0,0,0,0,66.394,5656576
10158,1733832196749,False,14,READ,1381,0.69,0.02,0.15,0.2,0.27,0.38,0.67,334426664,335544320,364580,502854,0,0,0,0,66.504,5656576
10159,1733832196749,True,14,READ,1384,737.79,25.17,164.95,208.0,287.49,399.62,683.52,334426664,335544320,364580,502854,0,0,0,0,66.504,5668864
10160,1733832196749,False,15,READ,1372,0.66,0.02,0.15,0.2,0.27,0.34,0.62,334425624,335544320,372495,499762,0,0,0,0,66.504,5619712
10161,1733832196749,True,15,READ,1376,675.84,25.2,165.31,209.66,281.6,362.75,635.39,334425624,335544320,372495,499762,0,0,0,0,66.504,5636096
10162,1733832196858,False,14,READ,1378,0.73,0.02,0.14,0.18,0.27,0.41,0.71,334426600,335544320,365303,503583,0,0,0,0,66.613,5644288
10163,1733832196858,True,14,READ,1383,752.13,26.66,157.26,192.64,288.25,423.68,731.13,334426600,335544320,365303,503583,0,0,0,0,66.613,5664768
10164,1733832196858,False,15,READ,1374,0.7,0.02,0.15,0.2,0.27,0.56,0.7,334425704,335544320,373142,500578,0,0,0,0,66.613,5627904
10165,1733832196858,True,15,READ,1381,732.67,24.78,169.0,212.35,289.02,576.0,721.41,334425704,335544320,373142,500578,0,0,0,0,66.613,5656576
10166,1733832196968,False,14,READ,1379,0.73,0.02,0.15,0.2,0.28,0.36,0.7,334426520,335544320,365950,504378,0,0,0,0,66.723,5648384
10167,1733832196968,True,14,READ,1387,779.26,26.03,166.4,210.69,294.65,391.42,718.34,334426520,335544320,365950,504378,0,0,0,0,66.723,5681152
10168,1733832196968,False,15,READ,1375,0.71,0.02,0.15,0.2,0.27,0.57,0.71,334425736,335544320,373777,501397,0,0,0,0,66.723,5632000
10169,1733832196968,True,15,READ,1378,731.13,25.39,167.77,210.18,285.95,573.44,727.55,334425736,335544320,373777,501397,0,0,0,0,66.723,5644288
10170,1733832197077,False,14,READ,1376,0.73,0.02,0.15,0.2,0.27,0.58,0.7,334426376,335544320,366601,505192,0,0,0,0,66.832,5636096
10171,1733832197077,True,14,READ,1383,763.39,26.88,168.98,209.15,289.28,605.7,720.89,334426376,335544320,366601,505192,0,0,0,0,66.832,5664768
10172,1733832197077,False,15,READ,1380,0.81,0.02,0.15,0.2,0.28,0.49,0.72,334425688,335544320,374407,502216,0,0,0,0,66.832,5652480
10173,1733832197077,True,15,READ,1384,848.38,24.96,170.67,214.01,292.61,411.9,726.53,334425688,335544320,374407,502216,0,0,0,0,66.832,5668864
10174,1733832197187,False,14,READ,1371,0.74,0.02,0.15,0.2,0.27,0.54,0.72,334426536,335544320,367236,505997,0,0,0,0,66.942,5615616
10175,1733832197187,True,14,READ,1379,763.39,27.55,167.06,209.41,286.46,552.45,707.07,334426536,335544320,367236,505997,0,0,0,0,66.942,5648384
10176,1733832197187,False,15,READ,1373,0.71,0.02,0.15,0.2,0.27,0.35,0.69,334425912,335544320,375044,503028,0,0,0,0,66.942,5623808
10177,1733832197187,True,15,READ,1379,720.38,27.71,167.86,213.12,288.51,371.45,697.86,334425912,335544320,375044,503028,0,0,0,0,66.942,5648384
10178,1733832197296,False,14,READ,1378,0.69,0.02,0.15,0.2,0.27,0.59,0.69,334426568,335544320,367866,506815,0,0,0,0,67.051,5644288
10179,1733832197296,True,14,READ,1383,722.43,25.6,169.35,212.22,289.54,600.06,715.26,334426568,335544320,367866,506815,0,0,0,0,67.051,5664768
10180,1733832197296,False,15,READ,1377,0.67,0.02,0.15,0.2,0.27,0.55,0.66,334425832,335544320,375685,503853,0,0,0,0,67.051,5640192
10181,1733832197296,True,15,READ,1382,677.38,24.43,169.04,209.79,289.28,574.98,674.3,334425832,335544320,375685,503853,0,0,0,0,67.051,5660672
10182,1733832197406,False,14,READ,1358,0.69,0.02,0.15,0.2,0.27,0.34,0.66,334426360,335544320,368459,507639,0,0,0,0,67.161,5562368
10183,1733832197406,True,14,READ,1366,699.39,25.34,170.54,213.38,288.51,358.65,673.79,334426360,335544320,368459,507639,0,0,0,0,67.161,5595136
10184,1733832197406,False,15,READ,1370,0.78,0.02,0.14,0.2,0.26,0.34,0.69,334425992,335544320,376350,504634,0,0,0,0,67.161,5611520
10185,1733832197406,True,15,READ,1375,803.84,24.26,162.24,207.74,282.37,362.75,707.07,334425992,335544320,376350,504634,0,0,0,0,67.161,5632000
10186,1733832197516,False,14,READ,1374,0.81,0.02,0.15,0.2,0.28,0.56,0.75,334426408,335544320,369111,508447,0,0,0,0,67.271,5627904
10187,1733832197516,True,14,READ,1378,846.34,27.82,169.21,210.05,295.68,580.1,771.07,334426408,335544320,369111,508447,0,0,0,0,67.271,5644288
10188,1733832197516,False,15,READ,1378,0.74,0.02,0.15,0.2,0.28,0.56,0.74,334425896,335544320,376994,505462,0,0,0,0,67.271,5644288
10189,1733832197516,True,15,READ,1381,763.9,24.45,171.32,213.38,295.17,576.51,749.05,334425896,335544320,376994,505462,0,0,0,0,67.271,5656576
10190,1733832197626,False,14,READ,1386,0.68,0.02,0.14,0.19,0.26,0.34,0.67,334426504,335544320,369768,509225,0,0,0,0,67.381,5677056
10191,1733832197626,True,14,READ,1390,689.15,26.56,161.79,207.49,283.39,363.01,686.08,334426504,335544320,369768,509225,0,0,0,0,67.381,5693440
10192,1733832197626,False,15,READ,1382,0.72,0.02,0.15,0.2,0.27,0.33,0.66,334425800,335544320,377612,506287,0,0,0,0,67.381,5660672
10193,1733832197626,True,15,READ,1389,734.21,27.04,167.98,211.33,290.56,349.69,680.45,334425800,335544320,377612,506287,0,0,0,0,67.381,5689344
10194,1733832197735,False,14,READ,1381,0.71,0.02,0.15,0.19,0.27,0.57,0.67,334426504,335544320,370411,510048,0,0,0,0,67.49,5656576
10195,1733832197735,True,14,READ,1389,729.6,26.21,166.23,208.0,287.49,589.82,728.58,334426504,335544320,370411,510048,0,0,0,0,67.49,5689344
10196,1733832197735,False,15,READ,1378,0.72,0.02,0.15,0.2,0.26,0.5,0.69,334425544,335544320,378245,507105,0,0,0,0,67.49,5644288
10197,1733832197735,True,15,READ,1383,734.72,27.12,165.4,211.84,283.9,526.34,712.19,334425544,335544320,378245,507105,0,0,0,0,67.49,5664768
10198,1733832197845,False,14,READ,1378,0.88,0.02,0.15,0.2,0.27,0.36,0.74,334426536,335544320,371062,510848,0,0,0,0,67.6,5644288
10199,1733832197845,True,14,READ,1385,881.66,26.16,167.97,210.56,291.33,388.86,758.78,334426536,335544320,371062,510848,0,0,0,0,67.6,5672960
10200,1733832197845,False,15,READ,1377,0.65,0.02,0.15,0.2,0.28,0.43,0.65,334425624,335544320,378888,507912,0,0,0,0,67.6,5640192
10201,1733832197845,True,15,READ,1384,667.65,26.26,168.47,212.61,294.65,445.44,665.09,334425624,335544320,378888,507912,0,0,0,0,67.6,5668864
10202,1733832197955,False,14,READ,1376,0.72,0.02,0.14,0.19,0.27,0.56,0.7,334426456,335544320,371746,511618,0,0,0,0,67.71,5636096
10203,1733832197955,True,14,READ,1383,736.25,27.74,163.28,204.93,290.3,580.1,705.53,334426456,335544320,371746,511618,0,0,0,0,67.71,5664768
10204,1733832197955,False,15,READ,1374,0.68,0.02,0.15,0.2,0.28,0.38,0.68,334425704,335544320,379547,508706,0,0,0,0,67.71,5627904
10205,1733832197955,True,15,READ,1381,703.49,24.72,167.09,210.18,291.58,407.55,701.95,334425704,335544320,379547,508706,0,0,0,0,67.71,5656576
10206,1733832198065,False,14,READ,1382,0.75,0.02,0.15,0.2,0.27,0.48,0.69,334426504,335544320,372380,512423,0,0,0,0,67.82,5660672
10207,1733832198065,True,14,READ,1388,769.02,27.31,167.39,210.43,292.35,489.73,699.39,334426504,335544320,372380,512423,0,0,0,0,67.82,5685248
10208,1733832198065,False,15,READ,1376,0.73,0.02,0.15,0.2,0.27,0.57,0.69,334425752,335544320,380210,509505,0,0,0,0,67.82,5636096
10209,1733832198065,True,15,READ,1383,732.16,25.31,165.52,208.51,289.02,590.34,706.56,334425752,335544320,380210,509505,0,0,0,0,67.82,5664768
10210,1733832198174,False,14,READ,1372,0.74,0.02,0.15,0.2,0.28,0.46,0.69,334426408,335544320,372997,513239,0,0,0,0,67.929,5619712
10211,1733832198174,True,14,READ,1378,766.46,27.17,171.51,211.58,295.94,484.35,708.1,334426408,335544320,372997,513239,0,0,0,0,67.929,5644288
10212,1733832198174,False,15,READ,1373,0.77,0.02,0.15,0.2,0.27,0.37,0.72,334425864,335544320,380871,510305,0,0,0,0,67.929,5623808
10213,1733832198174,True,15,READ,1376,776.7,27.58,167.47,209.92,289.02,380.42,736.77,334425864,335544320,380871,510305,0,0,0,0,67.929,5636096
10214,1733832198284,False,14,READ,1377,0.69,0.02,0.15,0.2,0.26,0.54,0.68,334426616,335544320,373617,514062,0,0,0,0,68.039,5640192
10215,1733832198284,True,14,READ,1382,710.14,26.78,168.0,212.09,286.72,546.82,690.17,334426616,335544320,373617,514062,0,0,0,0,68.039,5660672
10216,1733832198284,False,15,READ,1373,0.75,0.02,0.15,0.2,0.28,0.34,0.73,334425864,335544320,381506,511102,0,0,0,0,68.039,5623808
10217,1733832198284,True,15,READ,1380,779.26,27.73,166.25,209.02,291.33,356.61,768.0,334425864,335544320,381506,511102,0,0,0,0,68.039,5652480
10218,1733832198394,False,14,READ,1380,0.67,0.02,0.15,0.2,0.28,0.54,0.66,334426552,335544320,374254,514873,0,0,0,0,68.149,5652480
10219,1733832198394,True,14,READ,1385,699.9,23.9,169.74,212.48,296.96,541.18,691.71,334426552,335544320,374254,514873,0,0,0,0,68.149,5672960
10220,1733832198394,False,15,READ,1377,0.7,0.02,0.15,0.2,0.28,0.34,0.65,334425800,335544320,382148,511891,0,0,0,0,68.149,5640192
10221,1733832198394,True,15,READ,1382,715.26,25.39,167.48,212.22,295.42,354.81,666.62,334425800,335544320,382148,511891,0,0,0,0,68.149,5660672
10222,1733832198504,False,14,READ,1370,0.73,0.02,0.16,0.2,0.28,0.54,0.73,334426616,335544320,374854,515715,0,0,0,0,68.259,5611520
10223,1733832198504,True,14,READ,1375,750.59,27.82,174.23,213.25,294.65,546.82,731.65,334426616,335544320,374854,515715,0,0,0,0,68.259,5632000
10224,1733832198504,False,15,READ,1376,0.71,0.02,0.14,0.19,0.27,0.52,0.69,334425704,335544320,382832,512675,0,0,0,0,68.259,5636096
10225,1733832198504,True,15,READ,1382,746.5,25.14,162.93,204.29,287.23,533.5,706.56,334425704,335544320,382832,512675,0,0,0,0,68.259,5660672
10226,1733832198613,False,14,READ,1369,0.66,0.02,0.15,0.2,0.27,0.41,0.66,334426456,335544320,375491,516513,0,0,0,0,68.368,5607424
10227,1733832198613,True,14,READ,1377,672.77,27.14,166.16,210.81,289.79,424.7,649.22,334426456,335544320,375491,516513,0,0,0,0,68.368,5640192
10228,1733832198613,False,15,READ,1381,0.74,0.02,0.14,0.19,0.26,0.34,0.69,334425592,335544320,383498,513468,0,0,0,0,68.368,5656576
10229,1733832198613,True,15,READ,1385,754.69,28.9,163.17,207.36,282.11,374.53,708.1,334425592,335544320,383498,513468,0,0,0,0,68.368,5672960
10230,1733832198723,False,14,READ,1376,0.86,0.02,0.15,0.2,0.27,0.54,0.77,334426616,335544320,376139,517315,0,0,0,0,68.478,5636096
10231,1733832198723,True,14,READ,1379,879.62,26.06,166.42,209.15,290.56,551.42,787.97,334426616,335544320,376139,517315,0,0,0,0,68.478,5648384
10232,1733832198723,False,15,READ,1375,0.68,0.02,0.14,0.19,0.27,0.56,0.66,334425512,335544320,384190,514233,0,0,0,0,68.478,5632000
10233,1733832198723,True,15,READ,1380,701.44,27.76,161.3,202.37,293.38,573.95,668.67,334425512,335544320,384190,514233,0,0,0,0,68.478,5652480
10234,1733832198833,False,14,READ,1390,0.79,0.02,0.15,0.2,0.27,0.45,0.75,334426824,335544320,376758,518149,0,0,0,0,68.588,5693440
10235,1733832198833,True,14,READ,1393,812.03,24.96,170.44,213.63,293.12,537.6,765.44,334426824,335544320,376758,518149,0,0,0,0,68.588,5705728
10236,1733832198833,False,15,READ,1378,0.74,0.02,0.15,0.2,0.27,0.35,0.69,334425576,335544320,384859,515014,0,0,0,0,68.588,5644288
10237,1733832198833,True,15,READ,1382,753.15,26.67,165.17,206.21,292.86,375.3,713.73,334425576,335544320,384859,515014,0,0,0,0,68.588,5660672
10238,1733832198943,False,14,READ,1375,0.71,0.02,0.15,0.2,0.28,0.6,0.69,334426712,335544320,377417,518948,0,0,0,0,68.698,5632000
10239,1733832198943,True,14,READ,1383,738.3,26.21,167.81,208.38,295.68,612.86,721.41,334426712,335544320,377417,518948,0,0,0,0,68.698,5664768
10240,1733832198943,False,15,READ,1378,0.78,0.02,0.15,0.2,0.28,0.4,0.75,334425736,335544320,385504,515829,0,0,0,0,68.698,5644288
10241,1733832198943,True,15,READ,1384,784.89,28.24,170.21,211.97,293.12,430.08,778.75,334425736,335544320,385504,515829,0,0,0,0,68.698,5668864
10242,1733832199053,False,14,READ,1389,0.71,0.02,0.15,0.2,0.27,0.41,0.69,334426520,335544320,378041,519762,0,0,0,0,68.808,5689344
10243,1733832199053,True,14,READ,1393,716.29,26.35,168.59,212.35,293.38,408.32,712.7,334426520,335544320,378041,519762,0,0,0,0,68.808,5705728
10244,1733832199053,False,15,READ,1371,0.78,0.02,0.14,0.19,0.27,0.34,0.73,334425784,335544320,386177,516601,0,0,0,0,68.808,5615616
10245,1733832199053,True,15,READ,1380,801.79,27.07,163.17,204.8,290.05,372.48,762.37,334425784,335544320,386177,516601,0,0,0,0,68.808,5652480
10246,1733832199163,False,14,READ,1386,0.73,0.02,0.15,0.2,0.28,0.57,0.73,334426392,335544320,378696,520567,0,0,0,0,68.918,5677056
10247,1733832199163,True,14,READ,1390,767.49,24.58,168.85,209.92,296.7,587.26,738.82,334426392,335544320,378696,520567,0,0,0,0,68.918,5693440
10248,1733832199163,False,15,READ,1373,0.75,0.02,0.15,0.2,0.28,0.34,0.74,334425768,335544320,386820,517407,0,0,0,0,68.918,5623808
10249,1733832199163,True,15,READ,1378,776.19,25.71,170.19,214.01,293.63,364.54,761.86,334425768,335544320,386820,517407,0,0,0,0,68.918,5644288
10250,1733832199273,False,14,READ,1385,0.8,0.02,0.15,0.2,0.27,0.54,0.75,334426328,335544320,379340,521375,0,0,0,0,69.028,5672960
10251,1733832199273,True,14,READ,1389,832.51,26.51,166.84,210.69,289.28,548.86,758.27,334426328,335544320,379340,521375,0,0,0,0,69.028,5689344
10252,1733832199273,False,15,READ,1373,0.7,0.02,0.15,0.2,0.28,0.48,0.67,334425656,335544320,387477,518200,0,0,0,0,69.028,5623808
10253,1733832199273,True,15,READ,1378,722.43,27.98,166.66,209.92,295.42,496.38,685.05,334425656,335544320,387477,518200,0,0,0,0,69.028,5644288
10254,1733832199383,False,14,READ,1386,0.78,0.02,0.16,0.2,0.29,0.61,0.75,334426360,335544320,379956,522204,0,0,0,0,69.138,5677056
10255,1733832199383,True,14,READ,1393,798.72,27.68,174.78,214.01,304.38,620.03,768.51,334426360,335544320,379956,522204,0,0,0,0,69.138,5705728
10256,1733832199383,False,15,READ,1370,0.78,0.02,0.15,0.2,0.28,0.57,0.76,334425560,335544320,388137,518990,0,0,0,0,69.138,5611520
10257,1733832199383,True,15,READ,1376,809.98,27.94,168.02,211.2,296.19,574.98,778.75,334425560,335544320,388137,518990,0,0,0,0,69.138,5636096
10258,1733832199493,False,14,READ,1379,0.76,0.02,0.15,0.2,0.27,0.6,0.73,334426440,335544320,380580,523042,0,0,0,0,69.248,5648384
10259,1733832199493,True,14,READ,1383,795.13,27.41,171.73,212.35,289.79,612.86,764.41,334426440,335544320,380580,523042,0,0,0,0,69.248,5664768
10260,1733832199493,False,15,READ,1376,0.77,0.02,0.15,0.2,0.27,0.36,0.75,334425496,335544320,388791,519781,0,0,0,0,69.248,5636096
10261,1733832199493,True,15,READ,1382,785.92,27.26,166.12,210.81,290.3,377.09,775.68,334425496,335544320,388791,519781,0,0,0,0,69.248,5660672
10262,1733832199603,False,14,READ,1380,0.82,0.02,0.15,0.2,0.27,0.51,0.81,334426552,335544320,381217,523848,0,0,0,0,69.358,5652480
10263,1733832199603,True,14,READ,1387,832.0,26.03,169.86,213.5,290.56,389.89,823.29,334426552,335544320,381217,523848,0,0,0,0,69.358,5681152
10264,1733832199603,False,15,READ,1366,0.71,0.02,0.14,0.2,0.27,0.35,0.68,334425528,335544320,389460,520553,0,0,0,0,69.358,5595136
10265,1733832199603,True,15,READ,1371,733.18,26.8,164.15,207.74,288.25,394.75,707.58,334425528,335544320,389460,520553,0,0,0,0,69.358,5615616
10266,1733832199712,False,14,READ,1370,0.79,0.02,0.15,0.2,0.27,0.55,0.7,334426632,335544320,381870,524648,0,0,0,0,69.467,5611520
10267,1733832199712,True,14,READ,1375,805.89,26.7,167.68,211.46,288.51,571.9,699.9,334426632,335544320,381870,524648,0,0,0,0,69.467,5632000
10268,1733832199712,False,15,READ,1371,0.69,0.02,0.14,0.2,0.27,0.35,0.66,334425384,335544320,390128,521320,0,0,0,0,69.467,5615616
10269,1733832199712,True,15,READ,1378,712.7,26.85,163.24,208.51,291.33,359.94,658.94,334425384,335544320,390128,521320,0,0,0,0,69.467,5644288
10270,1733832199822,False,14,READ,1385,0.74,0.02,0.15,0.2,0.27,0.57,0.72,334426648,335544320,382526,525450,0,0,0,0,69.577,5672960
10271,1733832199822,True,14,READ,1389,772.1,26.38,167.13,209.15,290.3,587.26,745.98,334426648,335544320,382526,525450,0,0,0,0,69.577,5689344
10272,1733832199822,False,15,READ,1373,0.63,0.02,0.15,0.2,0.27,0.41,0.62,334425512,335544320,390783,522116,0,0,0,0,69.577,5623808
10273,1733832199822,True,15,READ,1376,644.1,26.46,165.36,212.61,285.95,440.32,642.05,334425512,335544320,390783,522116,0,0,0,0,69.577,5636096
10274,1733832199932,False,14,READ,1390,0.8,0.02,0.15,0.2,0.27,0.35,0.73,334426552,335544320,383150,526289,0,0,0,0,69.687,5693440
10275,1733832199932,True,14,READ,1395,801.79,26.37,171.14,216.19,288.51,383.23,744.45,334426552,335544320,383150,526289,0,0,0,0,69.687,5713920
10276,1733832199932,False,15,READ,1376,0.67,0.02,0.15,0.2,0.27,0.33,0.65,334425416,335544320,391430,522903,0,0,0,0,69.687,5636096
10277,1733832199932,True,15,READ,1381,676.86,27.94,163.98,208.77,288.25,357.12,668.67,334425416,335544320,391430,522903,0,0,0,0,69.687,5656576
10278,1733832200042,False,14,READ,1372,0.69,0.02,0.15,0.2,0.28,0.56,0.66,334426536,335544320,383761,527120,0,0,0,0,69.797,5619712
10279,1733832200042,True,14,READ,1378,721.41,26.99,170.41,211.2,292.35,575.49,669.18,334426536,335544320,383761,527120,0,0,0,0,69.797,5644288
10280,1733832200042,False,15,READ,1374,0.69,0.02,0.15,0.2,0.27,0.36,0.66,334425400,335544320,392116,523689,0,0,0,0,69.797,5627904
10281,1733832200042,True,15,READ,1379,712.19,29.14,164.08,208.13,288.51,382.46,678.4,334425400,335544320,392116,523689,0,0,0,0,69.797,5648384
10282,1733832200152,False,14,READ,1383,0.73,0.02,0.15,0.2,0.27,0.34,0.71,334426744,335544320,384414,527917,0,0,0,0,69.907,5664768
10283,1733832200152,True,14,READ,1388,748.54,24.82,165.71,209.79,293.89,362.75,731.13,334426744,335544320,384414,527917,0,0,0,0,69.907,5685248
10284,1733832200152,False,15,READ,1376,0.8,0.02,0.14,0.19,0.26,0.39,0.75,334425304,335544320,392806,524447,0,0,0,0,69.907,5636096
10285,1733832200152,True,15,READ,1381,805.38,26.82,160.26,206.08,283.9,404.48,768.0,334425304,335544320,392806,524447,0,0,0,0,69.907,5656576
10286,1733832200262,False,14,READ,1382,0.68,0.02,0.15,0.2,0.27,0.56,0.66,334426600,335544320,385052,528725,0,0,0,0,70.017,5660672
10287,1733832200262,True,14,READ,1385,707.07,26.67,166.18,210.69,290.3,572.41,684.54,334426600,335544320,385052,528725,0,0,0,0,70.017,5672960
10288,1733832200262,False,15,READ,1376,0.69,0.02,0.14,0.19,0.27,0.36,0.65,334425304,335544320,393465,525233,0,0,0,0,70.017,5636096
10289,1733832200262,True,15,READ,1381,685.57,26.5,162.71,207.36,285.69,392.45,661.5,334425304,335544320,393465,525233,0,0,0,0,70.017,5656576
10290,1733832200372,False,14,READ,1385,0.74,0.02,0.15,0.2,0.27,0.59,0.73,334426440,335544320,385690,529557,0,0,0,0,70.127,5672960
