,timestamp,e2e,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses,time_s,throughput
179,1733835715876,True,9,READ,697,260833.28,186646.53,213911.65,216137.73,230293.5,245104.64,255328.26,16662096,335544320,233,3671,0,0,0,0,0.591,2854912
180,1733835715876,False,10,READ,699,39.65,0.02,2.83,2.25,6.85,12.89,33.47,16744304,335544320,220,3690,0,0,0,0,0.591,2863104
181,1733835715876,True,10,READ,701,259129.34,188481.54,213994.36,214827.01,232914.94,238551.04,249692.16,16744304,335544320,220,3690,0,0,0,0,0.591,2871296
182,1733835715876,False,11,READ,697,12.11,0.02,2.77,2.33,6.87,10.21,10.95,16762832,335544320,235,3694,0,0,0,0,0.591,2854912
183,1733835715876,True,11,READ,698,239730.69,187170.82,214006.4,215220.22,232128.51,237109.25,238813.18,16762832,335544320,235,3694,0,0,0,0,0.591,2859008
184,1733835715876,False,12,READ,691,17.84,0.02,3.16,2.81,7.17,11.57,17.36,17837928,335544320,10,3920,0,0,0,0,0.591,2830336
185,1733835715876,True,12,READ,693,407896.06,327942.14,367447.7,368574.46,396623.87,402915.33,403701.76,17837928,335544320,10,3920,0,0,0,0,0.591,2838528
186,1733835715876,False,13,READ,690,17.71,0.02,3.15,3.02,7.0,10.39,14.24,17745880,335544320,5,3900,0,0,0,0,0.591,2826240
187,1733835715876,True,13,READ,692,390856.7,319029.25,355336.19,356515.84,381157.38,386662.4,389808.13,17745880,335544320,5,3900,0,0,0,0,0.591,2834432
188,1733835715876,False,14,READ,684,16.41,0.03,3.07,2.98,6.95,10.63,11.3,17901640,335544320,5,3938,0,0,0,0,0.591,2801664
189,1733835715876,True,14,READ,688,387973.12,326631.42,356877.67,355991.55,381419.52,387186.69,387448.83,17901640,335544320,5,3938,0,0,0,0,0.591,2818048
190,1733835715876,False,15,READ,677,18.62,0.04,3.31,3.12,6.99,10.78,15.84,17947928,335544320,5,3946,0,0,0,0,0.591,2772992
191,1733835715876,True,15,READ,683,399245.31,321650.69,360325.18,363069.44,387973.12,394526.72,399245.31,17947928,335544320,5,3946,0,0,0,0,0.591,2797568
192,1733835715994,False,0,READ,708,16.96,0.02,2.84,2.76,6.79,9.94,11.13,19494992,335544320,317,4293,0,0,0,0,0.709,2899968
193,1733835715994,True,0,READ,708,321650.69,266862.59,292548.72,293076.99,312475.65,318504.96,319815.68,19494992,335544320,317,4293,0,0,0,0,0.709,2899968
194,1733835715994,False,1,READ,704,17.45,0.02,2.72,2.58,6.71,10.13,15.46,19686944,335544320,269,4336,0,0,0,0,0.709,2883584
195,1733835715994,True,1,READ,708,285999.1,233177.09,258264.34,257556.48,277610.49,283377.66,285999.1,19686944,335544320,269,4336,0,0,0,0,0.709,2899968
196,1733835715994,False,2,READ,703,20.53,0.02,2.76,2.13,6.83,11.14,20.25,19773752,335544320,296,4345,0,0,0,0,0.709,2879488
197,1733835715994,True,2,READ,703,295174.14,235536.38,262474.47,262537.22,282329.09,287571.97,290193.41,19773752,335544320,296,4345,0,0,0,0,0.709,2879488
198,1733835715994,False,3,READ,697,22.51,0.02,2.87,2.31,6.93,11.57,16.64,19787856,335544320,316,4353,0,0,0,0,0.709,2854912
199,1733835715994,True,3,READ,698,319029.25,264765.44,292048.95,292028.41,311689.22,316932.09,319029.25,19787856,335544320,316,4353,0,0,0,0,0.709,2859008
200,1733835715994,False,4,READ,695,17.77,0.02,2.96,2.79,6.93,12.88,17.21,20071648,335544320,309,4422,0,0,0,0,0.709,2846720
201,1733835715994,True,4,READ,696,319815.68,265551.87,292463.66,292028.41,311951.36,316932.09,319815.68,20071648,335544320,309,4422,0,0,0,0,0.709,2850816
202,1733835715994,False,5,READ,699,19.87,0.02,2.96,2.75,6.84,11.18,16.09,19718440,335544320,307,4346,0,0,0,0,0.709,2863104
203,1733835715994,True,5,READ,700,320339.97,265027.58,292238.77,291504.13,311164.93,317718.53,320339.97,19718440,335544320,307,4346,0,0,0,0,0.709,2867200
204,1733835715994,False,6,READ,702,17.45,0.02,2.99,2.81,6.79,10.81,16.64,19911016,335544320,313,4380,0,0,0,0,0.709,2875392
205,1733835715994,True,6,READ,703,327155.71,267911.17,294755.33,293863.42,313786.37,319553.53,324009.98,19911016,335544320,313,4380,0,0,0,0,0.709,2879488
206,1733835715994,False,7,READ,705,45.53,0.02,4.96,3.0,10.18,37.12,42.11,19750464,335544320,313,4355,0,0,0,0,0.709,2887680
207,1733835715994,True,7,READ,709,285474.82,223477.76,246977.22,245760.0,262799.36,280231.93,285474.82,19750464,335544320,313,4355,0,0,0,0,0.709,2904064
208,1733835715994,False,8,READ,691,65.47,0.02,12.18,5.83,33.98,42.81,63.39,19627896,335544320,302,4347,0,0,0,0,0.709,2830336
209,1733835715994,True,8,READ,695,307232.77,232128.51,263296.14,264634.37,283115.52,295960.58,302252.03,19627896,335544320,302,4347,0,0,0,0,0.709,2846720
210,1733835715994,False,9,READ,693,49.12,0.02,4.25,2.69,7.77,37.89,44.0,19604208,335544320,303,4323,0,0,0,0,0.709,2838528
211,1733835715994,True,9,READ,695,303562.75,232652.8,256969.19,259391.49,271056.9,288620.54,293339.14,19604208,335544320,303,4323,0,0,0,0,0.709,2846720
212,1733835715994,False,10,READ,691,36.67,0.02,2.8,1.97,6.86,12.61,29.28,19709368,335544320,297,4340,0,0,0,0,0.709,2830336
213,1733835715994,True,10,READ,697,287834.11,235143.17,259369.02,259915.77,275251.2,281280.51,287834.11,19709368,335544320,297,4340,0,0,0,0,0.709,2854912
214,1733835715994,False,11,READ,697,16.54,0.02,2.7,2.17,6.7,11.05,15.67,19755400,335544320,309,4349,0,0,0,0,0.709,2854912
215,1733835715994,True,11,READ,699,282853.38,234356.74,258305.89,259653.63,275251.2,280494.08,281018.37,19755400,335544320,309,4349,0,0,0,0,0.709,2863104
216,1733835715994,False,12,READ,710,16.62,0.02,2.92,2.76,6.86,10.57,11.21,21188128,335544320,13,4643,0,0,0,0,0.709,2908160
217,1733835715994,True,12,READ,711,468451.33,400293.89,435025.39,434372.61,459014.14,464781.31,466354.17,21188128,335544320,13,4643,0,0,0,0,0.709,2912256
218,1733835715994,False,13,READ,716,21.9,0.03,3.02,2.78,6.89,10.65,20.37,21059648,335544320,6,4625,0,0,0,0,0.709,2932736
219,1733835715994,True,13,READ,718,460062.72,385089.54,421155.51,418906.11,451411.97,458227.71,458752.0,21059648,335544320,6,4625,0,0,0,0,0.709,2940928
220,1733835715994,False,14,READ,722,14.44,0.03,2.98,2.83,6.87,10.69,13.42,21348200,335544320,8,4685,0,0,0,0,0.709,2957312
221,1733835715994,True,14,READ,726,450363.39,386662.4,417045.5,415760.38,442236.93,448528.38,449839.1,21348200,335544320,8,4685,0,0,0,0,0.709,2973696
222,1733835715994,False,15,READ,732,17.07,0.03,3.08,2.87,6.93,11.14,12.18,21449528,335544320,6,4691,0,0,0,0,0.709,2998272
223,1733835715994,True,15,READ,739,460062.72,392429.57,426415.17,426246.14,452198.4,458489.85,459800.58,21449528,335544320,6,4691,0,0,0,0,0.709,3026944
224,1733835716112,False,0,READ,759,15.92,0.02,2.86,2.29,7.26,11.24,14.94,22665680,335544320,410,4983,0,0,0,0,0.827,3108864
225,1733835716112,True,0,READ,760,372768.77,316669.95,342872.97,344195.07,361758.72,367001.6,368312.32,22665680,335544320,410,4983,0,0,0,0,0.827,3112960
226,1733835716112,False,1,READ,749,14.36,0.02,2.76,2.38,6.99,10.8,13.94,22821184,335544320,373,5024,0,0,0,0,0.827,3067904
227,1733835716112,True,1,READ,754,336068.61,281804.8,307347.35,309067.78,326631.42,332922.88,336068.61,22821184,335544320,373,5024,0,0,0,0,0.827,3088384
228,1733835716112,False,2,READ,746,13.83,0.02,2.69,2.29,6.77,10.23,11.15,22866624,335544320,397,5020,0,0,0,0,0.827,3055616
229,1733835716112,True,2,READ,758,338952.19,285999.1,312351.15,313786.37,331087.87,336330.75,338690.05,22866624,335544320,397,5020,0,0,0,0,0.827,3104768
230,1733835716112,False,3,READ,746,18.4,0.02,2.71,1.9,7.1,10.61,18.0,22766672,335544320,448,5014,0,0,0,0,0.827,3055616
231,1733835716112,True,3,READ,751,368050.17,315621.38,341716.03,343408.64,360972.29,366477.31,367525.89,22766672,335544320,448,5014,0,0,0,0,0.827,3076096
232,1733835716112,False,4,READ,747,16.24,0.02,2.66,1.9,6.92,10.62,12.94,23077744,335544320,451,5078,0,0,0,0,0.827,3059712
233,1733835716112,True,4,READ,755,368312.32,315883.52,341895.07,342097.92,360448.0,364904.45,367263.74,23077744,335544320,451,5078,0,0,0,0,0.827,3092480
234,1733835716112,False,5,READ,756,17.84,0.02,2.82,2.59,7.09,10.62,15.18,22784144,335544320,438,5007,0,0,0,0,0.827,3096576
235,1733835716112,True,5,READ,759,366739.46,315883.52,341984.81,341311.49,360710.14,365690.88,366477.31,22784144,335544320,438,5007,0,0,0,0,0.827,3108864
236,1733835716112,False,6,READ,757,17.05,0.02,2.77,2.29,7.17,11.02,15.99,22958464,335544320,461,5050,0,0,0,0,0.827,3100672
237,1733835716112,True,6,READ,758,376963.07,318242.82,344323.03,344457.22,363069.44,368574.46,371720.19,22958464,335544320,461,5050,0,0,0,0,0.827,3104768
238,1733835716112,False,7,READ,744,41.95,0.02,4.16,2.62,7.83,34.14,38.17,22752088,335544320,437,5019,0,0,0,0,0.827,3047424
239,1733835716112,True,7,READ,746,326893.57,264634.37,287917.12,287047.68,303562.75,316669.95,323485.7,22752088,335544320,437,5019,0,0,0,0,0.827,3055616
240,1733835716112,False,8,READ,752,80.0,0.02,11.06,5.25,31.86,41.95,50.14,22652360,335544320,438,5001,0,0,0,0,0.827,3080192
241,1733835716112,True,8,READ,755,348651.52,276037.63,301775.01,302776.32,317980.67,331874.3,343670.78,22652360,335544320,438,5001,0,0,0,0,0.827,3092480
242,1733835716112,False,9,READ,765,41.5,0.02,3.95,2.34,7.46,34.4,41.28,22619296,335544320,438,4971,0,0,0,0,0.827,3133440
243,1733835716112,True,9,READ,767,334495.74,272891.9,296207.51,296484.86,312737.79,322174.97,331087.87,22619296,335544320,438,4971,0,0,0,0,0.827,3141632
244,1733835716112,False,10,READ,762,40.96,0.02,2.88,2.16,7.01,13.08,36.83,22894000,335544320,409,5041,0,0,0,0,0.827,3121152
245,1733835716112,True,10,READ,765,335544.32,273154.05,294051.65,293339.14,308543.49,315883.52,328466.43,22894000,335544320,409,5041,0,0,0,0,0.827,3133440
246,1733835716112,False,11,READ,751,17.26,0.02,2.6,2.02,6.78,10.48,16.91,22752344,335544320,439,5006,0,0,0,0,0.827,3076096
247,1733835716112,True,11,READ,757,317456.38,277872.64,296282.46,296222.72,308805.63,314048.51,316145.66,22752344,335544320,439,5006,0,0,0,0,0.827,3100672
248,1733835716112,False,12,READ,751,17.81,0.02,3.01,2.92,6.64,10.38,13.26,24694296,335544320,15,5420,0,0,0,0,0.827,3076096
249,1733835716112,True,12,READ,752,539492.35,465567.74,503801.43,503840.77,530055.17,537919.49,539492.35,24694296,335544320,15,5420,0,0,0,0,0.827,3080192
250,1733835716112,False,13,READ,749,17.86,0.03,3.1,2.85,7.18,10.73,16.32,24602472,335544320,7,5397,0,0,0,0,0.827,3067904
251,1733835716112,True,13,READ,752,522977.28,458227.71,487895.24,489947.14,513277.95,520880.13,522715.14,24602472,335544320,7,5397,0,0,0,0,0.827,3080192
252,1733835716112,False,14,READ,742,21.45,0.03,3.09,2.85,7.21,11.42,16.94,24895624,335544320,11,5458,0,0,0,0,0.827,3039232
253,1733835716112,True,14,READ,746,517996.54,449052.67,479847.05,479723.52,507510.78,512753.66,514588.67,24895624,335544320,11,5458,0,0,0,0,0.827,3055616
254,1733835716112,False,15,READ,733,16.91,0.03,3.07,2.81,7.13,10.64,15.36,24923544,335544320,10,5458,0,0,0,0,0.827,3002368
255,1733835716112,True,15,READ,752,520355.84,452722.69,486966.95,488374.27,510918.66,518520.83,519307.26,24923544,335544320,10,5458,0,0,0,0,0.827,3080192
256,1733835716230,False,0,READ,746,17.6,0.02,2.57,1.91,6.59,10.29,16.54,25653472,335544320,528,5641,0,0,0,0,0.945,3055616
257,1733835716230,True,0,READ,748,419692.54,365428.74,390125.15,390594.56,408944.64,415236.09,417071.1,25653472,335544320,528,5641,0,0,0,0,0.945,3063808
258,1733835716230,False,1,READ,753,13.06,0.02,2.77,2.42,6.96,10.51,11.17,25799920,335544320,502,5672,0,0,0,0,0.945,3084288
259,1733835716230,True,1,READ,756,383778.82,330039.3,354769.25,354680.83,374079.49,380108.8,382730.24,25799920,335544320,502,5672,0,0,0,0,0.945,3096576
260,1733835716230,False,2,READ,741,20.21,0.02,2.72,2.21,6.74,11.74,17.44,25785960,335544320,522,5668,0,0,0,0,0.945,3035136
261,1733835716230,True,2,READ,742,392953.85,334495.74,359585.89,358875.14,379584.51,385351.68,387186.69,25785960,335544320,522,5668,0,0,0,0,0.945,3039232
262,1733835716230,False,3,READ,749,17.73,0.02,2.69,2.25,6.81,10.39,13.13,25772864,335544320,575,5662,0,0,0,0,0.945,3067904
263,1733835716230,True,3,READ,752,418381.82,363331.58,389054.94,387973.12,409468.93,415236.09,418381.82,25772864,335544320,575,5662,0,0,0,0,0.945,3080192
264,1733835716230,False,4,READ,748,17.6,0.02,2.69,2.01,6.98,10.88,16.1,26166288,335544320,578,5737,0,0,0,0,0.945,3063808
265,1733835716230,True,4,READ,767,417595.39,364118.02,388927.22,388235.26,409468.93,414711.81,417595.39,26166288,335544320,578,5737,0,0,0,0,0.945,3141632
266,1733835716230,False,5,READ,776,23.14,0.02,2.81,2.24,6.99,10.86,17.39,25895480,335544320,567,5692,0,0,0,0,0.945,3178496
267,1733835716230,True,5,READ,779,425197.57,363593.73,389802.58,388759.55,410779.65,416808.96,417333.25,25895480,335544320,567,5692,0,0,0,0,0.945,3190784
268,1733835716230,False,6,READ,767,18.64,0.02,2.78,2.23,6.93,11.38,17.98,26028544,335544320,583,5724,0,0,0,0,0.945,3141632
269,1733835716230,True,6,READ,770,423100.41,365690.88,392022.73,391118.85,413138.94,420216.83,421527.55,26028544,335544320,583,5724,0,0,0,0,0.945,3153920
270,1733835716230,False,7,READ,772,39.26,0.02,4.62,2.98,9.66,35.3,39.2,25982240,335544320,541,5715,0,0,0,0,0.945,3162112
271,1733835716230,True,7,READ,772,363331.58,305397.76,325737.97,326107.14,342097.92,351797.25,357564.41,25982240,335544320,541,5715,0,0,0,0,0.945,3162112
272,1733835716230,False,8,READ,765,51.81,0.02,11.15,5.69,30.56,41.15,48.86,25772800,335544320,553,5681,0,0,0,0,0.945,3133440
273,1733835716230,True,8,READ,781,371982.34,311427.07,333646.87,331874.3,350224.38,361496.58,371458.05,25772800,335544320,553,5681,0,0,0,0,0.945,3198976
274,1733835716230,False,9,READ,767,42.88,0.02,3.51,1.96,7.3,32.66,42.49,25661952,335544320,562,5650,0,0,0,0,0.945,3141632
275,1733835716230,True,9,READ,770,376963.07,313786.37,334667.85,335544.32,349962.24,364904.45,375914.49,25661952,335544320,562,5650,0,0,0,0,0.945,3153920
276,1733835716230,False,10,READ,769,33.34,0.02,2.74,2.33,6.86,10.96,25.81,26032696,335544320,519,5731,0,0,0,0,0.945,3149824
277,1733835716230,True,10,READ,771,360710.14,307232.77,329448.11,330825.73,345767.93,351797.25,353632.26,26032696,335544320,519,5731,0,0,0,0,0.945,3158016
278,1733835716230,False,11,READ,764,16.35,0.02,2.82,2.29,7.04,10.86,13.68,25891040,335544320,545,5692,0,0,0,0,0.945,3129344
279,1733835716230,True,11,READ,771,357826.56,309329.92,327446.64,327942.14,343408.64,349700.09,353632.26,25891040,335544320,545,5692,0,0,0,0,0.945,3158016
280,1733835716230,False,12,READ,775,13.89,0.02,3.22,2.96,7.11,10.49,13.18,28498344,335544320,18,6221,0,0,0,0,0.945,3174400
281,1733835716230,True,12,READ,817,619184.13,537395.2,576894.12,580911.1,607125.5,617611.26,619184.13,28498344,335544320,18,6221,0,0,0,0,0.945,3346432
282,1733835716230,False,13,READ,814,19.52,0.03,3.25,3.1,7.0,10.43,13.66,28429632,335544320,8,6228,0,0,0,0,0.945,3334144
283,1733835716230,True,13,READ,833,591396.86,518782.98,552245.7,555220.99,581435.39,589299.71,590872.57,28429632,335544320,8,6228,0,0,0,0,0.945,3411968
284,1733835716230,False,14,READ,834,17.98,0.02,3.28,3.09,7.22,12.52,17.92,28850896,335544320,18,6324,0,0,0,0,0.945,3416064
285,1733835716230,True,14,READ,836,583532.54,511705.09,544910.83,545259.52,573571.07,580386.81,583532.54,28850896,335544320,18,6324,0,0,0,0,0.945,3424256
286,1733835716230,False,15,READ,820,17.18,0.02,3.27,2.93,7.15,12.2,16.94,28865160,335544320,14,6320,0,0,0,0,0.945,3358720
287,1733835716230,True,15,READ,827,591396.86,516423.68,554269.89,558366.72,583532.54,590872.57,591396.86,28865160,335544320,14,6320,0,0,0,0,0.945,3387392
288,1733835716364,False,0,READ,857,20.32,0.02,2.71,1.81,6.9,11.03,20.19,28897184,335544320,705,6351,0,0,0,0,1.079,3510272
289,1733835716364,True,0,READ,861,474480.64,414187.52,442315.94,442236.93,463208.45,469499.9,471859.2,28897184,335544320,705,6351,0,0,0,0,1.079,3526656
290,1733835716364,False,1,READ,851,22.35,0.02,2.7,2.09,6.77,11.18,20.98,29231064,335544320,640,6430,0,0,0,0,1.079,3485696
291,1733835716364,True,1,READ,852,443023.36,379060.22,406668.32,407109.63,428081.15,434110.46,438042.62,29231064,335544320,640,6430,0,0,0,0,1.079,3489792
292,1733835716364,False,2,READ,845,19.5,0.02,2.76,1.94,6.99,11.77,17.39,29134864,335544320,682,6401,0,0,0,0,1.079,3461120
293,1733835716364,True,2,READ,864,444334.08,383516.67,411492.76,412090.37,434372.61,440926.21,443023.36,29134864,335544320,682,6401,0,0,0,0,1.079,3538944
294,1733835716364,False,3,READ,857,18.32,0.02,2.79,2.08,7.15,11.39,15.41,29158568,335544320,737,6414,0,0,0,0,1.079,3510272
295,1733835716364,True,3,READ,858,470548.48,413925.38,441458.75,441712.64,462422.02,467927.04,470548.48,29158568,335544320,737,6414,0,0,0,0,1.079,3514368
296,1733835716364,False,4,READ,827,17.6,0.02,2.67,1.88,6.9,11.23,15.58,29515304,335544320,716,6489,0,0,0,0,1.079,3387392
297,1733835716364,True,4,READ,835,473169.92,413925.38,440975.12,440926.21,461897.73,468451.33,470024.19,29515304,335544320,716,6489,0,0,0,0,1.079,3420160
298,1733835716364,False,5,READ,825,20.08,0.02,2.78,2.28,6.89,12.21,18.0,29184936,335544320,697,6411,0,0,0,0,1.079,3379200
299,1733835716364,True,5,READ,825,471859.2,413401.09,441630.5,441188.35,462684.16,469237.76,471597.05,29184936,335544320,697,6411,0,0,0,0,1.079,3379200
300,1733835716364,False,6,READ,830,13.93,0.02,2.61,1.85,6.58,10.95,13.7,29349976,335544320,716,6452,0,0,0,0,1.079,3399680
301,1733835716364,True,6,READ,836,475267.07,416808.96,444855.08,444858.37,466092.03,472121.34,473694.21,29349976,335544320,716,6452,0,0,0,0,1.079,3424256
302,1733835716364,False,7,READ,838,53.89,0.02,4.18,2.56,7.99,35.17,46.11,29262656,335544320,704,6436,0,0,0,0,1.079,3432448
303,1733835716364,True,7,READ,839,406585.34,341573.63,362898.11,362283.01,378535.93,392691.71,397410.3,29262656,335544320,704,6436,0,0,0,0,1.079,3436544
304,1733835716364,False,8,READ,853,47.68,0.02,10.17,4.74,29.66,41.25,46.14,29089600,335544320,710,6409,0,0,0,0,1.079,3493888
305,1733835716364,True,8,READ,854,408420.35,345505.79,370750.2,370147.33,388497.41,401604.61,408158.21,29089600,335544320,710,6409,0,0,0,0,1.079,3497984
306,1733835716364,False,9,READ,848,45.15,0.02,3.51,2.21,7.53,33.09,42.11,28960528,335544320,718,6368,0,0,0,0,1.079,3473408
307,1733835716364,True,9,READ,850,414449.66,349437.95,371537.62,371720.19,385613.82,399769.6,409731.07,28960528,335544320,718,6368,0,0,0,0,1.079,3481600
308,1733835716364,False,10,READ,860,37.12,0.02,2.66,2.14,6.66,10.67,19.84,29390688,335544320,673,6468,0,0,0,0,1.079,3522560
309,1733835716364,True,10,READ,862,402915.33,350748.67,376485.01,376700.93,395575.29,401342.46,402915.33,29390688,335544320,673,6468,0,0,0,0,1.079,3530752
310,1733835716364,False,11,READ,843,16.06,0.02,2.66,2.02,6.83,10.93,13.34,29235408,335544320,700,6431,0,0,0,0,1.079,3452928
311,1733835716364,True,11,READ,850,386924.54,346030.08,363149.63,363593.73,376438.78,382992.38,384040.96,29235408,335544320,700,6431,0,0,0,0,1.079,3481600
312,1733835716364,False,12,READ,793,20.53,0.03,3.34,3.1,7.22,11.7,15.65,32394136,335544320,22,7104,0,0,0,0,1.079,3248128
313,1733835716364,True,12,READ,794,681050.11,615514.11,645932.06,644349.95,670564.35,677904.38,680001.54,32394136,335544320,22,7104,0,0,0,0,1.079,3252224
314,1733835716364,False,13,READ,764,13.29,0.03,3.26,3.15,7.19,10.38,11.42,32142080,335544320,11,7034,0,0,0,0,1.079,3129344
315,1733835716364,True,13,READ,780,649592.83,588251.14,616836.58,617611.26,640155.65,648019.97,649592.83,32142080,335544320,11,7034,0,0,0,0,1.079,3194880
316,1733835716364,False,14,READ,779,17.41,0.03,3.36,3.11,7.28,11.21,16.37,32618304,335544320,19,7143,0,0,0,0,1.079,3190784
317,1733835716364,True,14,READ,782,650117.12,579338.24,612271.84,610271.23,640679.94,648019.97,650117.12,32618304,335544320,19,7143,0,0,0,0,1.079,3203072
318,1733835716364,False,15,READ,777,17.04,0.03,3.08,3.05,6.94,10.73,13.33,32582064,335544320,17,7127,0,0,0,0,1.079,3182592
319,1733835716364,True,15,READ,778,662700.03,588251.14,623228.68,622854.14,652738.56,659554.3,662700.03,32582064,335544320,17,7127,0,0,0,0,1.079,3186688
320,1733835716482,False,0,READ,780,17.77,0.02,2.6,1.98,6.59,10.74,15.67,31926264,335544320,873,6997,0,0,0,0,1.197,3194880
321,1733835716482,True,0,READ,806,519307.26,466092.03,492332.65,493355.01,510656.51,515899.39,516423.68,31926264,335544320,873,6997,0,0,0,0,1.197,3301376
322,1733835716482,False,1,READ,809,11.52,0.02,2.7,2.35,6.76,11.15,11.42,32342432,335544320,799,7106,0,0,0,0,1.197,3313664
323,1733835716482,True,1,READ,815,484704.26,432013.31,457457.2,458227.71,476053.5,481296.38,483131.39,32342432,335544320,799,7106,0,0,0,0,1.197,3338240
324,1733835716482,False,2,READ,807,24.0,0.02,2.78,2.37,6.94,9.91,21.05,32328504,335544320,846,7103,0,0,0,0,1.197,3305472
325,1733835716482,True,2,READ,808,492044.29,438304.77,462638.37,463732.73,482082.82,487849.98,491257.85,32328504,335544320,846,7103,0,0,0,0,1.197,3309568
326,1733835716482,False,3,READ,813,19.33,0.02,2.76,1.91,7.01,12.25,18.88,32370720,335544320,895,7113,0,0,0,0,1.197,3330048
327,1733835716482,True,3,READ,832,521928.7,466092.03,491540.3,492306.43,510394.37,516685.82,520093.7,32370720,335544320,895,7113,0,0,0,0,1.197,3407872
328,1733835716482,False,4,READ,841,17.92,0.02,2.8,2.12,6.95,11.51,15.83,32745520,335544320,887,7192,0,0,0,0,1.197,3444736
329,1733835716482,True,4,READ,843,519307.26,465829.89,491851.64,492830.72,510918.66,516947.97,518782.97,32745520,335544320,887,7192,0,0,0,0,1.197,3452928
330,1733835716482,False,5,READ,847,16.21,0.02,2.64,1.81,6.86,11.08,15.66,32438104,335544320,876,7122,0,0,0,0,1.197,3469312
331,1733835716482,True,5,READ,850,519569.41,466616.32,491760.5,493879.29,511180.8,515899.39,518782.97,32438104,335544320,876,7122,0,0,0,0,1.197,3481600
