,timestamp,e2e,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses,time_s,throughput
193,1733834211166,True,0,READ,46,620.54,207.23,273.44,257.41,322.81,620.54,620.54,1402672,335544320,1,309,0,0,0,0,0.684,188416
194,1733834211166,False,1,READ,46,0.62,0.18,0.25,0.23,0.29,0.62,0.62,1407208,335544320,1,310,0,0,0,0,0.684,188416
195,1733834211166,True,1,READ,46,631.29,201.98,267.48,250.37,302.59,631.29,631.29,1407208,335544320,1,310,0,0,0,0,0.684,188416
196,1733834211166,False,2,READ,45,0.73,0.19,0.26,0.23,0.29,0.73,0.73,1448560,335544320,3,319,0,0,0,0,0.684,184320
197,1733834211166,True,2,READ,46,762.37,209.66,283.39,255.36,313.6,762.37,762.37,1448560,335544320,3,319,0,0,0,0,0.684,188416
198,1733834211166,False,3,READ,46,0.69,0.18,0.26,0.24,0.32,0.69,0.69,1434728,335544320,1,316,0,0,0,0,0.684,188416
199,1733834211166,True,3,READ,46,716.8,201.47,285.07,262.91,344.83,716.8,716.8,1434728,335544320,1,316,0,0,0,0,0.684,188416
200,1733834211166,False,4,READ,45,0.76,0.18,0.25,0.24,0.29,0.76,0.76,1471384,335544320,1,324,0,0,0,0,0.684,184320
201,1733834211166,True,4,READ,46,782.85,194.56,268.6,257.02,306.18,782.85,782.85,1471384,335544320,1,324,0,0,0,0,0.684,188416
202,1733834211166,False,5,READ,46,0.78,0.17,0.25,0.23,0.31,0.78,0.78,1430144,335544320,1,315,0,0,0,0,0.684,188416
203,1733834211166,True,5,READ,46,808.96,187.65,273.54,250.5,318.46,808.96,808.96,1430144,335544320,1,315,0,0,0,0,0.684,188416
204,1733834211166,False,6,READ,45,0.68,0.18,0.25,0.23,0.31,0.68,0.68,1416392,335544320,1,312,0,0,0,0,0.684,184320
205,1733834211166,True,6,READ,46,695.29,196.99,272.44,247.68,317.69,695.29,695.29,1416392,335544320,1,312,0,0,0,0,0.684,188416
206,1733834211166,False,7,READ,45,0.62,0.17,0.26,0.24,0.31,0.62,0.62,1434712,335544320,1,316,0,0,0,0,0.684,184320
207,1733834211166,True,7,READ,46,648.19,190.85,275.48,252.03,322.56,648.19,648.19,1434712,335544320,1,316,0,0,0,0,0.684,188416
208,1733834211166,False,8,READ,45,1.02,0.19,0.27,0.23,0.33,1.02,1.02,1443864,335544320,1,318,0,0,0,0,0.684,184320
209,1733834211166,True,8,READ,45,1041.92,203.14,292.64,249.22,359.17,1041.92,1041.92,1443864,335544320,1,318,0,0,0,0,0.684,184320
210,1733834211166,False,9,READ,46,0.49,0.18,0.25,0.25,0.29,0.49,0.49,1416392,335544320,1,312,0,0,0,0,0.684,188416
211,1733834211166,True,9,READ,46,507.13,197.38,275.06,271.62,319.74,507.13,507.13,1416392,335544320,1,312,0,0,0,0,0.684,188416
212,1733834211166,False,10,READ,46,0.59,0.18,0.26,0.24,0.29,0.59,0.59,1430128,335544320,1,315,0,0,0,0,0.684,188416
213,1733834211166,True,10,READ,46,599.55,196.86,275.67,252.93,320.25,599.55,599.55,1430128,335544320,1,315,0,0,0,0,0.684,188416
214,1733834211166,False,11,READ,46,0.64,0.18,0.25,0.23,0.27,0.64,0.64,1430096,335544320,1,315,0,0,0,0,0.684,188416
215,1733834211166,True,11,READ,46,663.04,195.58,265.67,251.78,289.79,663.04,663.04,1430096,335544320,1,315,0,0,0,0,0.684,188416
216,1733834211166,False,12,READ,89,0.69,0.02,0.25,0.24,0.3,0.38,0.69,2736592,335544320,3,601,0,0,0,0,0.684,364544
217,1733834211166,True,12,READ,90,707.58,43.01,269.59,260.35,331.77,388.61,707.58,2736592,335544320,3,601,0,0,0,0,0.684,368640
218,1733834211166,False,13,READ,90,0.54,0.03,0.24,0.23,0.3,0.32,0.54,2763984,335544320,3,607,0,0,0,0,0.684,368640
219,1733834211166,True,13,READ,90,552.96,42.56,262.97,255.62,326.14,339.2,552.96,2763984,335544320,3,607,0,0,0,0,0.684,368640
220,1733834211166,False,14,READ,1087,0.74,0.03,0.25,0.23,0.3,0.66,0.73,34314656,335544320,19,7491,0,0,0,0,0.684,4452352
221,1733834211166,True,14,READ,1091,760.83,51.36,267.09,250.62,318.98,673.28,749.05,34314656,335544320,19,7491,0,0,0,0,0.684,4468736
222,1733834211166,False,15,READ,1087,1.01,0.02,0.24,0.23,0.29,0.6,0.81,34186240,335544320,17,7463,0,0,0,0,0.684,4452352
223,1733834211166,True,15,READ,1089,1056.77,36.9,263.55,249.09,317.44,608.77,839.68,34186240,335544320,17,7463,0,0,0,0,0.684,4460544
224,1733834211281,False,0,READ,46,0.72,0.19,0.27,0.24,0.29,0.72,0.72,1631152,335544320,1,359,0,0,0,0,0.799,188416
225,1733834211281,True,0,READ,46,738.82,214.91,284.69,258.18,316.67,738.82,738.82,1631152,335544320,1,359,0,0,0,0,0.799,188416
226,1733834211281,False,1,READ,46,0.72,0.18,0.27,0.23,0.3,0.72,0.72,1635672,335544320,1,360,0,0,0,0,0.799,188416
227,1733834211281,True,1,READ,46,739.84,188.16,286.15,255.23,324.1,739.84,739.84,1635672,335544320,1,360,0,0,0,0,0.799,188416
228,1733834211281,False,2,READ,45,0.37,0.18,0.23,0.23,0.28,0.37,0.37,1658704,335544320,3,365,0,0,0,0,0.799,184320
229,1733834211281,True,2,READ,46,374.78,196.99,261.51,253.69,298.24,374.78,374.78,1658704,335544320,3,365,0,0,0,0,0.799,188416
230,1733834211281,False,3,READ,45,0.59,0.19,0.24,0.23,0.29,0.59,0.59,1654024,335544320,1,364,0,0,0,0,0.799,184320
231,1733834211281,True,3,READ,46,610.3,207.87,265.86,251.9,302.33,610.3,610.3,1654024,335544320,1,364,0,0,0,0,0.799,188416
232,1733834211281,False,4,READ,46,0.64,0.18,0.26,0.25,0.31,0.64,0.64,1699848,335544320,1,374,0,0,0,0,0.799,188416
233,1733834211281,True,4,READ,46,646.14,196.35,282.49,262.4,333.57,646.14,646.14,1699848,335544320,1,374,0,0,0,0,0.799,188416
234,1733834211281,False,5,READ,46,0.64,0.18,0.25,0.23,0.3,0.64,0.64,1658608,335544320,1,365,0,0,0,0,0.799,188416
235,1733834211281,True,5,READ,46,658.94,205.44,272.61,247.42,316.93,658.94,658.94,1658608,335544320,1,365,0,0,0,0,0.799,188416
236,1733834211281,False,6,READ,46,0.66,0.17,0.24,0.23,0.29,0.66,0.66,1635688,335544320,1,360,0,0,0,0,0.799,188416
237,1733834211281,True,6,READ,46,675.84,179.33,263.74,251.13,301.57,675.84,675.84,1635688,335544320,1,360,0,0,0,0,0.799,188416
238,1733834211281,False,7,READ,46,0.75,0.2,0.26,0.25,0.29,0.75,0.75,1654008,335544320,1,364,0,0,0,0,0.799,188416
239,1733834211281,True,7,READ,46,778.24,206.72,281.47,267.01,317.95,778.24,778.24,1654008,335544320,1,364,0,0,0,0,0.799,188416
240,1733834211281,False,8,READ,45,0.61,0.19,0.25,0.23,0.32,0.61,0.61,1663160,335544320,1,366,0,0,0,0,0.799,184320
241,1733834211281,True,8,READ,46,608.25,207.49,270.42,258.3,332.8,608.25,608.25,1663160,335544320,1,366,0,0,0,0,0.799,188416
242,1733834211281,False,9,READ,46,0.69,0.17,0.26,0.23,0.3,0.69,0.69,1644872,335544320,1,362,0,0,0,0,0.799,188416
243,1733834211281,True,9,READ,46,698.88,192.0,276.24,251.13,318.98,698.88,698.88,1644872,335544320,1,362,0,0,0,0,0.799,188416
244,1733834211281,False,10,READ,46,0.87,0.18,0.26,0.23,0.3,0.87,0.87,1649424,335544320,1,363,0,0,0,0,0.799,188416
245,1733834211281,True,10,READ,46,889.34,208.38,288.75,258.43,317.44,889.34,889.34,1649424,335544320,1,363,0,0,0,0,0.799,188416
246,1733834211281,False,11,READ,46,0.53,0.2,0.25,0.23,0.28,0.53,0.53,1649392,335544320,1,363,0,0,0,0,0.799,188416
247,1733834211281,True,11,READ,46,537.09,211.97,265.04,253.82,304.13,537.09,537.09,1649392,335544320,1,363,0,0,0,0,0.799,188416
248,1733834211281,False,12,READ,89,0.69,0.18,0.25,0.23,0.29,0.66,0.69,3170664,335544320,3,696,0,0,0,0,0.799,364544
249,1733834211281,True,12,READ,89,713.73,195.58,270.67,251.39,311.81,703.49,713.73,3170664,335544320,3,696,0,0,0,0,0.799,364544
250,1733834211281,False,13,READ,89,0.66,0.18,0.25,0.23,0.29,0.59,0.66,3188888,335544320,3,700,0,0,0,0,0.799,364544
251,1733834211281,True,13,READ,89,665.09,197.12,263.88,252.67,308.48,602.11,665.09,3188888,335544320,3,700,0,0,0,0,0.799,364544
252,1733834211281,False,14,READ,1083,0.8,0.03,0.25,0.23,0.3,0.64,0.79,39521408,335544320,22,8627,0,0,0,0,0.799,4435968
253,1733834211281,True,14,READ,1086,822.27,49.28,265.87,250.88,318.21,658.94,813.05,39521408,335544320,22,8627,0,0,0,0,0.799,4448256
254,1733834211281,False,15,READ,1083,1.15,0.02,0.25,0.23,0.3,0.66,0.78,39388248,335544320,20,8598,0,0,0,0,0.799,4435968
255,1733834211281,True,15,READ,1088,1165.31,42.27,267.27,250.5,319.74,686.08,798.21,39388248,335544320,20,8598,0,0,0,0,0.799,4456448
256,1733834211394,False,0,READ,45,0.33,0.18,0.24,0.23,0.31,0.33,0.33,1841280,335544320,1,405,0,0,0,0,0.912,184320
257,1733834211394,True,0,READ,46,349.69,207.23,263.39,248.83,329.21,349.69,349.69,1841280,335544320,1,405,0,0,0,0,0.912,188416
258,1733834211394,False,1,READ,45,0.34,0.19,0.23,0.23,0.28,0.34,0.34,1845832,335544320,1,406,0,0,0,0,0.912,184320
259,1733834211394,True,1,READ,46,342.53,204.54,256.24,244.09,306.43,342.53,342.53,1845832,335544320,1,406,0,0,0,0,0.912,188416
260,1733834211394,False,2,READ,45,0.66,0.19,0.26,0.25,0.3,0.66,0.66,1873432,335544320,3,413,0,0,0,0,0.912,184320
261,1733834211394,True,2,READ,45,665.6,205.31,269.74,261.12,317.44,665.6,665.6,1873432,335544320,3,413,0,0,0,0,0.912,184320
262,1733834211394,False,3,READ,45,0.61,0.18,0.25,0.23,0.29,0.61,0.61,1868752,335544320,1,411,0,0,0,0,0.912,184320
263,1733834211394,True,3,READ,45,630.78,198.02,267.94,253.06,312.83,630.78,630.78,1868752,335544320,1,411,0,0,0,0,0.912,184320
264,1733834211394,False,4,READ,46,0.66,0.18,0.26,0.23,0.31,0.66,0.66,1928312,335544320,1,424,0,0,0,0,0.912,188416
265,1733834211394,True,4,READ,46,669.7,202.75,281.69,250.24,336.89,669.7,669.7,1928312,335544320,1,424,0,0,0,0,0.912,188416
266,1733834211394,False,5,READ,46,0.67,0.18,0.25,0.23,0.29,0.67,0.67,1887072,335544320,1,415,0,0,0,0,0.912,188416
267,1733834211394,True,5,READ,46,701.44,193.66,275.99,247.55,318.21,701.44,701.44,1887072,335544320,1,415,0,0,0,0,0.912,188416
268,1733834211394,False,6,READ,46,0.76,0.18,0.24,0.22,0.29,0.76,0.76,1855000,335544320,1,408,0,0,0,0,0.912,188416
269,1733834211394,True,6,READ,46,769.53,185.98,259.53,244.86,305.66,769.53,769.53,1855000,335544320,1,408,0,0,0,0,0.912,188416
270,1733834211394,False,7,READ,46,0.66,0.18,0.26,0.23,0.29,0.66,0.66,1887056,335544320,1,415,0,0,0,0,0.912,188416
271,1733834211394,True,7,READ,46,684.03,196.74,283.44,257.54,323.33,684.03,684.03,1887056,335544320,1,415,0,0,0,0,0.912,188416
272,1733834211394,False,8,READ,46,0.65,0.18,0.26,0.25,0.31,0.65,0.65,1891640,335544320,1,416,0,0,0,0,0.912,188416
273,1733834211394,True,8,READ,46,676.35,197.5,281.38,259.33,340.99,676.35,676.35,1891640,335544320,1,416,0,0,0,0,0.912,188416
274,1733834211394,False,9,READ,46,0.65,0.18,0.25,0.23,0.29,0.65,0.65,1864168,335544320,1,410,0,0,0,0,0.912,188416
275,1733834211394,True,9,READ,46,664.06,204.29,268.97,254.97,313.86,664.06,664.06,1864168,335544320,1,410,0,0,0,0,0.912,188416
276,1733834211394,False,10,READ,45,0.36,0.19,0.24,0.25,0.3,0.36,0.36,1859568,335544320,1,409,0,0,0,0,0.912,184320
277,1733834211394,True,10,READ,46,384.0,204.03,269.45,268.03,323.33,384.0,384.0,1859568,335544320,1,409,0,0,0,0,0.912,188416
278,1733834211394,False,11,READ,46,0.35,0.19,0.24,0.23,0.29,0.35,0.35,1859552,335544320,1,409,0,0,0,0,0.912,188416
279,1733834211394,True,11,READ,46,369.66,208.9,259.73,245.12,311.81,369.66,369.66,1859552,335544320,1,409,0,0,0,0,0.912,188416
280,1733834211394,False,12,READ,89,0.32,0.04,0.23,0.22,0.29,0.31,0.32,3577232,335544320,4,785,0,0,0,0,0.912,364544
281,1733834211394,True,12,READ,90,340.74,59.55,252.55,246.27,314.62,333.06,340.74,3577232,335544320,4,785,0,0,0,0,0.912,368640
282,1733834211394,False,13,READ,89,0.37,0.18,0.24,0.23,0.29,0.33,0.37,3595440,335544320,4,789,0,0,0,0,0.912,364544
283,1733834211394,True,13,READ,89,385.02,193.66,259.6,249.73,305.92,348.93,385.02,3595440,335544320,4,789,0,0,0,0,0.912,364544
284,1733834211394,False,14,READ,1079,0.88,0.02,0.25,0.23,0.3,0.67,0.75,44718768,335544320,30,9760,0,0,0,0,0.912,4419584
285,1733834211394,True,14,READ,1084,898.56,34.43,267.7,251.39,323.07,691.2,808.45,44718768,335544320,30,9760,0,0,0,0,0.912,4440064
286,1733834211394,False,15,READ,1082,0.64,0.03,0.24,0.23,0.29,0.37,0.61,44429752,335544320,28,9698,0,0,0,0,0.912,4431872
287,1733834211394,True,15,READ,1086,650.75,44.77,256.66,247.04,307.97,394.75,638.46,44429752,335544320,28,9698,0,0,0,0,0.912,4448256
288,1733834211508,False,0,READ,45,0.34,0.04,0.23,0.22,0.29,0.34,0.34,2042272,335544320,2,449,0,0,0,0,1.026,184320
289,1733834211508,True,0,READ,45,370.18,64.1,244.3,246.4,302.59,370.18,370.18,2042272,335544320,2,449,0,0,0,0,1.026,184320
290,1733834211508,False,1,READ,46,0.34,0.03,0.24,0.24,0.31,0.34,0.34,2051392,335544320,2,451,0,0,0,0,1.026,188416
291,1733834211508,True,1,READ,46,369.66,63.78,261.88,242.94,334.59,369.66,369.66,2051392,335544320,2,451,0,0,0,0,1.026,188416
292,1733834211508,False,2,READ,46,0.35,0.03,0.24,0.23,0.3,0.35,0.35,2083560,335544320,4,458,0,0,0,0,1.026,188416
293,1733834211508,True,2,READ,46,379.9,66.56,257.27,251.13,320.51,379.9,379.9,2083560,335544320,4,458,0,0,0,0,1.026,188416
294,1733834211508,False,3,READ,45,0.66,0.05,0.25,0.25,0.31,0.66,0.66,2088048,335544320,2,459,0,0,0,0,1.026,184320
295,1733834211508,True,3,READ,47,663.55,56.29,266.9,257.15,325.63,663.55,663.55,2088048,335544320,2,459,0,0,0,0,1.026,192512
296,1733834211508,False,4,READ,46,0.78,0.03,0.25,0.23,0.29,0.78,0.78,2152224,335544320,2,474,0,0,0,0,1.026,188416
297,1733834211508,True,4,READ,46,793.6,58.08,268.18,252.03,320.0,793.6,793.6,2152224,335544320,2,474,0,0,0,0,1.026,188416
298,1733834211508,False,5,READ,46,0.34,0.04,0.24,0.23,0.29,0.34,0.34,2092648,335544320,2,460,0,0,0,0,1.026,188416
299,1733834211508,True,5,READ,46,347.65,73.02,255.28,245.89,308.74,347.65,347.65,2092648,335544320,2,460,0,0,0,0,1.026,188416
300,1733834211508,False,6,READ,46,0.67,0.03,0.26,0.25,0.3,0.67,0.67,2078912,335544320,2,458,0,0,0,0,1.026,188416
301,1733834211508,True,6,READ,46,681.47,54.21,273.31,260.74,323.84,681.47,681.47,2078912,335544320,2,458,0,0,0,0,1.026,188416
302,1733834211508,False,7,READ,46,0.73,0.04,0.25,0.23,0.29,0.73,0.73,2101800,335544320,2,462,0,0,0,0,1.026,188416
303,1733834211508,True,7,READ,46,742.91,72.58,271.45,254.08,310.01,742.91,742.91,2101800,335544320,2,462,0,0,0,0,1.026,188416
304,1733834211508,False,8,READ,46,0.64,0.03,0.25,0.23,0.29,0.64,0.64,2115552,335544320,2,465,0,0,0,0,1.026,188416
305,1733834211508,True,8,READ,46,657.92,58.88,271.89,251.78,323.07,657.92,657.92,2115552,335544320,2,465,0,0,0,0,1.026,188416
306,1733834211508,False,9,READ,46,0.66,0.04,0.25,0.23,0.32,0.66,0.66,2088064,335544320,2,459,0,0,0,0,1.026,188416
307,1733834211508,True,9,READ,46,668.16,72.96,269.21,247.68,329.47,668.16,668.16,2088064,335544320,2,459,0,0,0,0,1.026,188416
308,1733834211508,False,10,READ,46,0.72,0.06,0.26,0.24,0.31,0.72,0.72,2074296,335544320,2,456,0,0,0,0,1.026,188416
309,1733834211508,True,10,READ,46,727.04,110.27,276.81,263.94,331.77,727.04,727.04,2074296,335544320,2,456,0,0,0,0,1.026,188416
310,1733834211508,False,11,READ,46,0.58,0.03,0.27,0.25,0.33,0.58,0.58,2083464,335544320,2,458,0,0,0,0,1.026,188416
311,1733834211508,True,11,READ,46,609.79,57.82,282.46,267.52,335.62,609.79,609.79,2083464,335544320,2,458,0,0,0,0,1.026,188416
312,1733834211508,False,12,READ,90,0.67,0.03,0.25,0.23,0.29,0.59,0.67,4002136,335544320,5,878,0,0,0,0,1.026,368640
313,1733834211508,True,12,READ,90,695.81,53.82,266.83,253.57,324.61,606.72,695.81,4002136,335544320,5,878,0,0,0,0,1.026,368640
314,1733834211508,False,13,READ,90,0.74,0.04,0.25,0.24,0.31,0.47,0.74,4011192,335544320,5,880,0,0,0,0,1.026,368640
315,1733834211508,True,13,READ,90,758.27,74.62,271.02,255.36,338.43,476.42,758.27,4011192,335544320,5,880,0,0,0,0,1.026,368640
316,1733834211508,False,14,READ,1089,0.94,0.02,0.25,0.23,0.3,0.69,0.8,49975848,335544320,39,10909,0,0,0,0,1.026,4460544
317,1733834211508,True,14,READ,1092,977.41,33.82,268.98,250.88,321.54,706.56,819.71,49975848,335544320,39,10909,0,0,0,0,1.026,4472832
318,1733834211508,False,15,READ,1091,0.81,0.02,0.24,0.23,0.29,0.66,0.77,49585904,335544320,37,10822,0,0,0,0,1.026,4468736
319,1733834211508,True,15,READ,1098,827.39,39.55,262.46,249.22,312.83,674.82,819.2,49585904,335544320,37,10822,0,0,0,0,1.026,4497408
320,1733834211623,False,0,READ,45,0.7,0.19,0.25,0.24,0.29,0.7,0.7,2266136,335544320,2,498,0,0,0,0,1.141,184320
321,1733834211623,True,0,READ,46,738.3,209.66,282.33,259.58,314.88,738.3,738.3,2266136,335544320,2,498,0,0,0,0,1.141,188416
322,1733834211623,False,1,READ,46,0.7,0.18,0.26,0.23,0.3,0.7,0.7,2279856,335544320,2,501,0,0,0,0,1.141,188416
323,1733834211623,True,1,READ,46,726.01,202.88,278.61,250.5,327.68,726.01,726.01,2279856,335544320,2,501,0,0,0,0,1.141,188416
324,1733834211623,False,2,READ,45,0.78,0.18,0.26,0.25,0.31,0.78,0.78,2307456,335544320,4,508,0,0,0,0,1.141,184320
325,1733834211623,True,2,READ,45,796.16,199.68,275.21,267.77,334.85,796.16,796.16,2307456,335544320,4,508,0,0,0,0,1.141,184320
326,1733834211623,False,3,READ,45,0.67,0.18,0.26,0.23,0.31,0.67,0.67,2316528,335544320,2,509,0,0,0,0,1.141,184320
327,1733834211623,True,3,READ,46,694.78,199.04,274.67,249.34,321.54,694.78,694.78,2316528,335544320,2,509,0,0,0,0,1.141,188416
328,1733834211623,False,4,READ,45,0.7,0.19,0.25,0.24,0.32,0.7,0.7,2371520,335544320,2,522,0,0,0,0,1.141,184320
329,1733834211623,True,4,READ,45,720.38,201.22,264.17,254.59,329.73,720.38,720.38,2371520,335544320,2,522,0,0,0,0,1.141,184320
330,1733834211623,False,5,READ,46,0.66,0.18,0.25,0.24,0.3,0.66,0.66,2311944,335544320,2,508,0,0,0,0,1.141,188416
331,1733834211623,True,5,READ,46,685.57,197.89,275.59,258.3,333.82,685.57,685.57,2311944,335544320,2,508,0,0,0,0,1.141,188416
332,1733834211623,False,6,READ,45,0.54,0.18,0.25,0.23,0.31,0.54,0.54,2298208,335544320,2,506,0,0,0,0,1.141,184320
333,1733834211623,True,6,READ,45,553.47,202.24,268.83,249.98,324.35,553.47,553.47,2298208,335544320,2,506,0,0,0,0,1.141,184320
334,1733834211623,False,7,READ,45,0.32,0.18,0.24,0.23,0.29,0.32,0.32,2311928,335544320,2,508,0,0,0,0,1.141,184320
335,1733834211623,True,7,READ,46,350.72,202.88,260.97,249.22,316.67,350.72,350.72,2311928,335544320,2,508,0,0,0,0,1.141,188416
336,1733834211623,False,8,READ,45,0.64,0.19,0.25,0.24,0.29,0.64,0.64,2334864,335544320,2,513,0,0,0,0,1.141,184320
337,1733834211623,True,8,READ,46,655.87,205.82,271.92,262.65,300.29,655.87,655.87,2334864,335544320,2,513,0,0,0,0,1.141,188416
338,1733834211623,False,9,READ,46,0.63,0.18,0.25,0.23,0.3,0.63,0.63,2307376,335544320,2,507,0,0,0,0,1.141,188416
339,1733834211623,True,9,READ,46,652.8,198.91,270.88,259.33,317.95,652.8,652.8,2307376,335544320,2,507,0,0,0,0,1.141,188416
340,1733834211623,False,10,READ,46,0.61,0.18,0.26,0.25,0.31,0.61,0.61,2293592,335544320,2,504,0,0,0,0,1.141,188416
341,1733834211623,True,10,READ,46,647.17,190.34,279.66,258.69,331.52,647.17,647.17,2293592,335544320,2,504,0,0,0,0,1.141,188416
342,1733834211623,False,11,READ,46,0.34,0.19,0.24,0.24,0.29,0.34,0.34,2293608,335544320,2,504,0,0,0,0,1.141,188416
343,1733834211623,True,11,READ,46,350.98,208.26,259.05,249.98,299.26,350.98,350.98,2293608,335544320,2,504,0,0,0,0,1.141,188416
344,1733834211623,False,12,READ,89,0.69,0.19,0.25,0.24,0.31,0.66,0.69,4427024,335544320,5,971,0,0,0,0,1.141,364544
345,1733834211623,True,12,READ,89,706.05,209.15,275.69,255.62,325.38,692.74,706.05,4427024,335544320,5,971,0,0,0,0,1.141,364544
346,1733834211623,False,13,READ,89,0.59,0.18,0.24,0.23,0.29,0.36,0.59,4431480,335544320,5,972,0,0,0,0,1.141,364544
347,1733834211623,True,13,READ,90,605.18,195.71,265.44,251.26,320.77,387.58,605.18,4431480,335544320,5,972,0,0,0,0,1.141,368640
348,1733834211623,False,14,READ,1052,0.78,0.02,0.25,0.23,0.29,0.62,0.72,54980824,335544320,45,12000,0,0,0,0,1.141,4308992
349,1733834211623,True,14,READ,1055,804.86,44.42,265.56,251.65,317.69,631.29,741.89,54980824,335544320,45,12000,0,0,0,0,1.141,4321280
350,1733834211623,False,15,READ,1049,0.8,0.03,0.24,0.23,0.29,0.62,0.78,54540360,335544320,44,11904,0,0,0,0,1.141,4296704
351,1733834211623,True,15,READ,1052,808.45,57.47,263.11,248.32,318.98,640.51,778.24,54540360,335544320,44,11904,0,0,0,0,1.141,4308992
352,1733834211738,False,0,READ,45,3.55,0.03,0.3,0.23,0.29,3.55,3.55,2467128,335544320,3,543,0,0,0,0,1.256,184320
353,1733834211738,True,0,READ,45,3592.19,56.96,317.72,248.7,313.6,3592.19,3592.19,2467128,335544320,3,543,0,0,0,0,1.256,184320
354,1733834211738,False,1,READ,46,2.54,0.03,0.31,0.24,0.31,2.54,2.54,2494584,335544320,3,548,0,0,0,0,1.256,188416
355,1733834211738,True,1,READ,46,2562.05,51.84,329.27,266.5,326.4,2562.05,2562.05,2494584,335544320,3,548,0,0,0,0,1.256,188416
356,1733834211738,False,2,READ,45,0.61,0.04,0.26,0.26,0.34,0.61,0.61,2522200,335544320,5,555,0,0,0,0,1.256,184320
357,1733834211738,True,2,READ,45,632.83,74.37,283.67,272.89,355.58,632.83,632.83,2522200,335544320,5,555,0,0,0,0,1.256,184320
358,1733834211738,False,3,READ,45,2.41,0.03,0.3,0.25,0.36,2.41,2.41,2517520,335544320,3,553,0,0,0,0,1.256,184320
359,1733834211738,True,3,READ,45,2437.12,43.07,327.62,271.1,369.15,2437.12,2437.12,2517520,335544320,3,553,0,0,0,0,1.256,184320
360,1733834211738,False,4,READ,45,3.63,0.03,0.36,0.23,0.29,3.63,3.63,2595416,335544320,3,570,0,0,0,0,1.256,184320
361,1733834211738,True,4,READ,45,3647.49,63.49,385.24,248.57,315.9,3647.49,3647.49,2595416,335544320,3,570,0,0,0,0,1.256,184320
362,1733834211738,False,5,READ,46,3.62,0.06,0.35,0.23,0.3,3.62,3.62,2526672,335544320,3,555,0,0,0,0,1.256,188416
363,1733834211738,True,5,READ,46,3637.25,113.02,369.51,254.08,316.67,3637.25,3637.25,2526672,335544320,3,555,0,0,0,0,1.256,188416
364,1733834211738,False,6,READ,45,0.62,0.04,0.26,0.23,0.34,0.62,0.62,2526704,335544320,3,555,0,0,0,0,1.256,184320
365,1733834211738,True,6,READ,45,3307.52,72.7,349.55,249.47,373.25,3307.52,3307.52,2526704,335544320,3,555,0,0,0,0,1.256,184320
366,1733834211738,False,7,READ,45,3.42,0.02,0.34,0.22,0.36,3.42,3.42,2531240,335544320,3,556,0,0,0,0,1.256,184320
367,1733834211738,True,7,READ,46,3444.74,44.9,356.33,239.74,340.48,3444.74,3444.74,2531240,335544320,3,556,0,0,0,0,1.256,188416
368,1733834211738,False,8,READ,46,2.63,0.03,0.3,0.25,0.3,2.63,2.63,2545008,335544320,3,559,0,0,0,0,1.256,188416
369,1733834211738,True,8,READ,46,2650.11,47.36,318.6,258.94,323.58,2650.11,2650.11,2545008,335544320,3,559,0,0,0,0,1.256,188416
370,1733834211738,False,9,READ,45,2.38,0.03,0.29,0.24,0.33,2.38,2.38,2508384,335544320,3,551,0,0,0,0,1.256,184320
371,1733834211738,True,9,READ,45,2402.3,58.24,314.34,252.54,347.39,2402.3,2402.3,2508384,335544320,3,551,0,0,0,0,1.256,184320
372,1733834211738,False,10,READ,45,3.72,0.04,0.39,0.25,0.33,3.72,3.72,2508336,335544320,3,551,0,0,0,0,1.256,184320
373,1733834211738,True,10,READ,45,3743.74,63.87,405.43,261.89,353.28,3743.74,3743.74,2508336,335544320,3,551,0,0,0,0,1.256,184320
