,timestamp,e2e,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses,time_s,throughput
5796,1733835768787,False,2,READ,1069,2.99,0.02,0.06,0.05,0.06,0.23,2.46,155692680,335544320,183945,34103,0,0,0,0,22.075,4378624
5797,1733835768787,True,2,READ,1074,2996.22,33.7,73.17,56.41,73.86,233.73,2469.89,155692680,335544320,183945,34103,0,0,0,0,22.075,4399104
5798,1733835768787,False,3,READ,1032,2.58,0.02,0.05,0.05,0.06,0.1,2.35,156384848,335544320,184623,34276,0,0,0,0,22.075,4227072
5799,1733835768787,True,3,READ,1039,2590.72,35.58,64.62,55.65,71.3,108.73,2353.15,156384848,335544320,184623,34276,0,0,0,0,22.075,4255744
5800,1733835768787,False,4,READ,1056,2.85,0.02,0.06,0.05,0.06,0.11,2.76,156513856,335544320,184442,34301,0,0,0,0,22.075,4325376
5801,1733835768787,True,4,READ,1062,2863.1,31.23,69.0,55.77,72.89,122.62,2764.8,156513856,335544320,184442,34301,0,0,0,0,22.075,4349952
5802,1733835768787,False,5,READ,1069,2.68,0.02,0.06,0.05,0.06,0.12,2.59,155394976,335544320,183572,34076,0,0,0,0,22.075,4378624
5803,1733835768787,True,5,READ,1074,2682.88,33.73,70.53,55.62,72.25,127.36,2594.82,155394976,335544320,183572,34076,0,0,0,0,22.075,4399104
5804,1733835768787,False,6,READ,1050,2.58,0.02,0.06,0.05,0.06,0.1,2.44,155554936,335544320,183327,34084,0,0,0,0,22.075,4300800
5805,1733835768787,True,6,READ,1056,2592.77,32.8,72.03,55.87,70.4,105.73,2451.45,155554936,335544320,183327,34084,0,0,0,0,22.075,4325376
5806,1733835768787,False,7,READ,1060,3.01,0.02,0.06,0.05,0.06,0.1,2.86,155437752,335544320,183135,34074,0,0,0,0,22.075,4341760
5807,1733835768787,True,7,READ,1065,3012.61,31.98,69.64,55.55,70.59,107.52,2869.25,155437752,335544320,183135,34074,0,0,0,0,22.075,4362240
5808,1733835768787,False,8,READ,1057,2.75,0.02,0.07,0.05,0.07,0.17,2.6,155711368,335544320,183569,34142,0,0,0,0,22.075,4329472
5809,1733835768787,True,8,READ,1063,2758.66,33.98,75.94,56.99,76.29,182.53,2609.15,155711368,335544320,183569,34142,0,0,0,0,22.075,4354048
5810,1733835768787,False,9,READ,1050,3.04,0.02,0.09,0.06,0.08,1.72,2.97,155170720,335544320,180590,34012,0,0,0,0,22.075,4300800
5811,1733835768787,True,9,READ,1054,3051.52,32.4,97.38,60.48,82.62,1723.39,2975.74,155170720,335544320,180590,34012,0,0,0,0,22.075,4317184
5812,1733835768787,False,10,READ,1077,3.05,0.02,0.1,0.06,0.08,2.01,2.99,155672216,335544320,181435,34132,0,0,0,0,22.075,4411392
5813,1733835768787,True,10,READ,1082,3059.71,32.86,109.41,62.53,83.33,2019.33,3000.32,155672216,335544320,181435,34132,0,0,0,0,22.075,4431872
5814,1733835768787,False,11,READ,1073,3.09,0.02,0.1,0.06,0.07,1.98,3.04,155667872,335544320,181817,34144,0,0,0,0,22.075,4395008
5815,1733835768787,True,11,READ,1078,3092.48,33.76,104.49,60.03,79.3,1981.44,3045.38,155667872,335544320,181817,34144,0,0,0,0,22.075,4415488
5816,1733835768787,False,12,READ,1064,3.04,0.02,0.09,0.06,0.07,1.9,2.89,155102808,335544320,179440,33981,0,0,0,0,22.075,4358144
5817,1733835768787,True,12,READ,1069,3045.38,30.03,98.41,58.85,78.59,1912.83,2893.82,155102808,335544320,179440,33981,0,0,0,0,22.075,4378624
5818,1733835768787,False,13,READ,1077,2.92,0.02,0.08,0.06,0.07,1.38,2.85,155364096,335544320,181578,34043,0,0,0,0,22.075,4411392
5819,1733835768787,True,13,READ,1083,2922.49,34.11,85.58,57.89,77.12,1377.28,2861.05,155364096,335544320,181578,34043,0,0,0,0,22.075,4435968
5820,1733835768787,False,14,READ,17006,4.13,0.02,0.29,0.28,0.37,0.82,2.56,334446744,335544320,105691,2385398,0,0,0,0,22.075,69656576
5821,1733835768787,True,14,READ,17109,4132.86,29.74,299.81,287.23,371.71,826.88,2543.61,334446744,335544320,105691,2385398,0,0,0,0,22.075,70078464
5822,1733835768787,False,15,READ,16995,4.37,0.02,0.29,0.28,0.37,0.78,2.33,334442496,335544320,106117,2382766,0,0,0,0,22.075,69611520
5823,1733835768787,True,15,READ,17078,4370.43,30.26,298.32,288.25,370.69,794.11,2340.86,334442496,335544320,106117,2382766,0,0,0,0,22.075,69951488
5824,1733835768907,False,0,READ,1054,0.7,0.02,0.05,0.05,0.06,0.1,0.55,155247568,335544320,184433,34021,0,0,0,0,22.195,4317184
5825,1733835768907,True,0,READ,1060,709.63,31.15,59.34,55.33,72.25,111.1,555.52,155247568,335544320,184433,34021,0,0,0,0,22.195,4341760
5826,1733835768907,False,1,READ,1054,0.73,0.02,0.05,0.05,0.06,0.1,0.63,155279464,335544320,183675,34026,0,0,0,0,22.195,4317184
5827,1733835768907,True,1,READ,1059,748.54,33.44,60.25,56.45,74.43,104.83,639.49,155279464,335544320,183675,34026,0,0,0,0,22.195,4337664
5828,1733835768907,False,2,READ,1051,0.49,0.02,0.05,0.05,0.06,0.1,0.27,155697264,335544320,185048,34104,0,0,0,0,22.195,4304896
5829,1733835768907,True,2,READ,1055,496.89,31.68,58.9,56.35,72.51,101.76,276.74,155697264,335544320,185048,34104,0,0,0,0,22.195,4321280
5830,1733835768907,False,3,READ,1054,0.35,0.02,0.05,0.05,0.06,0.1,0.26,156389416,335544320,185729,34277,0,0,0,0,22.195,4317184
5831,1733835768907,True,3,READ,1058,356.1,33.63,58.12,55.62,71.04,101.06,262.91,156389416,335544320,185729,34277,0,0,0,0,22.195,4333568
5832,1733835768907,False,4,READ,1055,0.47,0.02,0.05,0.05,0.06,0.1,0.46,156518440,335544320,185552,34302,0,0,0,0,22.195,4321280
5833,1733835768907,True,4,READ,1059,478.46,33.76,59.06,56.41,73.47,102.53,463.87,156518440,335544320,185552,34302,0,0,0,0,22.195,4337664
5834,1733835768907,False,5,READ,1057,0.54,0.02,0.05,0.05,0.06,0.1,0.28,155399560,335544320,184679,34077,0,0,0,0,22.195,4329472
5835,1733835768907,True,5,READ,1062,538.11,32.61,59.14,56.06,73.41,103.81,285.69,155399560,335544320,184679,34077,0,0,0,0,22.195,4349952
5836,1733835768907,False,6,READ,1050,0.38,0.02,0.05,0.05,0.06,0.1,0.31,155564088,335544320,184415,34086,0,0,0,0,22.195,4300800
5837,1733835768907,True,6,READ,1056,387.84,32.86,58.5,55.71,71.23,102.08,318.46,155564088,335544320,184415,34086,0,0,0,0,22.195,4325376
5838,1733835768907,False,7,READ,1045,0.62,0.02,0.05,0.05,0.06,0.1,0.41,155442336,335544320,184218,34075,0,0,0,0,22.195,4280320
5839,1733835768907,True,7,READ,1051,632.83,33.54,59.07,55.45,72.64,101.38,413.95,155442336,335544320,184218,34075,0,0,0,0,22.195,4304896
5840,1733835768907,False,8,READ,1043,0.66,0.02,0.05,0.06,0.07,0.11,0.61,155711368,335544320,184659,34142,0,0,0,0,22.195,4272128
5841,1733835768907,True,8,READ,1047,660.99,31.68,61.99,58.66,76.99,116.48,620.03,155711368,335544320,184659,34142,0,0,0,0,22.195,4288512
5842,1733835768907,False,9,READ,1051,0.59,0.02,0.06,0.06,0.08,0.14,0.51,155170720,335544320,181683,34012,0,0,0,0,22.195,4304896
5843,1733835768907,True,9,READ,1055,604.67,34.69,66.37,62.98,82.43,143.74,517.63,155170720,335544320,181683,34012,0,0,0,0,22.195,4321280
5844,1733835768907,False,10,READ,1034,0.69,0.02,0.06,0.06,0.08,0.17,0.63,155676784,335544320,182527,34133,0,0,0,0,22.195,4235264
5845,1733835768907,True,10,READ,1038,697.86,32.62,67.15,60.99,83.39,180.09,641.53,155676784,335544320,182527,34133,0,0,0,0,22.195,4251648
5846,1733835768907,False,11,READ,1042,0.66,0.02,0.06,0.06,0.07,0.23,0.61,155686192,335544320,182916,34148,0,0,0,0,22.195,4268032
5847,1733835768907,True,11,READ,1048,666.62,33.44,66.0,60.29,79.1,188.41,614.91,155686192,335544320,182916,34148,0,0,0,0,22.195,4292608
5848,1733835768907,False,12,READ,1039,0.69,0.02,0.05,0.06,0.07,0.13,0.52,155111976,335544320,180532,33983,0,0,0,0,22.195,4255744
5849,1733835768907,True,12,READ,1043,700.41,33.28,63.24,58.94,78.72,133.76,548.86,155111976,335544320,180532,33983,0,0,0,0,22.195,4272128
5850,1733835768907,False,13,READ,1058,0.34,0.02,0.05,0.06,0.07,0.12,0.27,155377816,335544320,182675,34046,0,0,0,0,22.195,4333568
5851,1733835768907,True,13,READ,1064,349.69,33.18,60.91,57.34,76.48,128.06,272.38,155377816,335544320,182675,34046,0,0,0,0,22.195,4358144
5852,1733835768907,False,14,READ,16920,1.36,0.02,0.29,0.29,0.37,0.77,0.99,334441984,335544320,106468,2402334,0,0,0,0,22.195,69304320
5853,1733835768907,True,14,READ,17010,1362.94,30.29,296.45,289.79,375.3,772.61,989.18,334441984,335544320,106468,2402334,0,0,0,0,22.195,69672960
5854,1733835768907,False,15,READ,16764,4.65,0.02,0.29,0.29,0.37,0.77,0.96,334437736,335544320,106869,2399516,0,0,0,0,22.195,68665344
5855,1733835768907,True,15,READ,16861,4657.15,30.05,296.21,290.3,375.3,770.56,973.31,334437736,335544320,106869,2399516,0,0,0,0,22.195,69062656
5856,1733835769026,False,0,READ,1009,0.45,0.02,0.05,0.05,0.06,0.09,0.38,155256720,335544320,185479,34023,0,0,0,0,22.314,4132864
5857,1733835769026,True,0,READ,1015,454.14,31.84,57.98,55.62,70.33,96.58,344.57,155256720,335544320,185479,34023,0,0,0,0,22.314,4157440
5858,1733835769026,False,1,READ,1043,0.38,0.02,0.05,0.05,0.06,0.12,0.3,155297768,335544320,184755,34030,0,0,0,0,22.314,4272128
5859,1733835769026,True,1,READ,1048,379.39,32.13,58.62,55.65,71.17,121.28,308.74,155297768,335544320,184755,34030,0,0,0,0,22.314,4292608
5860,1733835769026,False,2,READ,1026,0.38,0.02,0.05,0.05,0.06,0.1,0.34,155720168,335544320,186119,34109,0,0,0,0,22.314,4202496
5861,1733835769026,True,2,READ,1031,391.94,35.07,58.62,55.3,72.19,106.11,329.21,155720168,335544320,186119,34109,0,0,0,0,22.314,4222976
5862,1733835769026,False,3,READ,1048,0.23,0.02,0.05,0.05,0.06,0.09,0.14,156389416,335544320,186837,34277,0,0,0,0,22.314,4292608
5863,1733835769026,True,3,READ,1053,236.93,32.43,57.85,55.97,71.42,95.94,154.62,156389416,335544320,186837,34277,0,0,0,0,22.314,4313088
5864,1733835769026,False,4,READ,1023,0.29,0.02,0.05,0.05,0.06,0.1,0.27,156536776,335544320,186621,34306,0,0,0,0,22.314,4190208
5865,1733835769026,True,4,READ,1030,294.91,31.07,58.41,55.52,72.13,112.7,278.27,156536776,335544320,186621,34306,0,0,0,0,22.314,4218880
5866,1733835769026,False,5,READ,1034,0.28,0.02,0.05,0.05,0.06,0.1,0.26,155404144,335544320,185758,34078,0,0,0,0,22.314,4235264
5867,1733835769026,True,5,READ,1039,282.37,34.78,58.03,55.9,71.74,107.9,269.31,155404144,335544320,185758,34078,0,0,0,0,22.314,4255744
5868,1733835769026,False,6,READ,1033,0.33,0.02,0.05,0.05,0.06,0.11,0.23,155577824,335544320,185503,34089,0,0,0,0,22.314,4231168
5869,1733835769026,True,6,READ,1037,330.75,32.96,58.58,55.9,71.74,115.52,240.9,155577824,335544320,185503,34089,0,0,0,0,22.314,4247552
5870,1733835769026,False,7,READ,1028,0.37,0.02,0.05,0.05,0.06,0.13,0.34,155451488,335544320,185313,34077,0,0,0,0,22.314,4210688
5871,1733835769026,True,7,READ,1033,368.13,30.93,59.5,56.16,74.75,128.32,346.37,155451488,335544320,185313,34077,0,0,0,0,22.314,4231168
5872,1733835769026,False,8,READ,1021,0.31,0.02,0.06,0.06,0.08,0.14,0.25,155725120,335544320,185723,34145,0,0,0,0,22.314,4182016
5873,1733835769026,True,8,READ,1025,316.42,33.82,64.84,60.83,83.52,143.62,256.25,155725120,335544320,185723,34145,0,0,0,0,22.314,4198400
5874,1733835769026,False,9,READ,1042,0.29,0.02,0.06,0.06,0.07,0.13,0.26,155179872,335544320,182765,34014,0,0,0,0,22.314,4268032
5875,1733835769026,True,9,READ,1048,298.5,34.3,65.56,62.46,81.92,147.07,258.3,155179872,335544320,182765,34014,0,0,0,0,22.314,4292608
5876,1733835769026,False,10,READ,1039,0.38,0.02,0.05,0.06,0.07,0.11,0.19,155681368,335544320,183628,34134,0,0,0,0,22.314,4255744
5877,1733835769026,True,10,READ,1042,379.65,32.51,63.33,60.77,79.36,119.3,169.22,155681368,335544320,183628,34134,0,0,0,0,22.314,4268032
5878,1733835769026,False,11,READ,1040,0.29,0.02,0.05,0.06,0.07,0.1,0.2,155690776,335544320,184003,34149,0,0,0,0,22.314,4259840
5879,1733835769026,True,11,READ,1045,292.86,32.96,61.39,58.43,76.8,112.64,205.44,155690776,335544320,184003,34149,0,0,0,0,22.314,4280320
5880,1733835769026,False,12,READ,1041,0.27,0.02,0.05,0.06,0.07,0.11,0.24,155116544,335544320,181636,33984,0,0,0,0,22.314,4263936
5881,1733835769026,True,12,READ,1046,279.04,32.93,60.16,57.53,76.09,112.13,245.25,155116544,335544320,181636,33984,0,0,0,0,22.314,4284416
5882,1733835769026,False,13,READ,1022,0.34,0.02,0.05,0.06,0.07,0.12,0.3,155386968,335544320,183741,34048,0,0,0,0,22.314,4186112
5883,1733835769026,True,13,READ,1027,340.48,32.1,60.67,57.6,75.9,120.51,307.97,155386968,335544320,183741,34048,0,0,0,0,22.314,4206592
5884,1733835769026,False,14,READ,16963,1.3,0.02,0.29,0.29,0.37,0.79,1.0,334447224,335544320,107252,2419338,0,0,0,0,22.314,69480448
5885,1733835769026,True,14,READ,17037,1319.93,28.35,295.39,289.28,372.48,798.21,990.21,334447224,335544320,107252,2419338,0,0,0,0,22.314,69783552
5886,1733835769026,False,15,READ,16871,5.36,0.02,0.29,0.29,0.37,0.74,1.01,334446440,335544320,107603,2416299,0,0,0,0,22.314,69103616
5887,1733835769026,True,15,READ,16962,5369.85,28.48,294.38,289.54,371.97,750.08,1010.69,334446440,335544320,107603,2416299,0,0,0,0,22.314,69476352
5888,1733835769144,False,0,READ,1042,0.81,0.02,0.05,0.05,0.06,0.1,0.16,155261304,335544320,186584,34024,0,0,0,0,22.432,4268032
5889,1733835769144,True,0,READ,1047,820.74,33.38,57.98,55.39,71.36,102.97,165.12,155261304,335544320,186584,34024,0,0,0,0,22.432,4288512
5890,1733835769144,False,1,READ,1049,0.3,0.02,0.05,0.05,0.06,0.09,0.14,155302336,335544320,185864,34031,0,0,0,0,22.432,4296704
5891,1733835769144,True,1,READ,1055,307.2,35.26,58.38,56.0,72.77,101.18,137.47,155302336,335544320,185864,34031,0,0,0,0,22.432,4321280
5892,1733835769144,False,2,READ,1049,0.14,0.02,0.05,0.05,0.06,0.1,0.13,155720168,335544320,187232,34109,0,0,0,0,22.432,4296704
5893,1733835769144,True,2,READ,1055,141.18,33.34,58.93,57.31,72.25,105.66,132.22,155720168,335544320,187232,34109,0,0,0,0,22.432,4321280
5894,1733835769144,False,3,READ,1041,0.49,0.02,0.05,0.05,0.06,0.09,0.21,156394000,335544320,187927,34278,0,0,0,0,22.432,4263936
5895,1733835769144,True,3,READ,1048,492.54,32.46,58.27,55.97,71.55,95.61,212.35,156394000,335544320,187927,34278,0,0,0,0,22.432,4292608
5896,1733835769144,False,4,READ,1032,0.21,0.02,0.05,0.05,0.06,0.1,0.19,156541360,335544320,187723,34307,0,0,0,0,22.432,4227072
5897,1733835769144,True,4,READ,1037,218.75,32.29,57.45,55.01,71.1,104.58,202.75,156541360,335544320,187723,34307,0,0,0,0,22.432,4247552
5898,1733835769144,False,5,READ,1045,0.17,0.02,0.05,0.05,0.06,0.1,0.12,155404144,335544320,186841,34078,0,0,0,0,22.432,4280320
5899,1733835769144,True,5,READ,1050,180.09,31.5,57.02,54.81,70.27,97.22,124.22,155404144,335544320,186841,34078,0,0,0,0,22.432,4300800
5900,1733835769144,False,6,READ,1046,0.33,0.02,0.05,0.05,0.06,0.1,0.15,155582392,335544320,186586,34090,0,0,0,0,22.432,4284416
5901,1733835769144,True,6,READ,1051,336.64,34.11,57.94,55.84,71.23,103.74,158.34,155582392,335544320,186586,34090,0,0,0,0,22.432,4304896
5902,1733835769144,False,7,READ,1034,0.24,0.02,0.05,0.06,0.07,0.1,0.18,155456072,335544320,186396,34078,0,0,0,0,22.432,4235264
5903,1733835769144,True,7,READ,1038,247.42,32.74,61.1,58.72,78.02,112.38,190.08,155456072,335544320,186396,34078,0,0,0,0,22.432,4251648
5904,1733835769144,False,8,READ,1049,0.29,0.02,0.06,0.06,0.07,0.11,0.26,155738872,335544320,186810,34148,0,0,0,0,22.432,4296704
5905,1733835769144,True,8,READ,1054,315.13,32.86,64.75,62.27,81.66,118.27,263.17,155738872,335544320,186810,34148,0,0,0,0,22.432,4317184
5906,1733835769144,False,9,READ,1040,0.28,0.02,0.06,0.06,0.07,0.12,0.27,155189040,335544320,183864,34016,0,0,0,0,22.432,4259840
5907,1733835769144,True,9,READ,1045,286.98,30.4,64.99,62.85,82.37,124.22,273.66,155189040,335544320,183864,34016,0,0,0,0,22.432,4280320
5908,1733835769144,False,10,READ,1040,0.21,0.02,0.05,0.06,0.07,0.11,0.17,155681368,335544320,184716,34134,0,0,0,0,22.432,4259840
5909,1733835769144,True,10,READ,1046,215.68,33.98,63.03,61.25,78.97,117.44,184.19,155681368,335544320,184716,34134,0,0,0,0,22.432,4284416
5910,1733835769144,False,11,READ,1048,0.17,0.02,0.05,0.06,0.07,0.11,0.14,155690776,335544320,185093,34149,0,0,0,0,22.432,4292608
5911,1733835769144,True,11,READ,1053,171.26,35.74,61.38,59.04,77.57,113.34,164.48,155690776,335544320,185093,34149,0,0,0,0,22.432,4313088
5912,1733835769144,False,12,READ,1060,0.32,0.02,0.05,0.06,0.07,0.1,0.29,155125680,335544320,182748,33986,0,0,0,0,22.432,4341760
5913,1733835769144,True,12,READ,1065,326.4,36.29,60.29,57.82,75.01,111.04,297.21,155125680,335544320,182748,33986,0,0,0,0,22.432,4362240
5914,1733835769144,False,13,READ,1067,0.29,0.02,0.05,0.06,0.06,0.11,0.21,155391552,335544320,184855,34049,0,0,0,0,22.432,4370432
5915,1733835769144,True,13,READ,1072,295.68,32.18,59.8,57.53,73.92,119.87,212.48,155391552,335544320,184855,34049,0,0,0,0,22.432,4390912
5916,1733835769144,False,14,READ,16980,1.24,0.02,0.29,0.29,0.37,0.77,0.95,334437960,335544320,108010,2436369,0,0,0,0,22.432,69550080
5917,1733835769144,True,14,READ,17064,1267.71,30.14,294.93,289.28,372.99,773.63,958.46,334437960,335544320,108010,2436369,0,0,0,0,22.432,69894144
5918,1733835769144,False,15,READ,17234,1.19,0.02,0.29,0.29,0.37,0.78,0.96,334441808,335544320,108392,2433559,0,0,0,0,22.432,70590464
5919,1733835769144,True,15,READ,17322,1191.93,30.42,294.6,289.02,372.48,776.7,965.63,334441808,335544320,108392,2433559,0,0,0,0,22.432,70950912
5920,1733835769265,False,0,READ,1071,0.5,0.02,0.05,0.05,0.06,0.11,0.38,155288792,335544320,187691,34030,0,0,0,0,22.553,4386816
5921,1733835769265,True,0,READ,1077,509.44,34.62,59.25,55.36,71.55,115.07,378.62,155288792,335544320,187691,34030,0,0,0,0,22.553,4411392
5922,1733835769265,False,1,READ,1048,0.29,0.02,0.05,0.05,0.06,0.1,0.14,155306920,335544320,186971,34032,0,0,0,0,22.553,4292608
5923,1733835769265,True,1,READ,1053,298.75,33.6,57.78,55.36,70.46,102.21,142.59,155306920,335544320,186971,34032,0,0,0,0,22.553,4313088
5924,1733835769265,False,2,READ,1063,0.28,0.02,0.05,0.05,0.06,0.1,0.14,155724752,335544320,188359,34110,0,0,0,0,22.553,4354048
5925,1733835769265,True,2,READ,1069,293.12,30.59,57.9,55.26,71.74,103.17,145.15,155724752,335544320,188359,34110,0,0,0,0,22.553,4378624
5926,1733835769265,False,3,READ,1075,0.31,0.02,0.05,0.05,0.06,0.1,0.28,156407736,335544320,189077,34281,0,0,0,0,22.553,4403200
5927,1733835769265,True,3,READ,1081,316.93,31.74,58.59,55.55,72.96,110.33,284.67,156407736,335544320,189077,34281,0,0,0,0,22.553,4427776
5928,1733835769265,False,4,READ,1065,0.33,0.02,0.05,0.05,0.06,0.1,0.3,156555112,335544320,188841,34310,0,0,0,0,22.553,4362240
5929,1733835769265,True,4,READ,1071,334.85,31.84,57.72,54.91,71.23,107.39,312.06,156555112,335544320,188841,34310,0,0,0,0,22.553,4386816
5930,1733835769265,False,5,READ,1057,0.28,0.02,0.05,0.05,0.06,0.1,0.24,155413280,335544320,187949,34080,0,0,0,0,22.553,4329472
5931,1733835769265,True,5,READ,1065,278.78,31.36,58.17,56.0,71.61,102.33,247.94,155413280,335544320,187949,34080,0,0,0,0,22.553,4362240
5932,1733835769265,False,6,READ,1076,0.29,0.02,0.05,0.05,0.06,0.1,0.26,155591544,335544320,187731,34092,0,0,0,0,22.553,4407296
5933,1733835769265,True,6,READ,1083,304.13,30.58,57.54,55.33,71.61,102.08,270.59,155591544,335544320,187731,34092,0,0,0,0,22.553,4435968
5934,1733835769265,False,7,READ,1076,0.22,0.02,0.05,0.06,0.07,0.11,0.2,155460656,335544320,187505,34079,0,0,0,0,22.553,4407296
5935,1733835769265,True,7,READ,1083,225.28,33.86,62.15,59.07,78.72,123.58,206.97,155460656,335544320,187505,34079,0,0,0,0,22.553,4435968
5936,1733835769265,False,8,READ,1062,0.32,0.02,0.06,0.06,0.07,0.14,0.31,155757192,335544320,187920,34152,0,0,0,0,22.553,4349952
5937,1733835769265,True,8,READ,1068,320.25,33.06,66.04,62.46,82.37,148.86,318.46,155757192,335544320,187920,34152,0,0,0,0,22.553,4374528
5938,1733835769265,False,9,READ,1074,0.25,0.02,0.06,0.06,0.07,0.12,0.19,155189040,335544320,184980,34017,0,0,0,0,22.553,4399104
5939,1733835769265,True,9,READ,1080,257.02,32.56,64.28,61.63,81.6,122.56,257.02,155189040,335544320,184980,34017,0,0,0,0,22.553,4423680
5940,1733835769265,False,10,READ,1069,0.32,0.02,0.05,0.06,0.07,0.12,0.3,155685936,335544320,185847,34135,0,0,0,0,22.553,4378624
5941,1733835769265,True,10,READ,1077,324.1,32.22,62.86,59.84,77.44,124.35,309.25,155685936,335544320,185847,34135,0,0,0,0,22.553,4411392
5942,1733835769265,False,11,READ,1075,0.24,0.02,0.05,0.06,0.07,0.12,0.21,155695360,335544320,186224,34150,0,0,0,0,22.553,4403200
5943,1733835769265,True,11,READ,1081,252.54,29.36,61.16,58.34,77.57,126.53,221.69,155695360,335544320,186224,34150,0,0,0,0,22.553,4427776
5944,1733835769265,False,12,READ,1069,0.29,0.02,0.05,0.06,0.07,0.11,0.17,155130264,335544320,183867,33987,0,0,0,0,22.553,4378624
5945,1733835769265,True,12,READ,1077,296.45,31.18,60.92,58.27,75.71,123.14,200.45,155130264,335544320,183867,33987,0,0,0,0,22.553,4411392
5946,1733835769265,False,13,READ,1072,0.32,0.02,0.05,0.05,0.06,0.11,0.28,155400720,335544320,185983,34051,0,0,0,0,22.553,4390912
5947,1733835769265,True,13,READ,1080,327.42,32.37,59.05,56.54,72.83,116.86,289.28,155400720,335544320,185983,34051,0,0,0,0,22.553,4423680
5948,1733835769265,False,14,READ,17176,1.2,0.02,0.29,0.28,0.37,0.78,0.96,334441744,335544320,108743,2453679,0,0,0,0,22.553,70352896
5949,1733835769265,True,14,READ,17293,1207.3,30.22,295.1,288.0,372.22,786.94,960.51,334441744,335544320,108743,2453679,0,0,0,0,22.553,70832128
5950,1733835769265,False,15,READ,17263,1.14,0.02,0.28,0.28,0.37,0.74,0.96,334436888,335544320,109227,2450744,0,0,0,0,22.553,70709248
5951,1733835769265,True,15,READ,17392,1155.07,28.99,292.02,288.0,368.89,749.57,972.8,334436888,335544320,109227,2450744,0,0,0,0,22.553,71237632
5952,1733835769387,False,0,READ,1051,0.2,0.02,0.05,0.05,0.06,0.1,0.18,155288792,335544320,188797,34030,0,0,0,0,22.675,4304896
5953,1733835769387,True,0,READ,1058,207.49,33.25,57.58,54.75,71.68,108.8,187.39,155288792,335544320,188797,34030,0,0,0,0,22.675,4333568
5954,1733835769387,False,1,READ,1055,0.35,0.02,0.05,0.05,0.06,0.1,0.34,155316088,335544320,188080,34034,0,0,0,0,22.675,4321280
5955,1733835769387,True,1,READ,1060,356.86,35.23,58.31,55.81,72.19,101.63,346.88,155316088,335544320,188080,34034,0,0,0,0,22.675,4341760
5956,1733835769387,False,2,READ,1056,0.43,0.02,0.05,0.05,0.06,0.1,0.26,155738472,335544320,189472,34113,0,0,0,0,22.675,4325376
5957,1733835769387,True,2,READ,1060,436.99,31.7,59.55,55.81,74.3,106.24,265.98,155738472,335544320,189472,34113,0,0,0,0,22.675,4341760
5958,1733835769387,False,3,READ,1070,0.27,0.02,0.05,0.05,0.06,0.1,0.14,156412320,335544320,190196,34282,0,0,0,0,22.675,4382720
5959,1733835769387,True,3,READ,1075,279.3,32.06,57.52,55.1,72.06,103.61,147.46,156412320,335544320,190196,34282,0,0,0,0,22.675,4403200
5960,1733835769387,False,4,READ,1069,0.24,0.02,0.05,0.05,0.06,0.1,0.21,156559680,335544320,189994,34311,0,0,0,0,22.675,4378624
5961,1733835769387,True,4,READ,1074,246.66,30.48,58.44,56.0,72.0,107.52,219.26,156559680,335544320,189994,34311,0,0,0,0,22.675,4399104
5962,1733835769387,False,5,READ,1059,0.29,0.02,0.05,0.05,0.06,0.09,0.22,155417864,335544320,189059,34081,0,0,0,0,22.675,4337664
5963,1733835769387,True,5,READ,1063,297.98,31.36,56.91,55.01,70.08,95.49,227.46,155417864,335544320,189059,34081,0,0,0,0,22.675,4354048
5964,1733835769387,False,6,READ,1054,0.35,0.02,0.05,0.05,0.06,0.09,0.14,155596128,335544320,188839,34093,0,0,0,0,22.675,4317184
5965,1733835769387,True,6,READ,1060,365.57,34.46,57.55,55.3,71.1,99.65,148.74,155596128,335544320,188839,34093,0,0,0,0,22.675,4341760
5966,1733835769387,False,7,READ,1046,0.32,0.02,0.05,0.06,0.07,0.14,0.23,155469824,335544320,188600,34081,0,0,0,0,22.675,4284416
5967,1733835769387,True,7,READ,1052,322.3,34.88,62.05,58.49,77.89,139.01,236.29,155469824,335544320,188600,34081,0,0,0,0,22.675,4308992
5968,1733835769387,False,8,READ,1049,0.33,0.02,0.06,0.06,0.07,0.13,0.31,155766360,335544320,189025,34154,0,0,0,0,22.675,4296704
5969,1733835769387,True,8,READ,1053,327.68,36.96,65.22,61.82,82.3,134.14,324.86,155766360,335544320,189025,34154,0,0,0,0,22.675,4313088
5970,1733835769387,False,9,READ,1041,0.3,0.02,0.05,0.06,0.07,0.11,0.2,155198208,335544320,186073,34018,0,0,0,0,22.675,4263936
5971,1733835769387,True,9,READ,1048,311.81,32.99,62.99,60.38,81.02,120.06,208.9,155198208,335544320,186073,34018,0,0,0,0,22.675,4292608
5972,1733835769387,False,10,READ,1064,0.31,0.02,0.05,0.06,0.07,0.13,0.26,155699688,335544320,186959,34138,0,0,0,0,22.675,4358144
5973,1733835769387,True,10,READ,1071,316.42,33.98,62.9,59.42,78.46,128.25,261.89,155699688,335544320,186959,34138,0,0,0,0,22.675,4386816
5974,1733835769387,False,11,READ,1058,0.34,0.02,0.05,0.06,0.07,0.13,0.31,155709096,335544320,187334,34153,0,0,0,0,22.675,4333568
