,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p
11191,1732140245147,3,READ,50,235.26,5.32,148.6,161.53,227.46,235.26,235.26
11192,1732140245648,0,READ,50,239.62,6.18,157.48,165.38,230.53,238.72,239.62
11193,1732140245648,1,READ,50,302.59,6.42,199.54,189.57,259.45,302.59,302.59
11194,1732140245648,2,READ,50,656.89,7.53,256.07,241.92,418.56,656.89,656.89
11195,1732140245648,3,READ,50,248.45,6.04,177.67,164.99,233.47,248.45,248.45
11196,1732140246150,0,READ,50,268.8,6.19,176.57,172.29,228.22,268.8,268.8
11197,1732140246150,1,READ,50,258.69,6.32,183.17,174.85,254.08,258.69,258.69
11198,1732140246150,2,READ,50,572.93,7.22,243.4,241.15,404.48,572.93,572.93
11199,1732140246150,3,READ,50,261.76,5.69,162.51,165.5,220.29,261.76,261.76
11200,1732140246652,0,READ,50,238.85,5.5,164.97,169.73,224.64,238.85,238.85
11201,1732140246652,1,READ,50,298.75,5.5,214.37,250.11,254.21,298.75,298.75
11202,1732140246652,2,READ,50,629.25,6.66,229.29,237.31,399.1,587.26,629.25
11203,1732140246652,3,READ,50,255.36,5.38,175.23,171.9,230.27,255.36,255.36
11204,1732140247153,0,READ,50,290.3,5.93,166.42,173.44,223.49,290.3,290.3
11205,1732140247153,1,READ,51,253.18,5.88,182.66,177.79,251.01,252.54,253.18
11206,1732140247153,2,READ,50,633.86,6.98,230.1,236.41,397.82,633.86,633.86
11207,1732140247153,3,READ,50,234.62,5.89,154.66,163.2,218.37,234.62,234.62
11208,1732140247654,0,READ,50,240.77,6.5,168.07,166.27,218.88,240.77,240.77
11209,1732140247654,1,READ,50,262.4,5.98,188.16,167.81,249.47,262.4,262.4
11210,1732140247654,2,READ,50,647.68,6.95,265.06,235.65,440.83,647.68,647.68
11211,1732140247654,3,READ,50,219.39,7.56,162.15,156.16,202.37,219.39,219.39
11212,1732140248155,0,READ,50,264.96,5.42,166.21,163.07,226.56,264.96,264.96
11213,1732140248155,1,READ,50,252.03,5.68,175.11,165.89,244.74,252.03,252.03
11214,1732140248155,2,READ,50,624.64,7.26,202.86,231.42,237.82,624.64,624.64
11215,1732140248155,3,READ,51,234.24,5.64,158.46,165.76,218.88,231.42,234.24
11216,1732140248657,0,READ,50,278.78,5.4,154.23,165.89,214.78,278.78,278.78
11217,1732140248657,1,READ,50,272.38,6.06,188.29,174.46,246.78,272.38,272.38
11218,1732140248657,2,READ,50,413.18,7.11,221.34,229.76,330.5,413.18,413.18
11219,1732140248657,3,READ,50,238.85,6.06,165.87,161.41,218.37,238.85,238.85
11220,1732140249158,0,READ,50,237.44,6.16,163.5,157.82,203.01,237.44,237.44
11221,1732140249158,1,READ,50,260.61,6.4,199.53,198.78,243.84,260.61,260.61
11222,1732140249158,2,READ,50,572.93,6.83,252.4,228.48,409.09,572.93,572.93
11223,1732140249158,3,READ,50,235.13,6.94,166.9,164.99,207.1,235.13,235.13
11224,1732140249659,0,READ,51,294.14,5.71,165.91,165.76,209.92,277.25,294.14
11225,1732140249659,1,READ,50,253.18,5.59,188.64,175.23,240.51,253.18,253.18
11226,1732140249659,2,READ,50,600.06,6.48,226.42,225.53,383.74,600.06,600.06
11227,1732140249659,3,READ,50,268.03,5.7,169.2,166.4,210.69,268.03,268.03
11228,1732140250160,0,READ,50,257.28,5.75,163.2,165.38,211.46,257.28,257.28
11229,1732140250160,1,READ,50,292.35,5.75,190.37,183.68,239.1,292.35,292.35
11230,1732140250160,2,READ,50,616.96,6.78,228.09,222.97,399.62,616.96,616.96
11231,1732140250160,3,READ,50,237.69,5.08,167.44,166.91,231.17,237.69,237.69
11232,1732140250661,0,READ,50,265.98,6.75,182.54,172.41,241.53,265.98,265.98
11233,1732140250661,1,READ,50,400.13,6.89,196.01,184.19,262.65,400.13,400.13
11234,1732140250661,2,READ,50,624.13,7.1,280.26,223.36,460.54,624.13,624.13
11235,1732140250661,3,READ,50,260.35,5.72,157.19,156.03,208.25,260.35,260.35
11236,1732140251163,0,READ,50,252.54,6.93,174.11,166.14,215.68,252.54,252.54
11237,1732140251163,1,READ,51,332.03,8.91,193.87,183.42,232.83,286.46,332.03
11238,1732140251163,2,READ,51,645.12,9.04,251.21,219.9,385.02,603.65,645.12
11239,1732140251163,3,READ,50,230.53,5.78,164.8,157.57,207.49,230.53,230.53
11240,1732140251664,0,READ,50,268.03,5.81,175.76,168.45,249.47,268.03,268.03
11241,1732140251664,1,READ,50,329.47,6.98,194.51,179.97,242.3,329.47,329.47
11242,1732140251664,2,READ,50,517.38,7.04,234.37,216.83,318.21,517.38,517.38
11243,1732140251664,3,READ,50,256.13,6.36,177.5,167.55,216.83,256.13,256.13
11244,1732140252166,0,READ,50,299.52,6.87,173.67,169.47,246.4,299.52,299.52
11245,1732140252166,1,READ,50,278.27,5.66,188.57,170.24,240.51,278.27,278.27
11246,1732140252166,2,READ,50,475.65,6.47,231.93,214.78,372.22,475.65,475.65
11247,1732140252166,3,READ,51,254.21,6.06,179.06,171.65,235.13,253.57,254.21
11248,1732140252667,0,READ,50,297.73,6.51,179.02,167.42,243.46,297.73,297.73
11249,1732140252667,1,READ,50,387.07,5.99,183.9,168.32,230.01,387.07,387.07
11250,1732140252667,2,READ,50,538.62,6.8,236.28,212.61,374.27,538.62,538.62
11251,1732140252667,3,READ,50,250.24,5.89,179.38,167.94,247.42,250.24,250.24
11252,1732140253168,0,READ,50,250.75,140.42,183.09,168.19,246.66,250.75,250.75
11253,1732140253168,1,READ,50,323.58,6.94,194.17,185.47,235.65,323.58,323.58
11254,1732140253168,2,READ,50,680.96,7.5,242.57,209.15,371.2,680.96,680.96
11255,1732140253168,3,READ,50,282.62,6.5,180.96,176.0,246.4,282.62,282.62
11256,1732140253669,0,READ,50,252.16,6.07,170.85,168.57,245.38,252.16,252.16
11257,1732140253669,1,READ,50,325.12,6.18,179.24,170.11,244.48,325.12,325.12
11258,1732140253669,2,READ,50,654.34,6.66,249.86,207.62,547.84,654.34,654.34
11259,1732140253669,3,READ,50,277.5,5.76,172.97,171.9,245.38,277.5,277.5
11260,1732140254171,0,READ,50,262.91,6.85,176.67,172.93,240.38,262.91,262.91
11261,1732140254171,1,READ,50,353.02,7.22,190.33,169.73,268.29,353.02,353.02
11262,1732140254171,2,READ,50,588.29,6.33,247.81,211.58,397.57,588.29,588.29
11263,1732140254171,3,READ,50,245.12,5.73,159.85,163.58,216.83,245.12,245.12
11264,1732140254672,0,READ,50,239.23,6.21,167.77,163.58,222.34,239.23,239.23
11265,1732140254672,1,READ,50,341.76,5.56,178.2,171.52,264.7,275.2,341.76
11266,1732140254672,2,READ,51,589.31,7.0,234.04,213.76,361.73,517.12,589.31
11267,1732140254672,3,READ,50,254.97,5.46,176.05,168.19,239.74,254.97,254.97
11268,1732140255173,0,READ,50,296.19,6.38,166.4,160.0,236.8,296.19,296.19
11269,1732140255173,1,READ,50,268.54,6.72,196.15,174.72,264.45,268.54,268.54
11270,1732140255173,2,READ,50,559.62,7.14,235.13,202.37,353.79,559.62,559.62
11271,1732140255173,3,READ,50,238.72,6.08,173.36,165.89,235.39,238.72,238.72
11272,1732140255674,0,READ,51,2742.27,5.9,211.76,164.22,225.02,247.94,2742.27
11273,1732140255674,1,READ,50,263.17,6.44,179.62,171.78,260.61,263.17,263.17
11274,1732140255674,2,READ,50,500.74,7.03,242.66,246.14,404.99,500.74,500.74
11275,1732140255674,3,READ,50,260.74,7.08,163.49,161.53,201.98,260.74,260.74
11276,1732140256176,0,READ,50,238.08,6.97,173.67,171.39,233.22,238.08,238.08
11277,1732140256176,1,READ,50,272.13,5.49,190.41,178.43,259.33,272.13,272.13
11278,1732140256176,2,READ,50,608.25,5.88,254.88,245.38,470.53,608.25,608.25
11279,1732140256176,3,READ,51,252.03,6.35,166.8,169.98,231.29,239.49,252.03
11280,1732140256677,0,READ,50,232.19,6.68,164.09,161.66,213.5,232.19,232.19
11281,1732140256677,1,READ,50,305.15,5.85,179.31,165.38,256.77,305.15,305.15
11282,1732140256677,2,READ,50,602.62,6.69,264.42,242.18,441.6,602.62,602.62
11283,1732140256677,3,READ,50,286.21,5.7,167.36,161.66,228.74,286.21,286.21
11284,1732140257179,0,READ,50,232.83,6.8,164.85,159.1,218.88,232.83,232.83
11285,1732140257179,1,READ,50,359.94,6.12,202.02,204.54,258.18,359.94,359.94
11286,1732140257179,2,READ,50,492.8,7.95,251.45,240.25,390.14,492.8,492.8
11287,1732140257179,3,READ,50,260.99,5.48,161.98,163.58,230.91,260.99,260.99
11288,1732140257680,0,READ,50,249.73,5.86,153.69,156.8,200.7,249.73,249.73
11289,1732140257680,1,READ,50,258.56,5.74,194.41,177.41,253.31,258.56,258.56
11290,1732140257680,2,READ,50,556.54,142.21,276.49,236.54,501.5,556.54,556.54
11291,1732140257680,3,READ,50,231.81,6.27,177.89,170.75,228.35,231.81,231.81
11292,1732140258181,0,READ,50,242.56,5.86,153.61,158.59,187.65,242.56,242.56
11293,1732140258181,1,READ,50,300.03,5.66,195.65,181.12,252.03,300.03,300.03
11294,1732140258181,2,READ,50,682.5,8.4,287.02,236.54,490.5,682.5,682.5
11295,1732140258181,3,READ,50,291.58,6.01,169.55,165.63,229.25,291.58,291.58
11296,1732140258682,0,READ,50,261.89,6.06,168.99,163.2,217.98,261.89,261.89
11297,1732140258682,1,READ,51,255.1,5.24,176.17,167.17,250.11,254.34,255.1
11298,1732140258682,2,READ,51,559.62,7.06,221.3,232.45,388.35,502.53,559.62
11299,1732140258682,3,READ,50,238.08,5.9,157.73,166.91,205.06,238.08,238.08
11300,1732140259183,0,READ,50,271.87,6.58,172.15,166.01,227.58,271.87,271.87
11301,1732140259183,1,READ,50,296.19,6.62,185.75,175.62,247.55,296.19,296.19
11302,1732140259183,2,READ,50,577.02,6.82,236.59,230.27,385.28,577.02,577.02
11303,1732140259183,3,READ,50,271.36,6.13,168.56,164.09,227.46,271.36,271.36
11304,1732140259685,0,READ,51,276.99,6.33,166.91,163.58,223.49,268.29,276.99
11305,1732140259685,1,READ,50,260.1,6.87,174.18,177.92,245.76,260.1,260.1
11306,1732140259685,2,READ,50,540.67,6.09,226.82,228.35,387.58,540.67,540.67
11307,1732140259685,3,READ,50,269.31,4.94,164.99,167.68,229.5,269.31,269.31
11308,1732140260186,0,READ,50,278.27,6.25,175.83,177.02,231.68,278.27,278.27
11309,1732140260186,1,READ,50,261.12,6.04,181.62,174.59,242.69,261.12,261.12
11310,1732140260186,2,READ,50,645.12,9.7,284.2,226.18,484.61,645.12,645.12
11311,1732140260186,3,READ,51,271.36,6.22,177.22,173.57,230.66,268.8,271.36
11312,1732140260687,0,READ,50,265.21,6.04,168.66,162.69,224.25,265.21,265.21
11313,1732140260687,1,READ,50,255.1,6.57,178.98,167.94,241.28,255.1,255.1
11314,1732140260687,2,READ,50,614.91,7.15,258.22,223.74,393.73,614.91,614.91
11315,1732140260687,3,READ,50,429.57,6.02,181.14,173.18,233.09,429.57,429.57
11316,1732140261189,0,READ,50,247.55,5.54,142.41,152.7,200.19,247.55,247.55
11317,1732140261189,1,READ,50,288.51,6.18,182.94,171.9,242.94,288.51,288.51
11318,1732140261189,2,READ,50,602.62,6.47,224.56,220.54,376.83,602.62,602.62
11319,1732140261189,3,READ,50,281.09,6.22,172.12,167.04,231.81,281.09,281.09
11320,1732140261690,0,READ,50,272.89,6.91,187.26,174.46,257.66,272.89,272.89
11321,1732140261690,1,READ,50,284.67,5.86,172.3,164.35,236.93,284.67,284.67
11322,1732140261690,2,READ,50,640.0,10.15,255.37,219.01,434.18,640.0,640.0
11323,1732140261690,3,READ,50,259.97,6.04,164.71,164.99,207.1,259.97,259.97
11324,1732140262192,0,READ,50,290.81,6.26,176.25,167.04,254.85,290.81,290.81
11325,1732140262192,1,READ,50,292.61,5.71,168.11,174.08,234.11,292.61,292.61
11326,1732140262192,2,READ,51,816.13,5.92,233.27,207.23,372.48,449.28,816.13
11327,1732140262192,3,READ,50,277.5,5.42,157.44,165.89,230.01,277.5,277.5
11328,1732140262693,0,READ,50,255.74,5.75,171.41,165.76,214.27,255.74,255.74
11329,1732140262693,1,READ,51,293.63,6.87,178.67,172.03,243.46,281.09,293.63
11330,1732140262693,2,READ,50,595.46,6.5,252.19,191.36,481.02,595.46,595.46
11331,1732140262693,3,READ,50,252.16,5.55,170.71,165.25,241.53,252.16,252.16
11332,1732140263194,0,READ,51,258.43,6.18,158.67,162.81,219.52,253.06,258.43
11333,1732140263194,1,READ,50,282.37,6.62,164.91,168.32,224.0,282.37,282.37
11334,1732140263194,2,READ,50,667.13,8.02,248.85,192.9,437.5,667.13,667.13
11335,1732140263194,3,READ,50,274.43,5.92,170.94,175.49,216.45,274.43,274.43
11336,1732140263696,0,READ,50,273.15,6.2,166.73,162.94,216.19,273.15,273.15
11337,1732140263696,1,READ,50,281.86,6.01,176.37,167.94,229.76,281.86,281.86
11338,1732140263696,2,READ,50,465.92,6.78,225.08,214.78,381.18,465.92,465.92
11339,1732140263696,3,READ,50,249.09,5.5,168.83,168.83,230.53,249.09,249.09
11340,1732140264197,0,READ,50,261.89,5.38,155.7,156.54,204.54,261.89,261.89
11341,1732140264197,1,READ,50,276.48,7.45,178.46,173.18,227.71,276.48,276.48
11342,1732140264197,2,READ,50,616.96,13.59,274.41,216.7,443.13,616.96,616.96
11343,1732140264197,3,READ,51,281.34,7.0,192.83,179.2,246.91,268.03,281.34
11344,1732140264699,0,READ,50,259.45,7.69,165.69,164.09,229.89,259.45,259.45
11345,1732140264699,1,READ,50,337.41,5.91,175.58,168.45,269.31,337.41,337.41
11346,1732140264699,2,READ,50,621.05,7.57,238.03,212.48,388.35,621.05,621.05
11347,1732140264699,3,READ,50,265.98,6.03,175.24,176.13,244.48,265.98,265.98
11348,1732140265200,0,READ,50,267.52,6.3,164.31,163.07,218.75,267.52,267.52
11349,1732140265200,1,READ,50,273.66,5.74,158.17,162.43,216.83,273.66,273.66
11350,1732140265200,2,READ,50,569.86,6.88,230.82,211.58,390.91,569.86,569.86
11351,1732140265200,3,READ,50,262.14,5.49,167.4,169.34,243.84,262.14,262.14
11352,1732140265701,0,READ,50,256.89,8.18,169.92,167.04,205.95,256.89,256.89
11353,1732140265701,1,READ,50,323.07,5.82,164.37,166.53,221.18,323.07,323.07
11354,1732140265701,2,READ,50,655.36,8.29,243.82,213.89,356.35,429.06,655.36
11355,1732140265701,3,READ,50,302.85,7.62,173.61,170.88,240.38,302.85,302.85
11356,1732140266203,0,READ,50,259.71,5.48,161.38,164.09,223.87,259.71,259.71
11357,1732140266203,1,READ,51,324.1,5.41,173.38,174.21,263.68,321.28,324.1
11358,1732140266203,2,READ,50,617.47,5.54,238.38,205.95,417.54,617.47,617.47
11359,1732140266203,3,READ,50,252.03,6.01,159.02,169.6,213.89,252.03,252.03
11360,1732140266705,0,READ,51,264.96,8.26,159.48,160.0,219.52,249.73,264.96
11361,1732140266705,1,READ,50,318.98,6.5,173.43,166.78,259.2,318.98,318.98
11362,1732140266705,2,READ,50,624.13,6.6,214.92,202.5,260.86,624.13,624.13
11363,1732140266705,3,READ,50,287.49,6.91,180.63,174.08,253.44,287.49,287.49
11364,1732140267206,0,READ,50,253.82,5.61,165.35,168.45,242.18,253.82,253.82
11365,1732140267206,1,READ,50,322.81,6.61,166.67,163.97,208.77,322.81,322.81
11366,1732140267206,2,READ,50,600.58,7.03,240.2,203.52,375.04,600.58,600.58
11367,1732140267206,3,READ,50,233.85,6.25,168.79,167.29,230.27,233.6,233.85
11368,1732140267708,0,READ,50,246.01,6.21,162.41,160.51,217.09,246.01,246.01
11369,1732140267708,1,READ,50,340.99,7.72,171.35,164.48,204.93,340.99,340.99
11370,1732140267708,2,READ,50,577.02,17.17,240.6,198.66,363.77,577.02,577.02
11371,1732140267708,3,READ,50,285.44,10.66,187.88,171.9,230.91,285.44,285.44
11372,1732140268209,0,READ,50,246.27,5.29,150.37,158.97,213.12,246.27,246.27
11373,1732140268209,1,READ,50,307.97,4.9,137.63,157.44,207.87,307.97,307.97
11374,1732140268209,2,READ,50,594.43,6.08,241.75,195.84,418.05,594.43,594.43
11375,1732140268209,3,READ,50,277.76,5.63,152.79,163.97,213.89,277.76,277.76
11376,1732140268710,0,READ,50,241.92,6.65,154.28,157.06,207.62,241.92,241.92
11377,1732140268710,1,READ,50,303.1,6.54,170.18,160.77,203.65,303.1,303.1
11378,1732140268710,2,READ,50,636.93,9.04,289.49,239.23,513.02,636.93,636.93
11379,1732140268710,3,READ,50,302.85,6.66,180.79,168.83,232.32,302.85,302.85
11380,1732140269212,0,READ,50,240.25,5.43,169.12,165.12,229.12,240.25,240.25
11381,1732140269212,1,READ,50,311.04,5.51,158.69,158.72,256.89,311.04,311.04
11382,1732140269212,2,READ,50,555.01,6.33,239.16,191.49,403.71,555.01,555.01
11383,1732140269212,3,READ,50,269.31,5.66,146.81,159.74,212.61,269.31,269.31
11384,1732140269713,0,READ,50,236.16,5.46,149.63,160.25,207.74,236.16,236.16
11385,1732140269713,1,READ,51,307.97,6.07,175.28,165.12,250.5,264.19,307.97
11386,1732140269713,2,READ,51,641.02,18.43,239.16,189.95,352.51,519.68,641.02
11387,1732140269713,3,READ,50,267.52,6.04,184.14,170.62,241.79,267.52,267.52
11388,1732140270214,0,READ,51,235.65,5.01,154.57,158.85,216.83,235.39,235.65
11389,1732140270214,1,READ,50,304.13,6.18,175.3,164.99,251.01,304.13,304.13
11390,1732140270214,2,READ,50,506.62,6.27,202.13,187.9,338.18,506.62,506.62
11391,1732140270214,3,READ,50,268.8,5.47,166.83,168.32,231.94,268.8,268.8
11392,1732140270715,0,READ,50,233.6,5.94,154.9,162.56,230.91,233.6,233.6
11393,1732140270715,1,READ,50,299.01,5.92,181.03,165.89,248.19,299.01,299.01
11394,1732140270715,2,READ,50,549.89,7.75,231.27,186.37,356.61,549.89,549.89
11395,1732140270715,3,READ,50,267.01,6.14,185.67,178.69,231.04,267.01,267.01
11396,1732140271217,0,READ,50,231.81,5.88,167.77,159.74,228.74,231.81,231.81
11397,1732140271217,1,READ,50,302.08,5.7,172.83,177.02,249.22,302.08,302.08
11398,1732140271217,2,READ,50,633.34,7.0,237.86,182.4,355.07,633.34,633.34
11399,1732140271217,3,READ,51,267.77,5.41,165.63,171.9,227.71,266.75,267.77
11400,1732140271718,0,READ,50,236.54,6.56,169.62,169.34,228.09,236.54,236.54
11401,1732140271718,1,READ,50,336.38,5.63,187.92,175.62,290.05,336.38,336.38
11402,1732140271718,2,READ,50,619.01,5.99,211.75,180.61,295.68,619.01,619.01
11403,1732140271718,3,READ,50,269.06,4.89,173.3,167.42,229.38,269.06,269.06
11404,1732140272220,0,READ,50,277.25,5.58,174.61,173.57,227.07,277.25,277.25
11405,1732140272220,1,READ,50,290.3,6.49,183.49,174.85,239.23,290.3,290.3
11406,1732140272220,2,READ,50,577.02,163.07,252.09,211.2,379.9,577.02,577.02
11407,1732140272220,3,READ,50,273.66,6.71,180.93,170.88,229.5,273.66,273.66
11408,1732140272721,0,READ,50,273.15,7.82,165.36,156.67,215.81,273.15,273.15
11409,1732140272721,1,READ,50,336.64,5.87,180.28,168.7,285.95,336.64,336.64
11410,1732140272721,2,READ,50,571.39,6.7,221.23,184.19,379.65,571.39,571.39
11411,1732140272721,3,READ,50,241.15,5.72,160.68,171.13,209.02,241.15,241.15
11412,1732140273222,0,READ,50,273.66,5.58,136.57,152.19,192.77,273.66,273.66
11413,1732140273222,1,READ,51,333.82,6.57,190.8,171.78,266.75,286.72,333.82
11414,1732140273222,2,READ,51,520.45,6.76,224.37,223.74,386.3,438.78,520.45
11415,1732140273222,3,READ,50,264.7,6.54,187.06,182.27,256.25,264.7,264.7
11416,1732140273724,0,READ,50,220.16,6.11,166.52,157.44,212.22,220.16,220.16
11417,1732140273724,1,READ,50,241.15,7.76,170.76,159.62,224.13,241.15,241.15
11418,1732140273724,2,READ,50,626.17,6.91,261.15,220.16,497.66,626.17,626.17
11419,1732140273724,3,READ,50,266.24,13.65,182.92,169.98,240.0,266.24,266.24
11420,1732140274225,0,READ,51,247.04,6.3,155.72,152.57,208.64,235.9,247.04
11421,1732140274225,1,READ,50,283.65,6.53,175.77,169.22,230.53,283.65,283.65
11422,1732140274225,2,READ,50,536.58,7.14,232.32,217.09,325.12,536.58,536.58
11423,1732140274225,3,READ,50,264.19,5.88,178.81,165.38,251.78,264.19,264.19
11424,1732140274726,0,READ,50,263.42,6.33,165.3,156.93,215.42,263.42,263.42
11425,1732140274726,1,READ,50,287.74,6.2,163.08,169.98,235.39,287.74,287.74
11426,1732140274726,2,READ,50,676.86,6.08,249.61,226.18,460.29,676.86,676.86
11427,1732140274726,3,READ,50,284.93,5.77,159.72,163.58,235.65,284.93,284.93
11428,1732140275227,0,READ,50,234.88,6.35,169.7,159.74,213.5,234.88,234.88
11429,1732140275227,1,READ,50,324.1,6.13,173.88,161.53,224.77,324.1,324.1
11430,1732140275227,2,READ,50,699.39,6.77,249.93,217.85,382.21,699.39,699.39
11431,1732140275227,3,READ,51,329.21,5.54,177.07,167.81,246.14,267.26,329.21
11432,1732140275729,0,READ,50,254.46,6.22,169.25,167.29,208.64,254.46,254.46
11433,1732140275729,1,READ,50,319.74,6.33,169.11,162.81,220.16,319.74,319.74
11434,1732140275729,2,READ,50,610.3,159.1,247.68,212.86,331.26,610.3,610.3
11435,1732140275729,3,READ,50,287.49,5.98,175.99,165.12,244.35,287.49,287.49
11436,1732140276230,0,READ,50,264.19,6.06,167.19,175.23,220.16,264.19,264.19
11437,1732140276230,1,READ,50,331.26,5.66,167.22,161.15,215.68,331.26,331.26
11438,1732140276230,2,READ,50,616.96,7.16,257.83,209.92,514.05,616.96,616.96
11439,1732140276230,3,READ,50,310.78,6.43,169.55,166.4,214.78,310.78,310.78
11440,1732140276731,0,READ,50,259.07,5.62,150.57,161.28,198.91,259.07,259.07
11441,1732140276731,1,READ,50,317.69,5.94,155.78,170.24,210.69,317.69,317.69
11442,1732140276731,2,READ,50,409.86,5.69,213.69,210.81,305.66,409.86,409.86
11443,1732140276731,3,READ,50,238.97,6.26,165.5,171.01,233.09,238.97,238.97
11444,1732140277233,0,READ,50,261.89,6.12,169.51,166.27,211.97,261.89,261.89
11445,1732140277233,1,READ,51,318.72,6.01,188.74,171.39,311.3,313.6,318.72
11446,1732140277233,2,READ,51,552.45,6.89,258.22,221.82,386.3,521.98,552.45
11447,1732140277233,3,READ,50,286.98,6.47,181.38,167.81,237.18,286.98,286.98
11448,1732140277734,0,READ,50,259.84,6.3,176.68,168.96,241.41,254.46,259.84
11449,1732140277734,1,READ,50,305.66,4.94,155.61,163.71,211.46,305.66,305.66
11450,1732140277734,2,READ,50,633.34,6.05,230.43,203.65,420.61,633.34,633.34
11451,1732140277734,3,READ,50,284.67,5.38,161.77,173.57,235.26,284.67,284.67
11452,1732140278235,0,READ,50,234.5,5.74,146.87,160.38,180.61,234.5,234.5
11453,1732140278235,1,READ,50,314.37,5.97,164.44,165.25,220.54,314.37,314.37
11454,1732140278235,2,READ,50,450.56,6.89,213.24,202.5,251.01,450.56,450.56
11455,1732140278235,3,READ,50,261.89,5.44,172.96,168.57,232.7,261.89,261.89
11456,1732140278737,0,READ,50,259.84,5.54,177.21,171.26,246.4,259.84,259.84
11457,1732140278737,1,READ,50,311.55,5.31,176.35,176.51,255.87,311.55,311.55
11458,1732140278737,2,READ,50,559.1,5.62,210.51,197.12,354.81,559.1,559.1
11459,1732140278737,3,READ,51,279.3,5.24,165.74,162.43,242.3,278.78,279.3
11460,1732140279238,0,READ,50,244.99,6.24,153.99,157.06,227.46,244.99,244.99
11461,1732140279238,1,READ,50,310.78,6.15,180.99,174.46,262.65,310.78,310.78
11462,1732140279238,2,READ,50,645.12,6.71,278.24,228.86,522.75,645.12,645.12
11463,1732140279238,3,READ,50,286.98,5.61,167.43,172.16,232.32,286.98,286.98
11464,1732140279739,0,READ,50,249.09,5.88,153.83,152.96,226.69,249.09,249.09
11465,1732140279739,1,READ,50,297.21,5.68,172.72,162.3,242.43,297.21,297.21
11466,1732140279739,2,READ,50,584.7,7.63,249.5,198.91,355.58,584.7,584.7
11467,1732140279739,3,READ,50,288.77,6.24,180.99,174.34,233.98,288.77,288.77
11468,1732140280240,0,READ,50,258.18,5.87,143.25,153.34,183.81,258.18,258.18
11469,1732140280240,1,READ,50,343.81,5.55,167.59,165.12,248.7,343.81,343.81
11470,1732140280240,2,READ,50,614.4,6.82,209.57,190.85,387.58,614.4,614.4
11471,1732140280240,3,READ,50,237.69,5.58,152.03,167.81,215.55,237.69,237.69
11472,1732140280741,0,READ,50,239.62,5.37,157.32,163.07,229.63,239.62,239.62
11473,1732140280741,1,READ,50,307.97,5.74,183.05,182.53,291.58,307.97,307.97
11474,1732140280741,2,READ,50,606.72,5.68,241.23,197.25,413.18,606.72,606.72
11475,1732140280741,3,READ,50,271.62,5.51,167.23,167.94,232.83,271.62,271.62
11476,1732140281243,0,READ,50,235.13,5.55,159.21,158.85,232.45,235.13,235.13
11477,1732140281243,1,READ,51,293.38,6.09,185.29,176.51,246.66,292.61,293.38
11478,1732140281243,2,READ,51,691.71,7.75,261.3,234.11,423.42,505.09,691.71
11479,1732140281243,3,READ,50,282.11,6.56,181.38,186.37,213.63,282.11,282.11
11480,1732140281744,0,READ,50,260.86,6.29,161.41,159.62,230.14,260.86,260.86
11481,1732140281744,1,READ,50,294.91,5.82,185.13,167.81,245.76,294.91,294.91
11482,1732140281744,2,READ,50,624.13,6.97,248.74,186.24,392.7,624.13,624.13
11483,1732140281744,3,READ,50,264.96,6.53,183.62,177.15,231.68,264.96,264.96
11484,1732140282245,0,READ,51,236.54,6.14,148.87,157.44,226.94,231.55,236.54
11485,1732140282245,1,READ,50,292.1,6.83,181.81,167.04,243.33,292.1,292.1
11486,1732140282245,2,READ,50,685.05,7.58,248.17,198.4,374.78,685.05,685.05
11487,1732140282245,3,READ,50,274.94,6.0,174.76,166.27,214.01,274.94,274.94
11488,1732140282746,0,READ,49,255.74,5.6,161.0,153.47,219.65,255.74,255.74
11489,1732140282746,1,READ,50,294.65,6.23,172.75,168.57,224.9,294.65,294.65
11490,1732140282746,2,READ,50,535.04,7.38,262.59,225.53,437.25,535.04,535.04
11491,1732140282746,3,READ,50,264.45,6.26,168.6,165.38,217.47,262.01,264.45
11492,1732140283248,0,READ,50,271.36,19.3,173.6,164.22,213.5,271.36,271.36
11493,1732140283248,1,READ,50,284.42,5.62,183.35,177.28,234.75,284.42,284.42
11494,1732140283248,2,READ,50,655.87,7.17,260.51,223.74,420.35,655.87,655.87
11495,1732140283248,3,READ,50,307.2,6.07,177.64,167.55,257.79,307.2,307.2
11496,1732140283749,0,READ,50,296.45,6.28,176.38,169.22,242.94,296.45,296.45
11497,1732140283749,1,READ,50,288.0,6.86,176.23,169.34,223.49,288.0,288.0
11498,1732140283749,2,READ,50,595.97,6.86,236.23,184.45,370.43,595.97,595.97
11499,1732140283749,3,READ,50,264.96,6.39,183.86,175.49,234.11,264.96,264.96
11500,1732140284250,0,READ,50,254.46,6.94,173.37,165.89,243.33,254.46,254.46
11501,1732140284250,1,READ,50,325.12,5.4,178.18,173.06,274.43,325.12,325.12
11502,1732140284250,2,READ,50,660.99,6.72,234.09,216.96,405.76,660.99,660.99
11503,1732140284250,3,READ,50,265.47,5.5,171.73,173.95,253.18,265.47,265.47
11504,1732140284751,0,READ,50,250.62,6.45,166.24,157.69,233.34,250.62,250.62
11505,1732140284751,1,READ,50,333.57,5.54,179.45,166.78,231.42,333.57,333.57
11506,1732140284751,2,READ,50,546.3,7.56,251.55,220.8,393.47,546.3,546.3
11507,1732140284751,3,READ,50,269.31,6.11,191.56,182.01,253.69,269.31,269.31
