,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses,time_s,throughput
163,1733854058860,3,READ,67,0.44,0.18,0.27,0.27,0.36,0.43,0.44,384167104,5368709120,169,84045,3280096,24058,1,718,1.452,274432
164,1733854058860,4,READ,67,0.54,0.18,0.28,0.28,0.34,0.35,0.54,384824896,5368709120,169,84188,3312136,24058,2,725,1.452,274432
165,1733854058860,5,READ,67,0.66,0.19,0.29,0.28,0.34,0.62,0.66,385418736,5368709120,169,84321,3298384,24058,0,722,1.452,274432
166,1733854058860,6,READ,67,0.63,0.19,0.28,0.28,0.34,0.38,0.63,386071960,5368709120,169,84466,3302952,24058,0,724,1.452,274432
167,1733854058860,7,READ,66,0.66,0.2,0.32,0.31,0.42,0.57,0.66,386679504,5368709120,169,84601,3339592,24058,0,731,1.452,270336
168,1733854058860,8,READ,67,0.46,0.18,0.29,0.28,0.38,0.44,0.46,387323592,5368709120,169,84737,3325824,24058,0,728,1.452,274432
169,1733854058860,9,READ,67,0.35,0.18,0.25,0.25,0.31,0.35,0.35,387949408,5368709120,169,84871,3321224,24058,0,727,1.452,274432
170,1733854058860,10,READ,67,0.41,0.18,0.26,0.25,0.32,0.39,0.41,388579824,5368709120,169,85002,3307456,24058,1,724,1.452,274432
171,1733854058860,11,READ,67,0.45,0.18,0.27,0.26,0.34,0.37,0.45,389169096,5368709120,169,85140,3321192,24058,1,727,1.452,274432
172,1733854058860,12,READ,134,0.73,0.18,0.27,0.25,0.33,0.69,0.73,389845160,5368709120,169,85297,6678976,24058,1,1462,1.452,548864
173,1733854058860,13,READ,134,0.78,0.18,0.25,0.24,0.32,0.44,0.78,390475544,5368709120,169,85433,6701864,24058,1,1467,1.452,548864
174,1733854058860,14,READ,3333,0.94,0.15,0.24,0.24,0.3,0.37,0.46,391188152,5368709120,169,85582,168937840,24058,77,36982,1.452,13651968
175,1733854058860,15,READ,3330,1.04,0.16,0.24,0.24,0.3,0.38,0.81,391791128,5368709120,169,85715,169165504,24058,67,37032,1.452,13639680
176,1733854059001,0,READ,66,0.74,0.19,0.25,0.25,0.29,0.34,0.74,419345472,5368709120,184,91722,3618256,24058,2,792,1.593,270336
177,1733854059001,1,READ,67,0.8,0.18,0.28,0.26,0.34,0.5,0.8,420345864,5368709120,184,91937,3590720,24058,1,786,1.593,274432
